Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B2,E2,10,SUCCESS,2026-09-10 03:59:02,417,0,0,0,74.5399999999972,18.0400000000045,0,0,93.1299999999974,92.4169160885776,1,0.6857,2.33780191846523,1.9675,0.7943,1.672125,0.991756834532374,1,1,0.0685223251628618,7.445,0.440797822734616,32.3169230766699,2.29625793695529,0.992343134205736
