Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
21248.65,17.6015,0.5067,1.8322,-3.1954,-0.46,29.8851,0,5,1,B1,E1,8,SUCCESS
21248.92,18.5391,0.4268,0.3441,-3.1764,-0.46,29.9958,0,5,1,B1,E1,8,SUCCESS
21249.22,19.4084,0.2201,0.7256,-3.1549,-0.46,30.0417,0,5,1,B1,E1,8,SUCCESS
21249.51,20.2956,0.0479,0.5794,-3.1539,-0.46,30.0428,0,5,1,B1,E1,8,SUCCESS
21249.79,20.9758,0.0096,0.1381,-3.1539,-0.46,30.0428,0,5,1,B1,E1,8,SUCCESS
21250.05,21.4113,0.0019,0.0292,-3.1539,-0.46,30.0428,0,5,1,B1,E1,8,SUCCESS
21250.34,21.8237,0.0946,0.3343,-3.1237,-0.46,30.0282,0,5,1,B1,E1,8,SUCCESS
21250.59,21.7732,0.2716,0.7199,-3.0601,-0.46,29.982,0,5,1,B1,E1,8,SUCCESS
21250.81,22.6561,0.4566,0.8385,-2.9753,-0.46,29.9078,0,5,1,B1,E1,8,SUCCESS
21251.04,23.0068,0.6666,0.9172,-2.8567,-0.46,29.7902,0,5,1,B1,E1,8,SUCCESS
21251.29,23.3802,0.8754,0.8561,-2.7027,-0.46,29.6155,0,5,1,B1,E1,8,SUCCESS
21251.55,23.8677,0.9262,0.2981,-2.5562,-0.46,29.4254,0,5,1,B1,E1,8,SUCCESS
21251.78,24.435,1.0287,0.4982,-2.4186,-0.46,29.2288,0,5,1,B1,E1,8,SUCCESS
21252.02,24.9144,0.9834,0.2304,-2.2874,-0.46,29.0279,0,5,1,B1,E1,8,SUCCESS
21252.26,25.4492,1.0084,0.1757,-2.1628,-0.46,28.8227,0,5,1,B1,E1,8,SUCCESS
21252.5,25.9497,1.0024,0.1378,-2.0449,-0.46,28.6137,0,5,1,B1,E1,8,SUCCESS
21252.74,26.4539,0.9864,0.1469,-1.9339,-0.46,28.401,0,5,1,B1,E1,8,SUCCESS
21252.98,26.9641,1.0052,0.158,-1.8298,-0.46,28.1847,0,5,1,B1,E1,8,SUCCESS
21253.23,27.4512,0.9653,0.2023,-1.7327,-0.46,27.9652,0,5,1,B1,E1,8,SUCCESS
21253.47,27.9755,0.9979,0.1926,-1.6428,-0.46,27.7427,0,5,1,B1,E1,8,SUCCESS
21253.7,28.4594,1.0516,0.2806,-1.5602,-0.46,27.5174,0,5,1,B1,E1,8,SUCCESS
21253.95,28.9015,0.9806,0.3125,-1.4849,-0.46,27.2895,0,5,1,B1,E1,8,SUCCESS
21254.19,29.4123,0.987,0.1358,-1.417,-0.46,27.0593,0,5,1,B1,E1,8,SUCCESS
21254.43,29.9017,1.0067,0.1601,-1.3567,-0.46,26.8271,0,5,1,B1,E1,8,SUCCESS
21254.71,30.3142,1.034,0.1581,-1.2918,-0.46,26.5342,0,5,1,B1,E1,8,SUCCESS
21255,30.8956,0.9829,0.2209,-1.2421,-0.46,26.2586,0,5,1,B1,E1,8,SUCCESS
21255.28,31.4766,1.0096,0.1699,-1.2027,-0.46,25.9814,0,5,1,B1,E1,8,SUCCESS
21255.55,32.0375,0.9756,0.1844,-1.1756,-0.46,25.7229,0,5,1,B1,E1,8,SUCCESS
21255.83,32.5383,1.0274,0.2064,-1.1523,-0.46,25.4238,0,5,1,B1,E1,8,SUCCESS
21256.12,33.1174,0.9955,0.1148,-1.131,-0.46,25.1446,0,5,1,B1,E1,8,SUCCESS
21256.38,33.7025,0.9956,0.0052,-1.1111,-0.46,24.8854,0,5,1,B1,E1,8,SUCCESS
21256.62,34.2409,0.983,0.0517,-1.0928,-0.46,24.6461,0,5,1,B1,E1,8,SUCCESS
21256.9,34.6914,1.0023,0.0697,-1.0714,-0.46,24.3669,0,5,1,B1,E1,8,SUCCESS
