Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
21354.23,17.6428,0.4171,1.4211,-3.196,-0.46,29.863,0,5,1,B1,E1,9,SUCCESS
21354.5,18.6099,0.3512,0.2893,-3.181,-0.46,29.9519,0,5,1,B1,E1,9,SUCCESS
21354.79,19.4402,0.1468,0.729,-3.1701,-0.46,29.9773,0,5,1,B1,E1,9,SUCCESS
21355.05,20.2909,0.0294,0.4424,-3.1701,-0.46,29.9773,0,5,1,B1,E1,9,SUCCESS
21355.32,20.8934,0.0059,0.0858,-3.1701,-0.46,29.9773,0,5,1,B1,E1,9,SUCCESS
21355.59,21.3226,0.0012,0.0177,-3.1701,-0.46,29.9773,0,5,1,B1,E1,9,SUCCESS
21355.85,21.7469,0.0542,0.21,-3.1539,-0.46,29.9705,0,5,1,B1,E1,9,SUCCESS
21356.1,22.1516,0.2332,0.7099,-3.0951,-0.46,29.9314,0,5,1,B1,E1,9,SUCCESS
21356.35,22.5472,0.4145,0.7501,-3.0088,-0.46,29.8581,0,5,1,B1,E1,9,SUCCESS
21356.59,22.9416,0.606,0.7989,-2.8944,-0.46,29.7471,0,5,1,B1,E1,9,SUCCESS
21356.84,23.3448,0.8505,1.0119,-2.7441,-0.46,29.5802,0,5,1,B1,E1,9,SUCCESS
21357.08,23.8227,0.947,0.4548,-2.596,-0.46,29.3922,0,5,1,B1,E1,9,SUCCESS
21357.34,24.3474,1.0013,0.2832,-2.4449,-0.46,29.1807,0,5,1,B1,E1,9,SUCCESS
21357.61,24.8969,0.9867,0.1502,-2.3013,-0.46,28.9639,0,5,1,B1,E1,9,SUCCESS
21357.86,25.4678,1.0185,0.1899,-2.1655,-0.46,28.7423,0,5,1,B1,E1,9,SUCCESS
21358.11,26.0187,0.9683,0.24,-2.047,-0.46,28.5336,0,5,1,B1,E1,9,SUCCESS
21358.34,26.5562,1.0332,0.3195,-1.9354,-0.46,28.3211,0,5,1,B1,E1,9,SUCCESS
21358.57,27.0384,0.9722,0.297,-1.8391,-0.46,28.1233,0,5,1,B1,E1,9,SUCCESS
21358.79,27.503,1.0386,0.3244,-1.7409,-0.46,27.9043,0,5,1,B1,E1,9,SUCCESS
21359.07,27.9387,0.966,0.2896,-1.6426,-0.46,27.6637,0,5,1,B1,E1,9,SUCCESS
21359.37,28.4535,1.034,0.2575,-1.5332,-0.46,27.363,0,5,1,B1,E1,9,SUCCESS
21359.65,29.1108,0.9634,0.2912,-1.454,-0.46,27.1153,0,5,1,B1,E1,9,SUCCESS
21359.89,29.6971,0.9846,0.167,-1.3886,-0.46,26.8844,0,5,1,B1,E1,9,SUCCESS
21360.16,30.146,1.0208,0.1863,-1.3218,-0.46,26.6125,0,5,1,B1,E1,9,SUCCESS
21360.44,30.6801,1.0106,0.1399,-1.2654,-0.46,26.3383,0,5,1,B1,E1,9,SUCCESS
21360.71,31.2497,0.9796,0.178,-1.2223,-0.46,26.0819,0,5,1,B1,E1,9,SUCCESS
21360.96,31.7876,1.0187,0.2102,-1.1882,-0.46,25.8241,0,5,1,B1,E1,9,SUCCESS
21361.23,32.2609,1.0216,0.1345,-1.1616,-0.46,25.5454,0,5,1,B1,E1,9,SUCCESS
21361.52,32.7967,0.9836,0.1526,-1.1403,-0.46,25.2662,0,5,1,B1,E1,9,SUCCESS
21361.79,33.3932,0.9689,0.057,-1.1204,-0.46,25.007,0,5,1,B1,E1,9,SUCCESS
