Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B1,E1,9,SUCCESS,2026-09-10 02:30:44,386,0,0,0,24.4399999999987,1.38000000000102,0,1.29999999999927,98.5299999999988,94.0763145896515,3,0.9931,12.0115297927461,7.35165,1.38766,16.6893,0.954339896373057,0.99715,1.0577,0.184024722545753,1.4211,0.242685699530229,4.19185185184507,0.548733216177888,0.95479868658939
