Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B1,E1,2,SUCCESS,2026-09-10 02:18:25,369,0,0,0,21.1799999999967,2.93000000000757,0,1.54999999999927,98.6899999999987,94.3187040006134,3,0.602,11.5077365853659,8.8302,1.36714,12.447425,0.952593766937669,0.9961,1.0598,0.185898901899252,1.5733,0.233634663152877,3.98200000000966,0.531741808591879,0.955706799074016
