Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B1,E1,10,SUCCESS,2026-09-10 02:32:28,384,0,0,0,23.0099999999948,1.35999999999694,0,1.60000000000218,98.4700000000012,94.0901585456132,3,0.9434,12.3511854166667,9.48775,1.42787,15.13255,0.954733854166667,0.9971,1.0543,0.183862426716153,1.481,0.236568745954532,4.28296296295604,0.559482389440032,0.955521057637982
