Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
20833.63,31.102,1.0415,0.2246,-1.2136,-0.46,26.0225,0,5,1,B1,E1,4,SUCCESS
20833.92,31.6151,0.9989,0.2015,-1.1795,-0.46,25.7446,0,5,1,B1,E1,4,SUCCESS
20834.21,32.159,1.0139,0.1374,-1.154,-0.46,25.4457,0,5,1,B1,E1,4,SUCCESS
20834.51,32.757,0.9634,0.1781,-1.1326,-0.46,25.1665,0,5,1,B1,E1,4,SUCCESS
20834.76,33.3744,1.0074,0.1724,-1.1128,-0.46,24.9073,0,5,1,B1,E1,4,SUCCESS
20835.01,33.8755,1.0275,0.0801,-1.0929,-0.46,24.6481,0,5,1,B1,E1,4,SUCCESS
20835.26,34.3862,0.9891,0.1568,-1.0746,-0.46,24.4088,0,5,1,B1,E1,4,SUCCESS
20835.51,34.8769,0.9676,0.0864,-1.0563,-0.46,24.1695,0,5,1,B1,E1,4,SUCCESS
20835.74,33.8939,1.0216,0.2329,-1.038,-0.46,23.9302,0,5,1,B1,E1,4,SUCCESS
20835.99,34.3454,0.978,0.1756,-1.0197,-0.46,23.6909,0,5,1,B1,E1,4,SUCCESS
20836.24,33.3463,1.0317,0.2161,-0.9999,-0.46,23.4316,0,5,1,B1,E1,4,SUCCESS
20836.48,33.848,0.9877,0.1793,-0.9816,-0.46,23.1923,0,5,1,B1,E1,4,SUCCESS
20836.75,32.8564,0.9792,0.0319,-0.9617,-0.46,22.9331,0,5,1,B1,E1,4,SUCCESS
20837,33.3897,1.0233,0.1754,-0.9419,-0.46,22.6739,0,5,1,B1,E1,4,SUCCESS
20837.27,32.3813,0.9909,0.1225,-0.922,-0.46,22.4146,0,5,1,B1,E1,4,SUCCESS
20837.52,32.9099,1.0234,0.1291,-0.9022,-0.46,22.1554,0,5,1,B1,E1,4,SUCCESS
20837.77,31.9196,0.9662,0.2267,-0.8839,-0.46,21.9161,0,5,1,B1,E1,4,SUCCESS
20838.01,32.431,0.9902,0.0995,-0.8656,-0.46,21.6768,0,5,1,B1,E1,4,SUCCESS
20838.24,31.474,1.033,0.1862,-0.8473,-0.46,21.4375,0,5,1,B1,E1,4,SUCCESS
20838.47,31.2544,0.9691,0.2771,-0.8305,-0.46,21.2181,0,5,1,B1,E1,4,SUCCESS
20838.68,30.4279,1.0572,0.4322,-0.8137,-0.46,20.9988,0,5,1,B1,E1,4,SUCCESS
20838.93,30.1872,0.9795,0.3108,-0.7954,-0.46,20.7595,0,5,1,B1,E1,4,SUCCESS
20839.17,29.9419,0.9805,0.0043,-0.7771,-0.46,20.5202,0,5,1,B1,E1,4,SUCCESS
20839.39,29.6964,0.9984,0.0816,-0.7603,-0.46,20.3008,0,5,1,B1,E1,4,SUCCESS
20839.62,29.3611,1.0385,0.1749,-0.742,-0.46,20.0616,0,5,1,B1,E1,4,SUCCESS
20839.85,28.8967,0.9701,0.2961,-0.7252,-0.46,19.8422,0,5,1,B1,E1,4,SUCCESS
20840.1,28.1007,1.032,0.2495,-0.7053,-0.46,19.583,0,5,1,B1,E1,4,SUCCESS
20840.33,27.154,0.9538,0.3323,-0.6886,-0.46,19.3636,0,5,1,B1,E1,4,SUCCESS
20840.55,26.2293,1.0076,0.2497,-0.6718,-0.46,19.1443,0,5,1,B1,E1,4,SUCCESS
20840.8,25.3251,1.0322,0.0983,-0.6519,-0.46,18.885,0,5,1,B1,E1,4,SUCCESS
20841.04,24.3361,0.9824,0.2013,-0.6336,-0.46,18.6457,0,5,1,B1,E1,4,SUCCESS
20841.31,23.3362,0.9964,0.0541,-0.6138,-0.46,18.3865,0,5,1,B1,E1,4,SUCCESS
20841.55,22.3186,0.9948,0.0067,-0.5955,-0.46,18.1472,0,5,1,B1,E1,4,SUCCESS
20841.8,21.3359,1.0213,0.1047,-0.5756,-0.46,17.8879,0,5,1,B1,E1,4,SUCCESS
20842.08,20.3001,0.9914,0.105,-0.5543,-0.46,17.6088,0,5,1,B1,E1,4,SUCCESS
20842.37,19.1697,0.9853,0.0214,-0.5329,-0.46,17.3296,0,5,1,B1,E1,4,SUCCESS
20842.64,18.0394,1.0358,0.189,-0.5115,-0.46,17.0504,0,5,1,B1,E1,4,SUCCESS
20842.96,16.9225,1.0063,0.0921,-0.4871,-0.46,16.7313,0,5,1,B1,E1,4,SUCCESS
20843.24,15.686,0.9996,0.0238,-0.4658,-0.46,16.4522,0,5,1,B1,E1,4,SUCCESS
20843.49,14.6086,0.9658,0.1348,-0.4475,-0.46,16.2129,0,5,1,B1,E1,4,SUCCESS
20843.71,14.3914,0.9978,0.1462,-0.4307,-0.46,15.9935,0,5,1,B1,E1,4,SUCCESS
20843.95,12.7301,1.0439,0.1871,-0.4108,-0.46,15.7343,0,5,1,B1,E1,4,SUCCESS
20844.21,11.7373,1.0088,0.1348,-0.391,-0.46,15.475,0,5,1,B1,E1,4,SUCCESS
20844.44,11.5209,0.9833,0.1133,-0.3742,-0.46,15.2557,0,5,1,B1,E1,4,SUCCESS
20844.69,9.8362,0.9687,0.0589,-0.3559,-0.46,15.0164,0,5,1,B1,E1,4,SUCCESS
20844.92,9.6012,1.0131,0.1898,-0.3376,-0.46,14.7771,0,5,1,B1,E1,4,SUCCESS
20845.17,7.9282,0.9783,0.1408,-0.3193,-0.46,14.5378,0,5,1,B1,E1,4,SUCCESS
20845.4,7.6948,1.0271,0.2114,-0.301,-0.46,14.2985,0,5,1,B1,E1,4,SUCCESS
20845.62,6.0651,0.9979,0.1314,-0.2842,-0.46,14.0792,0,5,1,B1,E1,4,SUCCESS
20845.86,5.8348,1.0023,0.0185,-0.2659,-0.46,13.8399,0,5,1,B1,E1,4,SUCCESS
20846.09,4.2602,1.0231,0.0892,-0.2475,-0.46,13.6006,0,5,1,B1,E1,4,SUCCESS
20846.33,4.0559,0.9457,0.3261,-0.2308,-0.46,13.3812,0,5,1,B1,E1,4,SUCCESS
20846.58,2.5137,1.0392,0.3822,-0.2109,-0.46,13.122,0,5,1,B1,E1,4,SUCCESS
20846.83,1.7366,0.9641,0.296,-0.1926,-0.46,12.8827,0,5,1,B1,E1,4,SUCCESS
20847.09,1.2589,1.0421,0.2959,-0.1712,-0.46,12.6035,0,5,1,B1,E1,4,SUCCESS
20847.39,1.5526,1.0049,0.1235,-0.1484,-0.46,12.3044,0,5,1,B1,E1,4,SUCCESS
20847.66,2.4284,0.9894,0.0587,-0.1285,-0.46,12.0451,0,5,1,B1,E1,4,SUCCESS
20847.91,3.354,0.9578,0.1251,-0.1102,-0.46,11.8058,0,5,1,B1,E1,4,SUCCESS
20848.16,3.6027,1.0401,0.336,-0.0904,-0.46,11.5466,0,5,1,B1,E1,4,SUCCESS
20848.42,5.2751,0.9937,0.1756,-0.0705,-0.46,11.2874,0,5,1,B1,E1,4,SUCCESS
20848.66,5.512,0.9903,0.0139,-0.0522,-0.46,11.0481,0,5,1,B1,E1,4,SUCCESS
20848.88,7.2138,0.9999,0.0435,-0.0354,-0.46,10.8287,0,5,1,B1,E1,4,SUCCESS
20849.1,7.4327,1.0074,0.0344,-0.0186,-0.46,10.6094,0,5,1,B1,E1,4,SUCCESS
20849.33,7.9118,0.965,0.1837,-0.0019,-0.46,10.39,0,5,1,B1,E1,4,SUCCESS
20849.58,7.6547,1.0353,0.2849,0.018,-0.46,10.1308,0,5,1,B1,E1,4,SUCCESS
20849.82,6.705,1.0083,0.1128,0.0363,-0.46,9.8915,0,5,1,B1,E1,4,SUCCESS
20850.06,6.4685,1.0042,0.0173,0.0546,-0.46,9.6522,0,5,1,B1,E1,4,SUCCESS
20850.32,5.5001,0.9915,0.0481,0.0744,-0.46,9.3929,0,5,1,B1,E1,4,SUCCESS
20850.6,4.8357,0.9936,0.0074,0.0958,-0.46,9.1138,0,5,1,B1,E1,4,SUCCESS
20850.9,4.1276,0.9973,0.0122,0.1187,-0.46,8.8146,0,5,1,B1,E1,4,SUCCESS
20851.2,3.398,0.9994,0.0069,0.1416,-0.46,8.5155,0,5,1,B1,E1,4,SUCCESS
20851.48,2.6992,1.017,0.0642,0.1629,-0.46,8.2363,0,5,1,B1,E1,4,SUCCESS
20851.77,2.0578,0.9803,0.1272,0.1843,-0.46,7.9572,0,5,1,B1,E1,4,SUCCESS
20852.05,1.4451,0.9838,0.0125,0.2057,-0.46,7.678,0,5,1,B1,E1,4,SUCCESS
20852.32,0.9806,1.0196,0.1316,0.227,-0.46,7.3988,0,5,1,B1,E1,4,SUCCESS
20852.66,1.0997,1.0199,0.0009,0.253,-0.46,7.0598,0,5,1,B1,E1,4,SUCCESS
20852.99,1.4903,0.972,0.1438,0.2774,-0.46,6.7407,0,5,1,B1,E1,4,SUCCESS
20853.3,2.1391,1.0268,0.1783,0.3018,-0.46,6.4216,0,5,1,B1,E1,4,SUCCESS
20853.59,2.8035,0.9671,0.2031,0.3232,-0.46,6.1425,0,5,1,B1,E1,4,SUCCESS
20853.86,3.4797,1.0204,0.1966,0.3445,-0.46,5.8633,0,5,1,B1,E1,4,SUCCESS
20854.16,4.157,1.0082,0.0408,0.3674,-0.46,5.5641,0,5,1,B1,E1,4,SUCCESS
20854.43,4.8432,0.9794,0.1077,0.3873,-0.46,5.3049,0,5,1,B1,E1,4,SUCCESS
20854.68,5.0991,1.0289,0.1983,0.4071,-0.46,5.0457,0,5,1,B1,E1,4,SUCCESS
20854.94,6.1126,1.0118,0.0662,0.4269,-0.46,4.7864,0,5,1,B1,E1,4,SUCCESS
20855.23,6.77,0.9711,0.1397,0.4483,-0.46,4.5072,0,5,1,B1,E1,4,SUCCESS
20855.47,7.0283,1.035,0.2585,0.4681,-0.46,4.248,0,5,1,B1,E1,4,SUCCESS
20855.75,8.0831,0.9604,0.2702,0.488,-0.46,3.9887,0,5,1,B1,E1,4,SUCCESS
20856,8.3417,1.0377,0.3169,0.5045,-0.46,3.7293,0,5,1,B1,E1,4,SUCCESS
20856.25,9.3541,0.9641,0.3104,0.5117,-0.46,3.4894,0,5,1,B1,E1,4,SUCCESS
20856.51,9.9889,1.0066,0.1851,0.5148,-0.46,3.2294,0,5,1,B1,E1,4,SUCCESS
20856.73,10.2072,0.9782,0.1267,0.5173,-0.46,3.0094,0,5,1,B1,E1,4,SUCCESS
20856.94,11.1432,1.0239,0.2153,0.5199,-0.46,2.7894,0,5,1,B1,E1,4,SUCCESS
20857.17,11.3618,0.9982,0.1159,0.5224,-0.46,2.5695,0,5,1,B1,E1,4,SUCCESS
20857.42,12.2677,1.0189,0.0814,0.5254,-0.46,2.3095,0,5,1,B1,E1,4,SUCCESS
20857.68,12.9051,1.0136,0.0205,0.5284,-0.46,2.0495,0,5,1,B1,E1,4,SUCCESS
20857.91,13.1439,1.0138,0.0007,0.5312,-0.46,1.8095,0,5,1,B1,E1,4,SUCCESS
20858.17,14.1396,0.9996,0.0545,0.5342,-0.46,1.5495,0,5,1,B1,E1,4,SUCCESS
20858.44,14.4031,0.9798,0.074,0.5372,-0.46,1.2895,0,5,1,B1,E1,4,SUCCESS
20858.7,14.681,1.0018,0.0852,0.5402,-0.46,1.0296,0,5,1,B1,E1,4,SUCCESS
20858.94,14.92,1.0089,0.03,0.543,-0.46,0.7896,0,5,1,B1,E1,4,SUCCESS
20859.19,15.4301,0.9636,0.1798,0.5458,-0.46,0.5496,0,5,1,B1,E1,4,SUCCESS
20859.45,15.974,1.0009,0.1447,0.5488,-0.46,0.2896,0,5,1,B1,E1,4,SUCCESS
20859.69,16.2123,1.0009,0,0.5516,-0.46,0.0496,0,5,1,B1,E1,4,SUCCESS
20859.93,15.4394,1.0416,0.1647,0.5546,-0.46,-0.2104,0,5,1,B1,E1,4,SUCCESS
20860.2,14.959,0.9976,0.1667,0.5576,-0.46,-0.4703,0,5,1,B1,E1,4,SUCCESS
20860.48,14.4498,0.9915,0.0219,0.5609,-0.46,-0.7503,0,5,1,B1,E1,4,SUCCESS
20860.75,13.8828,1.0175,0.0953,0.5641,-0.46,-1.0303,0,5,1,B1,E1,4,SUCCESS
20861.04,13.3442,0.993,0.0863,0.5673,-0.46,-1.3103,0,5,1,B1,E1,4,SUCCESS
20861.31,12.7749,1.0097,0.0605,0.5706,-0.46,-1.5903,0,5,1,B1,E1,4,SUCCESS
20861.59,12.2284,0.9975,0.0436,0.5738,-0.46,-1.8702,0,5,1,B1,E1,4,SUCCESS
20861.87,11.646,0.9574,0.146,0.5768,-0.46,-2.1302,0,5,1,B1,E1,4,SUCCESS
20862.2,11.1649,1.0075,0.1502,0.5808,-0.46,-2.4702,0,5,1,B1,E1,4,SUCCESS
20862.52,10.4882,1.0156,0.0259,0.5845,-0.46,-2.7902,0,5,1,B1,E1,4,SUCCESS
20862.8,9.8285,0.9882,0.0959,0.5877,-0.46,-3.0702,0,5,1,B1,E1,4,SUCCESS
20863.06,9.2363,0.9894,0.0045,0.5907,-0.46,-3.3301,0,5,1,B1,E1,4,SUCCESS
20863.32,8.712,0.9965,0.027,0.5937,-0.46,-3.5901,0,5,1,B1,E1,4,SUCCESS
20863.62,8.2347,1.0025,0.0203,0.5972,-0.46,-3.8901,0,5,1,B1,E1,4,SUCCESS
20863.9,7.624,1.0114,0.032,0.6004,-0.46,-4.1701,0,5,1,B1,E1,4,SUCCESS
20864.17,7.0614,0.9726,0.1437,0.6034,-0.46,-4.4301,0,5,1,B1,E1,4,SUCCESS
20864.39,7.2997,1.0497,0.3437,0.6062,-0.46,-4.67,0,5,1,B1,E1,4,SUCCESS
20864.71,6.1309,0.981,0.2208,0.6097,-0.46,-4.97,0,5,1,B1,E1,4,SUCCESS
20864.99,5.4885,0.9818,0.0029,0.6129,-0.46,-5.25,0,5,1,B1,E1,4,SUCCESS
20865.25,4.9258,1.052,0.2681,0.6162,-0.46,-5.53,0,5,1,B1,E1,4,SUCCESS
20865.49,5.142,0.9528,0.4185,0.6187,-0.46,-5.75,0,5,1,B1,E1,4,SUCCESS
20865.7,3.9018,1.017,0.3017,0.6213,-0.46,-5.9699,0,5,1,B1,E1,4,SUCCESS
20865.92,4.1153,1.0218,0.0221,0.6238,-0.46,-6.1899,0,5,1,B1,E1,4,SUCCESS
20866.14,3.1002,0.9794,0.1868,0.6264,-0.46,-6.4099,0,5,1,B1,E1,4,SUCCESS
20866.37,3.3093,0.9789,0.0023,0.6289,-0.46,-6.6299,0,5,1,B1,E1,4,SUCCESS
20866.59,2.2655,1.007,0.1296,0.6315,-0.46,-6.8499,0,5,1,B1,E1,4,SUCCESS
20866.81,2.4638,0.9851,0.0973,0.634,-0.46,-7.0699,0,5,1,B1,E1,4,SUCCESS
20867.03,1.5475,0.9931,0.0517,0.6343,-0.46,-7.2899,0,5,1,B1,E1,4,SUCCESS
20867.26,1.7254,1.0389,0.2319,0.6273,-0.46,-7.5297,0,5,1,B1,E1,4,SUCCESS
20867.48,1.0836,0.9927,0.2338,0.6154,-0.46,-7.7494,0,5,1,B1,E1,4,SUCCESS
20867.71,1.1403,1.0018,0.0514,0.6031,-0.46,-7.9691,0,5,1,B1,E1,4,SUCCESS
20867.93,1.3452,0.9727,0.1275,0.5908,-0.46,-8.1887,0,5,1,B1,E1,4,SUCCESS
20868.16,1.2292,1.0405,0.2985,0.5774,-0.46,-8.4284,0,5,1,B1,E1,4,SUCCESS
20868.42,1.8543,0.9997,0.1552,0.5629,-0.46,-8.688,0,5,1,B1,E1,4,SUCCESS
20868.66,1.6523,1.0138,0.0599,0.5495,-0.46,-8.9276,0,5,1,B1,E1,4,SUCCESS
20868.91,1.0674,1.0145,0.0026,0.5349,-0.46,-9.1872,0,5,1,B1,E1,4,SUCCESS
20869.18,1.3235,0.9981,0.0628,0.5204,-0.46,-9.4468,0,5,1,B1,E1,4,SUCCESS
20869.44,2.0441,0.9818,0.0612,0.5059,-0.46,-9.7064,0,5,1,B1,E1,4,SUCCESS
20869.68,2.2397,0.9921,0.0427,0.4925,-0.46,-9.946,0,5,1,B1,E1,4,SUCCESS
20869.92,3.8631,1.0168,0.1051,0.479,-0.46,-10.1856,0,5,1,B1,E1,4,SUCCESS
20870.15,4.0702,0.9613,0.2389,0.4667,-0.46,-10.4053,0,5,1,B1,E1,4,SUCCESS
20870.36,5.6454,1.0209,0.2805,0.4544,-0.46,-10.625,0,5,1,B1,E1,4,SUCCESS
20870.62,6.5252,1.0026,0.0702,0.4399,-0.46,-10.8846,0,5,1,B1,E1,4,SUCCESS
20870.87,6.7592,0.9751,0.1109,0.4265,-0.46,-11.1242,0,5,1,B1,E1,4,SUCCESS
20871.14,8.5447,1.0176,0.1559,0.4108,-0.46,-11.4037,0,5,1,B1,E1,4,SUCCESS
20871.39,8.7808,0.9749,0.1714,0.3974,-0.46,-11.6434,0,5,1,B1,E1,4,SUCCESS
20871.63,10.5727,0.9934,0.0771,0.384,-0.46,-11.883,0,5,1,B1,E1,4,SUCCESS
20871.86,10.8097,1.0605,0.3009,0.3706,-0.46,-12.1226,0,5,1,B1,E1,4,SUCCESS
20872.08,12.4123,0.9809,0.3475,0.3583,-0.46,-12.3423,0,5,1,B1,E1,4,SUCCESS
20872.32,12.6499,1.0233,0.1825,0.3449,-0.46,-12.5819,0,5,1,B1,E1,4,SUCCESS
20872.54,14.2477,0.9733,0.2181,0.3326,-0.46,-12.8016,0,5,1,B1,E1,4,SUCCESS
20872.78,14.4855,0.998,0.106,0.3174,-0.46,-13.0411,0,5,1,B1,E1,4,SUCCESS
20873.04,16.1435,1.0258,0.1545,0.2926,-0.46,-13.2999,0,5,1,B1,E1,4,SUCCESS
20873.27,16.3793,1.0137,0.1332,0.2628,-0.46,-13.538,0,5,1,B1,E1,4,SUCCESS
20873.52,18.0808,0.9898,0.105,0.2319,-0.46,-13.776,0,5,1,B1,E1,4,SUCCESS
20873.79,19.0874,1.0021,0.0448,0.1959,-0.46,-14.0537,0,5,1,B1,E1,4,SUCCESS
20874.08,20.1981,0.9789,0.0808,0.16,-0.46,-14.3314,0,5,1,B1,E1,4,SUCCESS
20874.38,21.3564,1.015,0.1233,0.1214,-0.46,-14.6289,0,5,1,B1,E1,4,SUCCESS
20874.64,22.4924,0.9935,0.0817,0.088,-0.46,-14.8868,0,5,1,B1,E1,4,SUCCESS
20874.87,23.5181,1.0216,0.1202,0.0572,-0.46,-15.1248,0,5,1,B1,E1,4,SUCCESS
20875.11,24.4349,0.9431,0.3291,0.0289,-0.46,-15.343,0,5,1,B1,E1,4,SUCCESS
20875.35,25.3862,1.001,0.2446,-0.0019,-0.46,-15.581,0,5,1,B1,E1,4,SUCCESS
20875.58,26.3317,1.0338,0.1466,-0.035,-0.46,-15.8187,0,5,1,B1,E1,4,SUCCESS
20875.82,27.2511,0.97,0.2817,-0.0743,-0.46,-16.0486,0,5,1,B1,E1,4,SUCCESS
20876.05,28.1892,0.9139,0.2695,-0.1162,-0.46,-16.2545,0,5,1,B1,E1,4,SUCCESS
20876.39,29.1306,0.7777,0.41,-0.1678,-0.46,-16.497,0,5,1,B1,E1,4,SUCCESS
20876.69,30.3269,0.7004,0.261,-0.2098,-0.46,-16.6944,1,5,1,B1,E1,4,SUCCESS
20876.94,31.3556,0.6029,0.3942,-0.2431,-0.46,-16.8347,1,5,1,B1,E1,4,SUCCESS
20877.17,32.1778,0.3888,0.9172,-0.27,-0.46,-16.9098,1,5,1,B1,E1,4,SUCCESS
20877.42,32.927,0.2184,0.7063,-0.2928,-0.46,-16.9477,1,5,1,B1,E1,4,SUCCESS
20877.66,33.6765,0.0527,0.6987,-0.2947,-0.46,-16.9497,1,5,1,B1,E1,4,SUCCESS
20877.89,33.6774,0.0105,0.179,-0.2947,-0.46,-16.9497,1,5,1,B1,E1,4,SUCCESS
20878.13,33.6816,0.0021,0.0356,-0.2947,-0.46,-16.9497,1,5,1,B1,E1,4,SUCCESS
20878.35,33.6982,0.0175,0.0785,-0.2993,-0.46,-16.948,1,5,1,B1,E1,4,SUCCESS
20878.57,33.7489,0.1469,0.6016,-0.3329,-0.46,-16.929,1,5,1,B1,E1,4,SUCCESS
20878.78,33.9398,0.3216,0.8392,-0.3935,-0.46,-16.8809,1,5,1,B1,E1,4,SUCCESS
20879,34.4034,0.4777,0.7254,-0.475,-0.46,-16.7982,1,5,1,B1,E1,4,SUCCESS
20879.25,34.9228,0.6892,0.8828,-0.5895,-0.46,-16.6502,1,5,1,B1,E1,4,SUCCESS
20879.5,35.482,0.861,0.7747,-0.706,-0.46,-16.4629,1,5,1,B1,E1,4,SUCCESS
20879.75,35.9914,0.9426,0.4599,-0.8139,-0.46,-16.2486,1,5,1,B1,E1,4,SUCCESS
20879.96,36.5295,0.9988,0.4023,-0.8999,-0.46,-16.0462,1,5,1,B1,E1,4,SUCCESS
20880.21,36.9494,0.9911,0.2579,-0.9798,-0.46,-15.8199,1,5,1,B1,E1,4,SUCCESS
20880.45,37.4414,0.9998,0.2671,-1.0452,-0.46,-15.589,1,5,1,B1,E1,4,SUCCESS
20880.68,37.9221,1.0349,0.2546,-1.101,-0.46,-15.3556,1,5,1,B1,E1,4,SUCCESS
20880.91,38.3931,0.9558,0.3644,-1.1454,-0.46,-15.1401,1,5,1,B1,E1,4,SUCCESS
20881.13,38.8784,1.0087,0.2846,-1.1835,-0.46,-14.9235,1,5,1,B1,E1,4,SUCCESS
20881.34,39.3039,1.0109,0.1381,-1.2151,-0.46,-14.7058,1,5,1,B1,E1,4,SUCCESS
20881.55,39.7554,0.9657,0.2535,-1.2382,-0.46,-14.5071,1,5,1,B1,E1,4,SUCCESS
20881.78,40.1428,1.0285,0.3031,-1.2588,-0.46,-14.268,1,5,1,B1,E1,4,SUCCESS
20882.06,40.5506,1.0105,0.1139,-1.2758,-0.46,-13.9885,1,5,1,B1,E1,4,SUCCESS
20882.37,41.0836,0.9827,0.0928,-1.2936,-0.46,-13.689,1,5,1,B1,E1,4,SUCCESS
20882.63,41.724,1.0348,0.1951,-1.3102,-0.46,-13.4095,1,5,1,B1,E1,4,SUCCESS
20882.89,42.284,0.9643,0.2782,-1.3245,-0.46,-13.1699,1,5,1,B1,E1,4,SUCCESS
20883.17,42.7633,0.9903,0.0924,-1.3411,-0.46,-12.8904,1,5,1,B1,E1,4,SUCCESS
20883.44,43.3247,1.0194,0.1068,-1.3577,-0.46,-12.6109,1,5,1,B1,E1,4,SUCCESS
20883.7,43.8816,1.0042,0.0583,-1.3731,-0.46,-12.3514,1,5,1,B1,E1,4,SUCCESS
20883.93,42.8842,0.9673,0.161,-1.3861,-0.46,-12.1318,1,5,1,B1,E1,4,SUCCESS
20884.16,43.3322,1.0315,0.2804,-1.4004,-0.46,-11.8922,1,5,1,B1,E1,4,SUCCESS
20884.42,21.404,1.014,0.0681,-1.4158,-0.46,-11.6326,1,5,1,B1,E1,4,SUCCESS
20884.67,21.1654,0.9716,0.1696,-1.43,-0.46,-11.393,1,5,1,B1,E1,4,SUCCESS
20884.9,20.1667,1.0377,0.2905,-1.4442,-0.46,-11.1535,1,5,1,B1,E1,4,SUCCESS
20885.17,19.5673,0.9611,0.2775,-1.4597,-0.46,-10.8939,1,5,1,B1,E1,4,SUCCESS
20885.43,18.8956,0.9934,0.1245,-1.4751,-0.46,-10.6344,1,5,1,B1,E1,4,SUCCESS
20885.66,18.6572,1.0524,0.2622,-1.4893,-0.46,-10.3948,1,5,1,B1,E1,4,SUCCESS
20885.9,17.6934,1.0039,0.2003,-1.5035,-0.46,-10.1552,1,5,1,B1,E1,4,SUCCESS
20886.13,17.475,0.9677,0.1577,-1.5166,-0.46,-9.9356,1,5,1,B1,E1,4,SUCCESS
20886.33,16.5708,0.9956,0.1394,-1.5284,-0.46,-9.7359,1,5,1,B1,E1,4,SUCCESS
20886.57,16.3328,1.0048,0.0387,-1.5427,-0.46,-9.4964,1,5,1,B1,E1,4,SUCCESS
20886.8,15.4397,1.0201,0.0651,-1.5569,-0.46,-9.2568,1,5,1,B1,E1,4,SUCCESS
20887.03,15.2217,0.9697,0.2192,-1.57,-0.46,-9.0372,1,5,1,B1,E1,4,SUCCESS
20887.24,14.3094,1.0196,0.2345,-1.583,-0.46,-8.8175,1,5,1,B1,E1,4,SUCCESS
20887.45,14.1114,0.9672,0.25,-1.5949,-0.46,-8.6179,1,5,1,B1,E1,4,SUCCESS
20887.68,13.2421,1.0234,0.2427,-1.6091,-0.46,-8.3783,1,5,1,B1,E1,4,SUCCESS
20887.91,13.0246,0.9773,0.2025,-1.6221,-0.46,-8.1587,1,5,1,B1,E1,4,SUCCESS
20888.13,12.1018,1.0562,0.3538,-1.6364,-0.46,-7.9191,1,5,1,B1,E1,4,SUCCESS
20888.38,11.865,1.0131,0.18,-1.6506,-0.46,-7.6795,1,5,1,B1,E1,4,SUCCESS
