Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B1,E1,4,SUCCESS,2026-09-10 02:21:56,386,0,0,0,20.2499999999964,1.39000000000306,0,1.72999999999956,98.5400000000009,94.1524619523389,3,0.9806,13.4274844559585,9.0979,1.33216,16.9052,0.953288082901555,0.99755,1.0605,0.187525984105555,1.5281,0.244963164197133,4.19785714282005,0.550232287517568,0.955474547923057
