Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B1,E1,3,SUCCESS,2026-09-10 02:20:09,386,0,0,0,15.7099999999991,2.18000000000029,0,1.53999999999724,98.489999999998,94.0721872981539,3,0.8948,13.6994774611399,11.74945,1.5364,15.7952,0.954340414507772,0.9977,1.0554,0.184441736195301,1.4729,0.237563869677537,3.91655172417527,0.540064980446586,0.955144555773742
