Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
34409.25,5.2611,1,0,-0.3917,-0.3167,23.1592,0,8,2,B4,E2,6,SUCCESS
34409.45,5.4389,1,0,-0.378,-0.3167,22.9613,0,8,2,B4,E2,6,SUCCESS
34409.67,5.2108,1,0,-0.3624,-0.3167,22.7335,0,8,2,B4,E2,6,SUCCESS
34409.89,5.458,1,0,-0.3471,-0.3167,22.5117,0,8,2,B4,E2,6,SUCCESS
34410.05,5.2993,1,0,-0.3362,-0.3167,22.3532,0,8,2,B4,E2,6,SUCCESS
34410.21,5.627,1,0,-0.3256,-0.3167,22.1989,0,8,2,B4,E2,6,SUCCESS
34410.44,5.3974,1,0,-0.3098,-0.3167,21.9695,0,8,2,B4,E2,6,SUCCESS
34410.71,5.4567,1,0,-0.2907,-0.3167,21.6917,0,8,2,B4,E2,6,SUCCESS
34410.82,5.3511,1,0,-0.2834,-0.3167,21.5862,0,8,2,B4,E2,6,SUCCESS
34411.07,5.5699,1,0,-0.2668,-0.3167,21.3441,0,8,2,B4,E2,6,SUCCESS
34411.29,5.3401,1,0,-0.251,-0.3167,21.1144,0,8,2,B4,E2,6,SUCCESS
34411.52,5.5908,1,0,-0.2355,-0.3167,20.8897,0,8,2,B4,E2,6,SUCCESS
34411.73,5.3774,1,0,-0.2208,-0.3167,20.6764,0,8,2,B4,E2,6,SUCCESS
34411.99,5.6309,1,0,-0.2032,-0.3167,20.4205,0,8,2,B4,E2,6,SUCCESS
34412.23,5.3869,1,0,-0.1864,-0.3167,20.1764,0,8,2,B4,E2,6,SUCCESS
34412.45,5.7092,1,0,-0.1715,-0.3167,19.9601,0,8,2,B4,E2,6,SUCCESS
34412.75,5.696,1,0,-0.1509,-0.3167,19.6602,0,8,2,B4,E2,6,SUCCESS
34412.89,5.5622,1,0,-0.1417,-0.3167,19.5262,0,8,2,B4,E2,6,SUCCESS
34413.12,5.8585,1,0,-0.1258,-0.3167,19.2953,0,8,2,B4,E2,6,SUCCESS
34413.36,5.6216,1,0,-0.1095,-0.3167,19.0582,0,8,2,B4,E2,6,SUCCESS
34413.58,5.9591,1,0,-0.0941,-0.3167,18.8346,0,8,2,B4,E2,6,SUCCESS
34413.84,6.029,1,0,-0.0765,-0.3167,18.5795,0,8,2,B4,E2,6,SUCCESS
34414.05,5.8146,1,0,-0.0617,-0.3167,18.3646,0,8,2,B4,E2,6,SUCCESS
34414.28,6.3447,1,0,-0.0458,-0.3167,18.1333,0,8,2,B4,E2,6,SUCCESS
34414.52,6.1053,1,0,-0.0293,-0.3167,17.8934,0,8,2,B4,E2,6,SUCCESS
34414.81,6.7442,1,0,-0.0094,-0.3167,17.6041,0,8,2,B4,E2,6,SUCCESS
34414.93,6.6312,1,0,-0.0016,-0.3167,17.4908,0,8,2,B4,E2,6,SUCCESS
34415.18,7.0382,1,0,0.0159,-0.3167,17.2368,0,8,2,B4,E2,6,SUCCESS
34415.35,6.8793,1,0,0.0274,-0.3167,17.0694,0,8,2,B4,E2,6,SUCCESS
34415.61,7.0402,1,0,0.0449,-0.3167,16.815,0,8,2,B4,E2,6,SUCCESS
34415.82,6.8328,1,0,0.0599,-0.3167,16.5964,0,8,2,B4,E2,6,SUCCESS
34416.06,7.0606,1,0,0.076,-0.3167,16.3625,0,8,2,B4,E2,6,SUCCESS
34416.21,6.9123,1,0,0.0868,-0.3167,16.2062,0,8,2,B4,E2,6,SUCCESS
34416.49,7.0221,1,0,0.1057,-0.3167,15.931,0,8,2,B4,E2,6,SUCCESS
34416.7,6.8248,0.9999,0.12,0.1135,-0.3167,15.7247,0,8,2,B4,E2,6,SUCCESS
34416.99,7.0031,1,0.017,0.1245,-0.3167,15.4328,0,8,2,B4,E2,6,SUCCESS
34417.1,6.8941,1,0.0087,0.1288,-0.3167,15.3189,0,8,2,B4,E2,6,SUCCESS
34417.34,7.0564,1,0.0008,0.1376,-0.3167,15.0859,0,8,2,B4,E2,6,SUCCESS
34417.52,6.8835,1,0.0002,0.1444,-0.3167,14.9053,0,8,2,B4,E2,6,SUCCESS
34417.76,7.047,1,0,0.1535,-0.3167,14.6656,0,8,2,B4,E2,6,SUCCESS
34418.01,7.0329,1,0,0.163,-0.3167,14.413,0,8,2,B4,E2,6,SUCCESS
34418.21,6.8415,1,0,0.1706,-0.3167,14.2132,0,8,2,B4,E2,6,SUCCESS
34418.4,7.0897,1,0,0.1777,-0.3167,14.0232,0,8,2,B4,E2,6,SUCCESS
34418.64,6.8582,1,0,0.1868,-0.3167,13.7818,0,8,2,B4,E2,6,SUCCESS
34418.88,7.0399,1,0,0.1958,-0.3167,13.5432,0,8,2,B4,E2,6,SUCCESS
34419.11,6.8191,1,0,0.2045,-0.3167,13.313,0,8,2,B4,E2,6,SUCCESS
34419.25,7.1269,1,0,0.21,-0.3167,13.1684,0,8,2,B4,E2,6,SUCCESS
34419.49,6.9019,1,0,0.2188,-0.3167,12.9342,0,8,2,B4,E2,6,SUCCESS
34419.73,7.0339,1,0,0.2278,-0.3167,12.6956,0,8,2,B4,E2,6,SUCCESS
34419.98,7.0186,1,0,0.2374,-0.3167,12.4429,0,8,2,B4,E2,6,SUCCESS
34420.23,6.7843,1,0,0.2466,-0.3167,12.1988,0,8,2,B4,E2,6,SUCCESS
34420.47,7.0205,1,0,0.2559,-0.3167,11.9518,0,8,2,B4,E2,6,SUCCESS
34420.69,6.8111,1,0,0.2642,-0.3167,11.7338,0,8,2,B4,E2,6,SUCCESS
34420.91,7.0467,1,0,0.2723,-0.3167,11.5175,0,8,2,B4,E2,6,SUCCESS
34421.23,6.9457,1,0,0.2844,-0.3167,11.1978,0,8,2,B4,E2,6,SUCCESS
34421.34,6.8328,1,0,0.2888,-0.3167,11.0803,0,8,2,B4,E2,6,SUCCESS
34421.61,6.9989,1,0,0.2987,-0.3167,10.819,0,8,2,B4,E2,6,SUCCESS
34421.86,7.0036,1,0,0.3083,-0.3167,10.5645,0,8,2,B4,E2,6,SUCCESS
34422.1,6.7756,1,0,0.3172,-0.3167,10.3274,0,8,2,B4,E2,6,SUCCESS
34422.33,7.0251,1,0,0.3259,-0.3167,10.0988,0,8,2,B4,E2,6,SUCCESS
34422.55,6.8109,1,0,0.3343,-0.3167,9.8762,0,8,2,B4,E2,6,SUCCESS
34422.81,6.9944,1,0,0.344,-0.3167,9.619,0,8,2,B4,E2,6,SUCCESS
34423.04,6.7698,1,0,0.3528,-0.3167,9.3856,0,8,2,B4,E2,6,SUCCESS
34423.32,6.9734,1,0,0.3632,-0.3167,9.1102,0,8,2,B4,E2,6,SUCCESS
34423.44,6.8537,1,0,0.3679,-0.3167,8.9859,0,8,2,B4,E2,6,SUCCESS
34423.69,6.9962,1,0,0.3773,-0.3167,8.737,0,8,2,B4,E2,6,SUCCESS
34423.93,6.7666,1,0,0.3863,-0.3167,8.4986,0,8,2,B4,E2,6,SUCCESS
34424.16,7.0149,1,0,0.3948,-0.3167,8.2725,0,8,2,B4,E2,6,SUCCESS
34424.38,6.8019,1,0,0.4032,-0.3167,8.0515,0,8,2,B4,E2,6,SUCCESS
34424.6,7.0129,1,0,0.4117,-0.3167,7.8264,0,8,2,B4,E2,6,SUCCESS
34424.88,6.9653,1,0,0.4219,-0.3167,7.5537,0,8,2,B4,E2,6,SUCCESS
34425.19,6.9219,1,0,0.4339,-0.3167,7.2378,0,8,2,B4,E2,6,SUCCESS
34425.52,6.9031,1,0,0.4464,-0.3167,6.9047,0,8,2,B4,E2,6,SUCCESS
34425.67,6.7616,1,0,0.452,-0.3167,6.758,0,8,2,B4,E2,6,SUCCESS
34425.94,6.9646,1,0,0.462,-0.3167,6.4919,0,8,2,B4,E2,6,SUCCESS
34426.16,6.7459,1,0,0.4706,-0.3167,6.2653,0,8,2,B4,E2,6,SUCCESS
34426.42,6.9675,1,0,0.4804,-0.3167,6.0056,0,8,2,B4,E2,6,SUCCESS
34426.64,6.7626,1,0,0.4884,-0.3167,5.7934,0,8,2,B4,E2,6,SUCCESS
34426.9,6.9582,1,0,0.4984,-0.3167,5.5273,0,8,2,B4,E2,6,SUCCESS
34427.14,6.7236,1,0,0.5076,-0.3167,5.2845,0,8,2,B4,E2,6,SUCCESS
34427.45,6.9212,1,0,0.519,-0.3167,4.9837,0,8,2,B4,E2,6,SUCCESS
34427.55,6.818,1,0.0001,0.523,-0.3167,4.8769,0,8,2,B4,E2,6,SUCCESS
34427.8,6.973,1,0,0.5322,-0.3167,4.6323,0,8,2,B4,E2,6,SUCCESS
34427.98,6.798,1,0,0.5391,-0.3167,4.4514,0,8,2,B4,E2,6,SUCCESS
34428.24,6.9534,0.9999,0.12,0.5387,-0.3167,4.1917,0,8,2,B4,E2,6,SUCCESS
34428.36,6.8309,1,0.0497,0.5386,-0.3167,4.0663,0,8,2,B4,E2,6,SUCCESS
34428.63,6.9393,1,0.0047,0.5383,-0.3167,3.7981,0,8,2,B4,E2,6,SUCCESS
34428.88,6.6962,1,0.001,0.538,-0.3167,3.5494,0,8,2,B4,E2,6,SUCCESS
34429.11,6.7867,1,0.0002,0.5377,-0.3167,3.3155,0,8,2,B4,E2,6,SUCCESS
34429.36,6.5519,1,0,0.5374,-0.3167,3.0743,0,8,2,B4,E2,6,SUCCESS
34429.64,6.4873,1,0,0.537,-0.3167,2.786,0,8,2,B4,E2,6,SUCCESS
34429.77,6.3626,1,0,0.5369,-0.3167,2.6563,0,8,2,B4,E2,6,SUCCESS
34429.93,6.5039,1,0.0001,0.5367,-0.3167,2.5024,0,8,2,B4,E2,6,SUCCESS
34430.21,6.3696,1,0,0.5363,-0.3167,2.2188,0,8,2,B4,E2,6,SUCCESS
34430.45,6.1475,1,0,0.536,-0.3167,1.9839,0,8,2,B4,E2,6,SUCCESS
34430.67,5.7565,1,0,0.5358,-0.3167,1.7588,0,8,2,B4,E2,6,SUCCESS
34430.88,5.5445,1,0,0.5355,-0.3167,1.545,0,8,2,B4,E2,6,SUCCESS
34431.11,4.4672,1,0,0.5352,-0.3167,1.3261,0,8,2,B4,E2,6,SUCCESS
34431.34,4.2329,1,0,0.5349,-0.3167,1.0883,0,8,2,B4,E2,6,SUCCESS
34431.5,3.1892,1,0,0.5347,-0.3167,0.9306,0,8,2,B4,E2,6,SUCCESS
34431.77,2.6244,1,0,0.5344,-0.3167,0.6583,0,8,2,B4,E2,6,SUCCESS
34432.06,1.8488,1,0,0.534,-0.3167,0.3687,0,8,2,B4,E2,6,SUCCESS
34432.19,1.7364,1,0,0.5339,-0.3167,0.2439,0,8,2,B4,E2,6,SUCCESS
34432.47,0.9837,1,0,0.5335,-0.3167,-0.0428,0,8,2,B4,E2,6,SUCCESS
34432.7,0.8908,1,0,0.5333,-0.3167,-0.2746,0,8,2,B4,E2,6,SUCCESS
34432.95,1.4144,1,0,0.533,-0.3167,-0.5201,0,8,2,B4,E2,6,SUCCESS
34433.17,1.5442,1,0,0.5327,-0.3167,-0.7391,0,8,2,B4,E2,6,SUCCESS
34433.44,2.4958,1,0,0.5324,-0.3167,-1.0128,0,8,2,B4,E2,6,SUCCESS
34433.65,2.6802,1,0,0.5321,-0.3167,-1.221,0,8,2,B4,E2,6,SUCCESS
34433.92,3.8242,1,0,0.5318,-0.3167,-1.4877,0,8,2,B4,E2,6,SUCCESS
34434.07,3.9666,1,0,0.5316,-0.3167,-1.6375,0,8,2,B4,E2,6,SUCCESS
34434.29,4.7842,1,0,0.5313,-0.3167,-1.8643,0,8,2,B4,E2,6,SUCCESS
34434.55,4.5322,1,0,0.531,-0.3167,-2.1229,0,8,2,B4,E2,6,SUCCESS
34434.75,4.3368,1,0,0.5307,-0.3167,-2.3239,0,8,2,B4,E2,6,SUCCESS
34435,4.1038,1,0,0.5304,-0.3167,-2.5645,0,8,2,B4,E2,6,SUCCESS
34435.27,3.8406,1,0,0.5301,-0.3167,-2.8372,0,8,2,B4,E2,6,SUCCESS
34435.5,3.6173,1,0,0.5298,-0.3167,-3.0699,0,8,2,B4,E2,6,SUCCESS
34435.72,3.4095,1,0,0.5296,-0.3167,-3.2876,0,8,2,B4,E2,6,SUCCESS
34436,3.1379,1,0,0.5292,-0.3167,-3.5742,0,8,2,B4,E2,6,SUCCESS
34436.12,3.0317,1,0,0.5291,-0.3167,-3.6871,0,8,2,B4,E2,6,SUCCESS
34436.37,2.7973,1,0,0.5288,-0.3167,-3.9382,0,8,2,B4,E2,6,SUCCESS
34436.54,2.6421,1,0,0.5286,-0.3167,-4.1063,0,8,2,B4,E2,6,SUCCESS
34436.77,2.4317,1,0,0.5283,-0.3167,-4.3374,0,8,2,B4,E2,6,SUCCESS
34436.97,2.2526,1,0,0.528,-0.3167,-4.5376,0,8,2,B4,E2,6,SUCCESS
34437.18,2.0694,1,0,0.5278,-0.3167,-4.7469,0,8,2,B4,E2,6,SUCCESS
34437.46,1.8277,1,0,0.5274,-0.3167,-5.0337,0,8,2,B4,E2,6,SUCCESS
34437.74,1.6073,1,0,0.5271,-0.3167,-5.312,0,8,2,B4,E2,6,SUCCESS
34438.01,1.4054,0.9999,0.12,0.5158,-0.3167,-5.5816,0,8,2,B4,E2,6,SUCCESS
34438.32,1.2097,1,0.0213,0.5031,-0.3167,-5.8859,0,8,2,B4,E2,6,SUCCESS
34438.44,1.1443,1,0.0105,0.498,-0.3167,-6.0087,0,8,2,B4,E2,6,SUCCESS
34438.71,1.0387,1,0.001,0.4868,-0.3167,-6.276,0,8,2,B4,E2,6,SUCCESS
34438.97,0.9957,1,0.0002,0.4757,-0.3167,-6.5433,0,8,2,B4,E2,6,SUCCESS
34439.2,1.0144,1,0.0001,0.4663,-0.3167,-6.769,0,8,2,B4,E2,6,SUCCESS
34439.45,1.0687,1,0,0.4557,-0.3167,-7.022,0,8,2,B4,E2,6,SUCCESS
34439.67,0.9947,1,0,0.4466,-0.3167,-7.2411,0,8,2,B4,E2,6,SUCCESS
34439.9,1.2809,1,0,0.437,-0.3167,-7.4702,0,8,2,B4,E2,6,SUCCESS
34440.11,1.3541,1,0,0.4282,-0.3167,-7.6812,0,8,2,B4,E2,6,SUCCESS
34440.4,1.7157,1,0,0.4162,-0.3167,-7.9694,0,8,2,B4,E2,6,SUCCESS
34440.53,1.8215,1,0.0001,0.4108,-0.3167,-8.0973,0,8,2,B4,E2,6,SUCCESS
34440.75,2.0076,1,0,0.4018,-0.3167,-8.3151,0,8,2,B4,E2,6,SUCCESS
34440.97,2.2027,1,0,0.3925,-0.3167,-8.5364,0,8,2,B4,E2,6,SUCCESS
34441.21,2.4208,1,0,0.3825,-0.3167,-8.7779,0,8,2,B4,E2,6,SUCCESS
34441.43,2.6197,1,0.0001,0.3734,-0.3167,-8.9942,0,8,2,B4,E2,6,SUCCESS
34441.68,2.8504,1,0,0.3631,-0.3167,-9.2418,0,8,2,B4,E2,6,SUCCESS
34441.89,3.0518,1,0,0.3542,-0.3167,-9.4555,0,8,2,B4,E2,6,SUCCESS
34442.06,3.2151,1,0,0.347,-0.3167,-9.6275,0,8,2,B4,E2,6,SUCCESS
34442.29,3.4373,1,0,0.3373,-0.3167,-9.8603,0,8,2,B4,E2,6,SUCCESS
34442.54,3.6748,1,0,0.327,-0.3167,-10.1075,0,8,2,B4,E2,6,SUCCESS
34442.71,3.8362,1,0.0001,0.32,-0.3167,-10.2747,0,8,2,B4,E2,6,SUCCESS
34442.86,3.9868,1,0,0.3135,-0.3167,-10.4303,0,8,2,B4,E2,6,SUCCESS
34443.1,4.2165,1,0,0.3036,-0.3167,-10.6668,0,8,2,B4,E2,6,SUCCESS
34443.25,4.3632,1,0,0.2973,-0.3167,-10.8175,0,8,2,B4,E2,6,SUCCESS
34443.52,4.6296,1,0,0.2859,-0.3167,-11.0905,0,8,2,B4,E2,6,SUCCESS
34443.73,4.8236,0.9999,0.12,0.2716,-0.3167,-11.2898,0,8,2,B4,E2,6,SUCCESS
34443.96,5.0492,1,0.0207,0.255,-0.3167,-11.5209,0,8,2,B4,E2,6,SUCCESS
34444.16,5.2451,1,0.0048,0.2407,-0.3167,-11.7212,0,8,2,B4,E2,6,SUCCESS
34444.39,5.4758,1,0.0008,0.2238,-0.3167,-11.9566,0,8,2,B4,E2,6,SUCCESS
34444.66,5.734,1,0.0001,0.2049,-0.3167,-12.2196,0,8,2,B4,E2,6,SUCCESS
34444.76,5.8345,1,0.0001,0.1975,-0.3167,-12.3218,0,8,2,B4,E2,6,SUCCESS
34444.96,6.0365,1,0.0001,0.1828,-0.3167,-12.5271,0,8,2,B4,E2,6,SUCCESS
34445.15,6.2196,1,0,0.1695,-0.3167,-12.7128,0,8,2,B4,E2,6,SUCCESS
34445.35,6.416,1,0.0001,0.1552,-0.3167,-12.9119,0,8,2,B4,E2,6,SUCCESS
34445.54,6.6015,1,0,0.1417,-0.3167,-13.0998,0,8,2,B4,E2,6,SUCCESS
34445.8,6.8558,1,0,0.1232,-0.3167,-13.3571,0,8,2,B4,E2,6,SUCCESS
34445.99,7.044,0.9999,0.12,0.104,-0.3167,-13.5479,0,8,2,B4,E2,6,SUCCESS
34446.19,7.2428,1,0.0228,0.0837,-0.3167,-13.7491,0,8,2,B4,E2,6,SUCCESS
34446.39,7.4353,1,0.0047,0.0641,-0.3167,-13.9439,0,8,2,B4,E2,6,SUCCESS
34446.64,7.6828,1,0.0007,0.0389,-0.3167,-14.1941,0,8,2,B4,E2,6,SUCCESS
34446.91,7.956,1,0.0001,0.0111,-0.3167,-14.4698,0,8,2,B4,E2,6,SUCCESS
34447.04,8.0801,1,0.0001,-0.0015,-0.3167,-14.595,0,8,2,B4,E2,6,SUCCESS
34447.25,8.2838,1,0,-0.0222,-0.3167,-14.8004,0,8,2,B4,E2,6,SUCCESS
34447.46,8.4915,1,0,-0.0433,-0.3167,-15.0096,0,8,2,B4,E2,6,SUCCESS
34447.68,8.7073,0.9999,0.12,-0.0725,-0.3167,-15.2273,0,8,2,B4,E2,6,SUCCESS
34447.88,8.9082,1,0.0258,-0.0997,-0.3167,-15.4298,0,8,2,B4,E2,6,SUCCESS
34448.08,9.1046,1,0.0053,-0.1262,-0.3167,-15.6277,0,8,2,B4,E2,6,SUCCESS
34448.32,9.3365,1,0.0009,-0.1575,-0.3167,-15.861,0,8,2,B4,E2,6,SUCCESS
34448.53,9.544,1,0.0002,-0.1855,-0.3167,-16.0697,0,8,2,B4,E2,6,SUCCESS
34448.79,9.799,0.9999,0.12,-0.2302,-0.3167,-16.3263,0,8,2,B4,E2,6,SUCCESS
34449.14,10.1167,0.9658,0.3864,-0.3415,-0.3167,-16.6467,1,8,2,B4,E2,6,SUCCESS
34449.44,10.3343,0.9785,1.1557,-0.5399,-0.3167,-16.8658,1,8,2,B4,E2,6,SUCCESS
34449.55,10.4101,0.9917,1.5157,-0.6303,-0.3167,-16.941,1,8,2,B4,E2,6,SUCCESS
34449.79,10.5078,0.9902,1.1039,-0.8406,-0.3167,-17.0344,1,8,2,B4,E2,6,SUCCESS
34450.08,10.5392,0.9842,1.1167,-1.1367,-0.3167,-17.0527,1,8,2,B4,E2,6,SUCCESS
34450.34,10.4912,0.9844,1.1923,-1.3917,-0.3167,-16.9864,1,8,2,B4,E2,6,SUCCESS
34450.54,10.4223,0.9907,1.1509,-1.5647,-0.3167,-16.9014,1,8,2,B4,E2,6,SUCCESS
34450.73,10.3284,0.9941,0.9464,-1.7181,-0.3167,-16.7902,1,8,2,B4,E2,6,SUCCESS
34450.96,10.1847,0.9951,0.7518,-1.8783,-0.3167,-16.6253,1,8,2,B4,E2,6,SUCCESS
34451.08,10.1009,0.9979,0.7542,-1.9583,-0.3167,-16.5295,1,8,2,B4,E2,6,SUCCESS
34451.27,9.962,0.9981,0.5794,-2.0614,-0.3167,-16.3736,1,8,2,B4,E2,6,SUCCESS
34451.5,9.782,0.9983,0.4554,-2.1659,-0.3167,-16.1741,1,8,2,B4,E2,6,SUCCESS
34451.7,9.6127,0.9986,0.4614,-2.2427,-0.3167,-15.9886,1,8,2,B4,E2,6,SUCCESS
34451.9,9.4369,0.9992,0.3312,-2.3085,-0.3167,-15.7974,1,8,2,B4,E2,6,SUCCESS
34452.11,9.2505,0.9993,0.304,-2.364,-0.3167,-15.5964,1,8,2,B4,E2,6,SUCCESS
34452.38,8.9991,0.9991,0.2863,-2.4147,-0.3167,-15.3289,1,8,2,B4,E2,6,SUCCESS
34452.63,8.77,0.9996,0.1834,-2.4515,-0.3167,-15.0861,1,8,2,B4,E2,6,SUCCESS
34452.8,8.6008,0.9998,0.17,-2.4737,-0.3167,-14.9074,1,8,2,B4,E2,6,SUCCESS
34452.92,8.492,0.9999,0.1731,-2.486,-0.3167,-14.7929,1,8,2,B4,E2,6,SUCCESS
34453.16,8.2573,0.9998,0.1362,-2.503,-0.3167,-14.5472,1,8,2,B4,E2,6,SUCCESS
34453.32,8.112,0.9999,0.1642,-2.5101,-0.3167,-14.3957,1,8,2,B4,E2,6,SUCCESS
34453.59,7.8492,1,0.0181,-2.5229,-0.3167,-14.1209,1,8,2,B4,E2,6,SUCCESS
34453.77,7.6833,1,0.0057,-2.531,-0.3167,-13.947,1,8,2,B4,E2,6,SUCCESS
34453.94,7.5212,1,0.0012,-2.539,-0.3167,-13.7767,1,8,2,B4,E2,6,SUCCESS
34454.16,7.3132,1,0.0002,-2.5492,-0.3167,-13.5576,1,8,2,B4,E2,6,SUCCESS
34454.37,7.1111,1,0,-2.5591,-0.3167,-13.344,1,8,2,B4,E2,6,SUCCESS
34454.61,6.8839,1,0,-2.5704,-0.3167,-13.103,1,8,2,B4,E2,6,SUCCESS
34454.82,6.6925,1,0,-2.5799,-0.3167,-12.8991,1,8,2,B4,E2,6,SUCCESS
34455.08,6.4429,1,0,-2.5923,-0.3167,-12.6321,1,8,2,B4,E2,6,SUCCESS
34455.23,6.3056,1,0,-2.5992,-0.3167,-12.4845,1,8,2,B4,E2,6,SUCCESS
34455.47,6.0798,1,0,-2.6106,-0.3167,-12.2406,1,8,2,B4,E2,6,SUCCESS
34455.66,5.9141,1,0,-2.619,-0.3167,-12.0606,1,8,2,B4,E2,6,SUCCESS
34455.88,5.7066,1,0.0001,-2.6296,-0.3167,-11.8339,1,8,2,B4,E2,6,SUCCESS
34456.08,5.5278,1,0,-2.6387,-0.3167,-11.6371,1,8,2,B4,E2,6,SUCCESS
34456.25,5.3733,1,0,-2.6467,-0.3167,-11.466,1,8,2,B4,E2,6,SUCCESS
34456.49,5.1552,1,0.0001,-2.6581,-0.3167,-11.2224,1,8,2,B4,E2,6,SUCCESS
