Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B4,E2,6,SUCCESS,2026-09-10 06:09:11,446,0,0,0,32.0599999999977,3.99999999999272,0,0,97.2099999999991,96.8489749086274,1,0.5631,5.28627556053812,5.29725,1.28754,4.1757,0.994636547085202,1,1,0.0626163010380766,2.2119,0.270293195483467,5.15000000009123,0.426792396261817,0.996286132173935
