Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B4,E2,7,SUCCESS,2026-09-10 06:10:55,444,0,0,0,31.6300000000047,4.75,0,0,97.1399999999994,96.8815329019383,1,0.4736,5.15508220720721,5.18885,1.252,3.86035,0.994826576576576,1,1,0.061862210653917,1.9374,0.268244054617876,3.89782608690227,0.359794828137712,0.997339231026754
