Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
33984.64,3.5851,0.1971,1.6,-3.1986,-0.3167,29.7403,0,8,2,B4,E2,2,SUCCESS
33984.94,3.8134,0.7186,1.7739,-3.096,-0.3167,29.9771,0,8,2,B4,E2,2,SUCCESS
33985.07,3.8393,0.9419,1.9993,-3.0286,-0.3167,30.0843,0,8,2,B4,E2,2,SUCCESS
33985.3,4.5086,0.9813,1.0339,-2.8549,-0.3167,30.2399,0,8,2,B4,E2,2,SUCCESS
33985.55,4.4749,0.9865,1.1333,-2.6321,-0.3167,30.3434,0,8,2,B4,E2,2,SUCCESS
33985.83,4.8152,0.9842,1.1391,-2.3502,-0.3167,30.3704,0,8,2,B4,E2,2,SUCCESS
33986.05,4.6974,0.9892,1.116,-2.1308,-0.3167,30.3401,0,8,2,B4,E2,2,SUCCESS
33986.29,5.0424,0.992,0.9232,-1.9119,-0.3167,30.261,0,8,2,B4,E2,2,SUCCESS
33986.52,4.8712,0.9943,0.7801,-1.7112,-0.3167,30.1461,0,8,2,B4,E2,2,SUCCESS
33986.75,5.1217,0.995,0.7509,-1.5323,-0.3167,29.9971,0,8,2,B4,E2,2,SUCCESS
33987,4.9049,0.9961,0.6192,-1.3685,-0.3167,29.8134,0,8,2,B4,E2,2,SUCCESS
33987.25,5.1208,0.9962,0.5946,-1.2274,-0.3167,29.5942,0,8,2,B4,E2,2,SUCCESS
33987.36,5.0231,0.9987,0.6571,-1.1754,-0.3167,29.5045,0,8,2,B4,E2,2,SUCCESS
33987.58,5.258,0.9986,0.4207,-1.0836,-0.3167,29.3018,0,8,2,B4,E2,2,SUCCESS
33987.8,5.0477,0.9991,0.3266,-1.0077,-0.3167,29.1005,0,8,2,B4,E2,2,SUCCESS
33987.98,5.2507,0.9994,0.3165,-0.9526,-0.3167,28.9259,0,8,2,B4,E2,2,SUCCESS
33988.21,5.0243,0.9993,0.2907,-0.899,-0.3167,28.7045,0,8,2,B4,E2,2,SUCCESS
33988.41,5.2273,0.9997,0.1861,-0.8578,-0.3167,28.5088,0,8,2,B4,E2,2,SUCCESS
33988.6,5.0383,0.9998,0.1593,-0.8241,-0.3167,28.3224,0,8,2,B4,E2,2,SUCCESS
33988.72,5.345,0.9999,0.1677,-0.8039,-0.3167,28.1976,0,8,2,B4,E2,2,SUCCESS
33988.95,5.115,0.9999,0.1384,-0.7751,-0.3167,27.9693,0,8,2,B4,E2,2,SUCCESS
33989.15,5.2431,0.9999,0.1527,-0.7564,-0.3167,27.7756,0,8,2,B4,E2,2,SUCCESS
33989.36,5.0287,0.9998,0.1477,-0.7427,-0.3167,27.5616,0,8,2,B4,E2,2,SUCCESS
33989.58,5.2396,1,0.0286,-0.7285,-0.3167,27.3408,0,8,2,B4,E2,2,SUCCESS
33989.7,5.12,1,0.0106,-0.7208,-0.3167,27.2214,0,8,2,B4,E2,2,SUCCESS
33989.92,5.3442,1,0.0011,-0.7067,-0.3167,27.001,0,8,2,B4,E2,2,SUCCESS
33990.11,5.1538,1,0.0003,-0.6945,-0.3167,26.811,0,8,2,B4,E2,2,SUCCESS
33990.32,5.2929,1,0,-0.6809,-0.3167,26.5997,0,8,2,B4,E2,2,SUCCESS
33990.52,5.1052,1,0,-0.6688,-0.3167,26.4123,0,8,2,B4,E2,2,SUCCESS
33990.72,5.3115,1,0,-0.6554,-0.3167,26.2038,0,8,2,B4,E2,2,SUCCESS
33990.93,5.1015,1,0,-0.642,-0.3167,25.9942,0,8,2,B4,E2,2,SUCCESS
33991.13,5.3111,1,0,-0.6293,-0.3167,25.7962,0,8,2,B4,E2,2,SUCCESS
33991.39,5.2687,1,0,-0.6127,-0.3167,25.5389,0,8,2,B4,E2,2,SUCCESS
33991.66,5.198,1,0,-0.5951,-0.3167,25.2651,0,8,2,B4,E2,2,SUCCESS
33991.78,5.08,1,0,-0.5876,-0.3167,25.1473,0,8,2,B4,E2,2,SUCCESS
33992.04,5.318,1,0,-0.5707,-0.3167,24.8845,0,8,2,B4,E2,2,SUCCESS
33992.29,5.0697,1,0,-0.5548,-0.3167,24.6367,0,8,2,B4,E2,2,SUCCESS
33992.5,5.3065,1,0,-0.5417,-0.3167,24.4324,0,8,2,B4,E2,2,SUCCESS
33992.73,5.0718,1,0,-0.5266,-0.3167,24.1982,0,8,2,B4,E2,2,SUCCESS
33992.95,5.3207,1,0,-0.5124,-0.3167,23.9768,0,8,2,B4,E2,2,SUCCESS
33993.16,5.1103,1,0,-0.4989,-0.3167,23.7668,0,8,2,B4,E2,2,SUCCESS
