Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
34088.54,3.5492,0.2156,1.6,-3.198,-0.3167,29.7463,0,8,2,B4,E2,3,SUCCESS
34088.79,3.7789,0.6649,1.8098,-3.1294,-0.3167,29.9328,0,8,2,B4,E2,3,SUCCESS
34088.92,3.8091,0.9313,2.252,-3.0665,-0.3167,30.0458,0,8,2,B4,E2,3,SUCCESS
34089.13,4.4039,0.9805,1.0476,-2.9221,-0.3167,30.1978,0,8,2,B4,E2,3,SUCCESS
34089.38,4.3806,0.9865,1.1119,-2.7056,-0.3167,30.3199,0,8,2,B4,E2,3,SUCCESS
34089.58,4.8068,0.9896,1.2168,-2.5099,-0.3167,30.3739,0,8,2,B4,E2,3,SUCCESS
34089.84,4.9178,0.9889,1.0163,-2.2467,-0.3167,30.3721,0,8,2,B4,E2,3,SUCCESS
34090.05,4.7992,0.9915,1.0898,-2.0465,-0.3167,30.3268,0,8,2,B4,E2,3,SUCCESS
34090.29,5.0737,0.9925,0.8992,-1.8295,-0.3167,30.2252,0,8,2,B4,E2,3,SUCCESS
34090.44,4.9574,0.9962,0.8739,-1.6982,-0.3167,30.144,0,8,2,B4,E2,3,SUCCESS
34090.65,5.2169,0.9963,0.7256,-1.5391,-0.3167,30.0069,0,8,2,B4,E2,3,SUCCESS
34090.99,5.0673,0.9948,0.5689,-1.3349,-0.3167,29.7435,0,8,2,B4,E2,3,SUCCESS
34091.1,4.9611,0.9982,0.6865,-1.269,-0.3167,29.6488,0,8,2,B4,E2,3,SUCCESS
34091.3,5.2137,0.9987,0.4412,-1.1729,-0.3167,29.4811,0,8,2,B4,E2,3,SUCCESS
34091.56,5.1783,0.9982,0.4244,-1.0703,-0.3167,29.2402,0,8,2,B4,E2,3,SUCCESS
34091.68,5.0603,0.9993,0.4235,-1.027,-0.3167,29.1274,0,8,2,B4,E2,3,SUCCESS
34091.83,5.3434,0.9996,0.3067,-0.9788,-0.3167,28.9822,0,8,2,B4,E2,3,SUCCESS
34091.98,5.1947,0.9997,0.3023,-0.9379,-0.3167,28.8375,0,8,2,B4,E2,3,SUCCESS
34092.25,5.2264,0.9997,0.1535,-0.8749,-0.3167,28.5743,0,8,2,B4,E2,3,SUCCESS
34092.38,5.1035,0.9999,0.1873,-0.8483,-0.3167,28.4537,0,8,2,B4,E2,3,SUCCESS
34092.55,5.3249,0.9999,0.146,-0.8149,-0.3167,28.2795,0,8,2,B4,E2,3,SUCCESS
34092.72,5.1576,0.9999,0.1509,-0.7874,-0.3167,28.1141,0,8,2,B4,E2,3,SUCCESS
34092.92,5.2937,0.9999,0.1456,-0.7608,-0.3167,27.918,0,8,2,B4,E2,3,SUCCESS
34093.13,5.0799,0.9999,0.1469,-0.7388,-0.3167,27.7054,0,8,2,B4,E2,3,SUCCESS
34093.25,5.332,0.9999,0.172,-0.7286,-0.3167,27.5851,0,8,2,B4,E2,3,SUCCESS
34093.48,5.1084,1,0.0186,-0.7097,-0.3167,27.3623,0,8,2,B4,E2,3,SUCCESS
34093.62,5.3129,1,0.006,-0.6979,-0.3167,27.2238,0,8,2,B4,E2,3,SUCCESS
34093.77,5.1636,1,0.0011,-0.6853,-0.3167,27.0751,0,8,2,B4,E2,3,SUCCESS
34094.01,5.287,1,0.0001,-0.6642,-0.3167,26.827,0,8,2,B4,E2,3,SUCCESS
34094.18,5.125,1,0.0001,-0.6505,-0.3167,26.6656,0,8,2,B4,E2,3,SUCCESS
34094.35,5.3608,1,0,-0.6358,-0.3167,26.493,0,8,2,B4,E2,3,SUCCESS
34094.49,5.2188,1,0,-0.6238,-0.3167,26.3515,0,8,2,B4,E2,3,SUCCESS
34094.71,5.3366,1,0,-0.6047,-0.3167,26.1265,0,8,2,B4,E2,3,SUCCESS
34094.92,5.1328,1,0,-0.5874,-0.3167,25.9235,0,8,2,B4,E2,3,SUCCESS
34095.13,5.2965,1,0,-0.5693,-0.3167,25.7106,0,8,2,B4,E2,3,SUCCESS
34095.26,5.1729,1,0.0001,-0.5589,-0.3167,25.5875,0,8,2,B4,E2,3,SUCCESS
34095.49,5.3703,1,0,-0.5392,-0.3167,25.3568,0,8,2,B4,E2,3,SUCCESS
