Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B4,E2,8,SUCCESS,2026-09-10 06:12:39,451,0,0,0,32.1999999999971,5.61000000000058,0,0,97.3600000000006,97.0436959610887,1,0.5176,5.16022328159645,5.1789,1.12936,3.848675,0.99450133037694,1,1,0.0623410034354379,1.894,0.263748812672688,3.67695652180427,0.369078445036326,0.996751191054726
