Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
33880.78,3.6226,0.229,1.6,-3.1975,-0.3167,29.7509,0,8,2,B4,E2,1,SUCCESS
33881.05,3.8782,0.7101,1.8161,-3.1109,-0.3167,29.9617,0,8,2,B4,E2,1,SUCCESS
33881.18,3.9082,0.9402,2.0135,-3.0439,-0.3167,30.0723,0,8,2,B4,E2,1,SUCCESS
33881.41,4.5456,0.9811,1.0378,-2.8763,-0.3167,30.2287,0,8,2,B4,E2,1,SUCCESS
33881.62,4.5288,0.9887,1.1618,-2.6905,-0.3167,30.3295,0,8,2,B4,E2,1,SUCCESS
33881.88,4.8753,0.987,1.1364,-2.4379,-0.3167,30.3778,0,8,2,B4,E2,1,SUCCESS
33882.13,4.9469,0.9883,1.0561,-2.1841,-0.3167,30.3577,0,8,2,B4,E2,1,SUCCESS
33882.38,4.791,0.991,0.9262,-1.9466,-0.3167,30.2836,0,8,2,B4,E2,1,SUCCESS
33882.63,5.0893,0.9917,0.8935,-1.7277,-0.3167,30.155,0,8,2,B4,E2,1,SUCCESS
33882.82,4.9436,0.9954,0.8466,-1.5863,-0.3167,30.0439,0,8,2,B4,E2,1,SUCCESS
33883.01,5.2671,0.9972,0.6323,-1.4471,-0.3167,29.905,0,8,2,B4,E2,1,SUCCESS
33883.29,5.1917,0.9963,0.5678,-1.2859,-0.3167,29.6794,0,8,2,B4,E2,1,SUCCESS
33883.42,5.0683,0.9985,0.5964,-1.2154,-0.3167,29.5674,0,8,2,B4,E2,1,SUCCESS
33883.64,5.3107,0.9985,0.4298,-1.116,-0.3167,29.3667,0,8,2,B4,E2,1,SUCCESS
33883.84,5.122,0.9992,0.3385,-1.0399,-0.3167,29.1877,0,8,2,B4,E2,1,SUCCESS
33883.97,5.3638,0.9996,0.3376,-0.9923,-0.3167,29.0617,0,8,2,B4,E2,1,SUCCESS
33884.24,5.2988,0.9993,0.2742,-0.9188,-0.3167,28.8078,0,8,2,B4,E2,1,SUCCESS
33884.49,5.1852,0.9992,0.2974,-0.8671,-0.3167,28.5615,0,8,2,B4,E2,1,SUCCESS
33884.63,5.0434,0.9997,0.2252,-0.841,-0.3167,28.4218,0,8,2,B4,E2,1,SUCCESS
33884.76,5.4346,0.9999,0.1697,-0.8197,-0.3167,28.2948,0,8,2,B4,E2,1,SUCCESS
33884.97,5.2259,0.9999,0.1409,-0.7917,-0.3167,28.0879,0,8,2,B4,E2,1,SUCCESS
33885.1,5.3755,0.9999,0.1659,-0.7769,-0.3167,27.9606,0,8,2,B4,E2,1,SUCCESS
33885.32,5.1547,0.9999,0.1392,-0.7588,-0.3167,27.7406,0,8,2,B4,E2,1,SUCCESS
33885.5,5.321,1,0.0345,-0.7441,-0.3167,27.5631,0,8,2,B4,E2,1,SUCCESS
33885.74,5.0749,1,0.005,-0.7239,-0.3167,27.3178,0,8,2,B4,E2,1,SUCCESS
33885.91,5.3138,1,0.0015,-0.7101,-0.3167,27.1499,0,8,2,B4,E2,1,SUCCESS
33886.14,5.0835,1,0.0002,-0.6911,-0.3167,26.9204,0,8,2,B4,E2,1,SUCCESS
33886.34,5.3085,1,0.0001,-0.6747,-0.3167,26.7207,0,8,2,B4,E2,1,SUCCESS
33886.55,5.1042,1,0,-0.6579,-0.3167,26.5171,0,8,2,B4,E2,1,SUCCESS
33886.79,5.3054,1,0,-0.638,-0.3167,26.276,0,8,2,B4,E2,1,SUCCESS
33887,5.0896,1,0,-0.6203,-0.3167,26.0609,0,8,2,B4,E2,1,SUCCESS
33887.25,5.3079,1,0,-0.6005,-0.3167,25.821,0,8,2,B4,E2,1,SUCCESS
33887.38,5.1704,1,0,-0.5892,-0.3167,25.684,0,8,2,B4,E2,1,SUCCESS
33887.6,5.4215,1,0,-0.5713,-0.3167,25.4671,0,8,2,B4,E2,1,SUCCESS
