Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B4,E2,2,SUCCESS,2026-09-10 06:02:16,436,0,0,0,29.9099999999962,3.35999999999331,0,0,97.5299999999988,97.1632025944522,1,0.8635,5.38702591743119,5.26105,1.34599,3.85015,0.994337155963303,1,1,0.0630416938857515,1.9993,0.268747670866801,4.1973913042894,0.374598969999018,0.996239132517721
