Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
B4,E2,10,SUCCESS,2026-09-10 06:16:05,444,0,0,0,30.4300000000076,3.36000000000786,0,0,97.2699999999968,97.0619206438588,1,0.5314,5.26124549549549,5.20185,1.3162,3.8821,0.99434527027027,1,1,0.0629403727295913,2.3031,0.280157461717256,9.17454545449691,0.609843215910406,0.997860806454837
