Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
3.4499,1.3389,1,0,-1.0485,-0.3167,26.1919,M1,E2,6
3.5866,1.3191,1,0,-1.0474,-0.3167,26.0552,M1,E2,6
3.7078,1.3231,1,0.0001,-1.0465,-0.3167,25.9339,M1,E2,6
3.8587,1.294,1,0,-1.0453,-0.3167,25.7831,M1,E2,6
3.9848,1.3042,1,0,-1.0443,-0.3167,25.6569,M1,E2,6
4.1236,1.3409,0.5963,2.9096,-1.0437,-0.3167,25.5882,M1,E2,6
4.2511,1.4416,0.1193,3.7417,-1.0437,-0.3167,25.5882,M1,E2,6
4.3873,1.4808,0.4318,2.2949,-1.0432,-0.3167,25.5187,M1,E2,6
4.5215,1.4747,0.8864,3.3858,-1.0422,-0.3167,25.3845,M1,E2,6
4.6393,1.4803,0.9773,0.7717,-1.0412,-0.3167,25.2667,M1,E2,6
4.7567,1.474,0.9955,0.155,-1.0403,-0.3167,25.1494,M1,E2,6
4.9068,1.441,0.9991,0.0242,-1.0391,-0.3167,24.9992,M1,E2,6
5.052,1.4365,0.9998,0.005,-1.038,-0.3167,24.8541,M1,E2,6
5.2039,1.4229,1,0.001,-1.0368,-0.3167,24.7022,M1,E2,6
5.3511,1.4181,1,0.0002,-1.0357,-0.3167,24.555,M1,E2,6
5.491,1.4156,1,0,-1.0346,-0.3167,24.415,M1,E2,6
5.6442,1.3971,1,0,-1.0334,-0.3167,24.2619,M1,E2,6
5.7912,1.3934,1,0,-1.0322,-0.3167,24.1148,M1,E2,6
5.9408,1.3831,1,0,-1.031,-0.3167,23.9653,M1,E2,6
6.0944,1.3715,1,0,-1.0298,-0.3167,23.8117,M1,E2,6
6.2803,1.3372,1,0,-1.0284,-0.3167,23.6258,M1,E2,6
6.423,1.3612,1,0,-1.0273,-0.3167,23.4831,M1,E2,6
6.5655,1.3533,1,0,-1.0262,-0.3167,23.3406,M1,E2,6
6.6945,1.3561,1,0,-1.0251,-0.3167,23.2115,M1,E2,6
6.8319,1.3422,1,0,-1.0241,-0.3167,23.0742,M1,E2,6
6.9707,1.3333,1,0,-1.023,-0.3167,22.9354,M1,E2,6
7.1232,1.3147,1,0,-1.0218,-0.3167,22.7829,M1,E2,6
7.2627,1.3165,1,0.0001,-1.0207,-0.3167,22.6434,M1,E2,6
7.4095,1.3029,1,0,-1.0196,-0.3167,22.4966,M1,E2,6
7.5578,1.2936,1,0,-1.0184,-0.3167,22.3483,M1,E2,6
7.6962,1.3591,0.5255,3.4291,-1.018,-0.3167,22.292,M1,E2,6
7.8448,1.4652,0.1051,2.8284,-1.018,-0.3167,22.292,M1,E2,6
7.9636,1.5223,0.4967,3.2961,-1.0174,-0.3167,22.2214,M1,E2,6
8.0923,1.5073,0.8993,3.13,-1.0164,-0.3167,22.0927,M1,E2,6
8.2456,1.4793,0.9799,0.5254,-1.0152,-0.3167,21.9394,M1,E2,6
8.3782,1.488,0.996,0.1214,-1.0142,-0.3167,21.8068,M1,E2,6
8.5038,1.4866,0.9992,0.0257,-1.0132,-0.3167,21.6812,M1,E2,6
8.6353,1.4745,0.9998,0.0049,-1.0121,-0.3167,21.5497,M1,E2,6
8.7891,1.4484,1,0.0009,-1.0109,-0.3167,21.3959,M1,E2,6
8.9189,1.46,1,0.0002,-1.0099,-0.3167,21.2661,M1,E2,6
9.081,1.4255,1,0,-1.0087,-0.3167,21.104,M1,E2,6
9.215,1.4401,1,0.0001,-1.0076,-0.3167,20.97,M1,E2,6
9.3658,1.4185,1,0,-1.0064,-0.3167,20.8192,M1,E2,6
9.5023,1.4221,1,0,-1.0054,-0.3167,20.6827,M1,E2,6
9.6586,1.3979,1,0,-1.0041,-0.3167,20.5265,M1,E2,6
9.8152,1.3889,1,0,-1.0029,-0.3167,20.3698,M1,E2,6
9.9462,1.4017,1,0,-1.0019,-0.3167,20.2389,M1,E2,6
10.1125,1.3648,1,0,-1.0006,-0.3167,20.0726,M1,E2,6
10.254,1.3763,1,0,-0.9995,-0.3167,19.931,M1,E2,6
10.4131,1.3537,1,0,-0.9982,-0.3167,19.7719,M1,E2,6
10.5684,1.3481,1,0,-0.997,-0.3167,19.6167,M1,E2,6
10.6976,1.3612,1,0,-0.996,-0.3167,19.4874,M1,E2,6
10.8372,1.3454,1,0,-0.9949,-0.3167,19.3478,M1,E2,6
10.988,1.3284,1,0,-0.9937,-0.3167,19.197,M1,E2,6
11.1386,1.3202,1,0,-0.9926,-0.3167,19.0464,M1,E2,6
11.2714,1.3268,1,0,-0.9915,-0.3167,18.9137,M1,E2,6
11.3858,1.3348,1,0.0001,-0.9906,-0.3167,18.7993,M1,E2,6
11.5252,1.3076,1,0,-0.9895,-0.3167,18.6599,M1,E2,6
11.6562,1.3069,1,0,-0.9885,-0.3167,18.5289,M1,E2,6
11.7797,1.3604,0.5807,3.3951,-0.988,-0.3167,18.4701,M1,E2,6
11.924,1.4592,0.1161,3.2191,-0.988,-0.3167,18.4701,M1,E2,6
12.0681,1.5042,0.485,2.5615,-0.9874,-0.3167,18.387,M1,E2,6
12.2216,1.488,0.897,2.6838,-0.9862,-0.3167,18.2335,M1,E2,6
12.3634,1.4897,0.9794,0.5812,-0.9851,-0.3167,18.0917,M1,E2,6
12.5091,1.4784,0.9959,0.1131,-0.9839,-0.3167,17.9459,M1,E2,6
12.6648,1.4618,0.9992,0.0212,-0.9827,-0.3167,17.7903,M1,E2,6
12.8159,1.4571,0.9998,0.0044,-0.9815,-0.3167,17.6392,M1,E2,6
12.9568,1.4576,1,0.0009,-0.9804,-0.3167,17.4982,M1,E2,6
13.1057,1.443,1,0.0002,-0.9793,-0.3167,17.3493,M1,E2,6
13.2439,1.4441,1,0,-0.9782,-0.3167,17.2111,M1,E2,6
13.3982,1.4225,1,0,-0.977,-0.3167,17.0569,M1,E2,6
13.556,1.411,1,0,-0.9758,-0.3167,16.8991,M1,E2,6
13.7099,1.4057,1,0,-0.9745,-0.3167,16.7452,M1,E2,6
13.8464,1.4124,1,0,-0.9735,-0.3167,16.6087,M1,E2,6
14.015,1.3771,1,0,-0.9722,-0.3167,16.4401,M1,E2,6
14.1641,1.3848,1,0,-0.971,-0.3167,16.291,M1,E2,6
14.3013,1.387,1,0,-0.9699,-0.3167,16.1538,M1,E2,6
14.4709,1.3514,1,0,-0.9686,-0.3167,15.9842,M1,E2,6
14.6213,1.3588,1,0,-0.9674,-0.3167,15.8338,M1,E2,6
14.7838,1.3401,1,0,-0.9661,-0.3167,15.6713,M1,E2,6
14.9272,1.3478,1,0,-0.965,-0.3167,15.5279,M1,E2,6
15.0575,1.3514,1,0,-0.964,-0.3167,15.3976,M1,E2,6
15.1967,1.3367,1,0,-0.9629,-0.3167,15.2584,M1,E2,6
15.3292,1.3349,1,0,-0.9619,-0.3167,15.126,M1,E2,6
15.4956,1.2984,1,0,-0.9606,-0.3167,14.9595,M1,E2,6
15.6322,1.3152,1,0,-0.9595,-0.3167,14.823,M1,E2,6
15.8016,1.3597,0.563,2.5797,-0.9589,-0.3167,14.7461,M1,E2,6
15.9337,1.3831,0.9126,2.6443,-0.9579,-0.3167,14.6139,M1,E2,6
16.0656,1.3763,0.9825,0.5304,-0.9568,-0.3167,14.4821,M1,E2,6
16.2135,1.355,0.9965,0.0945,-0.9557,-0.3167,14.3342,M1,E2,6
16.3668,1.3423,0.9993,0.0182,-0.9545,-0.3167,14.1808,M1,E2,6
16.5276,1.3276,0.9999,0.0035,-0.9532,-0.3167,14.0201,M1,E2,6
16.6771,1.3288,1,0.0008,-0.9521,-0.3167,13.8706,M1,E2,6
16.8666,1.2859,1,0.0001,-0.9506,-0.3167,13.6811,M1,E2,6
17.0194,1.3077,1,0,-0.9494,-0.3167,13.5283,M1,E2,6
17.199,1.3723,0.5111,2.7218,-0.9488,-0.3167,13.4585,M1,E2,6
17.3561,1.5229,0.1022,2.6033,-0.9488,-0.3167,13.4585,M1,E2,6
17.537,1.5536,0.523,2.3251,-0.9479,-0.3167,13.3448,M1,E2,6
17.6926,1.5668,0.9046,2.4531,-0.9467,-0.3167,13.1892,M1,E2,6
17.8616,1.5463,0.9809,0.4515,-0.9454,-0.3167,13.0202,M1,E2,6
18.0334,1.5347,0.9962,0.0889,-0.9441,-0.3167,12.8485,M1,E2,6
18.1893,1.5399,0.9992,0.0196,-0.9428,-0.3167,12.6925,M1,E2,6
18.3552,1.5225,0.9998,0.0037,-0.9415,-0.3167,12.5267,M1,E2,6
18.5105,1.5232,1,0.0008,-0.9403,-0.3167,12.3714,M1,E2,6
18.6703,1.5109,1,0.0001,-0.9391,-0.3167,12.2116,M1,E2,6
18.8331,1.4996,1,0,-0.9378,-0.3167,12.0488,M1,E2,6
19.0027,1.4848,1,0,-0.9365,-0.3167,11.8791,M1,E2,6
19.1603,1.4867,1,0,-0.9352,-0.3167,11.7216,M1,E2,6
19.3134,1.4823,1,0,-0.934,-0.3167,11.5684,M1,E2,6
19.4828,1.4596,1,0,-0.9327,-0.3167,11.3991,M1,E2,6
19.6345,1.4666,1,0,-0.9315,-0.3167,11.2474,M1,E2,6
19.7912,1.454,1,0,-0.9303,-0.3167,11.0907,M1,E2,6
19.9312,1.4608,1,0,-0.9292,-0.3167,10.9507,M1,E2,6
20.0788,1.4466,1,0,-0.928,-0.3167,10.8031,M1,E2,6
20.2186,1.4459,1,0,-0.927,-0.3167,10.6633,M1,E2,6
20.3922,1.4081,1,0,-0.9256,-0.3167,10.4898,M1,E2,6
20.5589,1.4051,1,0,-0.9243,-0.3167,10.323,M1,E2,6
20.7126,1.4081,1,0,-0.9231,-0.3167,10.1693,M1,E2,6
20.8693,1.3974,1,0,-0.9219,-0.3167,10.0126,M1,E2,6
21.0489,1.3685,1,0,-0.9205,-0.3167,9.833,M1,E2,6
21.2045,1.3808,1,0,-0.9192,-0.3167,9.6774,M1,E2,6
21.3412,1.3898,1,0,-0.9182,-0.3167,9.5408,M1,E2,6
21.504,1.3591,1,0,-0.9169,-0.3167,9.3779,M1,E2,6
21.6494,1.3663,1,0,-0.9158,-0.3167,9.2326,M1,E2,6
21.8565,1.3033,1,0,-0.9141,-0.3167,9.0254,M1,E2,6
21.9886,1.3601,1,0,-0.9131,-0.3167,8.8933,M1,E2,6
22.1365,1.4096,0.5774,2.857,-0.9126,-0.3167,8.8236,M1,E2,6
22.2933,1.394,0.9155,2.1574,-0.9113,-0.3167,8.6668,M1,E2,6
22.4432,1.3921,0.9831,0.451,-0.9102,-0.3167,8.5169,M1,E2,6
22.5748,1.4009,0.9966,0.1028,-0.9091,-0.3167,8.3853,M1,E2,6
22.7358,1.3675,0.9993,0.0168,-0.9079,-0.3167,8.2243,M1,E2,6
22.8926,1.3631,0.9999,0.0035,-0.9066,-0.3167,8.0675,M1,E2,6
23.0391,1.3643,1,0.0007,-0.9055,-0.3167,7.921,M1,E2,6
23.1742,1.3672,1,0.0001,-0.9044,-0.3167,7.786,M1,E2,6
23.3242,1.3468,1,0,-0.9033,-0.3167,7.636,M1,E2,6
23.4762,1.3373,1,0,-0.9021,-0.3167,7.484,M1,E2,6
23.6266,1.331,1,0,-0.9009,-0.3167,7.3335,M1,E2,6
23.7841,1.3169,1,0,-0.8997,-0.3167,7.1761,M1,E2,6
23.9177,1.3306,1,0,-0.8986,-0.3167,7.0425,M1,E2,6
24.0505,1.3244,1,0.0001,-0.8976,-0.3167,6.9096,M1,E2,6
24.2005,1.3022,1,0,-0.8964,-0.3167,6.7597,M1,E2,6
24.3653,1.2813,1,0,-0.8951,-0.3167,6.5948,M1,E2,6
24.5215,1.3741,0.4725,3.3773,-0.8947,-0.3167,6.5416,M1,E2,6
24.6587,1.5095,0.0945,2.7553,-0.8947,-0.3167,6.5416,M1,E2,6
24.7906,1.5625,0.4579,2.7561,-0.8941,-0.3167,6.4693,M1,E2,6
24.9356,1.5436,0.8916,2.9902,-0.893,-0.3167,6.3242,M1,E2,6
25.0664,1.5494,0.9783,0.663,-0.892,-0.3167,6.1934,M1,E2,6
25.2122,1.5289,0.9957,0.119,-0.8908,-0.3167,6.0477,M1,E2,6
25.3663,1.5139,0.9991,0.0225,-0.8896,-0.3167,5.8936,M1,E2,6
25.5207,1.5057,0.9998,0.0045,-0.8884,-0.3167,5.7391,M1,E2,6
25.6933,1.4812,1,0.0008,-0.8871,-0.3167,5.5666,M1,E2,6
25.8621,1.476,1,0.0002,-0.8858,-0.3167,5.3978,M1,E2,6
26.0291,1.4692,1,0,-0.8844,-0.3167,5.2308,M1,E2,6
26.1793,1.4764,1,0,-0.8833,-0.3167,5.0806,M1,E2,6
26.3177,1.4797,1,0,-0.8822,-0.3167,4.9422,M1,E2,6
26.4732,1.4571,1,0,-0.881,-0.3167,4.7867,M1,E2,6
26.621,1.4564,1,0,-0.8798,-0.3167,4.6389,M1,E2,6
26.7649,1.4527,1,0,-0.8787,-0.3167,4.495,M1,E2,6
26.9006,1.4531,1,0,-0.8776,-0.3167,4.3593,M1,E2,6
27.0498,1.4339,1,0,-0.8765,-0.3167,4.2102,M1,E2,6
27.1784,1.4456,1,0,-0.8755,-0.3167,4.0816,M1,E2,6
27.3444,1.4047,1,0,-0.8742,-0.3167,3.9155,M1,E2,6
27.481,1.4236,1,0,-0.8731,-0.3167,3.7789,M1,E2,6
27.6481,1.3889,1,0,-0.8718,-0.3167,3.6119,M1,E2,6
27.7888,1.405,1,0,-0.8707,-0.3167,3.4712,M1,E2,6
27.9473,1.3817,1,0,-0.8694,-0.3167,3.3126,M1,E2,6
28.113,1.3674,1,0,-0.8681,-0.3167,3.1469,M1,E2,6
28.2691,1.3681,1,0,-0.8669,-0.3167,2.9909,M1,E2,6
28.4204,1.3649,1,0,-0.8657,-0.3167,2.8395,M1,E2,6
28.5829,1.3474,1,0.0001,-0.8645,-0.3167,2.6771,M1,E2,6
28.7504,1.3349,1,0,-0.8632,-0.3167,2.5096,M1,E2,6
28.9302,1.3155,1,0,-0.8617,-0.3167,2.3298,M1,E2,6
29.1064,1.3102,1,0,-0.8604,-0.3167,2.1536,M1,E2,6
29.2724,1.3111,1,0,-0.8591,-0.3167,1.9876,M1,E2,6
29.4303,1.4068,0.4689,3.3637,-0.8587,-0.3167,1.9345,M1,E2,6
29.5976,1.5456,0.0938,2.2416,-0.8587,-0.3167,1.9345,M1,E2,6
29.7675,1.5876,0.5542,2.7108,-0.8578,-0.3167,1.8209,M1,E2,6
29.9194,1.5962,0.9108,2.3483,-0.8566,-0.3167,1.669,M1,E2,6
30.066,1.5938,0.9822,0.4864,-0.8554,-0.3167,1.5223,M1,E2,6
30.2299,1.5705,0.9964,0.087,-0.8541,-0.3167,1.3585,M1,E2,6
30.3707,1.5842,0.9993,0.0202,-0.853,-0.3167,1.2177,M1,E2,6
30.5312,1.559,0.9999,0.0035,-0.8518,-0.3167,1.0572,M1,E2,6
30.6787,1.5635,1,0.0008,-0.8506,-0.3167,0.9097,M1,E2,6
30.8128,1.5689,1,0.0002,-0.8496,-0.3167,0.7755,M1,E2,6
30.9808,1.5309,1,0,-0.8483,-0.3167,0.6075,M1,E2,6
31.1206,1.5492,1,0,-0.8472,-0.3167,0.4677,M1,E2,6
31.2609,1.5421,1,0,-0.8461,-0.3167,0.3275,M1,E2,6
31.4246,1.5136,1,0,-0.8448,-0.3167,0.1638,M1,E2,6
31.5665,1.5262,1,0,-0.8437,-0.3167,0.0219,M1,E2,6
31.7318,1.4976,1,0,-0.8424,-0.3167,-0.1435,M1,E2,6
31.9003,1.487,1,0,-0.8411,-0.3167,-0.3119,M1,E2,6
32.0137,1.5302,1,0,-0.8402,-0.3167,-0.4253,M1,E2,6
32.1779,1.4778,1,0,-0.8389,-0.3167,-0.5895,M1,E2,6
32.321,1.4896,1,0,-0.8378,-0.3167,-0.7326,M1,E2,6
32.4875,1.4613,1,0,-0.8365,-0.3167,-0.8991,M1,E2,6
32.6476,1.4594,1,0,-0.8352,-0.3167,-1.0592,M1,E2,6
32.8144,1.4458,1,0,-0.8339,-0.3167,-1.226,M1,E2,6
32.9807,1.4386,1,0,-0.8326,-0.3167,-1.3923,M1,E2,6
33.1371,1.4401,1,0,-0.8314,-0.3167,-1.5487,M1,E2,6
33.3058,1.4214,1,0,-0.8301,-0.3167,-1.7174,M1,E2,6
33.4706,1.4174,1,0,-0.8288,-0.3167,-1.8822,M1,E2,6
33.6365,1.4089,1,0,-0.8275,-0.3167,-2.048,M1,E2,6
33.7788,1.423,1,0,-0.8264,-0.3167,-2.1903,M1,E2,6
33.9184,1.419,1,0,-0.8253,-0.3167,-2.33,M1,E2,6
34.0798,1.3926,1,0,-0.824,-0.3167,-2.4914,M1,E2,6
34.2585,1.3695,1,0,-0.8226,-0.3167,-2.67,M1,E2,6
34.4295,1.3684,1,0,-0.8213,-0.3167,-2.8411,M1,E2,6
34.5989,1.3623,1,0,-0.82,-0.3167,-3.0104,M1,E2,6
34.7691,1.354,1,0,-0.8186,-0.3167,-3.1806,M1,E2,6
34.9288,1.356,1,0,-0.8174,-0.3167,-3.3403,M1,E2,6
35.0876,1.3497,1,0,-0.8161,-0.3167,-3.4991,M1,E2,6
35.2643,1.3263,1,0,-0.8147,-0.3167,-3.6759,M1,E2,6
35.4331,1.3258,1,0,-0.8134,-0.3167,-3.8446,M1,E2,6
35.5864,1.3325,1,0,-0.8122,-0.3167,-3.9979,M1,E2,6
35.7594,1.3078,1,0,-0.8109,-0.3167,-4.1709,M1,E2,6
35.8869,1.3418,1,0,-0.8099,-0.3167,-4.2984,M1,E2,6
36.0472,1.381,0.5921,2.5444,-0.8093,-0.3167,-4.377,M1,E2,6
36.2008,1.3802,0.9184,2.1251,-0.8081,-0.3167,-4.5305,M1,E2,6
36.3743,1.3553,0.9837,0.3762,-0.8067,-0.3167,-4.704,M1,E2,6
36.5274,1.3663,0.9967,0.0852,-0.8055,-0.3167,-4.8572,M1,E2,6
36.697,1.3447,0.9993,0.0154,-0.8042,-0.3167,-5.0267,M1,E2,6
36.8568,1.3463,0.9999,0.0032,-0.8029,-0.3167,-5.1865,M1,E2,6
36.9992,1.3553,1,0.0008,-0.8018,-0.3167,-5.3289,M1,E2,6
37.1662,1.3267,1,0.0001,-0.8005,-0.3167,-5.4959,M1,E2,6
37.3211,1.3306,1,0.0001,-0.7993,-0.3167,-5.6508,M1,E2,6
37.5067,1.2962,1,0,-0.7978,-0.3167,-5.8364,M1,E2,6
37.6763,1.3028,1,0,-0.7965,-0.3167,-6.006,M1,E2,6
37.8267,1.4062,0.4572,3.6078,-0.7961,-0.3167,-6.0543,M1,E2,6
37.98,1.5385,0.0914,2.3866,-0.7961,-0.3167,-6.0543,M1,E2,6
38.1188,1.5344,0.5087,3.0061,-0.7955,-0.3167,-6.1394,M1,E2,6
38.2844,1.3817,0.9017,2.3727,-0.7942,-0.3167,-6.3051,M1,E2,6
38.4384,1.2417,0.9804,0.5104,-0.793,-0.3167,-6.4591,M1,E2,6
38.6009,1.0965,0.9961,0.0967,-0.7917,-0.3167,-6.6215,M1,E2,6
38.7637,1.0461,0.4794,3.1723,-0.7913,-0.3167,-6.6785,M1,E2,6
38.9086,1.046,0.0959,2.6483,-0.7913,-0.3167,-6.6785,M1,E2,6
39.0558,1.0462,0.0192,0.521,-0.7913,-0.3167,-6.6785,M1,E2,6
39.2114,1.0473,0.0038,0.0986,-0.7913,-0.3167,-6.6785,M1,E2,6
39.3577,1.0497,0.0008,0.021,-0.7913,-0.3167,-6.6785,M1,E2,6
39.522,1.0542,0.0002,0.0037,-0.7913,-0.3167,-6.6785,M1,E2,6
39.6735,1.0633,0,0.0008,-0.7913,-0.3167,-6.6785,M1,E2,6
39.8079,1.0776,0,0.0002,-0.7913,-0.3167,-6.6785,M1,E2,6
39.9642,1.097,0,0,-0.7913,-0.3167,-6.6785,M1,E2,6
40.1275,1.1314,0,0,-0.7913,-0.3167,-6.6785,M1,E2,6
40.2616,1.1852,0,0,-0.7913,-0.3167,-6.6785,M1,E2,6
40.394,1.2454,0,0,-0.7913,-0.3167,-6.6785,M1,E2,6
40.5545,1.3208,0,0,-0.7913,-0.3167,-6.6785,M1,E2,6
40.6999,1.4334,0,0,-0.7913,-0.3167,-6.6785,M1,E2,6
40.8654,1.462,0.4654,2.8119,-0.7905,-0.3167,-6.7748,M1,E2,6
41.0012,1.4798,0.8931,3.1505,-0.7894,-0.3167,-6.9106,M1,E2,6
41.1599,1.446,0.9786,0.5388,-0.7882,-0.3167,-7.0693,M1,E2,6
41.3083,1.3101,0.9957,0.1154,-0.787,-0.3167,-7.2177,M1,E2,6
41.4656,1.1309,0.9991,0.0217,-0.7858,-0.3167,-7.375,M1,E2,6
41.6367,1.0231,0.4964,2.9379,-0.7853,-0.3167,-7.4384,M1,E2,6
41.778,0.9504,0.0993,2.8116,-0.7853,-0.3167,-7.4384,M1,E2,6
41.9127,0.8955,0.0199,0.5895,-0.7853,-0.3167,-7.4384,M1,E2,6
42.0707,0.8614,0.004,0.1005,-0.7853,-0.3167,-7.4384,M1,E2,6
42.2013,0.856,0.0008,0.0243,-0.7853,-0.3167,-7.4384,M1,E2,6
42.3509,0.9174,0.0002,0.0042,-0.7853,-0.3167,-7.4384,M1,E2,6
42.4945,0.9061,0,0.0009,-0.7853,-0.3167,-7.4384,M1,E2,6
42.6655,0.9073,0,0.0001,-0.7853,-0.3167,-7.4384,M1,E2,6
42.8395,0.8995,0,0,-0.7853,-0.3167,-7.4384,M1,E2,6
43.0058,0.8773,0,0,-0.7853,-0.3167,-7.4384,M1,E2,6
43.1387,0.9269,0,0,-0.7853,-0.3167,-7.4384,M1,E2,6
43.2897,0.9762,0,0,-0.7853,-0.3167,-7.4384,M1,E2,6
43.4311,1.0419,0,0,-0.7853,-0.3167,-7.4384,M1,E2,6
43.5969,1.1115,0,0,-0.7853,-0.3167,-7.4384,M1,E2,6
43.7442,1.2019,0,0,-0.7853,-0.3167,-7.4384,M1,E2,6
43.9065,1.2891,0,0,-0.7853,-0.3167,-7.4384,M1,E2,6
44.0457,1.1772,0,0,-0.7853,-0.3167,-7.4384,M1,E2,6
44.2059,1.0608,0,0,-0.7853,-0.3167,-7.4384,M1,E2,6
44.3499,0.9299,0,0,-0.7853,-0.3167,-7.4384,M1,E2,6
44.5131,0.9259,0,0,-0.7853,-0.3167,-7.4384,M1,E2,6
44.6719,0.9253,0,0,-0.7853,-0.3167,-7.4384,M1,E2,6
44.8336,0.9246,0,0,-0.7853,-0.3167,-7.4384,M1,E2,6
45.0086,0.9236,0,0,-0.7853,-0.3167,-7.4384,M1,E2,6
45.1564,0.9221,0,0,-0.7853,-0.3167,-7.4384,M1,E2,6
45.3036,0.9208,0,0,-0.7853,-0.3167,-7.4384,M1,E2,6
45.4714,0.9193,0,0,-0.7853,-0.3167,-7.4384,M1,E2,6
45.6198,0.9165,0,0,-0.7853,-0.3167,-7.4384,M1,E2,6
45.7691,0.9139,0,0,-0.7853,-0.3167,-7.4384,M1,E2,6
45.9123,0.9106,0,0,-0.7853,-0.3167,-7.4384,M1,E2,6
46.0785,0.907,0,0,-0.7853,-0.3167,-7.4384,M1,E2,6
46.2481,0.9003,0,0,-0.7853,-0.3167,-7.4384,M1,E2,6
46.3892,0.8912,0,0,-0.7853,-0.3167,-7.4384,M1,E2,6
46.5287,0.8837,0,0,-0.7853,-0.3167,-7.4384,M1,E2,6
46.6785,0.8745,0,0,-0.7853,-0.3167,-7.4384,M1,E2,6
46.8481,0.8601,0,0,-0.7853,-0.3167,-7.4384,M1,E2,6
47.0104,0.8577,0,0,-0.7853,-0.3167,-7.4384,M1,E2,6
47.1551,0.8603,0,0,-0.7853,-0.3167,-7.4384,M1,E2,6
47.2892,0.8935,0,0,-0.7853,-0.3167,-7.4384,M1,E2,6
47.4293,0.9035,0,0,-0.7853,-0.3167,-7.4384,M1,E2,6
47.5911,0.8762,0,0,-0.7853,-0.3167,-7.4384,M1,E2,6
47.7624,0.8742,0,0,-0.7853,-0.3167,-7.4384,M1,E2,6
47.898,0.9182,0,0,-0.7853,-0.3167,-7.4384,M1,E2,6
48.0309,0.9644,0,0,-0.7853,-0.3167,-7.4384,M1,E2,6
48.1693,1.0187,0,0,-0.7853,-0.3167,-7.4384,M1,E2,6
48.3147,1.0836,0,0,-0.7853,-0.3167,-7.4384,M1,E2,6
48.4505,1.16,0,0,-0.7853,-0.3167,-7.4384,M1,E2,6
48.6071,1.238,0,0,-0.7853,-0.3167,-7.4384,M1,E2,6
48.7461,1.3348,0,0,-0.7853,-0.3167,-7.4384,M1,E2,6
48.9105,1.4263,0,0,-0.7853,-0.3167,-7.4384,M1,E2,6
49.0453,1.6082,0.5262,3.9051,-0.7846,-0.3167,-7.527,M1,E2,6
49.2151,1.8454,0.9052,2.2324,-0.7833,-0.3167,-7.6968,M1,E2,6
49.368,2.1085,0.9811,0.4959,-0.7821,-0.3167,-7.8497,M1,E2,6
49.5301,2.3758,0.9962,0.0934,-0.7808,-0.3167,-8.0119,M1,E2,6
49.7032,2.6682,0.9992,0.0176,-0.7795,-0.3167,-8.185,M1,E2,6
49.8627,2.9635,0.9998,0.0037,-0.7782,-0.3167,-8.3444,M1,E2,6
50.0308,3.2595,1,0.0007,-0.7769,-0.3167,-8.5125,M1,E2,6
50.1949,3.563,1,0.0002,-0.7756,-0.3167,-8.6766,M1,E2,6
50.3502,3.8573,1,0.0001,-0.7744,-0.3167,-8.8319,M1,E2,6
50.518,4.1579,1,0,-0.7731,-0.3167,-8.9997,M1,E2,6
50.6919,4.4776,1,0.0001,-0.7717,-0.3167,-9.1736,M1,E2,6
