Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M4,E1,7,SUCCESS,2026-09-10 01:18:31,429,0,0,0,21.5300000000061,3.36999999999898,0,0,95.369999999999,92.9220699615397,1,0.4681,13.1391652680653,10.4,1.325565,15.357525,0.970536596736597,1,1,0.114589404097331,4.3481,0.397670853783274,25.8427272725905,1.91014411850514,0.974332284382308
