Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
17335.34,17.1859,0.4001,1.3119,-3.1304,-0.3167,29.5743,0,4,1,M4,E1,10,SUCCESS
17335.48,17.0404,0.8736,3.6037,-3.1228,-0.3167,29.4289,0,4,1,M4,E1,10,SUCCESS
17335.72,18.1562,0.9746,0.4475,-3.1109,-0.3167,29.1942,0,4,1,M4,E1,10,SUCCESS
17335.98,18.5983,0.9949,0.0801,-3.0976,-0.3167,28.9317,0,4,1,M4,E1,10,SUCCESS
17336.17,18.4102,0.999,0.0223,-3.0881,-0.3167,28.7437,0,4,1,M4,E1,10,SUCCESS
17336.4,19.3848,0.9998,0.0037,-3.0765,-0.3167,28.5165,0,4,1,M4,E1,10,SUCCESS
17336.59,19.1952,1,0.0009,-3.0669,-0.3167,28.3271,0,4,1,M4,E1,10,SUCCESS
17336.83,19.6148,1,0.0001,-3.0546,-0.3167,28.0846,0,4,1,M4,E1,10,SUCCESS
17337,19.4473,1,0.0001,-3.0461,-0.3167,27.9174,0,4,1,M4,E1,10,SUCCESS
17337.23,19.9245,1,0,-3.0345,-0.3167,27.6872,0,4,1,M4,E1,10,SUCCESS
17337.51,20.0734,1,0,-3.02,-0.3167,27.4027,0,4,1,M4,E1,10,SUCCESS
17337.62,19.9649,1,0.0001,-3.0146,-0.3167,27.2944,0,4,1,M4,E1,10,SUCCESS
17337.86,20.6065,1,0,-3.0022,-0.3167,27.0509,0,4,1,M4,E1,10,SUCCESS
17338.06,20.4057,1,0,-2.992,-0.3167,26.8503,0,4,1,M4,E1,10,SUCCESS
17338.19,21.5146,1,0.0001,-2.9856,-0.3167,26.7239,0,4,1,M4,E1,10,SUCCESS
17338.39,21.3116,1,0,-2.9753,-0.3167,26.5212,0,4,1,M4,E1,10,SUCCESS
17338.65,21.9234,1,0,-2.9624,-0.3167,26.2662,0,4,1,M4,E1,10,SUCCESS
17338.87,21.702,1,0,-2.9512,-0.3167,26.0447,0,4,1,M4,E1,10,SUCCESS
17339.04,23.0798,1,0,-2.9426,-0.3167,25.875,0,4,1,M4,E1,10,SUCCESS
17339.18,23.4501,1,0,-2.9356,-0.3167,25.737,0,4,1,M4,E1,10,SUCCESS
17339.42,23.6177,1,0,-2.9231,-0.3167,25.4921,0,4,1,M4,E1,10,SUCCESS
17339.56,24.2151,1,0,-2.9163,-0.3167,25.3573,0,4,1,M4,E1,10,SUCCESS
17339.77,24.4108,1,0,-2.9058,-0.3167,25.1499,0,4,1,M4,E1,10,SUCCESS
17339.94,24.8557,1,0,-2.8969,-0.3167,24.9745,0,4,1,M4,E1,10,SUCCESS
17340.19,25.1309,1,0,-2.8842,-0.3167,24.7252,0,4,1,M4,E1,10,SUCCESS
17340.38,25.6839,1,0,-2.8745,-0.3167,24.5322,0,4,1,M4,E1,10,SUCCESS
17340.6,26.0507,1,0,-2.8638,-0.3167,24.3214,0,4,1,M4,E1,10,SUCCESS
17340.82,26.4604,1,0,-2.8525,-0.3167,24.1003,0,4,1,M4,E1,10,SUCCESS
17340.99,26.9506,1,0,-2.8438,-0.3167,23.9286,0,4,1,M4,E1,10,SUCCESS
17341.2,27.2524,1,0,-2.8331,-0.3167,23.7163,0,4,1,M4,E1,10,SUCCESS
17341.42,27.6677,1,0,-2.8219,-0.3167,23.496,0,4,1,M4,E1,10,SUCCESS
17341.68,28.0723,1,0,-2.809,-0.3167,23.2411,0,4,1,M4,E1,10,SUCCESS
17341.82,28.6903,1,0,-2.8016,-0.3167,23.0955,0,4,1,M4,E1,10,SUCCESS
17342.08,28.8676,1,0,-2.7885,-0.3167,22.8369,0,4,1,M4,E1,10,SUCCESS
17342.32,29.4013,1,0,-2.7762,-0.3167,22.5958,0,4,1,M4,E1,10,SUCCESS
17342.51,29.9375,1,0,-2.7668,-0.3167,22.4096,0,4,1,M4,E1,10,SUCCESS
17342.73,30.2777,1,0,-2.7558,-0.3167,22.1918,0,4,1,M4,E1,10,SUCCESS
17343,30.6546,1,0,-2.7418,-0.3167,21.9162,0,4,1,M4,E1,10,SUCCESS
17343.24,31.2412,1,0,-2.7296,-0.3167,21.677,0,4,1,M4,E1,10,SUCCESS
17343.47,31.7366,1,0,-2.7184,-0.3167,21.4551,0,4,1,M4,E1,10,SUCCESS
17343.69,31.5149,1,0,-2.7072,-0.3167,21.2337,0,4,1,M4,E1,10,SUCCESS
17343.8,30.7334,1,0,-2.7012,-0.3167,21.1164,0,4,1,M4,E1,10,SUCCESS
17344.03,30.1599,1,0,-2.69,-0.3167,20.8948,0,4,1,M4,E1,10,SUCCESS
17344.23,29.2891,1,0,-2.6795,-0.3167,20.6885,0,4,1,M4,E1,10,SUCCESS
17344.47,28.4298,1,0,-2.6673,-0.3167,20.4479,0,4,1,M4,E1,10,SUCCESS
17344.7,27.4848,1,0,-2.656,-0.3167,20.2242,0,4,1,M4,E1,10,SUCCESS
17344.89,26.6254,1,0,-2.6464,-0.3167,20.0355,0,4,1,M4,E1,10,SUCCESS
17345.08,26.4275,1,0,-2.6365,-0.3167,19.8404,0,4,1,M4,E1,10,SUCCESS
17345.25,26.2501,1,0,-2.6278,-0.3167,19.6696,0,4,1,M4,E1,10,SUCCESS
17345.52,25.9728,1,0,-2.6145,-0.3167,19.4068,0,4,1,M4,E1,10,SUCCESS
17345.82,25.6045,1,0,-2.5992,-0.3167,19.1052,0,4,1,M4,E1,10,SUCCESS
17345.93,25.2416,1,0,-2.5934,-0.3167,18.9909,0,4,1,M4,E1,10,SUCCESS
17346.2,24.7257,1,0,-2.58,-0.3167,18.7262,0,4,1,M4,E1,10,SUCCESS
