Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M4,E1,9,SUCCESS,2026-09-10 01:21:56,430,0,0,0,18.7599999999984,2.93999999999869,0,0,95.7000000000007,92.9053394173677,1,0.5306,12.9167618604651,10.9444,1.3198,14.04,0.967106279069767,1,1,0.124461177825281,6.0639,0.456380679405783,22.3126315791012,2.04891988639442,0.970797695061307
