Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M4,E1,1,SUCCESS,2026-09-10 01:08:19,431,0,0,0,20.7300000000032,4.04000000000451,0,0,95.25,92.5523713288248,1,0.6992,12.8785754060325,10.915,1.31694,14.324925,0.966447331786543,1,1,0.124393959458813,5.0061,0.406803630435495,20.8919047616297,2.07914262416146,0.971678439147767
