Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
16416.65,17.1039,0.4174,1.3887,-3.1284,-0.3167,29.5705,0,4,1,M4,E1,1,SUCCESS
16416.79,16.9616,0.8768,3.6098,-3.121,-0.3167,29.4283,0,4,1,M4,E1,1,SUCCESS
16417.04,18.0455,0.9752,0.4222,-3.1087,-0.3167,29.1845,0,4,1,M4,E1,1,SUCCESS
16417.18,17.8999,0.995,0.1415,-3.1013,-0.3167,29.0389,0,4,1,M4,E1,1,SUCCESS
16417.39,18.8545,0.999,0.0192,-3.0904,-0.3167,28.8248,0,4,1,M4,E1,1,SUCCESS
16417.57,18.6823,0.9998,0.0047,-3.0817,-0.3167,28.6527,0,4,1,M4,E1,1,SUCCESS
16417.82,19.3562,1,0.0007,-3.0689,-0.3167,28.3998,0,4,1,M4,E1,1,SUCCESS
16418.02,19.1604,1,0.0002,-3.059,-0.3167,28.204,0,4,1,M4,E1,1,SUCCESS
16418.23,19.6641,1,0,-3.048,-0.3167,27.9876,0,4,1,M4,E1,1,SUCCESS
16418.44,19.4595,1,0,-3.0376,-0.3167,27.7832,0,4,1,M4,E1,1,SUCCESS
16418.69,19.9522,1,0,-3.025,-0.3167,27.5335,0,4,1,M4,E1,1,SUCCESS
16418.8,19.8423,1,0,-3.0194,-0.3167,27.4237,0,4,1,M4,E1,1,SUCCESS
16419.09,20.3078,1,0,-3.0048,-0.3167,27.1344,0,4,1,M4,E1,1,SUCCESS
16419.3,20.0922,1,0,-2.9938,-0.3167,26.9191,0,4,1,M4,E1,1,SUCCESS
16419.46,21.2248,1,0,-2.9857,-0.3167,26.7586,0,4,1,M4,E1,1,SUCCESS
16419.68,21.0096,1,0,-2.9748,-0.3167,26.5436,0,4,1,M4,E1,1,SUCCESS
16419.87,21.925,1,0,-2.9651,-0.3167,26.3521,0,4,1,M4,E1,1,SUCCESS
16420.09,21.7036,1,0,-2.9539,-0.3167,26.1307,0,4,1,M4,E1,1,SUCCESS
16420.33,22.7222,1,0,-2.9418,-0.3167,25.8924,0,4,1,M4,E1,1,SUCCESS
16420.53,23.2416,1,0,-2.9319,-0.3167,25.6961,0,4,1,M4,E1,1,SUCCESS
16420.71,23.6484,1,0,-2.9227,-0.3167,25.5163,0,4,1,M4,E1,1,SUCCESS
16421.01,23.8847,1,0,-2.9075,-0.3167,25.2152,0,4,1,M4,E1,1,SUCCESS
16421.18,24.6127,1,0,-2.8988,-0.3167,25.043,0,4,1,M4,E1,1,SUCCESS
16421.43,24.8755,1,0,-2.886,-0.3167,24.7908,0,4,1,M4,E1,1,SUCCESS
16421.63,25.4348,1,0,-2.8761,-0.3167,24.5959,0,4,1,M4,E1,1,SUCCESS
16421.88,25.7678,1,0,-2.8634,-0.3167,24.3457,0,4,1,M4,E1,1,SUCCESS
16422.05,26.3438,1,0,-2.8547,-0.3167,24.173,0,4,1,M4,E1,1,SUCCESS
16422.33,26.5882,1,0,-2.8409,-0.3167,23.9007,0,4,1,M4,E1,1,SUCCESS
16422.57,27.1569,1,0,-2.8284,-0.3167,23.6543,0,4,1,M4,E1,1,SUCCESS
16422.76,27.7085,1,0,-2.8189,-0.3167,23.4681,0,4,1,M4,E1,1,SUCCESS
16422.97,28.0533,1,0,-2.8082,-0.3167,23.2554,0,4,1,M4,E1,1,SUCCESS
16423.26,28.4006,1,0,-2.7935,-0.3167,22.9661,0,4,1,M4,E1,1,SUCCESS
16423.4,29.1318,1,0,-2.7866,-0.3167,22.8307,0,4,1,M4,E1,1,SUCCESS
16423.63,29.3004,1,0,-2.7746,-0.3167,22.5937,0,4,1,M4,E1,1,SUCCESS
16423.85,29.7998,1,0,-2.7639,-0.3167,22.3831,0,4,1,M4,E1,1,SUCCESS
16424.08,30.1937,1,0,-2.7519,-0.3167,22.1462,0,4,1,M4,E1,1,SUCCESS
16424.34,30.6439,1,0,-2.7388,-0.3167,21.8865,0,4,1,M4,E1,1,SUCCESS
16424.52,31.2404,1,0,-2.7296,-0.3167,21.7046,0,4,1,M4,E1,1,SUCCESS
16424.77,31.5428,1,0,-2.7173,-0.3167,21.4622,0,4,1,M4,E1,1,SUCCESS
16424.97,32.062,1,0,-2.7068,-0.3167,21.2548,0,4,1,M4,E1,1,SUCCESS
16425.26,31.1591,1,0,-2.6925,-0.3167,20.9741,0,4,1,M4,E1,1,SUCCESS
16425.37,31.0464,1,0,-2.6868,-0.3167,20.8616,0,4,1,M4,E1,1,SUCCESS
16425.64,30.4382,1,0,-2.6731,-0.3167,20.591,0,4,1,M4,E1,1,SUCCESS
16425.87,29.3979,1,0,-2.6615,-0.3167,20.3622,0,4,1,M4,E1,1,SUCCESS
16426.13,28.4553,1,0,-2.6485,-0.3167,20.1059,0,4,1,M4,E1,1,SUCCESS
16426.38,27.4317,1,0,-2.6356,-0.3167,19.8508,0,4,1,M4,E1,1,SUCCESS
16426.63,26.6568,1,0,-2.6229,-0.3167,19.6005,0,4,1,M4,E1,1,SUCCESS
16426.85,26.4366,1,0,-2.612,-0.3167,19.386,0,4,1,M4,E1,1,SUCCESS
16427.1,26.1655,1,0,-2.5991,-0.3167,19.1298,0,4,1,M4,E1,1,SUCCESS
16427.43,25.7768,1,0,-2.5824,-0.3167,18.8005,0,4,1,M4,E1,1,SUCCESS
