Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
16722.82,17.3504,0.4536,1.5815,-3.1258,-0.3167,29.5653,0,4,1,M4,E1,4,SUCCESS
16722.93,17.2344,0.8835,4.2392,-3.1197,-0.3167,29.4494,0,4,1,M4,E1,4,SUCCESS
16723.22,18.1549,0.9766,0.3434,-3.1052,-0.3167,29.1623,0,4,1,M4,E1,4,SUCCESS
16723.48,18.7571,0.9953,0.076,-3.092,-0.3167,28.9026,0,4,1,M4,E1,4,SUCCESS
16723.72,18.5152,0.9991,0.0163,-3.0798,-0.3167,28.6609,0,4,1,M4,E1,4,SUCCESS
16723.94,19.4841,0.9998,0.0036,-3.0686,-0.3167,28.4403,0,4,1,M4,E1,4,SUCCESS
16724.16,19.2675,1,0.0007,-3.0577,-0.3167,28.2239,0,4,1,M4,E1,4,SUCCESS
16724.33,19.8049,1,0.0002,-3.0492,-0.3167,28.0565,0,4,1,M4,E1,4,SUCCESS
16724.54,19.5903,1,0,-3.0383,-0.3167,27.8422,0,4,1,M4,E1,4,SUCCESS
16724.69,20.1257,1,0,-3.0311,-0.3167,27.6982,0,4,1,M4,E1,4,SUCCESS
16724.94,20.1701,1,0,-3.0184,-0.3167,27.4477,0,4,1,M4,E1,4,SUCCESS
16725.21,20.4241,1,0,-3.0046,-0.3167,27.1752,0,4,1,M4,E1,4,SUCCESS
16725.33,20.3083,1,0,-2.9987,-0.3167,27.0596,0,4,1,M4,E1,4,SUCCESS
16725.54,21.0987,1,0,-2.9877,-0.3167,26.8421,0,4,1,M4,E1,4,SUCCESS
16725.77,20.8698,1,0,-2.9761,-0.3167,26.6135,0,4,1,M4,E1,4,SUCCESS
16725.92,22.0619,1,0,-2.9689,-0.3167,26.4699,0,4,1,M4,E1,4,SUCCESS
16726.08,22.325,1,0,-2.9604,-0.3167,26.3037,0,4,1,M4,E1,4,SUCCESS
16726.26,22.6467,1,0,-2.9515,-0.3167,26.1267,0,4,1,M4,E1,4,SUCCESS
16726.46,22.9762,1,0,-2.9413,-0.3167,25.9247,0,4,1,M4,E1,4,SUCCESS
16726.7,23.3407,1,0,-2.929,-0.3167,25.6833,0,4,1,M4,E1,4,SUCCESS
16726.93,23.8391,1,0,-2.9177,-0.3167,25.4587,0,4,1,M4,E1,4,SUCCESS
16727.23,24.2046,1,0,-2.9022,-0.3167,25.1531,0,4,1,M4,E1,4,SUCCESS
16727.38,24.9783,1,0,-2.8951,-0.3167,25.0126,0,4,1,M4,E1,4,SUCCESS
