Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M4,E1,5,SUCCESS,2026-09-10 01:15:08,424,0,0,0,21.1700000000019,3.53000000000247,0,0,95.4400000000023,93.1228263201305,1,0.6333,13.0619811320755,10.5671,1.3302,15.0882,0.974229009433962,1,1,0.108022722777982,7.4467,0.485366392629671,31.30333333265,2.58662102874013,0.975721147528586
