Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
16518.76,17.1565,0.376,1.1279,-3.1285,-0.3167,29.5706,0,4,1,M4,E1,2,SUCCESS
16518.87,17.0459,0.8691,4.877,-3.1227,-0.3167,29.4601,0,4,1,M4,E1,2,SUCCESS
16519.15,18.0985,0.9737,0.3883,-3.1086,-0.3167,29.1818,0,4,1,M4,E1,2,SUCCESS
16519.39,17.8549,0.9947,0.0888,-3.0963,-0.3167,28.9383,0,4,1,M4,E1,2,SUCCESS
16519.55,19.2628,0.999,0.0273,-3.0883,-0.3167,28.78,0,4,1,M4,E1,2,SUCCESS
16519.8,19.0138,0.9998,0.0035,-3.0757,-0.3167,28.5311,0,4,1,M4,E1,2,SUCCESS
16519.97,19.5916,1,0.001,-3.0673,-0.3167,28.3659,0,4,1,M4,E1,2,SUCCESS
16520.18,19.3742,1,0.0002,-3.0563,-0.3167,28.1488,0,4,1,M4,E1,2,SUCCESS
16520.39,19.7963,1,0,-3.0458,-0.3167,27.9415,0,4,1,M4,E1,2,SUCCESS
16520.63,19.5624,1,0,-3.0339,-0.3167,27.7078,0,4,1,M4,E1,2,SUCCESS
16520.89,20.1037,1,0,-3.0205,-0.3167,27.4437,0,4,1,M4,E1,2,SUCCESS
16521,19.9966,1,0,-3.0151,-0.3167,27.3368,0,4,1,M4,E1,2,SUCCESS
16521.25,20.5757,1,0,-3.0023,-0.3167,27.084,0,4,1,M4,E1,2,SUCCESS
16521.42,20.4098,1,0,-2.9939,-0.3167,26.9183,0,4,1,M4,E1,2,SUCCESS
16521.66,21.3069,1,0,-2.9815,-0.3167,26.6743,0,4,1,M4,E1,2,SUCCESS
16521.91,21.0578,1,0,-2.9689,-0.3167,26.4254,0,4,1,M4,E1,2,SUCCESS
16522.1,22.3427,1,0,-2.9591,-0.3167,26.2319,0,4,1,M4,E1,2,SUCCESS
16522.32,22.7076,1,0,-2.9482,-0.3167,26.0161,0,4,1,M4,E1,2,SUCCESS
16522.55,23.1213,1,0,-2.9363,-0.3167,25.782,0,4,1,M4,E1,2,SUCCESS
16522.81,23.5682,1,0,-2.9234,-0.3167,25.527,0,4,1,M4,E1,2,SUCCESS
16523.03,24.1135,1,0,-2.9124,-0.3167,25.3098,0,4,1,M4,E1,2,SUCCESS
16523.14,24.6537,1,0.0001,-2.9068,-0.3167,25.2004,0,4,1,M4,E1,2,SUCCESS
16523.4,24.7138,1,0,-2.8933,-0.3167,24.9336,0,4,1,M4,E1,2,SUCCESS
16523.58,25.3321,1,0,-2.8842,-0.3167,24.7537,0,4,1,M4,E1,2,SUCCESS
16523.82,25.6328,1,0,-2.8722,-0.3167,24.5165,0,4,1,M4,E1,2,SUCCESS
16524.03,26.1365,1,0,-2.8617,-0.3167,24.3104,0,4,1,M4,E1,2,SUCCESS
16524.29,26.4945,1,0,-2.8486,-0.3167,24.0515,0,4,1,M4,E1,2,SUCCESS
16524.53,27.0317,1,0,-2.8366,-0.3167,23.8137,0,4,1,M4,E1,2,SUCCESS
16524.75,27.5215,1,0,-2.8253,-0.3167,23.5918,0,4,1,M4,E1,2,SUCCESS
16524.88,28.0513,1,0,-2.8185,-0.3167,23.4571,0,4,1,M4,E1,2,SUCCESS
16525.09,28.2459,1,0,-2.8079,-0.3167,23.2485,0,4,1,M4,E1,2,SUCCESS
16525.38,28.5767,1,0,-2.793,-0.3167,22.9544,0,4,1,M4,E1,2,SUCCESS
16525.52,29.32,1,0,-2.786,-0.3167,22.8165,0,4,1,M4,E1,2,SUCCESS
16525.75,29.5072,1,0,-2.7746,-0.3167,22.5911,0,4,1,M4,E1,2,SUCCESS
16525.98,29.955,1,0,-2.763,-0.3167,22.3634,0,4,1,M4,E1,2,SUCCESS
16526.18,30.4335,1,0,-2.7527,-0.3167,22.1598,0,4,1,M4,E1,2,SUCCESS
16526.42,30.8019,1,0,-2.7405,-0.3167,21.9181,0,4,1,M4,E1,2,SUCCESS
16526.65,31.2952,1,0,-2.7288,-0.3167,21.687,0,4,1,M4,E1,2,SUCCESS
16526.9,31.7394,1,0,-2.7162,-0.3167,21.4386,0,4,1,M4,E1,2,SUCCESS
16527.14,31.4974,1,0,-2.7039,-0.3167,21.1969,0,4,1,M4,E1,2,SUCCESS
16527.38,30.5321,1,0,-2.6917,-0.3167,20.9566,0,4,1,M4,E1,2,SUCCESS
16527.53,29.6681,1,0,-2.6845,-0.3167,20.813,0,4,1,M4,E1,2,SUCCESS
16527.77,28.9938,1,0,-2.6721,-0.3167,20.5696,0,4,1,M4,E1,2,SUCCESS
16528.01,28.0278,1,0,-2.6602,-0.3167,20.3335,0,4,1,M4,E1,2,SUCCESS
16528.25,27.0823,1,0,-2.6481,-0.3167,20.0958,0,4,1,M4,E1,2,SUCCESS
16528.49,26.6186,1,0,-2.636,-0.3167,19.8567,0,4,1,M4,E1,2,SUCCESS
16528.75,26.3497,1,0,-2.6227,-0.3167,19.5939,0,4,1,M4,E1,2,SUCCESS
16528.96,26.1204,1,0,-2.6121,-0.3167,19.3854,0,4,1,M4,E1,2,SUCCESS
16529.2,25.826,1,0,-2.6002,-0.3167,19.1499,0,4,1,M4,E1,2,SUCCESS
16529.51,25.3183,1,0,-2.584,-0.3167,18.8318,0,4,1,M4,E1,2,SUCCESS
16529.63,24.6448,1,0.0001,-2.5784,-0.3167,18.7206,0,4,1,M4,E1,2,SUCCESS
16529.88,24.0622,1,0,-2.5657,-0.3167,18.4704,0,4,1,M4,E1,2,SUCCESS
16530.12,23.064,1,0,-2.5532,-0.3167,18.2228,0,4,1,M4,E1,2,SUCCESS
16530.37,22.0767,1,0,-2.5408,-0.3167,17.9783,0,4,1,M4,E1,2,SUCCESS
16530.58,21.1296,1,0,-2.53,-0.3167,17.7647,0,4,1,M4,E1,2,SUCCESS
16530.81,20.2606,1,0,-2.5184,-0.3167,17.5368,0,4,1,M4,E1,2,SUCCESS
16531.08,19.3092,1,0,-2.5048,-0.3167,17.269,0,4,1,M4,E1,2,SUCCESS
16531.36,18.229,1,0,-2.4908,-0.3167,16.992,0,4,1,M4,E1,2,SUCCESS
16531.65,17.1077,1,0,-2.4761,-0.3167,16.7014,0,4,1,M4,E1,2,SUCCESS
16531.77,16.9876,1,0,-2.47,-0.3167,16.5815,0,4,1,M4,E1,2,SUCCESS
16532.04,15.4833,1,0,-2.4561,-0.3167,16.3079,0,4,1,M4,E1,2,SUCCESS
16532.25,15.2698,1,0,-2.4453,-0.3167,16.0947,0,4,1,M4,E1,2,SUCCESS
16532.52,13.5481,1,0,-2.432,-0.3167,15.8317,0,4,1,M4,E1,2,SUCCESS
16532.77,13.2993,1,0,-2.4194,-0.3167,15.5831,0,4,1,M4,E1,2,SUCCESS
16533.02,11.5132,1,0,-2.4065,-0.3167,15.3287,0,4,1,M4,E1,2,SUCCESS
16533.26,11.2765,1,0,-2.3945,-0.3167,15.0924,0,4,1,M4,E1,2,SUCCESS
16533.51,9.5535,1,0,-2.3816,-0.3167,14.8368,0,4,1,M4,E1,2,SUCCESS
16533.85,8.457,1,0,-2.3647,-0.3167,14.5039,0,4,1,M4,E1,2,SUCCESS
16534,8.3026,1,0,-2.3569,-0.3167,14.3496,0,4,1,M4,E1,2,SUCCESS
16534.26,6.5916,1,0,-2.3437,-0.3167,14.0905,0,4,1,M4,E1,2,SUCCESS
16534.48,6.3719,1,0,-2.3326,-0.3167,13.8705,0,4,1,M4,E1,2,SUCCESS
16534.6,4.8374,1,0,-2.3268,-0.3167,13.7555,0,4,1,M4,E1,2,SUCCESS
16534.85,4.2424,1,0,-2.3137,-0.3167,13.4977,0,4,1,M4,E1,2,SUCCESS
16535.13,3.2137,1,0,-2.2995,-0.3167,13.2183,0,4,1,M4,E1,2,SUCCESS
16535.38,2.9696,1,0,-2.2869,-0.3167,12.9693,0,4,1,M4,E1,2,SUCCESS
16535.61,1.3205,1,0,-2.2753,-0.3167,12.7406,0,4,1,M4,E1,2,SUCCESS
16535.91,0.9946,1,0,-2.2603,-0.3167,12.4437,0,4,1,M4,E1,2,SUCCESS
16536.03,0.9661,1,0,-2.2541,-0.3167,12.3217,0,4,1,M4,E1,2,SUCCESS
16536.32,1.8254,1,0,-2.2397,-0.3167,12.037,0,4,1,M4,E1,2,SUCCESS
16536.55,1.9886,1,0,-2.2277,-0.3167,11.8017,0,4,1,M4,E1,2,SUCCESS
16536.8,3.5567,1,0,-2.215,-0.3167,11.5513,0,4,1,M4,E1,2,SUCCESS
16537.07,4.5144,1,0,-2.2017,-0.3167,11.2879,0,4,1,M4,E1,2,SUCCESS
16537.29,4.7243,1,0,-2.1905,-0.3167,11.0666,0,4,1,M4,E1,2,SUCCESS
16537.53,6.3771,1,0,-2.178,-0.3167,10.8214,0,4,1,M4,E1,2,SUCCESS
16537.77,6.6109,1,0,-2.1659,-0.3167,10.581,0,4,1,M4,E1,2,SUCCESS
