Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
16926.88,17.3219,0.4969,1.6533,-3.1148,-0.3167,29.5439,0,4,1,M4,E1,6,SUCCESS
16927,17.2057,0.8916,4.0148,-3.1087,-0.3167,29.4278,0,4,1,M4,E1,6,SUCCESS
16927.16,18.2965,0.9782,0.5902,-3.1007,-0.3167,29.2691,0,4,1,M4,E1,6,SUCCESS
16927.42,18.511,0.9956,0.0715,-3.0875,-0.3167,29.0073,0,4,1,M4,E1,6,SUCCESS
16927.65,18.2746,0.9991,0.0159,-3.0756,-0.3167,28.771,0,4,1,M4,E1,6,SUCCESS
16927.86,19.4281,0.9998,0.0038,-3.0655,-0.3167,28.571,0,4,1,M4,E1,6,SUCCESS
16928,19.2844,1,0.001,-3.0583,-0.3167,28.4274,0,4,1,M4,E1,6,SUCCESS
16928.15,19.6827,1,0.0002,-3.0508,-0.3167,28.2798,0,4,1,M4,E1,6,SUCCESS
16928.4,19.6751,1,0,-3.0381,-0.3167,28.0267,0,4,1,M4,E1,6,SUCCESS
16928.54,19.5374,1,0,-3.0311,-0.3167,27.8892,0,4,1,M4,E1,6,SUCCESS
16928.73,20.0433,1,0,-3.0216,-0.3167,27.6999,0,4,1,M4,E1,6,SUCCESS
16928.99,20.1539,1,0,-3.0083,-0.3167,27.4359,0,4,1,M4,E1,6,SUCCESS
16929.1,20.0468,1,0,-3.0029,-0.3167,27.329,0,4,1,M4,E1,6,SUCCESS
16929.36,20.6492,1,0,-2.9899,-0.3167,27.0716,0,4,1,M4,E1,6,SUCCESS
16929.54,20.4625,1,0,-2.9805,-0.3167,26.8851,0,4,1,M4,E1,6,SUCCESS
16929.78,21.4706,1,0,-2.9687,-0.3167,26.6508,0,4,1,M4,E1,6,SUCCESS
16930,21.2517,1,0,-2.9577,-0.3167,26.4321,0,4,1,M4,E1,6,SUCCESS
16930.23,22.3803,1,0,-2.9461,-0.3167,26.2021,0,4,1,M4,E1,6,SUCCESS
16930.43,22.871,1,0,-2.936,-0.3167,26.0022,0,4,1,M4,E1,6,SUCCESS
16930.65,23.2466,1,0,-2.9247,-0.3167,25.778,0,4,1,M4,E1,6,SUCCESS
16930.83,23.738,1,0,-2.9156,-0.3167,25.5982,0,4,1,M4,E1,6,SUCCESS
16931.06,24.0522,1,0,-2.9044,-0.3167,25.3748,0,4,1,M4,E1,6,SUCCESS
16931.31,24.4655,1,0,-2.8915,-0.3167,25.1203,0,4,1,M4,E1,6,SUCCESS
16931.43,25.1068,1,0,-2.8855,-0.3167,25.0005,0,4,1,M4,E1,6,SUCCESS
16931.64,25.2545,1,0,-2.8748,-0.3167,24.7898,0,4,1,M4,E1,6,SUCCESS
16931.85,25.6776,1,0,-2.8644,-0.3167,24.5824,0,4,1,M4,E1,6,SUCCESS
16932.09,26.0558,1,0,-2.8522,-0.3167,24.3404,0,4,1,M4,E1,6,SUCCESS
16932.31,26.5598,1,0,-2.8411,-0.3167,24.12,0,4,1,M4,E1,6,SUCCESS
16932.52,27.0121,1,0,-2.8306,-0.3167,23.9128,0,4,1,M4,E1,6,SUCCESS
16932.74,27.4157,1,0,-2.8197,-0.3167,23.696,0,4,1,M4,E1,6,SUCCESS
16932.96,27.8418,1,0,-2.8084,-0.3167,23.473,0,4,1,M4,E1,6,SUCCESS
16933.2,28.2732,1,0,-2.7965,-0.3167,23.2366,0,4,1,M4,E1,6,SUCCESS
16933.3,28.877,1,0,-2.7913,-0.3167,23.1325,0,4,1,M4,E1,6,SUCCESS
16933.54,28.9549,1,0,-2.7795,-0.3167,22.8988,0,4,1,M4,E1,6,SUCCESS
16933.7,29.4959,1,0,-2.7715,-0.3167,22.7395,0,4,1,M4,E1,6,SUCCESS
16933.95,29.72,1,0,-2.7587,-0.3167,22.4865,0,4,1,M4,E1,6,SUCCESS
16934.15,30.2756,1,0,-2.7485,-0.3167,22.2842,0,4,1,M4,E1,6,SUCCESS
16934.38,30.6553,1,0,-2.7371,-0.3167,22.0578,0,4,1,M4,E1,6,SUCCESS
16934.53,31.1846,1,0,-2.7296,-0.3167,21.9086,0,4,1,M4,E1,6,SUCCESS
