Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
16824.85,17.1479,0.3355,1.0749,-3.1403,-0.3167,29.5936,0,4,1,M4,E1,5,SUCCESS
16825,17.0005,0.8616,3.8363,-3.1326,-0.3167,29.4462,0,4,1,M4,E1,5,SUCCESS
16825.22,18.1603,0.9722,0.5195,-3.1215,-0.3167,29.2283,0,4,1,M4,E1,5,SUCCESS
16825.46,17.9139,0.9944,0.092,-3.109,-0.3167,28.9821,0,4,1,M4,E1,5,SUCCESS
16825.7,19.0729,0.9989,0.0193,-3.097,-0.3167,28.7479,0,4,1,M4,E1,5,SUCCESS
16825.89,18.8804,0.9998,0.0047,-3.0872,-0.3167,28.5556,0,4,1,M4,E1,5,SUCCESS
16826.01,19.6079,1,0.0014,-3.081,-0.3167,28.4334,0,4,1,M4,E1,5,SUCCESS
16826.18,19.4425,1,0.0003,-3.0726,-0.3167,28.2681,0,4,1,M4,E1,5,SUCCESS
16826.43,19.6615,1,0,-3.0597,-0.3167,28.0153,0,4,1,M4,E1,5,SUCCESS
16826.61,19.4837,1,0,-3.0507,-0.3167,27.8376,0,4,1,M4,E1,5,SUCCESS
16826.8,20.0624,1,0,-3.0412,-0.3167,27.6507,0,4,1,M4,E1,5,SUCCESS
16827,19.8616,1,0,-3.031,-0.3167,27.4501,0,4,1,M4,E1,5,SUCCESS
16827.13,20.5582,1,0,-3.0244,-0.3167,27.3216,0,4,1,M4,E1,5,SUCCESS
16827.35,20.3333,1,0,-3.013,-0.3167,27.097,0,4,1,M4,E1,5,SUCCESS
16827.52,21.1097,1,0,-3.0044,-0.3167,26.928,0,4,1,M4,E1,5,SUCCESS
16827.71,20.9245,1,0,-2.995,-0.3167,26.743,0,4,1,M4,E1,5,SUCCESS
16827.94,21.7497,1,0,-2.983,-0.3167,26.5077,0,4,1,M4,E1,5,SUCCESS
