Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
12216.04,1.7982,0.392,1.2932,-3.1322,-0.3167,29.5778,0,2,4,M2,E4,10,SUCCESS
12216.16,1.7165,0.8721,4.5284,-3.1261,-0.3167,29.461,0,2,4,M2,E4,10,SUCCESS
12216.41,1.8287,0.9743,0.4178,-3.1132,-0.3167,29.2072,0,2,4,M2,E4,10,SUCCESS
12216.68,1.8184,0.9949,0.0803,-3.0998,-0.3167,28.943,0,2,4,M2,E4,10,SUCCESS
12216.9,1.6643,0.999,0.0192,-3.0886,-0.3167,28.7219,0,2,4,M2,E4,10,SUCCESS
12217.1,1.8586,0.9998,0.0042,-3.0783,-0.3167,28.5195,0,2,4,M2,E4,10,SUCCESS
12217.34,1.689,1,0.0007,-3.0663,-0.3167,28.282,0,2,4,M2,E4,10,SUCCESS
12217.53,1.8594,1,0.0002,-3.0564,-0.3167,28.087,0,2,4,M2,E4,10,SUCCESS
12217.75,1.7055,1,0,-3.0455,-0.3167,27.8737,0,2,4,M2,E4,10,SUCCESS
12217.93,1.8663,1,0,-3.0364,-0.3167,27.6937,0,2,4,M2,E4,10,SUCCESS
12218.15,1.7029,1,0,-3.025,-0.3167,27.4686,0,2,4,M2,E4,10,SUCCESS
12218.43,1.7899,1,0,-3.0109,-0.3167,27.1917,0,2,4,M2,E4,10,SUCCESS
12218.56,1.6959,1,0,-3.0043,-0.3167,27.0602,0,2,4,M2,E4,10,SUCCESS
12218.78,1.8327,1,0,-2.9934,-0.3167,26.847,0,2,4,M2,E4,10,SUCCESS
12218.99,1.6793,1,0,-2.9827,-0.3167,26.6346,0,2,4,M2,E4,10,SUCCESS
12219.18,1.8444,1,0,-2.9729,-0.3167,26.4431,0,2,4,M2,E4,10,SUCCESS
12219.4,1.6835,1,0,-2.9617,-0.3167,26.2223,0,2,4,M2,E4,10,SUCCESS
12219.63,1.8129,1,0,-2.9502,-0.3167,25.9948,0,2,4,M2,E4,10,SUCCESS
12219.85,1.6562,1,0,-2.9392,-0.3167,25.7775,0,2,4,M2,E4,10,SUCCESS
12220.04,1.8314,1,0,-2.9292,-0.3167,25.5807,0,2,4,M2,E4,10,SUCCESS
12220.21,1.7108,1,0,-2.9209,-0.3167,25.4175,0,2,4,M2,E4,10,SUCCESS
12220.52,1.7391,1,0,-2.9049,-0.3167,25.1021,0,2,4,M2,E4,10,SUCCESS
12220.66,1.6418,1,0,-2.8979,-0.3167,24.9656,0,2,4,M2,E4,10,SUCCESS
12220.89,1.7992,1,0,-2.8864,-0.3167,24.7376,0,2,4,M2,E4,10,SUCCESS
12221.13,1.6266,1,0,-2.8743,-0.3167,24.4993,0,2,4,M2,E4,10,SUCCESS
12221.34,1.8014,1,0,-2.8632,-0.3167,24.2808,0,2,4,M2,E4,10,SUCCESS
12221.53,1.6622,1,0,-2.8536,-0.3167,24.0915,0,2,4,M2,E4,10,SUCCESS
12221.72,1.8222,1,0,-2.8442,-0.3167,23.9057,0,2,4,M2,E4,10,SUCCESS
12221.94,1.6615,1,0,-2.8332,-0.3167,23.6894,0,2,4,M2,E4,10,SUCCESS
12222.16,1.7864,1,0,-2.8216,-0.3167,23.4623,0,2,4,M2,E4,10,SUCCESS
12222.43,1.7526,1,0,-2.808,-0.3167,23.1937,0,2,4,M2,E4,10,SUCCESS
12222.58,1.6486,1,0,-2.8008,-0.3167,23.0521,0,2,4,M2,E4,10,SUCCESS
12222.78,1.7997,1,0,-2.7906,-0.3167,22.851,0,2,4,M2,E4,10,SUCCESS
12223,1.6335,1,0,-2.7793,-0.3167,22.6271,0,2,4,M2,E4,10,SUCCESS
12223.19,1.8035,1,0,-2.7696,-0.3167,22.4366,0,2,4,M2,E4,10,SUCCESS
12223.46,1.7033,1,0,-2.7561,-0.3167,22.171,0,2,4,M2,E4,10,SUCCESS
12223.69,1.4977,1,0,-2.7445,-0.3167,21.9415,0,2,4,M2,E4,10,SUCCESS
12223.91,1.3033,1,0,-2.733,-0.3167,21.7156,0,2,4,M2,E4,10,SUCCESS
12224.17,1.0983,1,0,-2.72,-0.3167,21.4603,0,2,4,M2,E4,10,SUCCESS
12224.42,0.9232,1,0,-2.7074,-0.3167,21.2116,0,2,4,M2,E4,10,SUCCESS
12224.72,0.7692,1,0,-2.6923,-0.3167,20.9138,0,2,4,M2,E4,10,SUCCESS
12224.83,0.735,1,0,-2.6867,-0.3167,20.8036,0,2,4,M2,E4,10,SUCCESS
12225.1,0.7197,1,0,-2.6728,-0.3167,20.5298,0,2,4,M2,E4,10,SUCCESS
12225.35,0.7945,1,0,-2.66,-0.3167,20.2765,0,2,4,M2,E4,10,SUCCESS
12225.6,0.9286,1,0,-2.6476,-0.3167,20.0323,0,2,4,M2,E4,10,SUCCESS
