Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M2,E4,4,SUCCESS,2026-09-09 23:48:02,424,0,0,0,84.1700000000001,38.3899999999976,0,0,96.0900000000001,92.6806655960888,1,0.4515,2.31051320754717,1.45205,0.66094,0.94175,0.963293632075472,1,1,0.128742112272388,7.0096,0.463650401907169,32.4914285715637,2.58962834032065,0.964519363056391
