Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
9768.284,3.8196,1,0,-2.7202,-0.3167,21.5075,0,2,2,M2,E2,6,SUCCESS
9768.549,3.7751,1,0,-2.7068,-0.3167,21.2427,0,2,2,M2,E2,6,SUCCESS
9768.838,3.7523,1,0,-2.6922,-0.3167,20.9538,0,2,2,M2,E2,6,SUCCESS
9768.982,3.6408,1,0,-2.6849,-0.3167,20.8099,0,2,2,M2,E2,6,SUCCESS
9769.214,3.886,1,0,-2.6731,-0.3167,20.5786,0,2,2,M2,E2,6,SUCCESS
9769.395,3.7426,1,0,-2.664,-0.3167,20.3986,0,2,2,M2,E2,6,SUCCESS
9769.575,3.9169,1,0,-2.6548,-0.3167,20.2174,0,2,2,M2,E2,6,SUCCESS
9769.747,3.779,1,0,-2.6461,-0.3167,20.046,0,2,2,M2,E2,6,SUCCESS
9769.899,3.9558,1,0,-2.6384,-0.3167,19.8935,0,2,2,M2,E2,6,SUCCESS
9770.158,3.8882,1,0,-2.6253,-0.3167,19.6358,0,2,2,M2,E2,6,SUCCESS
9770.395,3.698,1,0,-2.6134,-0.3167,19.3994,0,2,2,M2,E2,6,SUCCESS
9770.624,3.8562,1,0,-2.6017,-0.3167,19.1703,0,2,2,M2,E2,6,SUCCESS
9770.909,3.8259,1,0,-2.5873,-0.3167,18.8853,0,2,2,M2,E2,6,SUCCESS
9771.047,3.7145,1,0,-2.5803,-0.3167,18.7476,0,2,2,M2,E2,6,SUCCESS
9771.295,3.9266,1,0,-2.5678,-0.3167,18.5004,0,2,2,M2,E2,6,SUCCESS
9771.522,3.7399,1,0,-2.5562,-0.3167,18.2728,0,2,2,M2,E2,6,SUCCESS
9771.74,3.9345,1,0,-2.5452,-0.3167,18.0554,0,2,2,M2,E2,6,SUCCESS
9771.993,3.9326,1,0,-2.5324,-0.3167,17.8027,0,2,2,M2,E2,6,SUCCESS
9772.256,3.9141,1,0,-2.5191,-0.3167,17.5409,0,2,2,M2,E2,6,SUCCESS
9772.5,3.7124,1,0,-2.5068,-0.3167,17.297,0,2,2,M2,E2,6,SUCCESS
9772.718,4.0192,1,0,-2.4957,-0.3167,17.0795,0,2,2,M2,E2,6,SUCCESS
9773.006,4.0198,1,0,-2.4811,-0.3167,16.7913,0,2,2,M2,E2,6,SUCCESS
9773.121,3.9218,1,0,-2.4753,-0.3167,16.676,0,2,2,M2,E2,6,SUCCESS
9773.367,4.1285,1,0,-2.4628,-0.3167,16.4304,0,2,2,M2,E2,6,SUCCESS
9773.607,3.9231,1,0,-2.4507,-0.3167,16.191,0,2,2,M2,E2,6,SUCCESS
9773.85,4.2641,1,0,-2.4384,-0.3167,15.9491,0,2,2,M2,E2,6,SUCCESS
9774.096,4.0499,1,0,-2.426,-0.3167,15.7035,0,2,2,M2,E2,6,SUCCESS
9774.329,4.4067,1,0,-2.4141,-0.3167,15.4695,0,2,2,M2,E2,6,SUCCESS
9774.571,4.1665,1,0,-2.4019,-0.3167,15.228,0,2,2,M2,E2,6,SUCCESS
9774.859,4.337,1,0,-2.3873,-0.3167,14.9406,0,2,2,M2,E2,6,SUCCESS
9775.151,4.3316,1,0,-2.3725,-0.3167,14.6492,0,2,2,M2,E2,6,SUCCESS
9775.298,4.1854,1,0,-2.3651,-0.3167,14.5025,0,2,2,M2,E2,6,SUCCESS
9775.53,4.3907,1,0,-2.3533,-0.3167,14.27,0,2,2,M2,E2,6,SUCCESS
9775.772,4.1505,1,0,-2.3411,-0.3167,14.0289,0,2,2,M2,E2,6,SUCCESS
9776.045,4.3511,1,0,-2.3273,-0.3167,13.7562,0,2,2,M2,E2,6,SUCCESS
9776.269,4.1288,1,0,-2.3159,-0.3167,13.5331,0,2,2,M2,E2,6,SUCCESS
9776.506,4.3868,1,0,-2.3039,-0.3167,13.2956,0,2,2,M2,E2,6,SUCCESS
9776.759,4.3719,1,0,-2.2911,-0.3167,13.043,0,2,2,M2,E2,6,SUCCESS
9777.021,4.3625,1,0,-2.2778,-0.3167,12.7806,0,2,2,M2,E2,6,SUCCESS
9777.311,4.337,1,0,-2.2632,-0.3167,12.4924,0,2,2,M2,E2,6,SUCCESS
9777.468,4.1807,1,0,-2.2552,-0.3167,12.3354,0,2,2,M2,E2,6,SUCCESS
9777.701,4.3926,1,0,-2.2434,-0.3167,12.1025,0,2,2,M2,E2,6,SUCCESS
9777.938,4.1563,1,0,-2.2314,-0.3167,11.8653,0,2,2,M2,E2,6,SUCCESS
9778.172,4.3925,1,0,-2.2195,-0.3167,11.6318,0,2,2,M2,E2,6,SUCCESS
9778.433,4.3659,1,0,-2.2063,-0.3167,11.3713,0,2,2,M2,E2,6,SUCCESS
9778.704,4.3558,1,0,-2.1926,-0.3167,11.1004,0,2,2,M2,E2,6,SUCCESS
9778.94,4.1213,1,0,-2.1807,-0.3167,10.8649,0,2,2,M2,E2,6,SUCCESS
9779.178,4.3894,1,0,-2.1686,-0.3167,10.6272,0,2,2,M2,E2,6,SUCCESS
9779.47,4.3361,1,0,-2.1538,-0.3167,10.3357,0,2,2,M2,E2,6,SUCCESS
9779.597,4.2106,1,0,-2.1474,-0.3167,10.2096,0,2,2,M2,E2,6,SUCCESS
9779.875,4.3498,1,0,-2.1333,-0.3167,9.9314,0,2,2,M2,E2,6,SUCCESS
9780.076,4.1496,1,0,-2.1231,-0.3167,9.7303,0,2,2,M2,E2,6,SUCCESS
9780.316,4.3881,1,0,-2.111,-0.3167,9.49,0,2,2,M2,E2,6,SUCCESS
9780.559,4.148,1,0,-2.0987,-0.3167,9.2487,0,2,2,M2,E2,6,SUCCESS
9780.789,4.3986,1,0,-2.0871,-0.3167,9.0185,0,2,2,M2,E2,6,SUCCESS
9781.055,4.364,1,0,-2.0736,-0.3167,8.7531,0,2,2,M2,E2,6,SUCCESS
9781.262,4.1581,1,0,-2.0631,-0.3167,8.5462,0,2,2,M2,E2,6,SUCCESS
9781.549,4.3429,1,0,-2.0486,-0.3167,8.2592,0,2,2,M2,E2,6,SUCCESS
9781.666,4.2267,1,0,-2.0426,-0.3167,8.1423,0,2,2,M2,E2,6,SUCCESS
9781.916,4.381,1,0,-2.03,-0.3167,7.893,0,2,2,M2,E2,6,SUCCESS
9782.214,4.3329,1,0,-2.0149,-0.3167,7.5952,0,2,2,M2,E2,6,SUCCESS
9782.441,4.1073,1,0,-2.0034,-0.3167,7.3683,0,2,2,M2,E2,6,SUCCESS
9782.67,4.403,1,0,-1.9918,-0.3167,7.1401,0,2,2,M2,E2,6,SUCCESS
9782.898,4.1758,1,0,-1.9802,-0.3167,6.9118,0,2,2,M2,E2,6,SUCCESS
9783.148,4.5148,1,0,-1.9676,-0.3167,6.662,0,2,2,M2,E2,6,SUCCESS
9783.399,4.2646,1,0,-1.9548,-0.3167,6.4108,0,2,2,M2,E2,6,SUCCESS
9783.677,3.9895,1,0,-1.9408,-0.3167,6.1344,0,2,2,M2,E2,6,SUCCESS
9783.805,3.8625,1,0,-1.9344,-0.3167,6.0068,0,2,2,M2,E2,6,SUCCESS
9784.083,3.5857,1,0,-1.9202,-0.3167,5.7283,0,2,2,M2,E2,6,SUCCESS
9784.335,3.3358,1,0,-1.9075,-0.3167,5.4766,0,2,2,M2,E2,6,SUCCESS
9784.588,3.0855,1,0,-1.8947,-0.3167,5.224,0,2,2,M2,E2,6,SUCCESS
9784.813,2.8628,1,0,-1.8833,-0.3167,4.999,0,2,2,M2,E2,6,SUCCESS
9785.05,2.6295,1,0,-1.8713,-0.3167,4.7628,0,2,2,M2,E2,6,SUCCESS
9785.306,2.378,1,0,-1.8583,-0.3167,4.5074,0,2,2,M2,E2,6,SUCCESS
9785.533,2.1551,1,0,-1.8468,-0.3167,4.2803,0,2,2,M2,E2,6,SUCCESS
9785.84,1.8565,1,0,-1.8313,-0.3167,3.9742,0,2,2,M2,E2,6,SUCCESS
9785.953,1.747,1,0,-1.8256,-0.3167,3.8613,0,2,2,M2,E2,6,SUCCESS
9786.195,1.5135,1,0,-1.8133,-0.3167,3.6186,0,2,2,M2,E2,6,SUCCESS
9786.435,1.287,1,0,-1.8012,-0.3167,3.3796,0,2,2,M2,E2,6,SUCCESS
9786.67,1.0704,1,0,-1.7893,-0.3167,3.1453,0,2,2,M2,E2,6,SUCCESS
9786.954,0.8213,1,0,-1.7749,-0.3167,2.8614,0,2,2,M2,E2,6,SUCCESS
9787.149,0.6666,1,0,-1.765,-0.3167,2.6662,0,2,2,M2,E2,6,SUCCESS
9787.395,0.5133,1,0,-1.7526,-0.3167,2.4213,0,2,2,M2,E2,6,SUCCESS
9787.609,0.4515,1,0,-1.7417,-0.3167,2.207,0,2,2,M2,E2,6,SUCCESS
9787.853,0.4978,1,0,-1.7294,-0.3167,1.9637,0,2,2,M2,E2,6,SUCCESS
9787.983,0.5657,1,0,-1.7228,-0.3167,1.8337,0,2,2,M2,E2,6,SUCCESS
9788.213,0.7285,1,0,-1.7111,-0.3167,1.6037,0,2,2,M2,E2,6,SUCCESS
9788.462,0.9366,1,0,-1.6985,-0.3167,1.3554,0,2,2,M2,E2,6,SUCCESS
9788.723,1.1724,1,0,-1.6853,-0.3167,1.0944,0,2,2,M2,E2,6,SUCCESS
9788.942,1.3775,1,0,-1.6742,-0.3167,0.8754,0,2,2,M2,E2,6,SUCCESS
9789.174,1.5977,1,0,-1.6625,-0.3167,0.6446,0,2,2,M2,E2,6,SUCCESS
9789.42,1.8351,1,0,-1.65,-0.3167,0.3988,0,2,2,M2,E2,6,SUCCESS
9789.668,2.0765,1,0,-1.6375,-0.3167,0.151,0,2,2,M2,E2,6,SUCCESS
9789.979,2.3816,1,0,-1.6217,-0.3167,-0.1601,0,2,2,M2,E2,6,SUCCESS
9790.11,2.5104,1,0,-1.6151,-0.3167,-0.291,0,2,2,M2,E2,6,SUCCESS
9790.385,2.7811,1,0,-1.6012,-0.3167,-0.5653,0,2,2,M2,E2,6,SUCCESS
9790.63,3.0231,1,0,-1.5888,-0.3167,-0.81,0,2,2,M2,E2,6,SUCCESS
9790.855,3.1039,1,0,-1.5774,-0.3167,-1.0349,0,2,2,M2,E2,6,SUCCESS
9791.098,2.8819,1,0,-1.5651,-0.3167,-1.2774,0,2,2,M2,E2,6,SUCCESS
9791.319,1.9257,1,0,-1.5538,-0.3167,-1.4989,0,2,2,M2,E2,6,SUCCESS
9791.576,1.4778,1,0,-1.5408,-0.3167,-1.755,0,2,2,M2,E2,6,SUCCESS
9791.832,1.2809,1,0,-1.5279,-0.3167,-2.01,0,2,2,M2,E2,6,SUCCESS
9792.104,1.5169,1,0,-1.5141,-0.3167,-2.2821,0,2,2,M2,E2,6,SUCCESS
9792.245,1.5947,1,0,-1.507,-0.3167,-2.4228,0,2,2,M2,E2,6,SUCCESS
9792.492,2.3985,1,0,-1.4945,-0.3167,-2.6696,0,2,2,M2,E2,6,SUCCESS
9792.742,3.0542,1,0,-1.4818,-0.3167,-2.92,0,2,2,M2,E2,6,SUCCESS
9792.952,3.1878,1,0,-1.4712,-0.3167,-3.1289,0,2,2,M2,E2,6,SUCCESS
9793.179,3.445,0.9045,0.4357,-1.4677,-0.3167,-3.3283,0,2,2,M2,E2,6,SUCCESS
9793.313,3.349,0.7551,1.1401,-1.4709,-0.3167,-3.425,0,2,2,M2,E2,6,SUCCESS
9793.527,3.5892,0.6156,0.7908,-1.4962,-0.3167,-3.5473,0,2,2,M2,E2,6,SUCCESS
9793.781,3.6909,0.522,0.5268,-1.5434,-0.3167,-3.6654,0,2,2,M2,E2,6,SUCCESS
9794.055,3.8716,0.4183,0.6124,-1.6141,-0.3167,-3.7489,0,2,2,M2,E2,6,SUCCESS
9794.307,4.108,0.3434,0.4715,-1.6805,-0.3167,-3.7983,0,2,2,M2,E2,6,SUCCESS
9794.441,4.0863,0.4675,1.053,-1.7393,-0.3167,-3.8314,0,2,2,M2,E2,6,SUCCESS
9794.699,4.3575,0.5495,0.9361,-1.81,-0.3167,-3.9639,0,2,2,M2,E2,6,SUCCESS
9794.883,4.2919,0.5537,0.175,-1.8719,-0.3167,-4.0453,0,2,2,M2,E2,6,SUCCESS
9795.077,4.6631,0.5893,0.2194,-1.9457,-0.3167,-4.1353,0,2,2,M2,E2,6,SUCCESS
9795.333,4.774,0.5872,0.0769,-2.0442,-0.3167,-4.2481,0,2,2,M2,E2,6,SUCCESS
9795.575,4.6929,0.5975,0.0566,-2.1368,-0.3167,-4.36,0,2,2,M2,E2,6,SUCCESS
9795.797,5.0578,0.741,0.9444,-2.2077,-0.3167,-4.5182,0,2,2,M2,E2,6,SUCCESS
9796.059,5.0642,0.8843,0.9327,-2.2491,-0.3167,-4.7573,0,2,2,M2,E2,6,SUCCESS
9796.288,4.8597,0.9467,0.5936,-2.2618,-0.3167,-4.9786,0,2,2,M2,E2,6,SUCCESS
9796.568,5.086,0.988,0.2168,-2.2703,-0.3167,-5.2584,0,2,2,M2,E2,6,SUCCESS
9796.699,4.9644,0.9847,0.348,-2.2682,-0.3167,-5.3874,0,2,2,M2,E2,6,SUCCESS
9796.918,5.0288,0.9959,0.4199,-2.2421,-0.3167,-5.6044,0,2,2,M2,E2,6,SUCCESS
9797.145,4.809,0.9991,0.0844,-2.2148,-0.3167,-5.8296,0,2,2,M2,E2,6,SUCCESS
9797.365,4.1847,0.9998,0.0175,-2.1884,-0.3167,-6.0482,0,2,2,M2,E2,6,SUCCESS
9797.597,3.9644,1,0.0033,-2.1605,-0.3167,-6.2781,0,2,2,M2,E2,6,SUCCESS
9797.851,3.3238,1,0.0006,-2.13,-0.3167,-6.5302,0,2,2,M2,E2,6,SUCCESS
9798.077,3.1165,1,0.0001,-2.1028,-0.3167,-6.7553,0,2,2,M2,E2,6,SUCCESS
9798.317,2.5107,1,0,-2.0739,-0.3167,-6.9932,0,2,2,M2,E2,6,SUCCESS
9798.575,2.1268,1,0,-2.0429,-0.3167,-7.2494,0,2,2,M2,E2,6,SUCCESS
9798.813,1.9526,1,0,-2.0144,-0.3167,-7.4849,0,2,2,M2,E2,6,SUCCESS
9798.946,1.6209,1,0,-1.9983,-0.3167,-7.6178,0,2,2,M2,E2,6,SUCCESS
9799.172,1.5292,1,0,-1.9712,-0.3167,-7.842,0,2,2,M2,E2,6,SUCCESS
9799.404,1.4756,1,0,-1.9432,-0.3167,-8.073,0,2,2,M2,E2,6,SUCCESS
9799.619,1.5003,1,0,-1.9174,-0.3167,-8.2862,0,2,2,M2,E2,6,SUCCESS
9799.837,1.7892,1,0,-1.8913,-0.3167,-8.5016,0,2,2,M2,E2,6,SUCCESS
9800.086,1.9322,1,0,-1.8613,-0.3167,-8.7497,0,2,2,M2,E2,6,SUCCESS
9800.318,2.4555,1,0,-1.8334,-0.3167,-8.9799,0,2,2,M2,E2,6,SUCCESS
9800.577,2.8624,1,0,-1.8023,-0.3167,-9.2367,0,2,2,M2,E2,6,SUCCESS
9800.823,3.0697,1,0,-1.7727,-0.3167,-9.481,0,2,2,M2,E2,6,SUCCESS
9801.15,3.8257,1,0,-1.7333,-0.3167,-9.8063,0,2,2,M2,E2,6,SUCCESS
9801.269,3.9324,1,0.0001,-1.7191,-0.3167,-9.9234,0,2,2,M2,E2,6,SUCCESS
9801.509,4.5794,1,0.0001,-1.6902,-0.3167,-10.1622,0,2,2,M2,E2,6,SUCCESS
9801.749,4.8032,1,0,-1.6614,-0.3167,-10.4006,0,2,2,M2,E2,6,SUCCESS
9801.97,5.4782,1,0,-1.6349,-0.3167,-10.6193,0,2,2,M2,E2,6,SUCCESS
9802.233,5.9451,1,0,-1.6031,-0.3167,-10.8816,0,2,2,M2,E2,6,SUCCESS
9802.366,6.0713,1,0.0001,-1.5872,-0.3167,-11.0127,0,2,2,M2,E2,6,SUCCESS
9802.621,6.7058,1,0,-1.5566,-0.3167,-11.2657,0,2,2,M2,E2,6,SUCCESS
9802.866,6.9426,1,0,-1.5271,-0.3167,-11.5096,0,2,2,M2,E2,6,SUCCESS
9803.115,7.6785,1,0,-1.4972,-0.3167,-11.7566,0,2,2,M2,E2,6,SUCCESS
9803.217,7.7773,1,0,-1.4849,-0.3167,-11.8577,0,2,2,M2,E2,6,SUCCESS
9803.486,8.3871,1,0,-1.4525,-0.3167,-12.1252,0,2,2,M2,E2,6,SUCCESS
9803.714,8.6086,1,0,-1.4252,-0.3167,-12.3509,0,2,2,M2,E2,6,SUCCESS
9803.928,9.3107,1,0,-1.3995,-0.3167,-12.5627,0,2,2,M2,E2,6,SUCCESS
9804.089,9.4688,1,0.0001,-1.3801,-0.3167,-12.7233,0,2,2,M2,E2,6,SUCCESS
9804.271,10.0208,1,0,-1.3582,-0.3167,-12.9044,0,2,2,M2,E2,6,SUCCESS
9804.475,10.2198,1,0,-1.3338,-0.3167,-13.1059,0,2,2,M2,E2,6,SUCCESS
9804.718,10.8427,1,0,-1.3045,-0.3167,-13.3475,0,2,2,M2,E2,6,SUCCESS
9804.989,11.352,1,0,-1.2719,-0.3167,-13.6169,0,2,2,M2,E2,6,SUCCESS
9805.265,11.8939,1,0,-1.2387,-0.3167,-13.8907,0,2,2,M2,E2,6,SUCCESS
9805.385,12.0117,1,0.0001,-1.2244,-0.3167,-14.0095,0,2,2,M2,E2,6,SUCCESS
9805.656,12.6741,1,0,-1.1917,-0.3167,-14.2793,0,2,2,M2,E2,6,SUCCESS
9805.862,12.8773,1,0,-1.1669,-0.3167,-14.484,0,2,2,M2,E2,6,SUCCESS
9806.087,13.5759,1,0,-1.1399,-0.3167,-14.7068,0,2,2,M2,E2,6,SUCCESS
9806.334,13.8193,1,0,-1.1103,-0.3167,-14.9516,0,2,2,M2,E2,6,SUCCESS
9806.533,14.4868,1,0,-1.0863,-0.3167,-15.1496,0,2,2,M2,E2,6,SUCCESS
9806.811,14.9605,1,0,-1.0529,-0.3167,-15.4253,0,2,2,M2,E2,6,SUCCESS
9807.022,15.17,1,0,-1.0275,-0.3167,-15.6357,0,2,2,M2,E2,6,SUCCESS
9807.274,15.9085,1,0,-0.9972,-0.3167,-15.886,0,2,2,M2,E2,6,SUCCESS
9807.414,16.046,1,0.0001,-0.9804,-0.3167,-16.0239,0,2,2,M2,E2,6,SUCCESS
9807.644,16.6647,1,0.0001,-0.9528,-0.3167,-16.2525,0,2,2,M2,E2,6,SUCCESS
9807.851,16.8691,1,0.0001,-0.9279,-0.3167,-16.4575,0,2,2,M2,E2,6,SUCCESS
9808.067,17.5206,1,0,-0.9019,-0.3167,-16.6729,1,2,2,M2,E2,6,SUCCESS
9808.344,17.7721,0.3096,2.5115,-0.8833,-0.3167,-16.7078,1,2,2,M2,E2,6,SUCCESS
9808.464,17.6551,0.7223,8.5518,-0.8833,-0.3167,-16.5908,1,2,2,M2,E2,6,SUCCESS
9808.712,17.8025,0.9444,0.8958,-0.8839,-0.3167,-16.3422,1,2,2,M2,E2,6,SUCCESS
9808.897,17.6178,0.9889,0.2412,-0.8844,-0.3167,-16.1574,1,2,2,M2,E2,6,SUCCESS
9809.05,17.8985,0.9978,0.0584,-0.8848,-0.3167,-16.0049,1,2,2,M2,E2,6,SUCCESS
9809.335,17.7656,0.9996,0.0062,-0.8855,-0.3167,-15.7194,1,2,2,M2,E2,6,SUCCESS
9809.444,17.6568,0.9999,0.0033,-0.8857,-0.3167,-15.6106,1,2,2,M2,E2,6,SUCCESS
9809.603,17.6547,1,0.0004,-0.8861,-0.3167,-15.4518,1,2,2,M2,E2,6,SUCCESS
9809.769,17.4886,1,0.0001,-0.8865,-0.3167,-15.2857,1,2,2,M2,E2,6,SUCCESS
9809.94,17.3171,1,0,-0.887,-0.3167,-15.1141,1,2,2,M2,E2,6,SUCCESS
9810.104,17.1528,1,0,-0.8874,-0.3167,-14.9498,1,2,2,M2,E2,6,SUCCESS
9810.313,16.9446,1,0,-0.8879,-0.3167,-14.7415,1,2,2,M2,E2,6,SUCCESS
9810.507,16.7511,1,0,-0.8883,-0.3167,-14.548,1,2,2,M2,E2,6,SUCCESS
9810.692,16.5652,1,0,-0.8888,-0.3167,-14.3621,1,2,2,M2,E2,6,SUCCESS
9810.946,16.3116,1,0,-0.8894,-0.3167,-14.1083,1,2,2,M2,E2,6,SUCCESS
9811.145,16.1135,1,0,-0.8899,-0.3167,-13.9102,1,2,2,M2,E2,6,SUCCESS
9811.336,15.9222,1,0,-0.8904,-0.3167,-13.7188,1,2,2,M2,E2,6,SUCCESS
9811.608,15.6499,1,0,-0.891,-0.3167,-13.4465,1,2,2,M2,E2,6,SUCCESS
9811.711,15.5466,1,0,-0.8913,-0.3167,-13.3431,1,2,2,M2,E2,6,SUCCESS
9811.953,15.3048,1,0,-0.8919,-0.3167,-13.1014,1,2,2,M2,E2,6,SUCCESS
9812.111,15.1465,1,0,-0.8923,-0.3167,-12.9429,1,2,2,M2,E2,6,SUCCESS
9812.358,14.9002,1,0,-0.8929,-0.3167,-12.6966,1,2,2,M2,E2,6,SUCCESS
9812.575,14.6833,1,0,-0.8934,-0.3167,-12.4796,1,2,2,M2,E2,6,SUCCESS
9812.781,14.4766,1,0,-0.8939,-0.3167,-12.2728,1,2,2,M2,E2,6,SUCCESS
9813.019,14.2399,1,0,-0.8945,-0.3167,-12.0361,1,2,2,M2,E2,6,SUCCESS
9813.274,13.9841,1,0,-0.8951,-0.3167,-11.7802,1,2,2,M2,E2,6,SUCCESS
9813.546,13.7123,1,0,-0.8958,-0.3167,-11.5083,1,2,2,M2,E2,6,SUCCESS
9813.653,13.6048,1,0,-0.896,-0.3167,-11.4008,1,2,2,M2,E2,6,SUCCESS
9813.901,13.3573,1,0,-0.8967,-0.3167,-11.1532,1,2,2,M2,E2,6,SUCCESS
9814.125,13.134,1,0,-0.8972,-0.3167,-10.9298,1,2,2,M2,E2,6,SUCCESS
9814.284,12.9743,1,0,-0.8976,-0.3167,-10.7701,1,2,2,M2,E2,6,SUCCESS
9814.522,12.7364,1,0,-0.8982,-0.3167,-10.5321,1,2,2,M2,E2,6,SUCCESS
9814.721,12.5383,1,0,-0.8987,-0.3167,-10.3339,1,2,2,M2,E2,6,SUCCESS
9814.896,12.3628,1,0,-0.8991,-0.3167,-10.1583,1,2,2,M2,E2,6,SUCCESS
9815.153,12.1055,1,0,-0.8997,-0.3167,-9.9009,1,2,2,M2,E2,6,SUCCESS
9815.377,11.8823,1,0,-0.9003,-0.3167,-9.6776,1,2,2,M2,E2,6,SUCCESS
9815.582,11.6778,1,0,-0.9008,-0.3167,-9.473,1,2,2,M2,E2,6,SUCCESS
9815.705,11.5539,1,0,-0.9011,-0.3167,-9.3491,1,2,2,M2,E2,6,SUCCESS
9815.962,11.2974,1,0,-0.9017,-0.3167,-9.0924,1,2,2,M2,E2,6,SUCCESS
9816.157,11.1028,1,0,-0.9022,-0.3167,-8.8977,1,2,2,M2,E2,6,SUCCESS
9816.282,10.9771,1,0.0001,-0.9025,-0.3167,-8.7719,1,2,2,M2,E2,6,SUCCESS
9816.459,10.8004,1,0.0001,-0.9029,-0.3167,-8.5952,1,2,2,M2,E2,6,SUCCESS
9816.615,10.6445,1,0,-0.9033,-0.3167,-8.4392,1,2,2,M2,E2,6,SUCCESS
9816.785,10.4746,1,0,-0.9037,-0.3167,-8.2691,1,2,2,M2,E2,6,SUCCESS
9816.984,10.2753,1,0.0001,-0.9042,-0.3167,-8.0698,1,2,2,M2,E2,6,SUCCESS
9817.23,10.0298,1,0,-0.9048,-0.3167,-7.8241,1,2,2,M2,E2,6,SUCCESS
9817.387,9.8732,1,0,-0.9052,-0.3167,-7.6673,1,2,2,M2,E2,6,SUCCESS
