Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M2,E2,5,SUCCESS,2026-09-09 23:15:40,427,0,0,0,31.3790000000026,6.06799999999748,0,0,95.5380000000005,92.9124074599463,1,0.4532,5.51727798594848,4.0821,1.10348,4.673725,0.972088758782201,1,1,0.113464999112383,8.944,0.520614949298669,59.3509803917081,3.41600500957953,0.972517819715148
