Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
9862.237,3.5798,0.4507,1.6352,-3.1291,-0.3167,29.5718,0,2,2,M2,E2,7,SUCCESS
9862.339,3.5139,0.883,4.8534,-3.1238,-0.3167,29.4702,0,2,2,M2,E2,7,SUCCESS
9862.639,3.79,0.9765,0.3304,-3.1086,-0.3167,29.1708,0,2,2,M2,E2,7,SUCCESS
9862.862,3.6343,0.9953,0.0885,-3.0973,-0.3167,28.9473,0,2,2,M2,E2,7,SUCCESS
9863.072,3.9152,0.9991,0.0189,-3.0867,-0.3167,28.7381,0,2,2,M2,E2,7,SUCCESS
9863.319,3.7379,0.9998,0.0032,-3.0742,-0.3167,28.4917,0,2,2,M2,E2,7,SUCCESS
9863.543,3.8768,1,0.0007,-3.0628,-0.3167,28.2676,0,2,2,M2,E2,7,SUCCESS
9863.693,3.7684,1,0.0002,-3.0553,-0.3167,28.1179,0,2,2,M2,E2,7,SUCCESS
9863.942,3.9182,1,0,-3.0427,-0.3167,27.8694,0,2,2,M2,E2,7,SUCCESS
9864.157,3.7611,1,0,-3.0318,-0.3167,27.6548,0,2,2,M2,E2,7,SUCCESS
9864.405,3.8621,1,0,-3.0192,-0.3167,27.4068,0,2,2,M2,E2,7,SUCCESS
9864.519,3.7795,1,0,-3.0135,-0.3167,27.294,0,2,2,M2,E2,7,SUCCESS
9864.702,3.9585,1,0,-3.0042,-0.3167,27.1102,0,2,2,M2,E2,7,SUCCESS
9864.918,3.7979,1,0,-2.9933,-0.3167,26.8951,0,2,2,M2,E2,7,SUCCESS
9865.115,3.8868,1,0,-2.9832,-0.3167,26.6976,0,2,2,M2,E2,7,SUCCESS
9865.316,3.7381,1,0,-2.973,-0.3167,26.4963,0,2,2,M2,E2,7,SUCCESS
9865.501,3.9013,1,0,-2.9637,-0.3167,26.3122,0,2,2,M2,E2,7,SUCCESS
9865.706,3.7491,1,0,-2.9533,-0.3167,26.1076,0,2,2,M2,E2,7,SUCCESS
9865.928,3.8673,1,0,-2.9421,-0.3167,25.8864,0,2,2,M2,E2,7,SUCCESS
9866.169,3.6889,1,0,-2.9299,-0.3167,25.6452,0,2,2,M2,E2,7,SUCCESS
9866.443,3.7951,1,0,-2.916,-0.3167,25.3709,0,2,2,M2,E2,7,SUCCESS
9866.728,3.7601,1,0,-2.9016,-0.3167,25.0875,0,2,2,M2,E2,7,SUCCESS
9866.854,3.6674,1,0,-2.8952,-0.3167,24.9615,0,2,2,M2,E2,7,SUCCESS
9867.116,3.8503,1,0,-2.8819,-0.3167,24.6992,0,2,2,M2,E2,7,SUCCESS
9867.336,3.6858,1,0,-2.8708,-0.3167,24.4799,0,2,2,M2,E2,7,SUCCESS
9867.57,3.8259,1,0,-2.8589,-0.3167,24.2454,0,2,2,M2,E2,7,SUCCESS
9867.82,3.6392,1,0,-2.8463,-0.3167,23.9958,0,2,2,M2,E2,7,SUCCESS
9867.937,3.894,1,0,-2.8404,-0.3167,23.8804,0,2,2,M2,E2,7,SUCCESS
9868.208,3.8563,1,0,-2.8266,-0.3167,23.6086,0,2,2,M2,E2,7,SUCCESS
9868.433,3.6863,1,0,-2.8153,-0.3167,23.3849,0,2,2,M2,E2,7,SUCCESS
9868.707,3.7938,1,0,-2.8014,-0.3167,23.1109,0,2,2,M2,E2,7,SUCCESS
9868.823,3.7052,1,0,-2.7955,-0.3167,22.9944,0,2,2,M2,E2,7,SUCCESS
9869.08,3.8555,1,0,-2.7825,-0.3167,22.7383,0,2,2,M2,E2,7,SUCCESS
9869.302,3.6856,1,0,-2.7713,-0.3167,22.5166,0,2,2,M2,E2,7,SUCCESS
9869.516,3.84,1,0,-2.7604,-0.3167,22.3026,0,2,2,M2,E2,7,SUCCESS
9869.748,3.6618,1,0,-2.7487,-0.3167,22.0706,0,2,2,M2,E2,7,SUCCESS
9869.922,3.8623,1,0,-2.7399,-0.3167,21.8977,0,2,2,M2,E2,7,SUCCESS
9870.188,3.8346,1,0,-2.7264,-0.3167,21.631,0,2,2,M2,E2,7,SUCCESS
9870.415,3.659,1,0,-2.7149,-0.3167,21.4046,0,2,2,M2,E2,7,SUCCESS
9870.635,3.8302,1,0,-2.7038,-0.3167,21.1851,0,2,2,M2,E2,7,SUCCESS
9870.888,3.8109,1,0,-2.691,-0.3167,20.9329,0,2,2,M2,E2,7,SUCCESS
9871.016,3.7103,1,0,-2.6845,-0.3167,20.8049,0,2,2,M2,E2,7,SUCCESS
9871.259,3.8877,1,0,-2.6722,-0.3167,20.5618,0,2,2,M2,E2,7,SUCCESS
9871.435,3.7478,1,0,-2.6633,-0.3167,20.3863,0,2,2,M2,E2,7,SUCCESS
9871.595,3.9298,1,0,-2.6552,-0.3167,20.2261,0,2,2,M2,E2,7,SUCCESS
9871.859,3.8617,1,0,-2.6418,-0.3167,19.9624,0,2,2,M2,E2,7,SUCCESS
9872.09,3.6782,1,0,-2.6301,-0.3167,19.7323,0,2,2,M2,E2,7,SUCCESS
9872.308,3.8522,1,0,-2.6191,-0.3167,19.5142,0,2,2,M2,E2,7,SUCCESS
9872.535,3.6705,1,0,-2.6076,-0.3167,19.2873,0,2,2,M2,E2,7,SUCCESS
