Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
9657.947,3.6028,0.4311,1.6221,-3.1346,-0.3167,29.5826,0,2,2,M2,E2,5,SUCCESS
9658.097,3.5065,0.8794,3.4005,-3.1269,-0.3167,29.4341,0,2,2,M2,E2,5,SUCCESS
9658.315,3.8895,0.9758,0.4631,-3.1158,-0.3167,29.2155,0,2,2,M2,E2,5,SUCCESS
9658.586,3.8927,0.9951,0.0748,-3.102,-0.3167,28.9449,0,2,2,M2,E2,5,SUCCESS
9658.823,3.7241,0.999,0.0171,-3.09,-0.3167,28.7081,0,2,2,M2,E2,5,SUCCESS
9659.047,3.9,0.9998,0.0036,-3.0787,-0.3167,28.4851,0,2,2,M2,E2,5,SUCCESS
9659.227,3.7704,1,0.0009,-3.0696,-0.3167,28.3058,0,2,2,M2,E2,5,SUCCESS
9659.47,3.9157,1,0.0001,-3.0572,-0.3167,28.0624,0,2,2,M2,E2,5,SUCCESS
9659.688,3.7573,1,0,-3.0462,-0.3167,27.8449,0,2,2,M2,E2,5,SUCCESS
9659.903,3.8989,1,0,-3.0352,-0.3167,27.6298,0,2,2,M2,E2,5,SUCCESS
9660.155,3.8689,1,0,-3.0224,-0.3167,27.378,0,2,2,M2,E2,5,SUCCESS
9660.286,3.7732,1,0,-3.0158,-0.3167,27.2474,0,2,2,M2,E2,5,SUCCESS
9660.508,3.9441,1,0,-3.0045,-0.3167,27.0257,0,2,2,M2,E2,5,SUCCESS
9660.659,3.8309,1,0,-2.9968,-0.3167,26.8742,0,2,2,M2,E2,5,SUCCESS
9660.813,3.9756,1,0,-2.989,-0.3167,26.7205,0,2,2,M2,E2,5,SUCCESS
9661.064,3.9001,1,0,-2.9763,-0.3167,26.47,0,2,2,M2,E2,5,SUCCESS
9661.263,3.7533,1,0,-2.9663,-0.3167,26.2722,0,2,2,M2,E2,5,SUCCESS
9661.421,3.9307,1,0,-2.9582,-0.3167,26.114,0,2,2,M2,E2,5,SUCCESS
9661.657,3.754,1,0,-2.9462,-0.3167,25.8777,0,2,2,M2,E2,5,SUCCESS
9661.801,3.9113,1,0,-2.9389,-0.3167,25.7343,0,2,2,M2,E2,5,SUCCESS
9662.014,3.7525,1,0,-2.9282,-0.3167,25.5222,0,2,2,M2,E2,5,SUCCESS
9662.229,3.873,1,0,-2.9172,-0.3167,25.3071,0,2,2,M2,E2,5,SUCCESS
9662.354,3.7795,1,0,-2.9109,-0.3167,25.1825,0,2,2,M2,E2,5,SUCCESS
9662.517,3.9778,1,0,-2.9026,-0.3167,25.02,0,2,2,M2,E2,5,SUCCESS
9662.706,3.8327,1,0,-2.893,-0.3167,24.8305,0,2,2,M2,E2,5,SUCCESS
9662.843,3.9525,1,0,-2.8861,-0.3167,24.6939,0,2,2,M2,E2,5,SUCCESS
9663.097,3.9039,1,0,-2.8732,-0.3167,24.44,0,2,2,M2,E2,5,SUCCESS
9663.287,3.7602,1,0,-2.8635,-0.3167,24.2502,0,2,2,M2,E2,5,SUCCESS
9663.547,3.8603,1,0,-2.8504,-0.3167,23.9905,0,2,2,M2,E2,5,SUCCESS
9663.739,3.7158,1,0,-2.8406,-0.3167,23.7987,0,2,2,M2,E2,5,SUCCESS
9663.865,3.9579,1,0,-2.8342,-0.3167,23.6726,0,2,2,M2,E2,5,SUCCESS
9664.045,3.8196,1,0,-2.8251,-0.3167,23.4937,0,2,2,M2,E2,5,SUCCESS
9664.273,3.8841,1,0,-2.8135,-0.3167,23.2649,0,2,2,M2,E2,5,SUCCESS
9664.524,3.8269,1,0,-2.8008,-0.3167,23.0146,0,2,2,M2,E2,5,SUCCESS
9664.64,3.739,1,0,-2.7949,-0.3167,22.8994,0,2,2,M2,E2,5,SUCCESS
9664.935,3.8544,1,0,-2.78,-0.3167,22.6046,0,2,2,M2,E2,5,SUCCESS
9665.055,3.7616,1,0,-2.7738,-0.3167,22.4844,0,2,2,M2,E2,5,SUCCESS
9665.327,3.8387,1,0,-2.76,-0.3167,22.2124,0,2,2,M2,E2,5,SUCCESS
9665.534,3.6799,1,0,-2.7495,-0.3167,22.0061,0,2,2,M2,E2,5,SUCCESS
9665.697,3.9042,1,0,-2.7413,-0.3167,21.8429,0,2,2,M2,E2,5,SUCCESS
9665.893,3.7514,1,0,-2.7314,-0.3167,21.6479,0,2,2,M2,E2,5,SUCCESS
9666.143,3.8457,1,0,-2.7187,-0.3167,21.3987,0,2,2,M2,E2,5,SUCCESS
9666.401,3.796,1,0,-2.7055,-0.3167,21.1399,0,2,2,M2,E2,5,SUCCESS
9666.684,3.7714,1,0,-2.6912,-0.3167,20.8579,0,2,2,M2,E2,5,SUCCESS
9666.798,3.6822,1,0,-2.6854,-0.3167,20.7435,0,2,2,M2,E2,5,SUCCESS
9667.024,3.8833,1,0,-2.6739,-0.3167,20.5173,0,2,2,M2,E2,5,SUCCESS
9667.262,3.6952,1,0,-2.6619,-0.3167,20.2801,0,2,2,M2,E2,5,SUCCESS
9667.501,3.8273,1,0,-2.6498,-0.3167,20.0417,0,2,2,M2,E2,5,SUCCESS
9667.74,3.6383,1,0,-2.6376,-0.3167,19.803,0,2,2,M2,E2,5,SUCCESS
9668,3.8214,1,0,-2.6244,-0.3167,19.543,0,2,2,M2,E2,5,SUCCESS
9668.218,3.6483,1,0,-2.6134,-0.3167,19.3258,0,2,2,M2,E2,5,SUCCESS
9668.459,3.8703,1,0,-2.6011,-0.3167,19.0848,0,2,2,M2,E2,5,SUCCESS
9668.729,3.8368,1,0,-2.5875,-0.3167,18.8158,0,2,2,M2,E2,5,SUCCESS
9668.862,3.7281,1,0,-2.5807,-0.3167,18.6816,0,2,2,M2,E2,5,SUCCESS
9669.076,3.9737,1,0,-2.5698,-0.3167,18.4682,0,2,2,M2,E2,5,SUCCESS
9669.228,3.8487,1,0,-2.5622,-0.3167,18.3173,0,2,2,M2,E2,5,SUCCESS
9669.484,3.972,1,0,-2.5491,-0.3167,18.061,0,2,2,M2,E2,5,SUCCESS
9669.762,3.8779,1,0,-2.5351,-0.3167,17.7841,0,2,2,M2,E2,5,SUCCESS
9669.981,3.6976,1,0,-2.5239,-0.3167,17.5646,0,2,2,M2,E2,5,SUCCESS
9670.144,4.0561,1,0,-2.5157,-0.3167,17.4021,0,2,2,M2,E2,5,SUCCESS
9670.404,4.0485,1,0,-2.5025,-0.3167,17.1419,0,2,2,M2,E2,5,SUCCESS
9670.629,3.8592,1,0,-2.4911,-0.3167,16.9178,0,2,2,M2,E2,5,SUCCESS
9670.934,4.0234,1,0,-2.4756,-0.3167,16.6131,0,2,2,M2,E2,5,SUCCESS
9671.072,3.9058,1,0,-2.4686,-0.3167,16.4747,0,2,2,M2,E2,5,SUCCESS
9671.302,4.1759,1,0,-2.4569,-0.3167,16.2458,0,2,2,M2,E2,5,SUCCESS
9671.539,3.9717,1,0,-2.4449,-0.3167,16.0091,0,2,2,M2,E2,5,SUCCESS
9671.762,4.3543,1,0,-2.4336,-0.3167,15.7863,0,2,2,M2,E2,5,SUCCESS
9672.009,4.1373,1,0,-2.4211,-0.3167,15.5395,0,2,2,M2,E2,5,SUCCESS
