Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
9555.596,3.6186,0.3915,1.3921,-3.1372,-0.3167,29.5875,0,2,2,M2,E2,4,SUCCESS
9555.89,3.7783,0.872,1.7988,-3.1219,-0.3167,29.2933,0,2,2,M2,E2,4,SUCCESS
9556.001,3.7008,0.9743,0.9564,-3.1162,-0.3167,29.1823,0,2,2,M2,E2,4,SUCCESS
9556.21,3.9837,0.9949,0.102,-3.1056,-0.3167,28.9742,0,2,2,M2,E2,4,SUCCESS
9556.426,3.8259,0.999,0.0196,-3.0946,-0.3167,28.7579,0,2,2,M2,E2,4,SUCCESS
9556.594,3.9815,0.9998,0.0051,-3.0861,-0.3167,28.5904,0,2,2,M2,E2,4,SUCCESS
9556.788,3.8392,1,0.0009,-3.0763,-0.3167,28.3968,0,2,2,M2,E2,4,SUCCESS
9557.002,3.9556,1,0.0002,-3.0654,-0.3167,28.1823,0,2,2,M2,E2,4,SUCCESS
9557.222,3.795,1,0,-3.0542,-0.3167,27.9631,0,2,2,M2,E2,4,SUCCESS
9557.394,3.96,1,0,-3.0455,-0.3167,27.7915,0,2,2,M2,E2,4,SUCCESS
9557.649,3.9281,1,0,-3.0325,-0.3167,27.5359,0,2,2,M2,E2,4,SUCCESS
9557.896,3.7482,1,0,-3.02,-0.3167,27.2901,0,2,2,M2,E2,4,SUCCESS
9558.028,3.9563,1,0,-3.0133,-0.3167,27.1576,0,2,2,M2,E2,4,SUCCESS
9558.27,3.7782,1,0,-3.0011,-0.3167,26.9173,0,2,2,M2,E2,4,SUCCESS
9558.478,3.8985,1,0,-2.9905,-0.3167,26.7096,0,2,2,M2,E2,4,SUCCESS
9558.679,3.7497,1,0,-2.9802,-0.3167,26.5081,0,2,2,M2,E2,4,SUCCESS
9558.87,3.9327,1,0,-2.9705,-0.3167,26.3173,0,2,2,M2,E2,4,SUCCESS
9559.06,3.7912,1,0,-2.9609,-0.3167,26.1282,0,2,2,M2,E2,4,SUCCESS
9559.195,3.9807,1,0,-2.954,-0.3167,25.9924,0,2,2,M2,E2,4,SUCCESS
9559.411,3.8174,1,0,-2.9431,-0.3167,25.7766,0,2,2,M2,E2,4,SUCCESS
9559.627,3.9003,1,0,-2.9321,-0.3167,25.5615,0,2,2,M2,E2,4,SUCCESS
9559.879,3.8707,1,0,-2.9193,-0.3167,25.3096,0,2,2,M2,E2,4,SUCCESS
9559.995,3.7835,1,0,-2.9134,-0.3167,25.1933,0,2,2,M2,E2,4,SUCCESS
9560.238,3.93,1,0,-2.901,-0.3167,24.9502,0,2,2,M2,E2,4,SUCCESS
9560.456,3.7659,1,0,-2.89,-0.3167,24.7334,0,2,2,M2,E2,4,SUCCESS
9560.659,3.9026,1,0,-2.8797,-0.3167,24.5304,0,2,2,M2,E2,4,SUCCESS
9560.892,3.7276,1,0,-2.8679,-0.3167,24.2985,0,2,2,M2,E2,4,SUCCESS
9561.058,3.9216,1,0,-2.8595,-0.3167,24.1328,0,2,2,M2,E2,4,SUCCESS
9561.296,3.7405,1,0,-2.8474,-0.3167,23.8944,0,2,2,M2,E2,4,SUCCESS
9561.501,3.8856,1,0,-2.837,-0.3167,23.6899,0,2,2,M2,E2,4,SUCCESS
9561.646,3.7755,1,0,-2.8296,-0.3167,23.5456,0,2,2,M2,E2,4,SUCCESS
9561.854,3.9501,1,0,-2.8191,-0.3167,23.3378,0,2,2,M2,E2,4,SUCCESS
9562.061,3.7897,1,0,-2.8085,-0.3167,23.1305,0,2,2,M2,E2,4,SUCCESS
9562.186,3.964,1,0,-2.8022,-0.3167,23.0057,0,2,2,M2,E2,4,SUCCESS
9562.447,3.9201,1,0,-2.7889,-0.3167,22.7446,0,2,2,M2,E2,4,SUCCESS
9562.612,3.792,1,0,-2.7805,-0.3167,22.58,0,2,2,M2,E2,4,SUCCESS
9562.771,3.9683,1,0,-2.7724,-0.3167,22.4209,0,2,2,M2,E2,4,SUCCESS
9562.971,3.8118,1,0,-2.7623,-0.3167,22.2218,0,2,2,M2,E2,4,SUCCESS
9563.158,3.918,1,0,-2.7528,-0.3167,22.0348,0,2,2,M2,E2,4,SUCCESS
9563.398,3.7304,1,0,-2.7406,-0.3167,21.7947,0,2,2,M2,E2,4,SUCCESS
9563.628,3.8518,1,0,-2.7289,-0.3167,21.5649,0,2,2,M2,E2,4,SUCCESS
9563.827,3.6975,1,0,-2.7188,-0.3167,21.3668,0,2,2,M2,E2,4,SUCCESS
9564.036,3.9037,1,0,-2.7082,-0.3167,21.1577,0,2,2,M2,E2,4,SUCCESS
9564.311,3.8446,1,0,-2.6943,-0.3167,20.8836,0,2,2,M2,E2,4,SUCCESS
9564.434,3.7479,1,0,-2.688,-0.3167,20.7611,0,2,2,M2,E2,4,SUCCESS
9564.683,3.9052,1,0,-2.6754,-0.3167,20.512,0,2,2,M2,E2,4,SUCCESS
9564.927,3.7115,1,0,-2.663,-0.3167,20.2686,0,2,2,M2,E2,4,SUCCESS
9565.142,3.8767,1,0,-2.6521,-0.3167,20.054,0,2,2,M2,E2,4,SUCCESS
9565.379,3.6872,1,0,-2.64,-0.3167,19.8162,0,2,2,M2,E2,4,SUCCESS
9565.609,3.881,1,0,-2.6283,-0.3167,19.5867,0,2,2,M2,E2,4,SUCCESS
9565.876,3.8653,1,0,-2.6148,-0.3167,19.3199,0,2,2,M2,E2,4,SUCCESS
9566.103,3.6837,1,0,-2.6033,-0.3167,19.0939,0,2,2,M2,E2,4,SUCCESS
9566.4,3.8631,1,0,-2.5881,-0.3167,18.7961,0,2,2,M2,E2,4,SUCCESS
9566.528,3.7595,1,0,-2.5817,-0.3167,18.6687,0,2,2,M2,E2,4,SUCCESS
9566.786,3.9462,1,0,-2.5686,-0.3167,18.4113,0,2,2,M2,E2,4,SUCCESS
9567.026,3.749,1,0,-2.5564,-0.3167,18.1714,0,2,2,M2,E2,4,SUCCESS
9567.276,3.946,1,0,-2.5437,-0.3167,17.9213,0,2,2,M2,E2,4,SUCCESS
9567.52,3.7458,1,0,-2.5313,-0.3167,17.679,0,2,2,M2,E2,4,SUCCESS
9567.73,4.0167,1,0,-2.5206,-0.3167,17.4682,0,2,2,M2,E2,4,SUCCESS
9567.995,4.0268,1,0,-2.5072,-0.3167,17.2036,0,2,2,M2,E2,4,SUCCESS
9568.236,3.824,1,0,-2.4949,-0.3167,16.9627,0,2,2,M2,E2,4,SUCCESS
9568.523,4.0568,1,0,-2.4804,-0.3167,16.6766,0,2,2,M2,E2,4,SUCCESS
9568.646,3.9527,1,0,-2.4742,-0.3167,16.5545,0,2,2,M2,E2,4,SUCCESS
9568.878,4.2134,1,0,-2.4624,-0.3167,16.3221,0,2,2,M2,E2,4,SUCCESS
9569.129,4.2579,1,0,-2.4496,-0.3167,16.0715,0,2,2,M2,E2,4,SUCCESS
9569.409,4.3306,1,0,-2.4354,-0.3167,15.7913,0,2,2,M2,E2,4,SUCCESS
9569.655,4.115,1,0,-2.4229,-0.3167,15.5456,0,2,2,M2,E2,4,SUCCESS
9569.896,4.4289,1,0,-2.4106,-0.3167,15.305,0,2,2,M2,E2,4,SUCCESS
9570.124,4.2023,1,0,-2.3991,-0.3167,15.0773,0,2,2,M2,E2,4,SUCCESS
9570.354,4.4312,1,0,-2.3874,-0.3167,14.8489,0,2,2,M2,E2,4,SUCCESS
9570.67,4.3434,1,0,-2.3714,-0.3167,14.5329,0,2,2,M2,E2,4,SUCCESS
9570.789,4.2243,1,0,-2.3653,-0.3167,14.4134,0,2,2,M2,E2,4,SUCCESS
9571.035,4.4138,1,0,-2.3528,-0.3167,14.1676,0,2,2,M2,E2,4,SUCCESS
9571.282,4.1677,1,0,-2.3403,-0.3167,13.9207,0,2,2,M2,E2,4,SUCCESS
9571.523,4.4191,1,0,-2.328,-0.3167,13.6797,0,2,2,M2,E2,4,SUCCESS
9571.739,4.2046,1,0,-2.3171,-0.3167,13.4646,0,2,2,M2,E2,4,SUCCESS
9571.983,4.4171,1,0,-2.3047,-0.3167,13.2211,0,2,2,M2,E2,4,SUCCESS
9572.253,4.3911,1,0,-2.291,-0.3167,12.9512,0,2,2,M2,E2,4,SUCCESS
9572.508,4.4071,1,0,-2.278,-0.3167,12.6971,0,2,2,M2,E2,4,SUCCESS
9572.794,4.3757,1,0,-2.2635,-0.3167,12.4113,0,2,2,M2,E2,4,SUCCESS
9572.908,4.2623,1,0,-2.2577,-0.3167,12.2975,0,2,2,M2,E2,4,SUCCESS
9573.17,4.4003,1,0,-2.2444,-0.3167,12.0359,0,2,2,M2,E2,4,SUCCESS
9573.388,4.1832,1,0,-2.2333,-0.3167,11.818,0,2,2,M2,E2,4,SUCCESS
9573.661,4.3897,1,0,-2.2195,-0.3167,11.5452,0,2,2,M2,E2,4,SUCCESS
9573.893,4.1594,1,0,-2.2077,-0.3167,11.314,0,2,2,M2,E2,4,SUCCESS
9574.146,4.4105,1,0,-2.1949,-0.3167,11.0616,0,2,2,M2,E2,4,SUCCESS
9574.41,4.3988,1,0,-2.1814,-0.3167,10.7972,0,2,2,M2,E2,4,SUCCESS
9574.637,4.1735,1,0,-2.1699,-0.3167,10.5709,0,2,2,M2,E2,4,SUCCESS
9574.924,4.377,1,0,-2.1554,-0.3167,10.284,0,2,2,M2,E2,4,SUCCESS
9575.042,4.26,1,0,-2.1494,-0.3167,10.1665,0,2,2,M2,E2,4,SUCCESS
9575.303,4.403,1,0,-2.1361,-0.3167,9.9052,0,2,2,M2,E2,4,SUCCESS
9575.557,4.4118,1,0,-2.1232,-0.3167,9.6525,0,2,2,M2,E2,4,SUCCESS
9575.8,4.1694,1,0,-2.1109,-0.3167,9.4089,0,2,2,M2,E2,4,SUCCESS
9576.036,4.4292,1,0,-2.0989,-0.3167,9.173,0,2,2,M2,E2,4,SUCCESS
9576.237,4.2289,1,0,-2.0886,-0.3167,8.9718,0,2,2,M2,E2,4,SUCCESS
9576.482,4.4213,1,0,-2.0762,-0.3167,8.7275,0,2,2,M2,E2,4,SUCCESS
9576.712,4.1936,1,0,-2.0646,-0.3167,8.4987,0,2,2,M2,E2,4,SUCCESS
9577.016,4.3625,1,0,-2.0491,-0.3167,8.1948,0,2,2,M2,E2,4,SUCCESS
9577.128,4.2509,1,0.0001,-2.0434,-0.3167,8.0827,0,2,2,M2,E2,4,SUCCESS
9577.405,4.3903,1,0,-2.0294,-0.3167,7.8062,0,2,2,M2,E2,4,SUCCESS
9577.656,4.4156,1,0,-2.0166,-0.3167,7.5548,0,2,2,M2,E2,4,SUCCESS
9577.888,4.1861,1,0,-2.0049,-0.3167,7.324,0,2,2,M2,E2,4,SUCCESS
9578.116,4.4394,1,0,-1.9933,-0.3167,7.0959,0,2,2,M2,E2,4,SUCCESS
9578.399,4.6658,1,0,-1.9789,-0.3167,6.813,0,2,2,M2,E2,4,SUCCESS
9578.646,4.4201,1,0,-1.9663,-0.3167,6.5664,0,2,2,M2,E2,4,SUCCESS
9578.817,4.2501,1,0,-1.9577,-0.3167,6.3957,0,2,2,M2,E2,4,SUCCESS
9579.019,4.0503,1,0,-1.9474,-0.3167,6.1949,0,2,2,M2,E2,4,SUCCESS
9579.325,3.7452,1,0,-1.9319,-0.3167,5.8881,0,2,2,M2,E2,4,SUCCESS
9579.445,3.6265,1,0,-1.9258,-0.3167,5.7687,0,2,2,M2,E2,4,SUCCESS
9579.699,3.3742,1,0,-1.9129,-0.3167,5.5146,0,2,2,M2,E2,4,SUCCESS
9579.901,3.1745,1,0,-1.9026,-0.3167,5.3132,0,2,2,M2,E2,4,SUCCESS
9580.112,2.9657,1,0,-1.8919,-0.3167,5.1023,0,2,2,M2,E2,4,SUCCESS
9580.35,2.7316,1,0,-1.8799,-0.3167,4.8656,0,2,2,M2,E2,4,SUCCESS
9580.588,2.4969,1,0,-1.8678,-0.3167,4.6275,0,2,2,M2,E2,4,SUCCESS
9580.813,2.2758,1,0,-1.8563,-0.3167,4.4026,0,2,2,M2,E2,4,SUCCESS
9581.088,2.0068,1,0,-1.8423,-0.3167,4.1277,0,2,2,M2,E2,4,SUCCESS
9581.341,1.7617,1,0,-1.8295,-0.3167,3.8755,0,2,2,M2,E2,4,SUCCESS
9581.441,1.6643,1,0.0001,-1.8244,-0.3167,3.7746,0,2,2,M2,E2,4,SUCCESS
9581.72,1.399,1,0,-1.8103,-0.3167,3.4971,0,2,2,M2,E2,4,SUCCESS
9581.853,1.2744,1,0,-1.8036,-0.3167,3.3647,0,2,2,M2,E2,4,SUCCESS
9582.067,1.0763,1,0,-1.7926,-0.3167,3.1502,0,2,2,M2,E2,4,SUCCESS
9582.335,0.8409,1,0,-1.779,-0.3167,2.8826,0,2,2,M2,E2,4,SUCCESS
9582.527,0.6867,1,0,-1.7693,-0.3167,2.6904,0,2,2,M2,E2,4,SUCCESS
9582.671,0.5867,1,0,-1.762,-0.3167,2.5471,0,2,2,M2,E2,4,SUCCESS
9582.905,0.4739,1,0,-1.7501,-0.3167,2.3132,0,2,2,M2,E2,4,SUCCESS
9583.076,0.4546,1,0,-1.7414,-0.3167,2.1426,0,2,2,M2,E2,4,SUCCESS
9583.328,0.5357,1,0,-1.7286,-0.3167,1.8904,0,2,2,M2,E2,4,SUCCESS
9583.604,0.7218,1,0,-1.7146,-0.3167,1.6144,0,2,2,M2,E2,4,SUCCESS
9583.714,0.8099,1,0,-1.709,-0.3167,1.505,0,2,2,M2,E2,4,SUCCESS
9583.918,0.9856,1,0,-1.6986,-0.3167,1.3013,0,2,2,M2,E2,4,SUCCESS
9584.15,1.1968,1,0,-1.6868,-0.3167,1.0691,0,2,2,M2,E2,4,SUCCESS
9584.41,1.4402,1,0,-1.6737,-0.3167,0.81,0,2,2,M2,E2,4,SUCCESS
9584.652,1.6718,1,0,-1.6614,-0.3167,0.5682,0,2,2,M2,E2,4,SUCCESS
9584.923,1.9339,1,0,-1.6476,-0.3167,0.2977,0,2,2,M2,E2,4,SUCCESS
9585.203,2.2072,1,0,-1.6334,-0.3167,0.0179,0,2,2,M2,E2,4,SUCCESS
9585.43,2.4294,1,0,-1.6219,-0.3167,-0.2084,0,2,2,M2,E2,4,SUCCESS
9585.763,2.7576,1,0,-1.605,-0.3167,-0.5413,0,2,2,M2,E2,4,SUCCESS
9585.883,2.8753,1,0,-1.5989,-0.3167,-0.6604,0,2,2,M2,E2,4,SUCCESS
9586.144,2.1583,1,0,-1.5856,-0.3167,-0.921,0,2,2,M2,E2,4,SUCCESS
9586.396,1.6119,1,0,-1.5728,-0.3167,-1.1734,0,2,2,M2,E2,4,SUCCESS
9586.595,1.5014,1,0,-1.5627,-0.3167,-1.3714,0,2,2,M2,E2,4,SUCCESS
9586.865,1.3753,1,0,-1.549,-0.3167,-1.6419,0,2,2,M2,E2,4,SUCCESS
9587.124,1.7938,1,0,-1.5359,-0.3167,-1.9002,0,2,2,M2,E2,4,SUCCESS
9587.337,1.9433,1,0,-1.525,-0.3167,-2.1132,0,2,2,M2,E2,4,SUCCESS
9587.559,2.9165,1,0,-1.5138,-0.3167,-2.3346,0,2,2,M2,E2,4,SUCCESS
9587.846,3.5319,1,0,-1.4992,-0.3167,-2.621,0,2,2,M2,E2,4,SUCCESS
9587.967,3.4105,1,0,-1.493,-0.3167,-2.7423,0,2,2,M2,E2,4,SUCCESS
9588.207,3.576,1,0,-1.4808,-0.3167,-2.9825,0,2,2,M2,E2,4,SUCCESS
9588.426,3.3576,1,0,-1.4697,-0.3167,-3.2008,0,2,2,M2,E2,4,SUCCESS
9588.657,3.6035,0.9348,0.304,-1.4662,-0.3167,-3.4128,0,2,2,M2,E2,4,SUCCESS
9588.889,3.427,0.8016,0.5859,-1.4687,-0.3167,-3.5906,0,2,2,M2,E2,4,SUCCESS
9589.163,3.7223,0.6588,0.5844,-1.4926,-0.3167,-3.7607,0,2,2,M2,E2,4,SUCCESS
9589.36,3.6363,0.5621,1.0645,-1.5446,-0.3167,-3.855,0,2,2,M2,E2,4,SUCCESS
9589.618,4.0374,0.5076,0.7064,-1.6405,-0.3167,-3.9427,0,2,2,M2,E2,4,SUCCESS
