Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M2,E2,2,SUCCESS,2026-09-09 23:10:32,424,0,0,0,32.8849999999984,6.06400000000031,0,0,95.8249999999989,93.0251145502346,1,0.4539,5.39912547169811,4.00385,1.11563,4.6466,0.968099764150943,1,1,0.122108793196193,4.7585,0.40046600673112,31.553398058511,2.11685695848422,0.970781263242741
