Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
932.1995,17.2777,0.3751,1.1555,-3.1305,-0.3167,29.5746,0,0,1,M0,E1,10,SUCCESS
932.3171,17.1601,0.869,4.5945,-3.1244,-0.3167,29.4571,0,0,1,M0,E1,10,SUCCESS
932.5865,18.2167,0.9737,0.4021,-3.1108,-0.3167,29.1881,0,0,1,M0,E1,10,SUCCESS
932.7919,18.0115,0.9947,0.1055,-3.1004,-0.3167,28.983,0,0,1,M0,E1,10,SUCCESS
933.0079,19.2191,0.999,0.0201,-3.0894,-0.3167,28.7672,0,0,1,M0,E1,10,SUCCESS
933.2241,19.0029,0.9998,0.004,-3.0785,-0.3167,28.5513,0,0,1,M0,E1,10,SUCCESS
933.4197,19.6045,1,0.0009,-3.0686,-0.3167,28.356,0,0,1,M0,E1,10,SUCCESS
933.637,19.3873,1,0.0001,-3.0576,-0.3167,28.139,0,0,1,M0,E1,10,SUCCESS
933.8532,19.8515,1,0,-3.0466,-0.3167,27.923,0,0,1,M0,E1,10,SUCCESS
934.0268,19.6779,1,0,-3.0378,-0.3167,27.7496,0,0,1,M0,E1,10,SUCCESS
934.2333,20.1954,1,0,-3.0273,-0.3167,27.5434,0,0,1,M0,E1,10,SUCCESS
934.4987,20.3635,1,0,-3.0139,-0.3167,27.2783,0,0,1,M0,E1,10,SUCCESS
934.6224,20.2398,1,0.0001,-3.0076,-0.3167,27.1548,0,0,1,M0,E1,10,SUCCESS
934.8925,20.9427,1,0,-2.9939,-0.3167,26.885,0,0,1,M0,E1,10,SUCCESS
935.1037,20.7315,1,0,-2.9832,-0.3167,26.6741,0,0,1,M0,E1,10,SUCCESS
935.3208,21.9247,1,0,-2.9723,-0.3167,26.4573,0,0,1,M0,E1,10,SUCCESS
935.5657,21.6798,1,0,-2.9598,-0.3167,26.2127,0,0,1,M0,E1,10,SUCCESS
935.7757,22.8546,1,0,-2.9492,-0.3167,26.003,0,0,1,M0,E1,10,SUCCESS
935.9849,23.2751,1,0,-2.9386,-0.3167,25.794,0,0,1,M0,E1,10,SUCCESS
936.1764,23.7094,1,0,-2.9289,-0.3167,25.6028,0,0,1,M0,E1,10,SUCCESS
936.3994,24.0583,1,0,-2.9176,-0.3167,25.38,0,0,1,M0,E1,10,SUCCESS
936.6889,24.4351,1,0,-2.9029,-0.3167,25.0909,0,0,1,M0,E1,10,SUCCESS
936.8378,25.1511,1,0,-2.8954,-0.3167,24.9422,0,0,1,M0,E1,10,SUCCESS
937.0598,25.3742,1,0,-2.8842,-0.3167,24.7206,0,0,1,M0,E1,10,SUCCESS
937.2921,25.8054,1,0,-2.8724,-0.3167,24.4886,0,0,1,M0,E1,10,SUCCESS
937.4828,26.309,1,0,-2.8627,-0.3167,24.298,0,0,1,M0,E1,10,SUCCESS
937.6884,26.674,1,0,-2.8523,-0.3167,24.0927,0,0,1,M0,E1,10,SUCCESS
937.9167,27.0604,1,0,-2.8407,-0.3167,23.8647,0,0,1,M0,E1,10,SUCCESS
938.137,27.5233,1,0,-2.8296,-0.3167,23.6448,0,0,1,M0,E1,10,SUCCESS
938.3477,27.9712,1,0,-2.8189,-0.3167,23.4343,0,0,1,M0,E1,10,SUCCESS
938.6678,28.2815,1,0,-2.8027,-0.3167,23.1146,0,0,1,M0,E1,10,SUCCESS
938.8295,29.0778,1,0,-2.7945,-0.3167,22.9531,0,0,1,M0,E1,10,SUCCESS
939.1628,29.2284,1,0,-2.7776,-0.3167,22.6202,0,0,1,M0,E1,10,SUCCESS
939.3965,29.9924,1,0,-2.7658,-0.3167,22.3868,0,0,1,M0,E1,10,SUCCESS
939.6388,30.4499,1,0,-2.7535,-0.3167,22.1448,0,0,1,M0,E1,10,SUCCESS
939.8777,30.9362,1,0,-2.7414,-0.3167,21.9062,0,0,1,M0,E1,10,SUCCESS
940.1081,31.4213,1,0,-2.7297,-0.3167,21.6762,0,0,1,M0,E1,10,SUCCESS
940.2368,31.9824,1,0,-2.7232,-0.3167,21.5476,0,0,1,M0,E1,10,SUCCESS
940.5118,31.7074,1,0,-2.7093,-0.3167,21.2729,0,0,1,M0,E1,10,SUCCESS
940.7852,30.6105,1,0,-2.6954,-0.3167,20.9999,0,0,1,M0,E1,10,SUCCESS
940.931,29.6462,1,0,-2.688,-0.3167,20.8542,0,0,1,M0,E1,10,SUCCESS
941.2191,28.9214,1,0,-2.6735,-0.3167,20.5666,0,0,1,M0,E1,10,SUCCESS
941.45,27.8282,1,0,-2.6618,-0.3167,20.3359,0,0,1,M0,E1,10,SUCCESS
941.7072,26.8798,1,0,-2.6487,-0.3167,20.0791,0,0,1,M0,E1,10,SUCCESS
941.951,26.6347,1,0,-2.6364,-0.3167,19.8356,0,0,1,M0,E1,10,SUCCESS
942.1578,26.4246,1,0,-2.6259,-0.3167,19.629,0,0,1,M0,E1,10,SUCCESS
942.3995,26.175,1,0,-2.6137,-0.3167,19.3877,0,0,1,M0,E1,10,SUCCESS
942.6623,25.8836,1,0,-2.6003,-0.3167,19.1252,0,0,1,M0,E1,10,SUCCESS
942.9368,25.4916,1,0,-2.5864,-0.3167,18.851,0,0,1,M0,E1,10,SUCCESS
943.0566,25.0445,1,0,-2.5804,-0.3167,18.7314,0,0,1,M0,E1,10,SUCCESS
943.3321,24.4347,1,0,-2.5664,-0.3167,18.4563,0,0,1,M0,E1,10,SUCCESS
943.5842,23.3763,1,0,-2.5536,-0.3167,18.2045,0,0,1,M0,E1,10,SUCCESS
943.8333,22.3721,1,0,-2.541,-0.3167,17.9558,0,0,1,M0,E1,10,SUCCESS
944.134,21.3254,1,0,-2.5258,-0.3167,17.6555,0,0,1,M0,E1,10,SUCCESS
944.3469,21.1124,1,0,-2.515,-0.3167,17.4428,0,0,1,M0,E1,10,SUCCESS
944.5927,19.3284,1,0,-2.5026,-0.3167,17.1973,0,0,1,M0,E1,10,SUCCESS
944.777,19.1441,1,0,-2.4932,-0.3167,17.0133,0,0,1,M0,E1,10,SUCCESS
945.0551,17.5785,1,0,-2.4791,-0.3167,16.7355,0,0,1,M0,E1,10,SUCCESS
945.3412,16.4599,1,0,-2.4646,-0.3167,16.4498,0,0,1,M0,E1,10,SUCCESS
945.457,16.3441,1,0,-2.4588,-0.3167,16.3341,0,0,1,M0,E1,10,SUCCESS
945.6008,14.9975,1,0,-2.4515,-0.3167,16.1905,0,0,1,M0,E1,10,SUCCESS
