Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
621.1637,17.231,0.4513,1.5102,-3.123,-0.3167,29.56,0,0,1,M0,E1,7,SUCCESS
621.2911,17.1037,0.8831,3.873,-3.1164,-0.3167,29.4328,0,0,1,M0,E1,7,SUCCESS
621.5377,18.1351,0.9765,0.4015,-3.104,-0.3167,29.1865,0,0,1,M0,E1,7,SUCCESS
621.7807,17.8922,0.9953,0.0815,-3.0917,-0.3167,28.9438,0,0,1,M0,E1,7,SUCCESS
622.0291,19.1119,0.9991,0.0159,-3.0791,-0.3167,28.6957,0,0,1,M0,E1,7,SUCCESS
622.2275,18.9137,0.9998,0.004,-3.0691,-0.3167,28.4976,0,0,1,M0,E1,7,SUCCESS
622.472,19.5064,1,0.0006,-3.0568,-0.3167,28.2534,0,0,1,M0,E1,7,SUCCESS
622.6583,19.3202,1,0.0002,-3.0473,-0.3167,28.0674,0,0,1,M0,E1,7,SUCCESS
622.8673,19.8242,1,0,-3.0368,-0.3167,27.8586,0,0,1,M0,E1,7,SUCCESS
623.0729,19.6186,1,0,-3.0264,-0.3167,27.6533,0,0,1,M0,E1,7,SUCCESS
623.2875,20.1783,1,0,-3.0156,-0.3167,27.4389,0,0,1,M0,E1,7,SUCCESS
623.4081,20.0578,1,0,-3.0095,-0.3167,27.3185,0,0,1,M0,E1,7,SUCCESS
623.6425,20.5946,1,0,-2.9976,-0.3167,27.0844,0,0,1,M0,E1,7,SUCCESS
623.793,20.444,1,0,-2.99,-0.3167,26.934,0,0,1,M0,E1,7,SUCCESS
623.9224,21.3747,1,0,-2.9835,-0.3167,26.8048,0,0,1,M0,E1,7,SUCCESS
624.0955,21.2016,1,0,-2.9747,-0.3167,26.632,0,0,1,M0,E1,7,SUCCESS
624.2311,21.9694,1,0.0001,-2.9679,-0.3167,26.4965,0,0,1,M0,E1,7,SUCCESS
624.4064,21.7941,1,0,-2.959,-0.3167,26.3214,0,0,1,M0,E1,7,SUCCESS
624.6428,22.4896,1,0,-2.9471,-0.3167,26.0853,0,0,1,M0,E1,7,SUCCESS
624.7964,23.0453,1,0,-2.9393,-0.3167,25.932,0,0,1,M0,E1,7,SUCCESS
625.0403,23.2606,1,0,-2.927,-0.3167,25.6883,0,0,1,M0,E1,7,SUCCESS
625.2148,23.8161,1,0,-2.9182,-0.3167,25.5141,0,0,1,M0,E1,7,SUCCESS
625.4064,24.1456,1,0,-2.9085,-0.3167,25.3227,0,0,1,M0,E1,7,SUCCESS
625.6078,24.5165,1,0,-2.8983,-0.3167,25.1216,0,0,1,M0,E1,7,SUCCESS
625.7325,24.9932,1,0,-2.892,-0.3167,24.997,0,0,1,M0,E1,7,SUCCESS
625.9778,25.1209,1,0,-2.8797,-0.3167,24.7521,0,0,1,M0,E1,7,SUCCESS
626.1629,25.6686,1,0,-2.8703,-0.3167,24.5672,0,0,1,M0,E1,7,SUCCESS
626.3461,26.0386,1,0,-2.861,-0.3167,24.3842,0,0,1,M0,E1,7,SUCCESS
626.541,26.3915,1,0,-2.8512,-0.3167,24.1896,0,0,1,M0,E1,7,SUCCESS
