Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M0,E1,3,SUCCESS,2026-09-09 20:38:02,411,0,0,0,17.6991999999999,2.91249999999999,0,0,96.6604,93.2656311932549,1,0.564,12.7513863746959,11.1265,1.515035,14.27795,0.960688321167883,1,1,0.140741382822828,6.8847,0.524096202188509,31.4270946681191,2.3900408920896,0.964879425217099
