Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M0,E1,4,SUCCESS,2026-09-09 20:39:45,416,0,0,0,21.0495,3.37119999999999,0,0,96.6544,92.9505171599191,1,0.5024,12.7329836538462,10.35865,1.36662,14.5137,0.959561538461538,1,1,0.14379356073033,4.5347,0.426546291703897,28.2634271099744,2.12796221587058,0.961679107830778
