Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M0,E1,2,SUCCESS,2026-09-09 20:36:19,419,0,0,0,19.0791,3.39880000000005,0,0,96.315,93.0608353874354,1,0.5998,13.2854677804296,10.9325,1.353815,14.85815,0.962299761336515,1,1,0.134902120728239,6.9356,0.475485251246287,29.2937062937042,2.40999229061511,0.966213314514203
