Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M0,E1,6,SUCCESS,2026-09-09 20:43:12,424,0,0,0,19.5076999999999,3.38920000000007,0,0,96.1750999999999,93.0158565728133,1,0.5464,13.339595990566,12.1775,1.33598,14.55715,0.963260141509434,1,1,0.135501862857324,7.0107,0.471200840762096,27.369255150546,2.28088088787356,0.967151129271645
