Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
310.8383,17.2443,0.3891,1.2194,-3.1292,-0.3167,29.5719,0,0,1,M0,E1,4,SUCCESS
310.9556,17.1271,0.8716,4.5347,-3.1231,-0.3167,29.4549,0,0,1,M0,E1,4,SUCCESS
311.2526,18.1383,0.9742,0.3588,-3.108,-0.3167,29.1582,0,0,1,M0,E1,4,SUCCESS
311.4995,17.8916,0.9948,0.0863,-3.0955,-0.3167,28.9116,0,0,1,M0,E1,4,SUCCESS
311.7758,19.2462,0.999,0.0154,-3.0815,-0.3167,28.6357,0,0,1,M0,E1,4,SUCCESS
312.0387,19.4581,0.9998,0.0032,-3.0682,-0.3167,28.3732,0,0,1,M0,E1,4,SUCCESS
312.2948,19.6201,1,0.0007,-3.0553,-0.3167,28.1174,0,0,1,M0,E1,4,SUCCESS
312.5325,19.3824,1,0.0002,-3.0432,-0.3167,27.88,0,0,1,M0,E1,4,SUCCESS
312.6588,20.1002,1,0.0001,-3.0368,-0.3167,27.7538,0,0,1,M0,E1,4,SUCCESS
312.9161,20.0963,1,0,-3.0238,-0.3167,27.4969,0,0,1,M0,E1,4,SUCCESS
313.2091,20.3211,1,0,-3.009,-0.3167,27.2042,0,0,1,M0,E1,4,SUCCESS
313.3574,20.1728,1,0,-3.0015,-0.3167,27.0561,0,0,1,M0,E1,4,SUCCESS
313.5999,21.0389,1,0,-2.9892,-0.3167,26.8139,0,0,1,M0,E1,4,SUCCESS
313.8101,20.8288,1,0,-2.9785,-0.3167,26.604,0,0,1,M0,E1,4,SUCCESS
313.9748,22.0091,1,0,-2.9702,-0.3167,26.4395,0,0,1,M0,E1,4,SUCCESS
314.2607,21.981,1,0,-2.9557,-0.3167,26.154,0,0,1,M0,E1,4,SUCCESS
314.4768,21.7653,1,0,-2.9448,-0.3167,25.9382,0,0,1,M0,E1,4,SUCCESS
314.6662,23.3157,1,0,-2.9352,-0.3167,25.749,0,0,1,M0,E1,4,SUCCESS
314.8276,23.72,1,0,-2.927,-0.3167,25.5878,0,0,1,M0,E1,4,SUCCESS
315.1609,23.8689,1,0,-2.9101,-0.3167,25.2549,0,0,1,M0,E1,4,SUCCESS
315.3047,24.721,1,0,-2.9029,-0.3167,25.1114,0,0,1,M0,E1,4,SUCCESS
315.4702,24.985,1,0,-2.8945,-0.3167,24.946,0,0,1,M0,E1,4,SUCCESS
315.6393,25.3106,1,0,-2.8859,-0.3167,24.7772,0,0,1,M0,E1,4,SUCCESS
315.9069,25.5485,1,0,-2.8724,-0.3167,24.5099,0,0,1,M0,E1,4,SUCCESS
316.169,26.0863,1,0,-2.8591,-0.3167,24.2481,0,0,1,M0,E1,4,SUCCESS
316.3867,26.6526,1,0,-2.8481,-0.3167,24.0307,0,0,1,M0,E1,4,SUCCESS
316.5456,27.1448,1,0,-2.84,-0.3167,23.872,0,0,1,M0,E1,4,SUCCESS
316.7905,27.375,1,0,-2.8276,-0.3167,23.6274,0,0,1,M0,E1,4,SUCCESS
316.9602,27.938,1,0,-2.819,-0.3167,23.458,0,0,1,M0,E1,4,SUCCESS
317.2769,28.1289,1,0,-2.803,-0.3167,23.1416,0,0,1,M0,E1,4,SUCCESS
317.5742,28.7795,1,0,-2.7879,-0.3167,22.8447,0,0,1,M0,E1,4,SUCCESS
317.6888,29.5546,1,0,-2.7821,-0.3167,22.7303,0,0,1,M0,E1,4,SUCCESS
318.006,29.5805,1,0,-2.7661,-0.3167,22.4135,0,0,1,M0,E1,4,SUCCESS
318.2517,30.2842,1,0,-2.7536,-0.3167,22.1681,0,0,1,M0,E1,4,SUCCESS
318.4622,30.8094,1,0,-2.743,-0.3167,21.9579,0,0,1,M0,E1,4,SUCCESS
318.7283,31.1736,1,0,-2.7295,-0.3167,21.6921,0,0,1,M0,E1,4,SUCCESS
319.0136,31.6851,1,0,-2.7151,-0.3167,21.4072,0,0,1,M0,E1,4,SUCCESS
319.2407,31.458,1,0,-2.7036,-0.3167,21.1804,0,0,1,M0,E1,4,SUCCESS
