Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
828.5139,17.2169,0.414,1.3578,-3.128,-0.3167,29.5696,0,0,1,M0,E1,9,SUCCESS
828.6577,17.0732,0.8762,3.5886,-3.1205,-0.3167,29.426,0,0,1,M0,E1,9,SUCCESS
828.8929,18.1833,0.9751,0.4399,-3.1086,-0.3167,29.191,0,0,1,M0,E1,9,SUCCESS
829.1322,17.9442,0.995,0.0865,-3.0965,-0.3167,28.9521,0,0,1,M0,E1,9,SUCCESS
829.4124,19.0869,0.999,0.0148,-3.0823,-0.3167,28.6723,0,0,1,M0,E1,9,SUCCESS
829.5704,18.929,0.9998,0.0053,-3.0743,-0.3167,28.5145,0,0,1,M0,E1,9,SUCCESS
829.8418,19.4833,1,0.0006,-3.0606,-0.3167,28.2434,0,0,1,M0,E1,9,SUCCESS
830.0338,19.2914,1,0.0002,-3.0508,-0.3167,28.0517,0,0,1,M0,E1,9,SUCCESS
830.1952,19.8976,1,0,-3.0427,-0.3167,27.8905,0,0,1,M0,E1,9,SUCCESS
830.4286,19.6642,1,0,-3.0309,-0.3167,27.6574,0,0,1,M0,E1,9,SUCCESS
830.6812,20.1539,1,0,-3.0181,-0.3167,27.4051,0,0,1,M0,E1,9,SUCCESS
830.8195,20.0155,1,0,-3.0111,-0.3167,27.267,0,0,1,M0,E1,9,SUCCESS
831.0169,20.7203,1,0,-3.0011,-0.3167,27.0698,0,0,1,M0,E1,9,SUCCESS
831.2189,20.5183,1,0,-2.9909,-0.3167,26.8681,0,0,1,M0,E1,9,SUCCESS
831.4432,21.4374,1,0,-2.9795,-0.3167,26.6441,0,0,1,M0,E1,9,SUCCESS
831.6152,21.2654,1,0,-2.9708,-0.3167,26.4722,0,0,1,M0,E1,9,SUCCESS
831.8113,22.2551,1,0,-2.9609,-0.3167,26.2765,0,0,1,M0,E1,9,SUCCESS
831.9785,22.6756,1,0,-2.9524,-0.3167,26.1095,0,0,1,M0,E1,9,SUCCESS
832.1748,22.9808,1,0,-2.9425,-0.3167,25.9134,0,0,1,M0,E1,9,SUCCESS
832.3973,23.3468,1,0,-2.9312,-0.3167,25.6912,0,0,1,M0,E1,9,SUCCESS
832.6512,23.758,1,0,-2.9184,-0.3167,25.4376,0,0,1,M0,E1,9,SUCCESS
832.9533,24.2142,1,0,-2.9031,-0.3167,25.1359,0,0,1,M0,E1,9,SUCCESS
833.0573,25.0131,1,0.0001,-2.8978,-0.3167,25.0321,0,0,1,M0,E1,9,SUCCESS
833.2888,25.0921,1,0,-2.8861,-0.3167,24.8008,0,0,1,M0,E1,9,SUCCESS
833.4876,25.5855,1,0,-2.8761,-0.3167,24.6023,0,0,1,M0,E1,9,SUCCESS
833.6718,25.9957,1,0,-2.8667,-0.3167,24.4183,0,0,1,M0,E1,9,SUCCESS
833.9212,26.2969,1,0,-2.8541,-0.3167,24.1692,0,0,1,M0,E1,9,SUCCESS
834.0869,26.8771,1,0,-2.8457,-0.3167,24.0038,0,0,1,M0,E1,9,SUCCESS
834.3545,27.1051,1,0,-2.8322,-0.3167,23.7365,0,0,1,M0,E1,9,SUCCESS
834.5304,27.7296,1,0,-2.8233,-0.3167,23.5608,0,0,1,M0,E1,9,SUCCESS
834.7267,28.0596,1,0,-2.8133,-0.3167,23.3647,0,0,1,M0,E1,9,SUCCESS
835.0243,28.3496,1,0,-2.7983,-0.3167,23.0676,0,0,1,M0,E1,9,SUCCESS
835.1326,29.1316,1,0.0001,-2.7928,-0.3167,22.9593,0,0,1,M0,E1,9,SUCCESS
835.3871,29.2014,1,0,-2.7799,-0.3167,22.7052,0,0,1,M0,E1,9,SUCCESS
835.5876,29.7626,1,0,-2.7698,-0.3167,22.5049,0,0,1,M0,E1,9,SUCCESS
835.794,30.1566,1,0,-2.7593,-0.3167,22.2989,0,0,1,M0,E1,9,SUCCESS
836.0007,30.5676,1,0,-2.7489,-0.3167,22.0924,0,0,1,M0,E1,9,SUCCESS
836.2534,30.934,1,0,-2.7361,-0.3167,21.84,0,0,1,M0,E1,9,SUCCESS
836.5432,31.4008,1,0,-2.7214,-0.3167,21.5506,0,0,1,M0,E1,9,SUCCESS
836.786,32.026,1,0,-2.7091,-0.3167,21.3081,0,0,1,M0,E1,9,SUCCESS
836.9661,31.1189,1,0,-2.7,-0.3167,21.1283,0,0,1,M0,E1,9,SUCCESS
837.2334,31.391,1,0,-2.6865,-0.3167,20.8613,0,0,1,M0,E1,9,SUCCESS
837.487,30.3369,1,0,-2.6736,-0.3167,20.608,0,0,1,M0,E1,9,SUCCESS
837.62,30.9634,1,0.0001,-2.6669,-0.3167,20.4752,0,0,1,M0,E1,9,SUCCESS
837.8518,30.7317,1,0,-2.6552,-0.3167,20.2437,0,0,1,M0,E1,9,SUCCESS
838.0502,29.8393,1,0,-2.6451,-0.3167,20.0455,0,0,1,M0,E1,9,SUCCESS
838.2903,29.005,1,0,-2.633,-0.3167,19.8057,0,0,1,M0,E1,9,SUCCESS
838.5596,28.017,1,0,-2.6194,-0.3167,19.5368,0,0,1,M0,E1,9,SUCCESS
838.8289,26.9414,1,0,-2.6057,-0.3167,19.2678,0,0,1,M0,E1,9,SUCCESS
839.0738,26.6961,1,0,-2.5933,-0.3167,19.0233,0,0,1,M0,E1,9,SUCCESS
839.3474,26.4217,1,0,-2.5795,-0.3167,18.7501,0,0,1,M0,E1,9,SUCCESS
839.4605,26.3058,1,0.0001,-2.5738,-0.3167,18.637,0,0,1,M0,E1,9,SUCCESS
839.6876,26.0758,1,0,-2.5623,-0.3167,18.4102,0,0,1,M0,E1,9,SUCCESS
839.9315,25.8196,1,0,-2.5499,-0.3167,18.1667,0,0,1,M0,E1,9,SUCCESS
840.1917,25.5151,1,0,-2.5368,-0.3167,17.9068,0,0,1,M0,E1,9,SUCCESS
840.4464,25.0949,1,0,-2.5239,-0.3167,17.6524,0,0,1,M0,E1,9,SUCCESS
840.6811,24.4661,1,0,-2.512,-0.3167,17.418,0,0,1,M0,E1,9,SUCCESS
840.92,23.5383,1,0,-2.4999,-0.3167,17.1794,0,0,1,M0,E1,9,SUCCESS
841.1864,22.5557,1,0,-2.4864,-0.3167,16.9133,0,0,1,M0,E1,9,SUCCESS
841.4917,21.4522,1,0,-2.471,-0.3167,16.6084,0,0,1,M0,E1,9,SUCCESS
841.6379,21.306,1,0,-2.4636,-0.3167,16.4625,0,0,1,M0,E1,9,SUCCESS
841.9,19.6916,1,0,-2.4503,-0.3167,16.2007,0,0,1,M0,E1,9,SUCCESS
842.1284,19.4632,1,0,-2.4388,-0.3167,15.9726,0,0,1,M0,E1,9,SUCCESS
842.3535,17.7691,1,0,-2.4274,-0.3167,15.7477,0,0,1,M0,E1,9,SUCCESS
842.627,16.8216,1,0,-2.4135,-0.3167,15.4746,0,0,1,M0,E1,9,SUCCESS
842.8922,15.7377,1,0,-2.4001,-0.3167,15.2098,0,0,1,M0,E1,9,SUCCESS
