Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M0,E1,7,SUCCESS,2026-09-09 20:44:56,428,0,0,0,22.0866000000001,3.02479999999991,0,0,97.1924,92.8996989465395,1,0.7318,13.0316182242991,9.9802,1.44203,15.34385,0.954864018691589,1,1,0.157007032658372,8.4622,0.518670174468494,51.8500000000156,3.23128347684435,0.955832955524706
