Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
13.2642,0.9942,0.4499,0.14,-1.3763,-0.3167,21.4431,M3,E2,1
13.4035,0.9634,0.4499,0.1385,-1.3411,-0.3167,21.3912,M3,E2,1
13.5337,1.016,0.4499,0.1609,-1.3059,-0.3167,21.3444,M3,E2,1
13.6727,0.9679,0.4498,0.1707,-1.2657,-0.3167,21.2965,M3,E2,1
13.8037,1.0146,0.4498,0.2057,-1.2251,-0.3167,21.2537,M3,E2,1
13.9448,0.9999,0.4497,0.1945,-1.1786,-0.3167,21.2105,M3,E2,1
14.0645,0.9977,0.4497,0.2536,-1.1367,-0.3167,21.1766,M3,E2,1
14.2025,0.9436,0.4497,0.2217,-1.0858,-0.3167,21.1409,M3,E2,1
14.3225,0.9579,0.4496,0.2949,-1.0393,-0.3167,21.1136,M3,E2,1
14.47,0.995,0.4496,0.214,-0.9799,-0.3167,21.084,M3,E2,1
14.5934,1.0313,0.4496,0.2839,-0.9284,-0.3167,21.0632,M3,E2,1
14.7519,1.0913,0.4497,0.1738,-0.8608,-0.3167,21.0404,M3,E2,1
14.8675,1.149,0.4496,0.2874,-0.8104,-0.3167,21.0276,M3,E2,1
15.0044,1.2186,0.4498,0.1588,-0.7501,-0.3167,21.0149,M3,E2,1
15.1228,1.2938,0.4498,0.2296,-0.6974,-0.3167,21.0073,M3,E2,1
15.2625,1.3789,0.4499,0.0805,-0.635,-0.3167,20.9994,M3,E2,1
15.3797,1.4687,0.45,0.0619,-0.5826,-0.3167,20.9934,M3,E2,1
15.4906,1.5363,0.4415,1.5726,-0.5416,-0.3167,20.9649,M3,E2,1
15.5989,1.5987,0.4468,0.6674,-0.5047,-0.3167,20.9331,M3,E2,1
15.7457,1.6612,0.4487,0.3298,-0.4591,-0.3167,20.8853,M3,E2,1
15.8605,1.7358,0.4492,0.3737,-0.427,-0.3167,20.8448,M3,E2,1
15.992,1.7925,0.4494,0.3188,-0.3947,-0.3167,20.7952,M3,E2,1
16.1127,1.8539,0.4493,0.3776,-0.37,-0.3167,20.7469,M3,E2,1
16.2385,1.907,0.4495,0.2775,-0.3478,-0.3167,20.6948,M3,E2,1
16.3681,1.96,0.4496,0.2475,-0.3288,-0.3167,20.6397,M3,E2,1
16.4994,2.0135,0.4497,0.1936,-0.3125,-0.3167,20.5829,M3,E2,1
16.619,2.0694,0.4498,0.1816,-0.3001,-0.3167,20.5305,M3,E2,1
16.7524,2.1145,0.4499,0.1412,-0.2886,-0.3167,20.4716,M3,E2,1
16.8762,2.17,0.4499,0.135,-0.2799,-0.3167,20.4166,M3,E2,1
17.0153,2.2156,0.4499,0.0882,-0.2716,-0.3167,20.3545,M3,E2,1
17.1381,2.2757,0.4499,0.0964,-0.2658,-0.3167,20.2996,M3,E2,1
17.2785,2.3202,0.45,0.0633,-0.2602,-0.3167,20.2366,M3,E2,1
17.395,2.3844,0.45,0.077,-0.2567,-0.3167,20.1843,M3,E2,1
17.5288,2.4269,0.45,0.0467,-0.2534,-0.3167,20.1242,M3,E2,1
17.6464,2.4876,0.45,0.0556,-0.2512,-0.3167,20.0713,M3,E2,1
17.7924,2.5276,0.45,0.0288,-0.2491,-0.3167,20.0057,M3,E2,1
17.9,2.6025,0.45,0.0396,-0.2479,-0.3167,19.9573,M3,E2,1
18.0319,2.6405,0.45,0.0207,-0.2469,-0.3167,19.8979,M3,E2,1
18.1537,2.7014,0.45,0.0276,-0.2463,-0.3167,19.8431,M3,E2,1
18.2874,2.7509,0.45,0.0137,-0.2459,-0.3167,19.7829,M3,E2,1
18.4017,2.8175,0.45,0.0166,-0.2457,-0.3167,19.7315,M3,E2,1
18.5425,2.8595,0.45,0.0098,-0.2457,-0.3167,19.6682,M3,E2,1
18.6585,2.9328,0.45,0.0116,-0.2459,-0.3167,19.6159,M3,E2,1
18.8029,2.9758,0.45,0.0056,-0.2462,-0.3167,19.551,M3,E2,1
18.9212,3.0529,0.45,0.0076,-0.2466,-0.3167,19.4977,M3,E2,1
19.0544,3.103,0.45,0.0039,-0.247,-0.3167,19.4378,M3,E2,1
19.2136,3.1564,0.45,0.0036,-0.2476,-0.3167,19.3662,M3,E2,1
19.3248,3.2514,0.45,0.0032,-0.2481,-0.3167,19.3161,M3,E2,1
19.4415,3.3034,0.45,0.0023,-0.2486,-0.3167,19.2636,M3,E2,1
19.5681,3.3565,0.45,0.0024,-0.2493,-0.3167,19.2067,M3,E2,1
19.7091,3.4131,0.45,0.0011,-0.25,-0.3167,19.1432,M3,E2,1
19.8287,3.4917,0.45,0.0009,-0.2506,-0.3167,19.0894,M3,E2,1
19.9623,3.5459,0.45,0.0007,-0.2513,-0.3167,19.0293,M3,E2,1
20.0818,3.6189,0.45,0.0007,-0.2519,-0.3167,18.9755,M3,E2,1
20.2191,3.6722,0.45,0.0004,-0.2526,-0.3167,18.9137,M3,E2,1
20.3433,3.7475,0.45,0.0003,-0.2533,-0.3167,18.8578,M3,E2,1
20.4735,3.7501,0.8476,3.0542,-0.2547,-0.3167,18.7346,M3,E2,1
20.5893,3.7649,0.9695,1.0523,-0.2561,-0.3167,18.6187,M3,E2,1
20.7222,3.7512,0.9939,0.1836,-0.2577,-0.3167,18.4858,M3,E2,1
20.85,3.7578,0.9988,0.0382,-0.2592,-0.3167,18.3581,M3,E2,1
20.972,3.7649,0.9998,0.008,-0.2607,-0.3167,18.2361,M3,E2,1
21.0851,3.7749,1,0.0018,-0.262,-0.3167,18.123,M3,E2,1
21.2207,3.7561,1,0.0003,-0.2636,-0.3167,17.9874,M3,E2,1
21.354,3.7603,1,0.0001,-0.2652,-0.3167,17.8541,M3,E2,1
21.4918,3.7583,1,0.0001,-0.2669,-0.3167,17.7163,M3,E2,1
21.6238,3.7658,1,0,-0.2684,-0.3167,17.5843,M3,E2,1
21.747,3.776,1,0,-0.2699,-0.3167,17.4611,M3,E2,1
21.8514,3.7953,1,0.0001,-0.2712,-0.3167,17.3568,M3,E2,1
21.9835,3.7716,1,0,-0.2727,-0.3167,17.2247,M3,E2,1
22.0968,3.7911,1,0.0001,-0.2741,-0.3167,17.1113,M3,E2,1
22.2341,3.771,1,0.0001,-0.2757,-0.3167,16.9741,M3,E2,1
22.3529,3.7903,1,0,-0.2772,-0.3167,16.8552,M3,E2,1
22.493,3.7729,1,0,-0.2788,-0.3167,16.7152,M3,E2,1
22.6096,3.7969,1,0.0001,-0.2802,-0.3167,16.5986,M3,E2,1
22.741,3.7854,1,0,-0.2818,-0.3167,16.4672,M3,E2,1
22.859,3.8001,1,0.0001,-0.2832,-0.3167,16.3492,M3,E2,1
22.9949,3.7858,1,0.0001,-0.2848,-0.3167,16.2133,M3,E2,1
23.1141,3.8038,1,0,-0.2862,-0.3167,16.0942,M3,E2,1
23.244,3.796,1,0,-0.2878,-0.3167,15.9642,M3,E2,1
23.3668,3.8052,1,0,-0.2893,-0.3167,15.8415,M3,E2,1
23.495,3.8025,1,0,-0.2908,-0.3167,15.7133,M3,E2,1
23.6156,3.8121,1,0,-0.2922,-0.3167,15.5927,M3,E2,1
23.747,3.8044,1,0,-0.2938,-0.3167,15.4613,M3,E2,1
23.8758,3.8094,1,0,-0.2954,-0.3167,15.3325,M3,E2,1
24.0088,3.8081,1,0,-0.2969,-0.3167,15.1995,M3,E2,1
24.1341,3.818,1,0,-0.2984,-0.3167,15.0742,M3,E2,1
24.2626,3.8176,1,0,-0.3,-0.3167,14.9457,M3,E2,1
24.3725,3.8376,1,0,-0.3013,-0.3167,14.8358,M3,E2,1
24.5188,3.806,1,0,-0.303,-0.3167,14.6896,M3,E2,1
24.6466,3.8263,1,0,-0.3046,-0.3167,14.5617,M3,E2,1
24.7927,3.812,1,0,-0.3063,-0.3167,14.4157,M3,E2,1
24.9108,3.8412,1,0,-0.3077,-0.3167,14.2975,M3,E2,1
25.0509,3.8233,1,0,-0.3094,-0.3167,14.1574,M3,E2,1
25.1676,3.8483,1,0.0001,-0.3108,-0.3167,14.0407,M3,E2,1
25.3094,3.8273,1,0,-0.3125,-0.3167,13.8989,M3,E2,1
25.4247,3.8555,1,0,-0.3139,-0.3167,13.7837,M3,E2,1
25.5669,3.8327,1,0,-0.3156,-0.3167,13.6415,M3,E2,1
25.6854,3.8583,1,0,-0.317,-0.3167,13.523,M3,E2,1
25.8285,3.8379,1,0,-0.3187,-0.3167,13.3799,M3,E2,1
25.9419,3.8692,1,0,-0.3201,-0.3167,13.2665,M3,E2,1
26.0835,3.8453,1,0,-0.3218,-0.3167,13.125,M3,E2,1
26.1997,3.8726,1,0,-0.3232,-0.3167,13.0087,M3,E2,1
26.3359,3.8566,1,0,-0.3248,-0.3167,12.8726,M3,E2,1
26.4576,3.8735,1,0,-0.3263,-0.3167,12.7508,M3,E2,1
26.5972,3.8596,1,0,-0.3279,-0.3167,12.6113,M3,E2,1
26.7171,3.8817,1,0,-0.3294,-0.3167,12.4914,M3,E2,1
26.8517,3.8707,1,0,-0.331,-0.3167,12.3568,M3,E2,1
26.9778,3.8822,1,0,-0.3325,-0.3167,12.2307,M3,E2,1
27.1047,3.8845,1,0,-0.334,-0.3167,12.1038,M3,E2,1
27.2339,3.8856,1,0,-0.3356,-0.3167,11.9746,M3,E2,1
27.3645,3.8875,1,0,-0.3371,-0.3167,11.844,M3,E2,1
27.4923,3.8937,1,0,-0.3387,-0.3167,11.7163,M3,E2,1
27.6342,3.8835,1,0,-0.3404,-0.3167,11.5744,M3,E2,1
27.7528,3.9094,1,0,-0.3418,-0.3167,11.4557,M3,E2,1
27.8915,3.8935,1,0,-0.3435,-0.3167,11.317,M3,E2,1
28.0105,3.916,1,0,-0.3449,-0.3167,11.1981,M3,E2,1
28.1424,3.9068,1,0,-0.3465,-0.3167,11.0662,M3,E2,1
28.2675,3.9169,1,0,-0.348,-0.3167,10.9411,M3,E2,1
28.4009,3.9124,1,0,-0.3496,-0.3167,10.8077,M3,E2,1
28.5229,3.927,1,0,-0.351,-0.3167,10.6858,M3,E2,1
28.6622,3.9138,1,0,-0.3527,-0.3167,10.5465,M3,E2,1
28.7862,3.9323,1,0,-0.3542,-0.3167,10.4224,M3,E2,1
28.929,3.9178,1,0,-0.3559,-0.3167,10.2796,M3,E2,1
29.0478,3.9449,1,0,-0.3573,-0.3167,10.1609,M3,E2,1
29.1872,3.9285,1,0,-0.359,-0.3167,10.0215,M3,E2,1
29.2998,3.9583,1,0,-0.3603,-0.3167,9.9089,M3,E2,1
29.4429,3.9322,1,0,-0.3621,-0.3167,9.7658,M3,E2,1
29.5574,3.9639,1,0,-0.3634,-0.3167,9.6513,M3,E2,1
29.6948,3.9452,1,0,-0.3651,-0.3167,9.5139,M3,E2,1
29.8099,3.9707,1,0,-0.3665,-0.3167,9.3988,M3,E2,1
29.9464,3.9535,1,0,-0.3681,-0.3167,9.2623,M3,E2,1
30.0755,3.9647,1,0.0001,-0.3697,-0.3167,9.1332,M3,E2,1
30.2147,3.9589,1,0.0001,-0.3713,-0.3167,8.994,M3,E2,1
30.3392,3.9774,1,0,-0.3728,-0.3167,8.8696,M3,E2,1
30.4734,3.9717,1,0,-0.3744,-0.3167,8.7354,M3,E2,1
30.5936,3.9893,1,0,-0.3759,-0.3167,8.6151,M3,E2,1
30.7229,3.9844,1,0,-0.3774,-0.3167,8.4859,M3,E2,1
30.8441,3.9962,1,0,-0.3789,-0.3167,8.3647,M3,E2,1
30.9869,3.979,1,0,-0.3806,-0.3167,8.2219,M3,E2,1
31.1273,3.9859,1,0,-0.3823,-0.3167,8.0815,M3,E2,1
31.2611,3.9968,1,0,-0.3839,-0.3167,7.9477,M3,E2,1
31.3938,4.0021,1,0,-0.3855,-0.3167,7.815,M3,E2,1
31.5211,4.0116,1,0,-0.387,-0.3167,7.6877,M3,E2,1
31.646,4.018,1,0,-0.3885,-0.3167,7.5628,M3,E2,1
31.765,4.0278,1,0.0001,-0.39,-0.3167,7.4439,M3,E2,1
31.9057,4.0106,1,0,-0.3916,-0.3167,7.3031,M3,E2,1
32.0243,4.0367,1,0,-0.3931,-0.3167,7.1846,M3,E2,1
32.1627,4.0214,1,0.0001,-0.3947,-0.3167,7.0462,M3,E2,1
32.2828,4.0438,1,0,-0.3962,-0.3167,6.9261,M3,E2,1
32.4155,4.0356,1,0,-0.3978,-0.3167,6.7934,M3,E2,1
32.5381,4.0499,1,0,-0.3992,-0.3167,6.6709,M3,E2,1
32.6697,4.0452,1,0,-0.4008,-0.3167,6.5392,M3,E2,1
32.7971,4.0537,1,0.0001,-0.4024,-0.3167,6.4118,M3,E2,1
32.9199,4.0627,1,0,-0.4038,-0.3167,6.289,M3,E2,1
33.0417,4.0678,1,0.0001,-0.4053,-0.3167,6.1672,M3,E2,1
33.1832,4.0528,1,0,-0.407,-0.3167,6.0257,M3,E2,1
33.3047,4.0773,1,0,-0.4085,-0.3167,5.9043,M3,E2,1
33.4414,4.0666,1,0,-0.4101,-0.3167,5.7676,M3,E2,1
33.5515,4.0974,1,0,-0.4114,-0.3167,5.6575,M3,E2,1
33.6872,4.0764,1,0,-0.4131,-0.3167,5.5218,M3,E2,1
33.8147,4.0891,1,0,-0.4146,-0.3167,5.3942,M3,E2,1
33.9521,4.084,1,0.0001,-0.4162,-0.3167,5.2569,M3,E2,1
34.0684,4.1096,1,0,-0.4176,-0.3167,5.1406,M3,E2,1
34.2068,4.0921,1,0,-0.4193,-0.3167,5.0022,M3,E2,1
34.327,4.1149,1,0,-0.4207,-0.3167,4.882,M3,E2,1
34.4604,4.1065,1,0,-0.4223,-0.3167,4.7487,M3,E2,1
34.5756,4.129,1,0,-0.4237,-0.3167,4.6334,M3,E2,1
34.703,4.1214,1,0.0001,-0.4253,-0.3167,4.5061,M3,E2,1
34.8224,4.134,1,0.0001,-0.4267,-0.3167,4.3867,M3,E2,1
34.9537,4.1267,1,0,-0.4283,-0.3167,4.2554,M3,E2,1
35.0778,4.1386,1,0,-0.4298,-0.3167,4.1312,M3,E2,1
35.2126,4.1329,1,0,-0.4314,-0.3167,3.9965,M3,E2,1
35.3395,4.1456,1,0,-0.4329,-0.3167,3.8696,M3,E2,1
35.4777,4.1393,1,0,-0.4346,-0.3167,3.7314,M3,E2,1
35.6128,4.1477,1,0,-0.4362,-0.3167,3.5964,M3,E2,1
35.7512,4.1495,1,0,-0.4379,-0.3167,3.4579,M3,E2,1
35.874,4.1701,1,0.0001,-0.4393,-0.3167,3.3351,M3,E2,1
35.9992,4.1725,1,0.0001,-0.4409,-0.3167,3.2099,M3,E2,1
36.113,4.1885,1,0,-0.4422,-0.3167,3.0961,M3,E2,1
36.249,4.1712,1,0,-0.4439,-0.3167,2.9602,M3,E2,1
36.362,4.199,1,0,-0.4452,-0.3167,2.8471,M3,E2,1
36.4923,4.1865,1,0,-0.4468,-0.3167,2.7169,M3,E2,1
36.6066,4.2073,1,0.0001,-0.4482,-0.3167,2.6026,M3,E2,1
36.7379,4.1952,1,0.0001,-0.4497,-0.3167,2.4714,M3,E2,1
36.8579,4.2114,1,0,-0.4512,-0.3167,2.3513,M3,E2,1
36.9925,4.2019,1,0,-0.4528,-0.3167,2.2167,M3,E2,1
37.1146,4.2196,1,0,-0.4543,-0.3167,2.0946,M3,E2,1
37.2475,4.2138,1,0,-0.4559,-0.3167,1.9617,M3,E2,1
37.3749,4.2247,1,0.0001,-0.4574,-0.3167,1.8344,M3,E2,1
37.5113,4.2208,1,0,-0.459,-0.3167,1.6979,M3,E2,1
37.6246,4.2492,1,0,-0.4604,-0.3167,1.5847,M3,E2,1
37.7574,4.2346,1,0,-0.462,-0.3167,1.4519,M3,E2,1
37.8841,4.246,1,0.0001,-0.4635,-0.3167,1.3252,M3,E2,1
38.0167,4.2454,1,0,-0.4651,-0.3167,1.1926,M3,E2,1
38.1438,4.2563,1,0,-0.4666,-0.3167,1.0655,M3,E2,1
38.2768,4.2558,1,0,-0.4682,-0.3167,0.9325,M3,E2,1
38.3999,4.2711,1,0,-0.4697,-0.3167,0.8094,M3,E2,1
38.5434,4.2562,1,0,-0.4714,-0.3167,0.6659,M3,E2,1
38.6591,4.2896,1,0.0001,-0.4728,-0.3167,0.5502,M3,E2,1
38.8077,4.262,1,0,-0.4746,-0.3167,0.4016,M3,E2,1
38.9333,4.291,1,0,-0.4761,-0.3167,0.2761,M3,E2,1
39.0751,4.2803,1,0,-0.4778,-0.3167,0.1343,M3,E2,1
39.1907,4.3123,1,0,-0.4792,-0.3167,0.0187,M3,E2,1
39.331,4.2927,1,0,-0.4809,-0.3167,-0.1216,M3,E2,1
39.4476,4.3222,1,0,-0.4823,-0.3167,-0.2382,M3,E2,1
39.5825,4.3092,1,0,-0.4839,-0.3167,-0.373,M3,E2,1
39.6998,4.3323,1,0,-0.4854,-0.3167,-0.4904,M3,E2,1
39.8358,4.319,1,0,-0.487,-0.3167,-0.6264,M3,E2,1
39.9568,4.3398,1,0,-0.4884,-0.3167,-0.7474,M3,E2,1
40.0876,4.3354,1,0,-0.49,-0.3167,-0.8782,M3,E2,1
40.211,4.3484,1,0,-0.4915,-0.3167,-1.0016,M3,E2,1
40.3377,4.3507,1,0.0001,-0.493,-0.3167,-1.1282,M3,E2,1
40.46,4.3605,1,0,-0.4945,-0.3167,-1.2505,M3,E2,1
40.594,4.3543,1,0,-0.4961,-0.3167,-1.3846,M3,E2,1
40.7095,4.3787,1,0,-0.4975,-0.3167,-1.5,M3,E2,1
40.8481,4.361,1,0,-0.4992,-0.3167,-1.6386,M3,E2,1
40.975,4.3787,1,0,-0.5007,-0.3167,-1.7655,M3,E2,1
41.1118,4.3747,1,0,-0.5023,-0.3167,-1.9023,M3,E2,1
41.2443,4.3851,1,0,-0.5039,-0.3167,-2.0347,M3,E2,1
41.3809,4.387,1,0,-0.5056,-0.3167,-2.1713,M3,E2,1
41.4986,4.2783,1,0,-0.507,-0.3167,-2.289,M3,E2,1
41.6247,4.156,1,0.0001,-0.5085,-0.3167,-2.4151,M3,E2,1
41.7348,4.0509,1,0,-0.5098,-0.3167,-2.5252,M3,E2,1
41.8729,3.9194,1,0,-0.5115,-0.3167,-2.6633,M3,E2,1
41.9886,3.8138,1,0,-0.5129,-0.3167,-2.779,M3,E2,1
42.1138,3.7016,1,0,-0.5144,-0.3167,-2.9042,M3,E2,1
42.2357,3.5987,1,0,-0.5158,-0.3167,-3.0261,M3,E2,1
42.3606,3.5003,1,0.0001,-0.5173,-0.3167,-3.151,M3,E2,1
42.4911,3.4716,0.6003,3.0636,-0.5181,-0.3167,-3.2163,M3,E2,1
42.6117,3.4703,0.4801,0.9971,-0.5188,-0.3167,-3.2706,M3,E2,1
42.748,3.476,0.456,0.1764,-0.5195,-0.3167,-3.3319,M3,E2,1
42.8863,3.5102,0.4512,0.0347,-0.5203,-0.3167,-3.3941,M3,E2,1
43.0122,3.574,0.4502,0.0077,-0.5209,-0.3167,-3.4508,M3,E2,1
