Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
9.1676,2.5876,0.45,0.0447,0.5261,-0.3167,26.3164,M3,E2,5
9.3084,2.6398,0.45,0.0257,0.5264,-0.3167,26.2531,M3,E2,5
9.425,2.7152,0.45,0.0274,0.5263,-0.3167,26.2006,M3,E2,5
9.5764,2.7598,0.45,0.0156,0.5258,-0.3167,26.1325,M3,E2,5
9.6947,2.8458,0.45,0.0204,0.5251,-0.3167,26.0792,M3,E2,5
9.8311,2.8986,0.45,0.0103,0.5241,-0.3167,26.0179,M3,E2,5
9.9504,2.9738,0.45,0.0137,0.5231,-0.3167,25.9642,M3,E2,5
10.0822,3.0304,0.45,0.0073,0.5219,-0.3167,25.9049,M3,E2,5
10.2031,3.1027,0.45,0.0073,0.5206,-0.3167,25.8505,M3,E2,5
10.3377,3.161,0.45,0.0042,0.5192,-0.3167,25.79,M3,E2,5
10.4665,3.2345,0.45,0.0038,0.5177,-0.3167,25.732,M3,E2,5
10.6099,3.2979,0.45,0.0023,0.5161,-0.3167,25.6675,M3,E2,5
10.7285,3.3851,0.45,0.0024,0.5147,-0.3167,25.6142,M3,E2,5
10.8746,3.4392,0.45,0.0013,0.5129,-0.3167,25.5484,M3,E2,5
11.0066,3.5251,0.45,0.0013,0.5113,-0.3167,25.4891,M3,E2,5
11.1428,3.5969,0.45,0.0007,0.5097,-0.3167,25.4278,M3,E2,5
11.2653,3.6786,0.45,0.0007,0.5082,-0.3167,25.3727,M3,E2,5
11.3957,3.7446,0.45,0.0004,0.5065,-0.3167,25.314,M3,E2,5
11.5089,3.773,0.8673,3.6865,0.5035,-0.3167,25.2041,M3,E2,5
11.664,3.7445,0.9735,0.6847,0.4993,-0.3167,25.0491,M3,E2,5
11.7857,3.7864,0.9947,0.1743,0.4959,-0.3167,24.9274,M3,E2,5
11.9268,3.7788,0.9989,0.0301,0.492,-0.3167,24.7864,M3,E2,5
12.0495,3.8064,0.9998,0.0069,0.4886,-0.3167,24.6637,M3,E2,5
12.1884,3.8016,1,0.0013,0.4848,-0.3167,24.5249,M3,E2,5
12.3112,3.8272,1,0.0003,0.4814,-0.3167,24.4021,M3,E2,5
12.457,3.8163,1,0.0001,0.4774,-0.3167,24.2563,M3,E2,5
12.5812,3.8476,1,0.0001,0.474,-0.3167,24.1322,M3,E2,5
12.7296,3.8358,1,0,0.4699,-0.3167,23.9838,M3,E2,5
12.8552,3.8686,1,0.0001,0.4664,-0.3167,23.8583,M3,E2,5
12.9946,3.8663,1,0,0.4626,-0.3167,23.719,M3,E2,5
13.1243,3.8864,1,0.0001,0.459,-0.3167,23.5893,M3,E2,5
13.2652,3.8871,1,0,0.4551,-0.3167,23.4485,M3,E2,5
13.4001,3.9042,1,0,0.4514,-0.3167,23.3136,M3,E2,5
13.5441,3.907,1,0,0.4474,-0.3167,23.1696,M3,E2,5
13.6654,3.9398,1,0,0.4441,-0.3167,23.0484,M3,E2,5
13.8153,3.9239,1,0,0.4399,-0.3167,22.8986,M3,E2,5
13.9434,3.9564,1,0,0.4364,-0.3167,22.7706,M3,E2,5
14.0945,3.9462,1,0,0.4322,-0.3167,22.6195,M3,E2,5
14.2175,3.9846,1,0,0.4288,-0.3167,22.4965,M3,E2,5
14.3648,3.9729,1,0,0.4248,-0.3167,22.3493,M3,E2,5
14.5021,3.9947,1,0,0.421,-0.3167,22.212,M3,E2,5
14.6506,3.9961,1,0,0.4169,-0.3167,22.0636,M3,E2,5
14.7881,4.019,1,0,0.4131,-0.3167,21.9261,M3,E2,5
14.9134,4.0422,1,0,0.4096,-0.3167,21.8009,M3,E2,5
15.0965,3.9997,1,0,0.4046,-0.3167,21.6179,M3,E2,5
15.2437,4.0487,1,0,0.4005,-0.3167,21.4707,M3,E2,5
15.3838,4.0682,1,0,0.3966,-0.3167,21.3307,M3,E2,5
15.5305,4.0744,1,0,0.3926,-0.3167,21.1841,M3,E2,5
15.6675,4.0962,1,0.0001,0.3888,-0.3167,21.0471,M3,E2,5
15.8048,4.1082,1,0.0001,0.385,-0.3167,20.9099,M3,E2,5
15.9389,4.1232,1,0,0.3813,-0.3167,20.7758,M3,E2,5
16.091,4.1185,1,0,0.3771,-0.3167,20.6237,M3,E2,5
16.2204,4.1532,1,0,0.3735,-0.3167,20.4944,M3,E2,5
16.3711,4.145,1,0,0.3694,-0.3167,20.3438,M3,E2,5
16.5077,4.1716,1,0,0.3656,-0.3167,20.2072,M3,E2,5
16.6515,4.1772,1,0,0.3616,-0.3167,20.0634,M3,E2,5
16.7769,4.2075,1,0,0.3582,-0.3167,19.9381,M3,E2,5
16.9199,4.2024,1,0,0.3542,-0.3167,19.7952,M3,E2,5
17.0633,4.215,1,0,0.3502,-0.3167,19.6518,M3,E2,5
17.2166,4.2188,1,0,0.346,-0.3167,19.4985,M3,E2,5
17.3762,4.227,1,0,0.3416,-0.3167,19.3391,M3,E2,5
17.5328,4.2443,1,0,0.3373,-0.3167,19.1825,M3,E2,5
17.6814,4.2664,1,0,0.3332,-0.3167,19.034,M3,E2,5
17.8323,4.2779,1,0,0.329,-0.3167,18.8831,M3,E2,5
17.9832,4.292,1,0,0.3248,-0.3167,18.7323,M3,E2,5
18.139,4.3014,1,0,0.3205,-0.3167,18.5766,M3,E2,5
18.281,4.3289,1,0,0.3166,-0.3167,18.4346,M3,E2,5
18.4284,4.3372,1,0,0.3125,-0.3167,18.2872,M3,E2,5
18.5783,4.3486,1,0,0.3084,-0.3167,18.1374,M3,E2,5
18.7129,4.3773,1,0,0.3047,-0.3167,18.0028,M3,E2,5
18.874,4.3649,1,0,0.3002,-0.3167,17.8418,M3,E2,5
19.0068,4.4071,1,0,0.2965,-0.3167,17.7091,M3,E2,5
19.169,4.3916,1,0,0.292,-0.3167,17.5469,M3,E2,5
19.3114,4.4261,1,0,0.2881,-0.3167,17.4046,M3,E2,5
19.462,4.4318,1,0,0.284,-0.3167,17.254,M3,E2,5
19.626,4.4335,1,0,0.2794,-0.3167,17.0901,M3,E2,5
19.7568,4.4809,1,0,0.2758,-0.3167,16.9593,M3,E2,5
19.8896,4.4916,1,0,0.2721,-0.3167,16.8265,M3,E2,5
20.0206,4.5063,1,0,0.2685,-0.3167,16.6956,M3,E2,5
20.1739,4.4975,1,0,0.2643,-0.3167,16.5424,M3,E2,5
20.3085,4.5305,1,0,0.2606,-0.3167,16.4079,M3,E2,5
20.4691,4.5186,1,0,0.2561,-0.3167,16.2473,M3,E2,5
20.6164,4.5469,1,0,0.2521,-0.3167,16.1001,M3,E2,5
20.7674,4.5579,1,0,0.2479,-0.3167,15.9492,M3,E2,5
20.9328,4.5588,1,0,0.2433,-0.3167,15.7837,M3,E2,5
21.0739,4.5985,1,0,0.2394,-0.3167,15.6427,M3,E2,5
21.2347,4.5934,1,0,0.235,-0.3167,15.482,M3,E2,5
21.4011,4.604,1,0,0.2304,-0.3167,15.3157,M3,E2,5
21.5642,4.6236,1,0,0.2259,-0.3167,15.1527,M3,E2,5
21.7095,4.6569,1,0,0.2218,-0.3167,15.0074,M3,E2,5
21.8757,4.6513,1,0,0.2173,-0.3167,14.8412,M3,E2,5
22.0145,4.6944,1,0,0.2134,-0.3167,14.7025,M3,E2,5
22.1735,4.6887,1,0,0.209,-0.3167,14.5436,M3,E2,5
22.3345,4.7028,1,0,0.2046,-0.3167,14.3826,M3,E2,5
22.4873,4.7268,1,0,0.2004,-0.3167,14.2298,M3,E2,5
22.6513,4.7315,1,0,0.1958,-0.3167,14.066,M3,E2,5
22.816,4.7472,1,0,0.1913,-0.3167,13.9013,M3,E2,5
22.9653,4.7789,1,0,0.1871,-0.3167,13.752,M3,E2,5
23.1277,4.7814,1,0,0.1827,-0.3167,13.5897,M3,E2,5
23.2573,4.8297,1,0,0.1791,-0.3167,13.4602,M3,E2,5
23.4043,4.826,1,0,0.175,-0.3167,13.3132,M3,E2,5
23.5409,4.8512,1,0,0.1712,-0.3167,13.1766,M3,E2,5
23.7104,4.8332,1,0,0.1666,-0.3167,13.0072,M3,E2,5
23.8639,4.8662,1,0,0.1623,-0.3167,12.8538,M3,E2,5
24.0182,4.8811,1,0,0.1581,-0.3167,12.6996,M3,E2,5
24.1529,4.9161,1,0,0.1543,-0.3167,12.565,M3,E2,5
24.3133,4.9049,1,0,0.1499,-0.3167,12.4046,M3,E2,5
24.4493,4.9453,1,0,0.1461,-0.3167,12.2686,M3,E2,5
24.6007,4.9445,1,0,0.142,-0.3167,12.1173,M3,E2,5
24.7379,4.974,1,0,0.1382,-0.3167,11.9802,M3,E2,5
24.8845,4.9791,1,0,0.1341,-0.3167,11.8336,M3,E2,5
25.052,4.974,1,0,0.1295,-0.3167,11.6662,M3,E2,5
25.1987,5.0118,1,0,0.1254,-0.3167,11.5195,M3,E2,5
25.3398,5.0326,1,0,0.1215,-0.3167,11.3785,M3,E2,5
25.4898,5.0387,1,0,0.1174,-0.3167,11.2286,M3,E2,5
25.6305,5.0635,1,0,0.1135,-0.3167,11.0879,M3,E2,5
25.8001,5.05,1,0,0.1088,-0.3167,10.9183,M3,E2,5
25.9545,5.0828,1,0,0.1045,-0.3167,10.764,M3,E2,5
26.1089,5.0991,1,0,0.1003,-0.3167,10.6097,M3,E2,5
26.2564,5.1221,1,0,0.0962,-0.3167,10.4622,M3,E2,5
26.4002,5.1414,1,0,0.0922,-0.3167,10.3185,M3,E2,5
26.5405,5.1601,1,0,0.0884,-0.3167,10.1782,M3,E2,5
26.7041,5.1522,1,0,0.0838,-0.3167,10.0147,M3,E2,5
26.8499,5.1871,1,0,0.0798,-0.3167,9.869,M3,E2,5
27.0065,5.192,1,0,0.0755,-0.3167,9.7124,M3,E2,5
27.1422,5.2293,1,0,0.0717,-0.3167,9.5768,M3,E2,5
27.3091,5.2131,1,0,0.0671,-0.3167,9.4099,M3,E2,5
27.4472,5.2594,1,0,0.0633,-0.3167,9.2719,M3,E2,5
27.6033,5.2564,1,0.0001,0.059,-0.3167,9.1159,M3,E2,5
27.7404,5.2919,1,0,0.0552,-0.3167,8.9788,M3,E2,5
27.9007,5.2838,1,0,0.0508,-0.3167,8.8186,M3,E2,5
28.0454,5.3165,1,0,0.0468,-0.3167,8.674,M3,E2,5
28.1904,5.3318,1,0,0.0428,-0.3167,8.529,M3,E2,5
28.3524,5.3308,1,0,0.0383,-0.3167,8.3671,M3,E2,5
28.5021,5.3604,1,0.0001,0.0341,-0.3167,8.2174,M3,E2,5
28.6666,5.362,1,0,0.0296,-0.3167,8.0529,M3,E2,5
28.8203,5.3906,1,0,0.0254,-0.3167,7.8993,M3,E2,5
28.969,5.4122,1,0,0.0212,-0.3167,7.7506,M3,E2,5
29.1219,5.4243,1,0,0.017,-0.3167,7.5978,M3,E2,5
29.2547,5.4609,1,0,0.0134,-0.3167,7.4651,M3,E2,5
29.3994,5.4636,1,0,0.0094,-0.3167,7.3205,M3,E2,5
29.539,5.4844,1,0,0.0055,-0.3167,7.1808,M3,E2,5
29.6653,5.5129,1,0,0.002,-0.3167,7.0546,M3,E2,5
29.802,5.5165,1,0,-0.0018,-0.3167,6.918,M3,E2,5
29.9379,5.5322,1,0,-0.0055,-0.3167,6.7821,M3,E2,5
30.0955,5.5259,1,0,-0.0099,-0.3167,6.6246,M3,E2,5
30.2305,5.5654,1,0,-0.0136,-0.3167,6.4896,M3,E2,5
30.3837,5.5624,1,0,-0.0178,-0.3167,6.3365,M3,E2,5
30.5295,5.5866,1,0,-0.0219,-0.3167,6.1907,M3,E2,5
30.6946,5.5836,1,0,-0.0264,-0.3167,6.0257,M3,E2,5
30.83,5.6313,1,0,-0.0302,-0.3167,5.8904,M3,E2,5
30.9752,5.6366,1,0,-0.0342,-0.3167,5.7452,M3,E2,5
31.1166,5.6565,1,0,-0.0381,-0.3167,5.6039,M3,E2,5
31.2702,5.66,1,0,-0.0423,-0.3167,5.4503,M3,E2,5
31.4173,5.6837,1,0.0001,-0.0464,-0.3167,5.3033,M3,E2,5
31.577,5.6876,1,0,-0.0508,-0.3167,5.1436,M3,E2,5
31.7261,5.7159,1,0,-0.0549,-0.3167,4.9946,M3,E2,5
31.876,5.7317,1,0,-0.0591,-0.3167,4.8448,M3,E2,5
32.0281,5.7463,1,0,-0.0633,-0.3167,4.6927,M3,E2,5
32.1829,5.7607,1,0,-0.0676,-0.3167,4.538,M3,E2,5
32.3292,5.7864,1,0,-0.0716,-0.3167,4.3917,M3,E2,5
32.4826,5.7958,1,0,-0.0758,-0.3167,4.2384,M3,E2,5
32.6147,5.834,1,0,-0.0795,-0.3167,4.1063,M3,E2,5
32.7707,5.8253,1,0,-0.0838,-0.3167,3.9504,M3,E2,5
32.9121,5.8573,1,0.0001,-0.0877,-0.3167,3.8091,M3,E2,5
33.0595,5.8673,1,0.0001,-0.0918,-0.3167,3.6618,M3,E2,5
33.2106,5.8802,1,0.0001,-0.096,-0.3167,3.5107,M3,E2,5
33.3394,5.9194,1,0,-0.0995,-0.3167,3.382,M3,E2,5
33.5043,5.8982,1,0,-0.1041,-0.3167,3.2171,M3,E2,5
33.6388,5.947,1,0,-0.1078,-0.3167,3.0826,M3,E2,5
33.7968,5.9389,1,0,-0.1122,-0.3167,2.9246,M3,E2,5
33.9356,5.9759,1,0,-0.116,-0.3167,2.7859,M3,E2,5
34.0899,5.9763,1,0,-0.1203,-0.3167,2.6317,M3,E2,5
34.2301,6.0078,1,0,-0.1241,-0.3167,2.4916,M3,E2,5
34.3951,5.9992,1,0,-0.1287,-0.3167,2.3267,M3,E2,5
34.5496,6.0284,1,0,-0.133,-0.3167,2.1722,M3,E2,5
34.6874,6.0625,1,0,-0.1368,-0.3167,2.0344,M3,E2,5
34.8391,6.0645,1,0,-0.141,-0.3167,1.8828,M3,E2,5
34.97,6.1024,1,0,-0.1446,-0.3167,1.7519,M3,E2,5
35.1198,6.0987,1,0,-0.1487,-0.3167,1.6022,M3,E2,5
35.2585,6.1268,1,0,-0.1526,-0.3167,1.4635,M3,E2,5
35.3942,6.1457,1,0,-0.1563,-0.3167,1.3279,M3,E2,5
35.5412,6.15,1,0,-0.1604,-0.3167,1.1809,M3,E2,5
35.6797,6.1754,1,0,-0.1642,-0.3167,1.0425,M3,E2,5
35.8413,6.1683,1,0,-0.1687,-0.3167,0.881,M3,E2,5
36.0003,6.1894,1,0,-0.1731,-0.3167,0.722,M3,E2,5
36.1532,6.2138,1,0,-0.1773,-0.3167,0.5692,M3,E2,5
36.2949,6.2426,1,0,-0.1812,-0.3167,0.4275,M3,E2,5
36.4466,6.249,1,0,-0.1854,-0.3167,0.2759,M3,E2,5
36.5882,6.2766,1,0,-0.1893,-0.3167,0.1344,M3,E2,5
36.7366,6.286,1,0,-0.1934,-0.3167,-0.014,M3,E2,5
36.8904,6.1922,1,0,-0.1976,-0.3167,-0.1677,M3,E2,5
37.028,6.0563,1,0,-0.2015,-0.3167,-0.3053,M3,E2,5
37.1643,5.9221,1,0,-0.2052,-0.3167,-0.4415,M3,E2,5
37.2981,5.7907,1,0,-0.2089,-0.3167,-0.5753,M3,E2,5
37.4411,5.6509,1,0,-0.2129,-0.3167,-0.7183,M3,E2,5
37.5803,5.5163,1,0,-0.2167,-0.3167,-0.8574,M3,E2,5
37.705,5.3977,1,0,-0.2202,-0.3167,-0.982,M3,E2,5
37.8468,5.2637,1,0,-0.2241,-0.3167,-1.1238,M3,E2,5
37.9775,5.1456,1,0.0001,-0.2277,-0.3167,-1.2544,M3,E2,5
38.1341,5.0063,1,0,-0.232,-0.3167,-1.411,M3,E2,5
38.2747,4.8961,1,0,-0.2359,-0.3167,-1.5515,M3,E2,5
38.4165,4.7957,1,0,-0.2398,-0.3167,-1.6932,M3,E2,5
38.5594,4.7132,1,0,-0.2438,-0.3167,-1.8361,M3,E2,5
38.6947,4.6635,1,0,-0.2475,-0.3167,-1.9713,M3,E2,5
38.8439,4.6212,1,0,-0.2516,-0.3167,-2.1205,M3,E2,5
38.9807,4.6293,1,0,-0.2554,-0.3167,-2.2572,M3,E2,5
39.1138,4.6454,1,0,-0.2591,-0.3167,-2.3902,M3,E2,5
39.2425,4.5897,1,0,-0.2626,-0.3167,-2.5189,M3,E2,5
39.4074,4.2954,1,0,-0.2672,-0.3167,-2.6838,M3,E2,5
39.5565,3.9783,1,0,-0.2713,-0.3167,-2.8328,M3,E2,5
39.7157,3.6657,1,0,-0.2757,-0.3167,-2.992,M3,E2,5
39.8671,3.3488,1,0.0001,-0.2799,-0.3167,-3.1433,M3,E2,5
40.0139,3.0456,1,0.0003,-0.284,-0.3167,-3.29,M3,E2,5
40.1726,2.8209,0.56,2.7721,-0.286,-0.3167,-3.3614,M3,E2,5
40.3103,2.5939,0.472,0.6393,-0.2878,-0.3167,-3.4233,M3,E2,5
40.4639,2.3836,0.4544,0.1146,-0.2899,-0.3167,-3.4925,M3,E2,5
40.6049,2.1637,0.4509,0.0284,-0.2921,-0.3167,-3.5558,M3,E2,5
40.7379,1.9626,0.4502,0.0307,-0.2949,-0.3167,-3.6156,M3,E2,5
40.8654,1.7747,0.45,0.0726,-0.2988,-0.3167,-3.6729,M3,E2,5
41.0045,1.5915,0.4499,0.1381,-0.3062,-0.3167,-3.735,M3,E2,5
41.1526,1.4003,0.4495,0.2792,-0.3208,-0.3167,-3.8001,M3,E2,5
41.3172,1.2131,0.4469,0.6318,-0.3556,-0.3167,-3.8655,M3,E2,5
41.4505,1.0682,0.4259,2.1521,-0.4126,-0.3167,-3.8842,M3,E2,5
41.6023,1.0114,0.3791,3.0109,-0.4517,-0.3167,-3.8288,M3,E2,5
41.7393,1.0157,0.4348,0.6043,-0.4894,-0.3167,-3.78,M3,E2,5
41.8937,0.968,0.4469,0.0865,-0.5344,-0.3167,-3.727,M3,E2,5
42.0225,1.0095,0.4491,0.2425,-0.5755,-0.3167,-3.6862,M3,E2,5
42.1817,0.979,0.4496,0.1838,-0.6294,-0.3167,-3.639,M3,E2,5
42.3253,1.009,0.4493,0.3204,-0.6825,-0.3167,-3.6022,M3,E2,5
42.4708,0.981,0.4495,0.25,-0.739,-0.3167,-3.569,M3,E2,5
42.6002,0.9702,0.4491,0.4059,-0.7925,-0.3167,-3.546,M3,E2,5
42.7283,0.9553,0.4493,0.3509,-0.8474,-0.3167,-3.5285,M3,E2,5
42.8488,0.9569,0.4492,0.3966,-0.9005,-0.3167,-3.5176,M3,E2,5
42.9723,0.9764,0.4492,0.3797,-0.9558,-0.3167,-3.5122,M3,E2,5
43.1165,1.0154,0.4492,0.3347,-1.0207,-0.3167,-3.5129,M3,E2,5
43.2754,1.0733,0.4492,0.3024,-1.0917,-0.3167,-3.5213,M3,E2,5
43.3959,1.1345,0.4491,0.4192,-1.1445,-0.3167,-3.5338,M3,E2,5
43.5301,1.2109,0.4489,0.4247,-1.201,-0.3167,-3.5552,M3,E2,5
43.661,1.3008,0.4488,0.4488,-1.2528,-0.3167,-3.5831,M3,E2,5
43.815,1.4109,0.4491,0.3275,-1.3099,-0.3167,-3.6224,M3,E2,5
43.9378,1.5299,0.4491,0.4213,-1.3516,-0.3167,-3.6587,M3,E2,5
44.0663,1.6421,0.445,1.0234,-1.38,-0.3167,-3.7091,M3,E2,5
44.2055,1.7689,0.4478,0.4742,-1.4045,-0.3167,-3.7667,M3,E2,5
44.3615,1.9163,0.449,0.2951,-1.4259,-0.3167,-3.8336,M3,E2,5
44.5051,2.0789,0.4493,0.2843,-1.4402,-0.3167,-3.8966,M3,E2,5
44.6432,2.2374,0.4495,0.2749,-1.4488,-0.3167,-3.9582,M3,E2,5
44.7732,2.3787,0.4496,0.249,-1.4529,-0.3167,-4.0165,M3,E2,5
44.9435,2.1767,0.4498,0.1375,-1.4547,-0.3167,-4.0931,M3,E2,5
45.0874,1.9471,0.4498,0.1666,-1.4527,-0.3167,-4.1578,M3,E2,5
45.2374,1.7469,0.4499,0.0313,-1.4525,-0.3167,-4.2253,M3,E2,5
45.3935,1.5467,0.4498,0.1707,-1.4572,-0.3167,-4.2954,M3,E2,5
45.533,1.361,0.4489,0.4413,-1.4711,-0.3167,-4.3566,M3,E2,5
45.6809,1.2202,0.4429,1.0579,-1.5103,-0.3167,-4.4105,M3,E2,5
45.8241,1.1263,0.4289,1.8349,-1.5723,-0.3167,-4.428,M3,E2,5
45.9737,1.0824,0.4093,2.3638,-1.6264,-0.3167,-4.388,M3,E2,5
46.1257,1.0446,0.4415,0.3198,-1.6844,-0.3167,-4.3518,M3,E2,5
46.2577,1.0096,0.4482,0.167,-1.7371,-0.3167,-4.3244,M3,E2,5
46.3979,1.0006,0.4492,0.2715,-1.7956,-0.3167,-4.3006,M3,E2,5
46.5224,0.9944,0.4493,0.3615,-1.8494,-0.3167,-4.2851,M3,E2,5
46.6702,1.0157,0.4493,0.2932,-1.9148,-0.3167,-4.2728,M3,E2,5
46.7962,1.0373,0.4492,0.4017,-1.9713,-0.3167,-4.2689,M3,E2,5
46.9533,1.0894,0.4489,0.363,-2.0419,-0.3167,-4.2732,M3,E2,5
47.0828,1.146,0.4485,0.5344,-2.0987,-0.3167,-4.2861,M3,E2,5
47.2237,1.2192,0.4377,0.5052,-2.1558,-0.3167,-4.3091,M3,E2,5
47.3781,1.3152,0.446,0.4869,-2.2149,-0.3167,-4.3456,M3,E2,5
47.5184,1.4252,0.448,0.4577,-2.2635,-0.3167,-4.3859,M3,E2,5
47.6419,1.5339,0.4464,0.8735,-2.2955,-0.3167,-4.4314,M3,E2,5
