Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
2.9305,1.0937,0.4498,0.2404,-1.4018,-0.3167,28.2865,M3,E2,8
3.0665,1.0949,0.4499,0.1421,-1.4436,-0.3167,28.2418,M3,E2,8
3.1886,1.09,0.4497,0.2519,-1.484,-0.3167,28.2046,M3,E2,8
3.3208,1.1014,0.4498,0.1775,-1.5297,-0.3167,28.1665,M3,E2,8
3.445,1.115,0.4497,0.2265,-1.5749,-0.3167,28.1335,M3,E2,8
3.5853,1.1444,0.4498,0.1766,-1.6278,-0.3167,28.0991,M3,E2,8
3.7102,1.1748,0.4498,0.2127,-1.6766,-0.3167,28.0713,M3,E2,8
3.8317,1.214,0.4498,0.184,-1.7254,-0.3167,28.0466,M3,E2,8
3.9575,1.2626,0.4498,0.1956,-1.7772,-0.3167,28.0238,M3,E2,8
4.0814,1.1976,0.4499,0.1551,-1.8291,-0.3167,28.0035,M3,E2,8
4.2057,1.1124,0.4499,0.1093,-1.8817,-0.3167,27.9845,M3,E2,8
4.366,1.0653,0.4109,2.2888,-1.8923,-0.3167,27.9131,M3,E2,8
4.483,0.9712,0.4414,0.5113,-1.9023,-0.3167,27.8614,M3,E2,8
4.6316,1.0106,0.4483,0.0506,-1.9162,-0.3167,27.796,M3,E2,8
4.7501,1.0098,0.4496,0.0987,-1.9292,-0.3167,27.7442,M3,E2,8
4.885,0.9633,0.4499,0.0661,-1.9449,-0.3167,27.6857,M3,E2,8
5.007,1.0037,0.4499,0.1081,-1.9609,-0.3167,27.6331,M3,E2,8
5.1393,0.9571,0.4499,0.0998,-1.9798,-0.3167,27.5767,M3,E2,8
5.2695,1.0024,0.4499,0.1027,-2.0001,-0.3167,27.5217,M3,E2,8
5.4021,0.9547,0.4499,0.1178,-2.0228,-0.3167,27.4665,M3,E2,8
5.5321,0.9973,0.4499,0.1156,-2.0467,-0.3167,27.4132,M3,E2,8
5.6775,0.962,0.4499,0.1324,-2.0762,-0.3167,27.3548,M3,E2,8
5.7936,0.9897,0.4499,0.1542,-2.1016,-0.3167,27.309,M3,E2,8
5.9383,0.9725,0.4499,0.1486,-2.136,-0.3167,27.2538,M3,E2,8
6.0537,0.9949,0.4498,0.206,-2.1658,-0.3167,27.2112,M3,E2,8
6.2001,1.0075,0.4498,0.1498,-2.2061,-0.3167,27.1591,M3,E2,8
6.3177,0.9769,0.4497,0.2513,-2.2413,-0.3167,27.1196,M3,E2,8
6.4654,0.9494,0.4498,0.1685,-2.2881,-0.3167,27.0724,M3,E2,8
6.5916,0.9626,0.4496,0.2654,-2.3312,-0.3167,27.0354,M3,E2,8
6.7482,0.9718,0.4497,0.1807,-2.3873,-0.3167,26.9928,M3,E2,8
6.8964,0.9994,0.4496,0.2415,-2.4436,-0.3167,26.9569,M3,E2,8
7.0235,1.0336,0.4497,0.2356,-2.4937,-0.3167,26.9294,M3,E2,8
7.1426,1.077,0.4496,0.3018,-2.5426,-0.3167,26.9075,M3,E2,8
7.2668,1.1312,0.4495,0.3062,-2.5954,-0.3167,26.8892,M3,E2,8
7.4242,1.2061,0.4497,0.1659,-2.6634,-0.3167,26.8694,M3,E2,8
7.557,1.2873,0.4498,0.1536,-2.7215,-0.3167,26.8552,M3,E2,8
7.6966,1.3747,0.4499,0.1289,-2.783,-0.3167,26.8426,M3,E2,8
7.8351,1.4713,0.4499,0.115,-2.8444,-0.3167,26.8322,M3,E2,8
7.9753,1.5491,0.4387,1.4304,-2.891,-0.3167,26.7896,M3,E2,8
8.1292,1.6269,0.4462,0.4871,-2.9372,-0.3167,26.738,M3,E2,8
8.2497,1.7059,0.4487,0.3513,-2.9701,-0.3167,26.695,M3,E2,8
8.4043,1.7696,0.4494,0.2252,-3.0082,-0.3167,26.6368,M3,E2,8
8.5367,1.845,0.4493,0.3476,-3.0353,-0.3167,26.5837,M3,E2,8
8.6828,1.9056,0.4494,0.2639,-3.0602,-0.3167,26.5228,M3,E2,8
8.8152,1.9715,0.4495,0.2935,-3.078,-0.3167,26.466,M3,E2,8
8.9558,2.0269,0.4497,0.2089,-3.0932,-0.3167,26.4045,M3,E2,8
9.0858,2.0873,0.4497,0.2017,-3.104,-0.3167,26.3471,M3,E2,8
9.2279,2.1382,0.4498,0.1387,-3.1133,-0.3167,26.2838,M3,E2,8
9.3514,2.2004,0.4499,0.141,-3.1193,-0.3167,26.2286,M3,E2,8
9.4989,2.2448,0.4499,0.0883,-3.1247,-0.3167,26.1624,M3,E2,8
9.6177,2.3125,0.4499,0.1044,-3.1276,-0.3167,26.109,M3,E2,8
9.7369,2.3613,0.45,0.07,-3.1297,-0.3167,26.0554,M3,E2,8
9.86,2.4093,0.45,0.074,-3.1307,-0.3167,26.0001,M3,E2,8
9.9998,2.4555,0.45,0.0444,-3.131,-0.3167,25.9371,M3,E2,8
10.1176,2.5212,0.45,0.0415,-3.1308,-0.3167,25.8841,M3,E2,8
10.2566,2.5646,0.45,0.0284,-3.13,-0.3167,25.8215,M3,E2,8
10.3769,2.6306,0.45,0.0352,-3.1287,-0.3167,25.7674,M3,E2,8
10.5182,2.676,0.45,0.0192,-3.127,-0.3167,25.7039,M3,E2,8
10.6397,2.745,0.45,0.0235,-3.1251,-0.3167,25.6493,M3,E2,8
10.7683,2.7968,0.45,0.0145,-3.1229,-0.3167,25.5914,M3,E2,8
10.897,2.8548,0.45,0.0151,-3.1205,-0.3167,25.5336,M3,E2,8
11.027,2.9131,0.45,0.0101,-3.1179,-0.3167,25.4751,M3,E2,8
11.1382,2.9798,0.45,0.0099,-3.1156,-0.3167,25.4251,M3,E2,8
11.2701,3.0242,0.45,0.0067,-3.1127,-0.3167,25.3658,M3,E2,8
11.3882,3.0913,0.45,0.0065,-3.11,-0.3167,25.3128,M3,E2,8
11.5312,3.138,0.45,0.0032,-3.1067,-0.3167,25.2485,M3,E2,8
11.6617,3.2112,0.45,0.0035,-3.1036,-0.3167,25.1898,M3,E2,8
11.7973,3.2725,0.45,0.0022,-3.1004,-0.3167,25.1289,M3,E2,8
11.9228,3.3424,0.45,0.0024,-3.0974,-0.3167,25.0725,M3,E2,8
12.0656,3.3975,0.45,0.0015,-3.0939,-0.3167,25.0084,M3,E2,8
12.1916,3.4748,0.45,0.0013,-3.0908,-0.3167,24.9517,M3,E2,8
12.3507,3.5248,0.45,0.0007,-3.0869,-0.3167,24.8802,M3,E2,8
12.4686,3.621,0.45,0.0008,-3.084,-0.3167,24.8273,M3,E2,8
12.6196,3.6676,0.45,0.0004,-3.0803,-0.3167,24.7594,M3,E2,8
12.752,3.752,0.45,0.0005,-3.077,-0.3167,24.6999,M3,E2,8
12.8972,3.7467,0.8737,2.9185,-3.0692,-0.3167,24.5579,M3,E2,8
13.0237,3.7671,0.9747,0.7986,-3.0622,-0.3167,24.4316,M3,E2,8
13.1708,3.7522,0.995,0.1374,-3.0541,-0.3167,24.2848,M3,E2,8
13.2887,3.7819,0.999,0.0343,-3.0477,-0.3167,24.167,M3,E2,8
13.4229,3.7705,0.9998,0.006,-3.0403,-0.3167,24.033,M3,E2,8
13.5401,3.7892,1,0.0014,-3.0338,-0.3167,23.916,M3,E2,8
13.6686,3.7823,1,0.0003,-3.0267,-0.3167,23.7877,M3,E2,8
13.7931,3.7893,1,0.0001,-3.0199,-0.3167,23.6634,M3,E2,8
13.9397,3.773,1,0,-3.0118,-0.3167,23.517,M3,E2,8
14.0648,3.7961,1,0.0001,-3.0049,-0.3167,23.3921,M3,E2,8
14.1982,3.7921,1,0,-2.9976,-0.3167,23.2589,M3,E2,8
14.327,3.7997,1,0.0001,-2.9905,-0.3167,23.1303,M3,E2,8
14.4732,3.7877,1,0,-2.9824,-0.3167,22.9843,M3,E2,8
14.6025,3.8069,1,0,-2.9753,-0.3167,22.8552,M3,E2,8
14.7405,3.8025,1,0.0001,-2.9677,-0.3167,22.7174,M3,E2,8
14.8754,3.8091,1,0,-2.9603,-0.3167,22.5827,M3,E2,8
15.0101,3.8131,1,0,-2.9529,-0.3167,22.4482,M3,E2,8
15.1449,3.8167,1,0,-2.9454,-0.3167,22.3136,M3,E2,8
15.2649,3.8338,1,0,-2.9388,-0.3167,22.1938,M3,E2,8
15.3923,3.8304,1,0,-2.9318,-0.3167,22.0666,M3,E2,8
15.5306,3.8243,1,0,-2.9242,-0.3167,21.9286,M3,E2,8
15.6745,3.823,1,0,-2.9163,-0.3167,21.7848,M3,E2,8
15.8082,3.8363,1,0.0001,-2.9089,-0.3167,21.6513,M3,E2,8
15.9501,3.8327,1,0.0001,-2.9011,-0.3167,21.5096,M3,E2,8
16.0782,3.8491,1,0,-2.894,-0.3167,21.3817,M3,E2,8
16.226,3.8351,1,0,-2.8859,-0.3167,21.2341,M3,E2,8
16.3472,3.8633,1,0.0001,-2.8792,-0.3167,21.1131,M3,E2,8
16.5071,3.8318,1,0,-2.8704,-0.3167,20.9535,M3,E2,8
16.6461,3.8553,1,0,-2.8627,-0.3167,20.8147,M3,E2,8
16.7799,3.864,1,0.0001,-2.8554,-0.3167,20.6811,M3,E2,8
16.9047,3.8761,1,0,-2.8485,-0.3167,20.5565,M3,E2,8
17.0314,3.878,1,0,-2.8415,-0.3167,20.43,M3,E2,8
17.1913,3.8515,1,0,-2.8327,-0.3167,20.2703,M3,E2,8
17.3204,3.8842,1,0.0001,-2.8256,-0.3167,20.1414,M3,E2,8
17.4593,3.8791,1,0,-2.8179,-0.3167,20.0028,M3,E2,8
17.5965,3.8846,1,0.0001,-2.8104,-0.3167,19.8657,M3,E2,8
17.7521,3.872,1,0,-2.8018,-0.3167,19.7104,M3,E2,8
17.8857,3.8967,1,0,-2.7944,-0.3167,19.577,M3,E2,8
18.0413,3.8806,1,0,-2.7859,-0.3167,19.4217,M3,E2,8
18.1712,3.9086,1,0,-2.7787,-0.3167,19.2919,M3,E2,8
18.3369,3.88,1,0,-2.7696,-0.3167,19.1265,M3,E2,8
18.4639,3.9202,1,0.0001,-2.7626,-0.3167,18.9997,M3,E2,8
18.6135,3.9034,1,0,-2.7543,-0.3167,18.8503,M3,E2,8
18.7468,3.9228,1,0,-2.747,-0.3167,18.7172,M3,E2,8
18.8969,3.9115,1,0,-2.7387,-0.3167,18.5674,M3,E2,8
19.0236,3.9375,1,0,-2.7317,-0.3167,18.4408,M3,E2,8
19.1775,3.9165,1,0,-2.7232,-0.3167,18.2872,M3,E2,8
19.3188,3.9328,1,0,-2.7155,-0.3167,18.1461,M3,E2,8
19.4473,3.9488,1,0,-2.7084,-0.3167,18.0178,M3,E2,8
19.5714,3.9568,1,0,-2.7015,-0.3167,17.8939,M3,E2,8
19.7015,3.9552,1,0.0001,-2.6944,-0.3167,17.7639,M3,E2,8
19.8638,3.9296,1,0,-2.6854,-0.3167,17.6019,M3,E2,8
19.9894,3.9685,1,0,-2.6785,-0.3167,17.4765,M3,E2,8
20.1388,3.9504,1,0,-2.6702,-0.3167,17.3273,M3,E2,8
20.2683,3.9734,1,0,-2.6631,-0.3167,17.198,M3,E2,8
20.4093,3.9669,1,0,-2.6553,-0.3167,17.0572,M3,E2,8
20.5477,3.9738,1,0,-2.6477,-0.3167,16.9191,M3,E2,8
20.695,3.9699,1,0,-2.6396,-0.3167,16.7719,M3,E2,8
20.8586,3.9595,1,0,-2.6306,-0.3167,16.6086,M3,E2,8
20.994,3.9908,1,0,-2.6231,-0.3167,16.4734,M3,E2,8
21.1492,3.9768,1,0,-2.6145,-0.3167,16.3184,M3,E2,8
21.2745,4.0095,1,0,-2.6076,-0.3167,16.1933,M3,E2,8
21.4301,3.9854,1,0,-2.5991,-0.3167,16.038,M3,E2,8
21.5691,4.0057,1,0,-2.5914,-0.3167,15.8992,M3,E2,8
21.7144,4.0045,1,0,-2.5834,-0.3167,15.7542,M3,E2,8
21.8551,4.0134,1,0,-2.5756,-0.3167,15.6136,M3,E2,8
22.0276,3.9884,1,0,-2.5661,-0.3167,15.4414,M3,E2,8
22.1603,4.031,1,0,-2.5588,-0.3167,15.3089,M3,E2,8
22.2886,4.0395,1,0,-2.5517,-0.3167,15.1808,M3,E2,8
22.4227,4.0383,1,0,-2.5443,-0.3167,15.0469,M3,E2,8
22.584,4.0173,1,0,-2.5354,-0.3167,14.8858,M3,E2,8
22.7239,4.0426,1,0,-2.5277,-0.3167,14.7461,M3,E2,8
22.8849,4.0276,1,0,-2.5188,-0.3167,14.5854,M3,E2,8
23.0392,4.0391,1,0,-2.5103,-0.3167,14.4314,M3,E2,8
23.1989,4.0392,1,0,-2.5015,-0.3167,14.2719,M3,E2,8
23.3581,4.045,1,0,-2.4928,-0.3167,14.113,M3,E2,8
23.5149,4.0525,1,0,-2.4841,-0.3167,13.9564,M3,E2,8
23.6728,4.0567,1,0,-2.4754,-0.3167,13.7987,M3,E2,8
23.8259,4.0665,1,0,-2.467,-0.3167,13.6458,M3,E2,8
23.9842,4.0668,1,0.0001,-2.4582,-0.3167,13.4878,M3,E2,8
24.1495,4.0656,1,0,-2.4491,-0.3167,13.3227,M3,E2,8
24.3069,4.0786,1,0,-2.4404,-0.3167,13.1655,M3,E2,8
24.4368,4.1098,1,0,-2.4333,-0.3167,13.0359,M3,E2,8
24.5783,4.1032,1,0,-2.4255,-0.3167,12.8945,M3,E2,8
24.7222,4.1059,1,0,-2.4175,-0.3167,12.7509,M3,E2,8
24.8695,4.1076,1,0,-2.4094,-0.3167,12.6039,M3,E2,8
25.0269,4.1031,1,0,-2.4007,-0.3167,12.4466,M3,E2,8
25.1752,4.1172,1,0,-2.3925,-0.3167,12.2986,M3,E2,8
25.3156,4.1297,1,0,-2.3848,-0.3167,12.1584,M3,E2,8
25.4634,4.1276,1,0,-2.3766,-0.3167,12.0109,M3,E2,8
25.6088,4.135,1,0,-2.3686,-0.3167,11.8657,M3,E2,8
25.7553,4.139,1,0,-2.3605,-0.3167,11.7194,M3,E2,8
25.9162,4.1305,1,0,-2.3517,-0.3167,11.5587,M3,E2,8
26.0516,4.1602,1,0,-2.3442,-0.3167,11.4235,M3,E2,8
26.2207,4.1331,1,0,-2.3349,-0.3167,11.2547,M3,E2,8
26.3618,4.1656,1,0,-2.3271,-0.3167,11.1138,M3,E2,8
26.5143,4.1597,1,0,-2.3187,-0.3167,10.9615,M3,E2,8
26.6667,4.1652,1,0,-2.3103,-0.3167,10.8093,M3,E2,8
26.8177,4.172,1,0,-2.3019,-0.3167,10.6586,M3,E2,8
26.9561,4.1892,1,0,-2.2943,-0.3167,10.5204,M3,E2,8
27.1101,4.1794,1,0,-2.2858,-0.3167,10.3666,M3,E2,8
27.264,4.185,1,0,-2.2773,-0.3167,10.213,M3,E2,8
27.4266,4.1822,1,0,-2.2683,-0.3167,10.0506,M3,E2,8
27.5768,4.1998,1,0,-2.2601,-0.3167,9.9007,M3,E2,8
27.7477,4.1855,1,0,-2.2506,-0.3167,9.73,M3,E2,8
27.9024,4.2072,1,0,-2.2421,-0.3167,9.5756,M3,E2,8
28.0519,4.2176,1,0,-2.2339,-0.3167,9.4263,M3,E2,8
28.2115,4.2134,1,0,-2.2251,-0.3167,9.2669,M3,E2,8
28.3666,4.2235,1,0,-2.2165,-0.3167,9.1121,M3,E2,8
28.5235,4.2274,1,0,-2.2078,-0.3167,8.9554,M3,E2,8
28.6841,4.2296,1,0,-2.199,-0.3167,8.795,M3,E2,8
28.8318,4.2478,1,0,-2.1908,-0.3167,8.6475,M3,E2,8
29.002,4.2318,1,0,-2.1815,-0.3167,8.4776,M3,E2,8
29.1507,4.2585,1,0,-2.1732,-0.3167,8.3291,M3,E2,8
29.3191,4.2452,1,0,-2.164,-0.3167,8.161,M3,E2,8
29.4787,4.2598,1,0,-2.1552,-0.3167,8.0016,M3,E2,8
29.6533,4.2514,1,0,-2.1455,-0.3167,7.8273,M3,E2,8
29.8083,4.2767,1,0,-2.137,-0.3167,7.6726,M3,E2,8
29.9712,4.2748,1,0,-2.128,-0.3167,7.5099,M3,E2,8
30.1252,4.2894,1,0,-2.1195,-0.3167,7.3561,M3,E2,8
30.2845,4.2901,1,0,-2.1107,-0.3167,7.1971,M3,E2,8
30.4502,4.2899,1,0,-2.1016,-0.3167,7.0316,M3,E2,8
30.6249,4.2875,1,0,-2.0919,-0.3167,6.8572,M3,E2,8
30.7916,4.3018,1,0,-2.0827,-0.3167,6.6908,M3,E2,8
30.929,4.3361,1,0.0001,-2.0752,-0.3167,6.5536,M3,E2,8
31.0703,4.3376,1,0,-2.0674,-0.3167,6.4125,M3,E2,8
31.2177,4.3371,1,0,-2.0592,-0.3167,6.2653,M3,E2,8
31.3672,4.3407,1,0.0001,-2.051,-0.3167,6.116,M3,E2,8
31.5294,4.3341,1,0,-2.042,-0.3167,5.954,M3,E2,8
31.676,4.3554,1,0.0001,-2.034,-0.3167,5.8076,M3,E2,8
31.8401,4.3442,1,0,-2.0249,-0.3167,5.6439,M3,E2,8
31.9928,4.3613,1,0,-2.0165,-0.3167,5.4913,M3,E2,8
32.1591,4.3541,1,0,-2.0073,-0.3167,5.3253,M3,E2,8
32.3288,4.3573,1,0,-1.998,-0.3167,5.1558,M3,E2,8
32.5104,4.3524,1,0,-1.9879,-0.3167,4.9746,M3,E2,8
32.6727,4.3779,1,0,-1.979,-0.3167,4.8125,M3,E2,8
32.8365,4.3828,1,0,-1.97,-0.3167,4.6489,M3,E2,8
32.996,4.3932,1,0,-1.9612,-0.3167,4.4896,M3,E2,8
33.1561,4.399,1,0,-1.9523,-0.3167,4.3299,M3,E2,8
33.3174,4.404,1,0,-1.9434,-0.3167,4.1688,M3,E2,8
33.4789,4.41,1,0,-1.9345,-0.3167,4.0075,M3,E2,8
33.6589,4.3985,1,0,-1.9246,-0.3167,3.8278,M3,E2,8
33.7923,4.4507,1,0,-1.9172,-0.3167,3.6946,M3,E2,8
33.932,4.4498,1,0,-1.9095,-0.3167,3.5551,M3,E2,8
34.0898,4.4378,1,0,-1.9008,-0.3167,3.3976,M3,E2,8
34.2718,4.4205,1,0,-1.8908,-0.3167,3.2158,M3,E2,8
34.4267,4.454,1,0,-1.8822,-0.3167,3.0611,M3,E2,8
34.5858,4.4561,1,0,-1.8735,-0.3167,2.9023,M3,E2,8
34.7576,4.4501,1,0,-1.864,-0.3167,2.7308,M3,E2,8
34.9255,4.4607,1,0,-1.8547,-0.3167,2.5632,M3,E2,8
35.0908,4.4699,1,0,-1.8456,-0.3167,2.3981,M3,E2,8
35.2512,4.4812,1,0,-1.8368,-0.3167,2.2379,M3,E2,8
35.4263,4.4734,1,0,-1.8271,-0.3167,2.0631,M3,E2,8
35.5832,4.4981,1,0,-1.8185,-0.3167,1.9065,M3,E2,8
35.7476,4.497,1,0,-1.8094,-0.3167,1.7423,M3,E2,8
35.8896,4.5255,1,0,-1.8015,-0.3167,1.6005,M3,E2,8
36.0332,4.5296,1,0,-1.7936,-0.3167,1.4571,M3,E2,8
36.1802,4.5322,1,0,-1.7855,-0.3167,1.3104,M3,E2,8
36.3508,4.5152,1,0,-1.7761,-0.3167,1.14,M3,E2,8
36.5141,4.5291,1,0,-1.7671,-0.3167,0.9769,M3,E2,8
36.6766,4.5366,1,0,-1.7581,-0.3167,0.8147,M3,E2,8
36.8433,4.5391,1,0,-1.7489,-0.3167,0.6483,M3,E2,8
36.9964,4.5591,1,0,-1.7405,-0.3167,0.4954,M3,E2,8
37.1401,4.5745,1,0,-1.7326,-0.3167,0.3519,M3,E2,8
37.2954,4.5692,1,0,-1.724,-0.3167,0.1969,M3,E2,8
37.4448,4.5812,1,0,-1.7158,-0.3167,0.0477,M3,E2,8
37.5862,4.5952,1,0,-1.708,-0.3167,-0.0935,M3,E2,8
37.7334,4.5953,1,0,-1.6998,-0.3167,-0.2405,M3,E2,8
37.8693,4.6124,1,0.0001,-1.6924,-0.3167,-0.3762,M3,E2,8
38.0259,4.5978,1,0,-1.6837,-0.3167,-0.5325,M3,E2,8
38.1522,4.6339,1,0,-1.6768,-0.3167,-0.6586,M3,E2,8
38.314,4.6044,1,0,-1.6678,-0.3167,-0.8202,M3,E2,8
38.4508,4.6356,1,0,-1.6603,-0.3167,-0.9568,M3,E2,8
38.5916,4.6373,1,0,-1.6525,-0.3167,-1.0974,M3,E2,8
38.725,4.6504,1,0,-1.6452,-0.3167,-1.2306,M3,E2,8
38.8611,4.6533,1,0,-1.6376,-0.3167,-1.3665,M3,E2,8
38.9851,4.6708,1,0,-1.6308,-0.3167,-1.4903,M3,E2,8
39.1333,4.6524,1,0,-1.6226,-0.3167,-1.6382,M3,E2,8
39.272,4.6679,1,0,-1.615,-0.3167,-1.7767,M3,E2,8
39.3981,4.686,1,0.0001,-1.608,-0.3167,-1.9026,M3,E2,8
39.547,4.669,1,0,-1.5998,-0.3167,-2.0513,M3,E2,8
39.68,4.6907,1,0,-1.5925,-0.3167,-2.1842,M3,E2,8
39.8343,4.6756,1,0,-1.584,-0.3167,-2.3382,M3,E2,8
40.0008,4.67,1,0,-1.5748,-0.3167,-2.5045,M3,E2,8
40.1404,4.7035,1,0,-1.5671,-0.3167,-2.6438,M3,E2,8
40.2868,4.7026,1,0,-1.559,-0.3167,-2.79,M3,E2,8
40.4281,4.714,1,0,-1.5512,-0.3167,-2.931,M3,E2,8
40.5853,4.7043,1,0,-1.5425,-0.3167,-3.088,M3,E2,8
40.7338,4.6325,1,0,-1.5344,-0.3167,-3.2363,M3,E2,8
40.8952,4.4745,1,0,-1.5255,-0.3167,-3.3975,M3,E2,8
41.0582,4.315,1,0,-1.5165,-0.3167,-3.5602,M3,E2,8
41.1936,4.1826,1,0,-1.509,-0.3167,-3.6954,M3,E2,8
41.3357,4.0438,1,0,-1.5012,-0.3167,-3.8373,M3,E2,8
41.4795,3.9035,1,0.0001,-1.4932,-0.3167,-3.9809,M3,E2,8
41.607,3.7791,1,0.0001,-1.4862,-0.3167,-4.1081,M3,E2,8
41.7524,3.6374,1,0.0001,-1.4782,-0.3167,-4.2534,M3,E2,8
41.885,3.5081,1,0.0001,-1.4709,-0.3167,-4.3858,M3,E2,8
42.0248,3.4436,0.5757,3.0355,-1.4672,-0.3167,-4.4513,M3,E2,8
42.1525,3.3868,0.4751,0.7874,-1.4641,-0.3167,-4.5087,M3,E2,8
42.2795,3.3303,0.455,0.1583,-1.4609,-0.3167,-4.5658,M3,E2,8
42.4224,3.2668,0.451,0.0282,-1.4574,-0.3167,-4.63,M3,E2,8
42.5743,3.1993,0.4502,0.0053,-1.4537,-0.3167,-4.6983,M3,E2,8
42.7172,3.1358,0.45,0.0011,-1.4501,-0.3167,-4.7624,M3,E2,8
42.8509,3.077,0.45,0.0006,-1.4469,-0.3167,-4.8225,M3,E2,8
42.9863,3.0188,0.45,0.0006,-1.4436,-0.3167,-4.8834,M3,E2,8
43.1221,2.9626,0.45,0.0007,-1.4402,-0.3167,-4.9444,M3,E2,8
43.2715,2.9042,0.45,0.0007,-1.4366,-0.3167,-5.0115,M3,E2,8
43.4037,2.8604,0.45,0.0008,-1.4334,-0.3167,-5.0709,M3,E2,8
43.5531,2.8175,0.45,0.0008,-1.4298,-0.3167,-5.1381,M3,E2,8
43.7055,2.7905,0.45,0.0005,-1.4262,-0.3167,-5.2066,M3,E2,8
43.8468,2.7913,0.45,0.0004,-1.4228,-0.3167,-5.27,M3,E2,8
43.9984,2.8082,0.45,0.0003,-1.4192,-0.3167,-5.3381,M3,E2,8
44.1588,2.8528,0.45,0.001,-1.4153,-0.3167,-5.4102,M3,E2,8
44.3121,2.932,0.45,0.0013,-1.4115,-0.3167,-5.4791,M3,E2,8
44.4573,3.0242,0.45,0.0014,-1.408,-0.3167,-5.5443,M3,E2,8
44.5877,2.9959,0.45,0.0011,-1.4047,-0.3167,-5.6029,M3,E2,8
44.7456,2.8291,0.45,0.0003,-1.4008,-0.3167,-5.6739,M3,E2,8
44.8766,2.6491,0.45,0.0093,-1.3978,-0.3167,-5.7328,M3,E2,8
45.0372,2.4799,0.45,0.0105,-1.3943,-0.3167,-5.8049,M3,E2,8
45.1741,2.301,0.45,0.0252,-1.3919,-0.3167,-5.8665,M3,E2,8
45.3178,2.1463,0.45,0.0441,-1.3904,-0.3167,-5.9312,M3,E2,8
45.453,1.9984,0.45,0.0937,-1.3909,-0.3167,-5.992,M3,E2,8
45.5834,1.8691,0.4499,0.1564,-1.3943,-0.3167,-6.0506,M3,E2,8
45.708,1.7579,0.4497,0.2655,-1.4021,-0.3167,-6.1061,M3,E2,8
45.8619,1.6628,0.4493,0.3027,-1.4192,-0.3167,-6.1732,M3,E2,8
45.9979,1.5772,0.4489,0.4227,-1.4421,-0.3167,-6.23,M3,E2,8
46.1189,1.525,0.4487,0.5055,-1.4693,-0.3167,-6.2771,M3,E2,8
46.2509,1.5014,0.4488,0.4315,-1.5051,-0.3167,-6.3245,M3,E2,8
46.3969,1.4965,0.4495,0.2233,-1.5477,-0.3167,-6.3745,M3,E2,8
46.5256,1.5039,0.4499,0.0649,-1.5855,-0.3167,-6.4184,M3,E2,8
46.6764,1.5354,0.45,0.0585,-1.6283,-0.3167,-6.4711,M3,E2,8
46.8126,1.5793,0.4499,0.1374,-1.6646,-0.3167,-6.5204,M3,E2,8
46.9756,1.6449,0.4497,0.177,-1.7039,-0.3167,-6.5824,M3,E2,8
47.1311,1.7292,0.4496,0.2189,-1.7366,-0.3167,-6.6443,M3,E2,8
47.2759,1.6971,0.4495,0.268,-1.7619,-0.3167,-6.7043,M3,E2,8
47.4325,1.5413,0.4494,0.2678,-1.7828,-0.3167,-6.7716,M3,E2,8
47.5775,1.3931,0.4499,0.0044,-1.8036,-0.3167,-6.8334,M3,E2,8
47.7114,1.289,0.4456,0.9348,-1.8413,-0.3167,-6.8805,M3,E2,8
