Tiempo_s,Distancia_m,Velocidad_mps,Aceleracion_mps2,PosX_m,PosY_m,PosZ_m,Metodo,Escenario,RunID
5.2704,3.8981,1,0.0001,-0.6434,-0.3167,26.9242,M3,E2,6
5.3922,3.9029,1,0,-0.6435,-0.3167,26.8024,M3,E2,6
5.5167,3.9118,1,0,-0.6437,-0.3167,26.678,M3,E2,6
5.6675,3.8978,1,0,-0.6439,-0.3167,26.5271,M3,E2,6
5.7792,3.9504,1,0,-0.644,-0.3167,26.4154,M3,E2,6
5.918,3.9344,1,0,-0.6442,-0.3167,26.2766,M3,E2,6
6.0391,3.9649,1,0.0001,-0.6443,-0.3167,26.1555,M3,E2,6
6.1742,3.9628,1,0,-0.6445,-0.3167,26.0204,M3,E2,6
6.2956,3.9889,1,0,-0.6447,-0.3167,25.899,M3,E2,6
6.4271,3.9907,1,0,-0.6448,-0.3167,25.7675,M3,E2,6
6.5513,4.0102,1,0,-0.645,-0.3167,25.6433,M3,E2,6
6.6896,4.0083,1,0,-0.6451,-0.3167,25.505,M3,E2,6
6.8118,4.0373,1,0,-0.6453,-0.3167,25.3828,M3,E2,6
6.9562,4.0271,1,0,-0.6455,-0.3167,25.2385,M3,E2,6
7.0745,4.0663,1,0,-0.6456,-0.3167,25.1201,M3,E2,6
7.2182,4.0528,1,0,-0.6458,-0.3167,24.9764,M3,E2,6
7.357,4.0713,1,0,-0.646,-0.3167,24.8376,M3,E2,6
7.5024,4.0781,1,0,-0.6462,-0.3167,24.6922,M3,E2,6
7.6418,4.0977,1,0,-0.6463,-0.3167,24.5528,M3,E2,6
7.8147,4.0782,1,0,-0.6466,-0.3167,24.3799,M3,E2,6
7.959,4.1228,1,0,-0.6467,-0.3167,24.2356,M3,E2,6
8.122,4.1182,1,0,-0.6469,-0.3167,24.0726,M3,E2,6
8.2435,4.1746,1,0,-0.6471,-0.3167,23.9511,M3,E2,6
8.4021,4.1497,1,0,-0.6473,-0.3167,23.7925,M3,E2,6
8.529,4.196,1,0.0001,-0.6474,-0.3167,23.6656,M3,E2,6
8.6806,4.1839,1,0,-0.6476,-0.3167,23.514,M3,E2,6
8.8102,4.2201,1,0,-0.6478,-0.3167,23.3845,M3,E2,6
8.951,4.2214,1,0,-0.648,-0.3167,23.2436,M3,E2,6
9.0789,4.2476,1,0,-0.6481,-0.3167,23.1157,M3,E2,6
9.2292,4.2379,1,0,-0.6483,-0.3167,22.9654,M3,E2,6
9.3525,4.2789,1,0,-0.6485,-0.3167,22.8422,M3,E2,6
9.4993,4.2675,1,0,-0.6487,-0.3167,22.6953,M3,E2,6
9.627,4.3005,1,0,-0.6488,-0.3167,22.5676,M3,E2,6
9.771,4.2967,1,0,-0.649,-0.3167,22.4236,M3,E2,6
9.9034,4.322,1,0,-0.6492,-0.3167,22.2912,M3,E2,6
10.0452,4.3254,1,0,-0.6493,-0.3167,22.1495,M3,E2,6
10.171,4.3547,1,0,-0.6495,-0.3167,22.0236,M3,E2,6
10.3143,4.3497,1,0,-0.6497,-0.3167,21.8803,M3,E2,6
10.453,4.368,1,0,-0.6499,-0.3167,21.7416,M3,E2,6
10.6115,4.3618,1,0,-0.6501,-0.3167,21.5831,M3,E2,6
10.7569,4.39,1,0,-0.6502,-0.3167,21.4378,M3,E2,6
10.9151,4.3913,1,0,-0.6504,-0.3167,21.2795,M3,E2,6
11.0399,4.4396,1,0,-0.6506,-0.3167,21.1548,M3,E2,6
11.2089,4.4079,1,0.0001,-0.6508,-0.3167,20.9857,M3,E2,6
11.3536,4.4483,1,0,-0.651,-0.3167,20.841,M3,E2,6
11.4997,4.4608,1,0,-0.6512,-0.3167,20.6949,M3,E2,6
11.646,4.4747,1,0,-0.6513,-0.3167,20.5487,M3,E2,6
11.7818,4.4992,1,0,-0.6515,-0.3167,20.4129,M3,E2,6
11.9368,4.4933,1,0,-0.6517,-0.3167,20.2578,M3,E2,6
12.0752,4.5248,1,0,-0.6519,-0.3167,20.1194,M3,E2,6
12.2181,4.5337,1,0,-0.6521,-0.3167,19.9765,M3,E2,6
12.365,4.5436,1,0.0001,-0.6522,-0.3167,19.8296,M3,E2,6
12.4943,4.5751,1,0,-0.6524,-0.3167,19.7004,M3,E2,6
12.6462,4.5653,1,0,-0.6526,-0.3167,19.5484,M3,E2,6
12.7769,4.601,1,0,-0.6528,-0.3167,19.4177,M3,E2,6
12.9282,4.5933,1,0,-0.653,-0.3167,19.2664,M3,E2,6
13.067,4.6203,1,0,-0.6531,-0.3167,19.1277,M3,E2,6
13.2155,4.6241,1,0,-0.6533,-0.3167,18.9791,M3,E2,6
13.3752,4.6276,1,0,-0.6535,-0.3167,18.8195,M3,E2,6
13.5013,4.6761,1,0,-0.6537,-0.3167,18.6933,M3,E2,6
13.6369,4.679,1,0,-0.6538,-0.3167,18.5577,M3,E2,6
13.7694,4.6952,1,0,-0.654,-0.3167,18.4252,M3,E2,6
13.9103,4.6998,1,0,-0.6542,-0.3167,18.2844,M3,E2,6
14.047,4.7176,1,0,-0.6544,-0.3167,18.1476,M3,E2,6
14.1815,4.733,1,0,-0.6545,-0.3167,18.0131,M3,E2,6
14.3175,4.7446,1,0.0001,-0.6547,-0.3167,17.8772,M3,E2,6
14.4662,4.7452,1,0.0001,-0.6549,-0.3167,17.7284,M3,E2,6
14.6104,4.7642,1,0.0001,-0.6551,-0.3167,17.5842,M3,E2,6
14.757,4.7758,1,0,-0.6552,-0.3167,17.4376,M3,E2,6
14.9144,4.7794,1,0,-0.6554,-0.3167,17.2802,M3,E2,6
15.0416,4.8246,1,0,-0.6556,-0.3167,17.153,M3,E2,6
15.2006,4.8055,1,0,-0.6558,-0.3167,16.994,M3,E2,6
15.3399,4.8405,1,0.0001,-0.656,-0.3167,16.8548,M3,E2,6
15.4969,4.8365,1,0,-0.6562,-0.3167,16.6978,M3,E2,6
15.652,4.8537,1,0,-0.6564,-0.3167,16.5426,M3,E2,6
15.8131,4.8628,1,0,-0.6566,-0.3167,16.3815,M3,E2,6
15.9478,4.9047,1,0.0001,-0.6567,-0.3167,16.2468,M3,E2,6
16.1044,4.8962,1,0,-0.6569,-0.3167,16.0902,M3,E2,6
16.2578,4.9147,1,0,-0.6571,-0.3167,15.9369,M3,E2,6
16.4132,4.9275,1,0,-0.6573,-0.3167,15.7814,M3,E2,6
16.5806,4.9309,1,0,-0.6575,-0.3167,15.614,M3,E2,6
16.7333,4.9617,1,0,-0.6577,-0.3167,15.4613,M3,E2,6
16.8883,4.9744,1,0,-0.6579,-0.3167,15.3063,M3,E2,6
17.0255,5.0072,1,0,-0.6581,-0.3167,15.1691,M3,E2,6
17.1822,5.0012,1,0,-0.6583,-0.3167,15.0124,M3,E2,6
17.3263,5.0291,1,0,-0.6585,-0.3167,14.8683,M3,E2,6
17.4731,5.0404,1,0,-0.6586,-0.3167,14.7215,M3,E2,6
17.6393,5.0356,1,0,-0.6588,-0.3167,14.5553,M3,E2,6
17.7826,5.0746,1,0,-0.659,-0.3167,14.412,M3,E2,6
17.9417,5.0729,1,0,-0.6592,-0.3167,14.2529,M3,E2,6
18.0939,5.0953,1,0,-0.6594,-0.3167,14.1008,M3,E2,6
18.2492,5.107,1,0,-0.6596,-0.3167,13.9454,M3,E2,6
18.3847,5.142,1,0,-0.6598,-0.3167,13.81,M3,E2,6
18.5482,5.1274,1,0,-0.66,-0.3167,13.6464,M3,E2,6
18.6944,5.1606,1,0,-0.6602,-0.3167,13.5002,M3,E2,6
18.8526,5.1631,1,0,-0.6604,-0.3167,13.342,M3,E2,6
19.0103,5.179,1,0,-0.6606,-0.3167,13.1843,M3,E2,6
19.1732,5.1894,1,0,-0.6608,-0.3167,13.0215,M3,E2,6
19.3209,5.2203,1,0,-0.6609,-0.3167,12.8737,M3,E2,6
19.4834,5.2203,1,0,-0.6612,-0.3167,12.7112,M3,E2,6
19.6127,5.269,1,0,-0.6613,-0.3167,12.5819,M3,E2,6
19.7879,5.2363,1,0,-0.6615,-0.3167,12.4067,M3,E2,6
19.9263,5.2899,1,0,-0.6617,-0.3167,12.2683,M3,E2,6
20.0707,5.2976,1,0,-0.6619,-0.3167,12.124,M3,E2,6
20.221,5.3058,1,0,-0.6621,-0.3167,11.9736,M3,E2,6
20.3649,5.3271,1,0,-0.6623,-0.3167,11.8298,M3,E2,6
20.5176,5.3323,1,0,-0.6624,-0.3167,11.677,M3,E2,6
20.6739,5.3439,1,0,-0.6626,-0.3167,11.5207,M3,E2,6
20.8068,5.3824,1,0,-0.6628,-0.3167,11.3878,M3,E2,6
20.9675,5.3679,1,0,-0.663,-0.3167,11.2271,M3,E2,6
21.11,5.4018,1,0,-0.6632,-0.3167,11.0846,M3,E2,6
21.2487,5.4196,1,0,-0.6634,-0.3167,10.9459,M3,E2,6
21.385,5.4355,1,0,-0.6635,-0.3167,10.8096,M3,E2,6
21.5206,5.4497,1,0,-0.6637,-0.3167,10.674,M3,E2,6
21.6934,5.4261,1,0,-0.6639,-0.3167,10.5012,M3,E2,6
21.8277,5.4814,1,0,-0.6641,-0.3167,10.367,M3,E2,6
21.9822,5.4745,1,0,-0.6643,-0.3167,10.2125,M3,E2,6
22.1226,5.5037,1,0,-0.6645,-0.3167,10.0721,M3,E2,6
22.2776,5.5031,1,0,-0.6646,-0.3167,9.9171,M3,E2,6
22.4112,5.5395,1,0,-0.6648,-0.3167,9.7834,M3,E2,6
22.6012,5.4968,1,0,-0.6651,-0.3167,9.5934,M3,E2,6
22.7452,5.5612,1,0.0001,-0.6652,-0.3167,9.4494,M3,E2,6
22.9157,5.5491,1,0.0001,-0.6654,-0.3167,9.279,M3,E2,6
23.0525,5.5993,1,0,-0.6656,-0.3167,9.1422,M3,E2,6
23.2095,5.5927,1,0,-0.6658,-0.3167,8.9851,M3,E2,6
23.3417,5.6329,1,0.0001,-0.666,-0.3167,8.8529,M3,E2,6
23.5028,5.6172,1,0,-0.6662,-0.3167,8.6918,M3,E2,6
23.6382,5.6586,1,0,-0.6663,-0.3167,8.5564,M3,E2,6
23.7988,5.647,1,0,-0.6666,-0.3167,8.3958,M3,E2,6
23.9392,5.6829,1,0,-0.6667,-0.3167,8.2555,M3,E2,6
24.0956,5.6808,1,0,-0.6669,-0.3167,8.099,M3,E2,6
24.2329,5.7153,1,0,-0.6671,-0.3167,7.9617,M3,E2,6
24.4013,5.698,1,0,-0.6673,-0.3167,7.7933,M3,E2,6
24.5571,5.7271,1,0,-0.6675,-0.3167,7.6375,M3,E2,6
24.707,5.7484,1,0,-0.6677,-0.3167,7.4876,M3,E2,6
24.8673,5.7528,1,0,-0.6679,-0.3167,7.3273,M3,E2,6
25.0272,5.7692,1,0,-0.6681,-0.3167,7.1675,M3,E2,6
25.1795,5.7924,1,0,-0.6683,-0.3167,7.0151,M3,E2,6
25.3443,5.7951,1,0,-0.6685,-0.3167,6.8503,M3,E2,6
25.5085,5.812,1,0,-0.6687,-0.3167,6.6861,M3,E2,6
25.6645,5.8364,1,0,-0.6689,-0.3167,6.5302,M3,E2,6
25.8417,5.8307,1,0,-0.6691,-0.3167,6.353,M3,E2,6
25.9765,5.8903,1,0,-0.6693,-0.3167,6.2181,M3,E2,6
26.107,5.908,1,0,-0.6694,-0.3167,6.0876,M3,E2,6
26.2535,5.905,1,0,-0.6696,-0.3167,5.9412,M3,E2,6
26.4242,5.8954,1,0,-0.6698,-0.3167,5.7704,M3,E2,6
26.577,5.9301,1,0,-0.67,-0.3167,5.6177,M3,E2,6
26.7537,5.9214,1,0,-0.6702,-0.3167,5.4409,M3,E2,6
26.8925,5.9766,1,0,-0.6704,-0.3167,5.3021,M3,E2,6
27.0572,5.9647,1,0,-0.6706,-0.3167,5.1375,M3,E2,6
27.2038,5.9989,1,0,-0.6708,-0.3167,4.9909,M3,E2,6
27.352,6.0118,1,0,-0.671,-0.3167,4.8426,M3,E2,6
27.4854,6.0413,1,0,-0.6712,-0.3167,4.7093,M3,E2,6
27.6241,6.0491,1,0,-0.6713,-0.3167,4.5705,M3,E2,6
27.7605,6.0652,1,0,-0.6715,-0.3167,4.4341,M3,E2,6
27.9348,6.0411,1,0,-0.6717,-0.3167,4.2598,M3,E2,6
28.0729,6.0943,1,0,-0.6719,-0.3167,4.1217,M3,E2,6
28.2345,6.0847,1,0,-0.6721,-0.3167,3.9602,M3,E2,6
28.3727,6.1239,1,0,-0.6723,-0.3167,3.822,M3,E2,6
28.5214,6.1272,1,0,-0.6725,-0.3167,3.6733,M3,E2,6
28.6558,6.1561,1,0,-0.6726,-0.3167,3.5388,M3,E2,6
28.8187,6.1413,1,0,-0.6728,-0.3167,3.376,M3,E2,6
28.9537,6.1851,1,0,-0.673,-0.3167,3.241,M3,E2,6
29.1093,6.178,1,0,-0.6732,-0.3167,3.0854,M3,E2,6
29.2409,6.2173,1,0.0001,-0.6734,-0.3167,2.9538,M3,E2,6
29.4011,6.2019,1,0,-0.6736,-0.3167,2.7935,M3,E2,6
29.5453,6.2338,1,0,-0.6737,-0.3167,2.6493,M3,E2,6
29.6987,6.239,1,0,-0.6739,-0.3167,2.4959,M3,E2,6
29.8547,6.2517,1,0,-0.6741,-0.3167,2.34,M3,E2,6
29.9972,6.2806,1,0.0001,-0.6743,-0.3167,2.1974,M3,E2,6
30.1432,6.2912,1,0,-0.6745,-0.3167,2.0514,M3,E2,6
30.2752,6.3198,1,0,-0.6747,-0.3167,1.9194,M3,E2,6
30.429,6.3112,1,0,-0.6748,-0.3167,1.7657,M3,E2,6
30.5652,6.344,1,0,-0.675,-0.3167,1.6294,M3,E2,6
30.7252,6.3339,1,0,-0.6752,-0.3167,1.4694,M3,E2,6
30.8737,6.3612,1,0,-0.6754,-0.3167,1.3209,M3,E2,6
31.0359,6.3625,1,0,-0.6756,-0.3167,1.1587,M3,E2,6
31.1735,6.4031,1,0,-0.6758,-0.3167,1.0211,M3,E2,6
31.3005,6.4274,1,0,-0.6759,-0.3167,0.8941,M3,E2,6
31.4343,6.4332,1,0,-0.6761,-0.3167,0.7603,M3,E2,6
31.5862,6.4287,1,0,-0.6763,-0.3167,0.6085,M3,E2,6
31.717,6.4647,1,0,-0.6765,-0.3167,0.4776,M3,E2,6
31.8599,6.4658,1,0,-0.6766,-0.3167,0.3347,M3,E2,6
32.0031,6.4797,1,0,-0.6768,-0.3167,0.1915,M3,E2,6
32.1593,6.4811,1,0,-0.677,-0.3167,0.0353,M3,E2,6
32.2923,6.5199,1,0,-0.6772,-0.3167,-0.0976,M3,E2,6
32.4299,6.5285,1,0.0001,-0.6773,-0.3167,-0.2352,M3,E2,6
32.5671,6.5426,1,0,-0.6775,-0.3167,-0.3725,M3,E2,6
32.7213,6.5395,1,0,-0.6777,-0.3167,-0.5266,M3,E2,6
32.8853,6.545,1,0,-0.6779,-0.3167,-0.6907,M3,E2,6
33.0533,6.5491,1,0,-0.6781,-0.3167,-0.8587,M3,E2,6
33.2108,6.5631,1,0,-0.6783,-0.3167,-1.0161,M3,E2,6
33.3646,6.5824,1,0,-0.6785,-0.3167,-1.17,M3,E2,6
33.5121,6.5982,1,0,-0.6787,-0.3167,-1.3174,M3,E2,6
33.6655,6.6022,1,0,-0.6789,-0.3167,-1.4709,M3,E2,6
33.8135,6.457,1,0,-0.6791,-0.3167,-1.6188,M3,E2,6
33.9611,6.3129,1,0,-0.6793,-0.3167,-1.7665,M3,E2,6
34.1046,6.1743,1,0,-0.6794,-0.3167,-1.9099,M3,E2,6
34.2421,6.0438,1,0,-0.6796,-0.3167,-2.0475,M3,E2,6
34.3898,5.9059,1,0,-0.6798,-0.3167,-2.1952,M3,E2,6
34.5414,5.7698,1,0,-0.68,-0.3167,-2.3468,M3,E2,6
34.6921,5.6428,1,0,-0.6802,-0.3167,-2.4974,M3,E2,6
34.8276,5.5425,1,0,-0.6803,-0.3167,-2.6329,M3,E2,6
34.9702,5.4467,1,0,-0.6805,-0.3167,-2.7756,M3,E2,6
35.1117,5.3731,1,0,-0.6807,-0.3167,-2.9171,M3,E2,6
35.2494,5.3257,1,0,-0.6809,-0.3167,-3.0548,M3,E2,6
35.389,5.2971,1,0,-0.6811,-0.3167,-3.1944,M3,E2,6
35.5268,5.2909,1,0,-0.6812,-0.3167,-3.3322,M3,E2,6
35.6695,5.2034,1,0,-0.6814,-0.3167,-3.4749,M3,E2,6
35.8055,4.921,1,0,-0.6816,-0.3167,-3.6108,M3,E2,6
35.9678,4.6182,1,0,-0.6818,-0.3167,-3.7731,M3,E2,6
36.1022,4.3129,1,0,-0.6819,-0.3167,-3.9076,M3,E2,6
36.2515,4.0214,1,0.0001,-0.6821,-0.3167,-4.0569,M3,E2,6
36.3908,3.7234,1,0,-0.6823,-0.3167,-4.1962,M3,E2,6
36.5415,3.4265,1,0.0001,-0.6825,-0.3167,-4.3468,M3,E2,6
36.6939,3.1172,1,0.0002,-0.6827,-0.3167,-4.4993,M3,E2,6
36.8432,2.8894,0.56,2.9464,-0.6827,-0.3167,-4.5665,M3,E2,6
36.9926,2.6664,0.472,0.5893,-0.6828,-0.3167,-4.6337,M3,E2,6
37.1391,2.4464,0.4544,0.1202,-0.6827,-0.3167,-4.6996,M3,E2,6
37.2695,2.2382,0.4509,0.0296,-0.6824,-0.3167,-4.7583,M3,E2,6
37.4241,2.0393,0.4502,0.0243,-0.6813,-0.3167,-4.8279,M3,E2,6
37.5791,1.819,0.45,0.0507,-0.6789,-0.3167,-4.8976,M3,E2,6
37.7208,1.6093,0.4499,0.1154,-0.6741,-0.3167,-4.9612,M3,E2,6
37.8584,1.4234,0.4495,0.3098,-0.6627,-0.3167,-5.022,M3,E2,6
37.9965,1.2604,0.4464,0.8159,-0.6343,-0.3167,-5.0773,M3,E2,6
38.1601,1.1433,0.4319,1.5141,-0.568,-0.3167,-5.1094,M3,E2,6
38.3053,1.0657,0.385,3.1153,-0.5227,-0.3167,-5.0623,M3,E2,6
38.4576,1.0137,0.4361,0.4974,-0.4725,-0.3167,-5.0158,M3,E2,6
38.577,0.9816,0.4472,0.1344,-0.4309,-0.3167,-4.9817,M3,E2,6
38.7303,1.0236,0.4492,0.1925,-0.3743,-0.3167,-4.9422,M3,E2,6
38.8607,0.9761,0.4494,0.2934,-0.3234,-0.3167,-4.9131,M3,E2,6
39.0106,0.9861,0.4494,0.2774,-0.262,-0.3167,-4.8852,M3,E2,6
39.1405,1.0051,0.4491,0.4145,-0.2061,-0.3167,-4.868,M3,E2,6
39.2774,0.9647,0.4491,0.3631,-0.1456,-0.3167,-4.8564,M3,E2,6
39.4046,0.9906,0.449,0.4389,-0.0885,-0.3167,-4.8528,M3,E2,6
39.5559,1.0417,0.4491,0.3386,-0.0205,-0.3167,-4.8561,M3,E2,6
39.6876,1.1013,0.449,0.4158,0.0379,-0.3167,-4.8663,M3,E2,6
39.8179,1.1745,0.449,0.4181,0.094,-0.3167,-4.8833,M3,E2,6
39.9496,1.261,0.4488,0.4487,0.1479,-0.3167,-4.908,M3,E2,6
40.0937,1.3654,0.4489,0.3778,0.2033,-0.3167,-4.9417,M3,E2,6
40.248,1.2316,0.449,0.3446,0.2579,-0.3167,-4.9846,M3,E2,6
40.3855,1.0732,0.4445,0.998,0.2903,-0.3167,-5.0373,M3,E2,6
40.5335,1.0024,0.2812,2.8383,0.3315,-0.3167,-5.0129,M3,E2,6
40.6747,0.9483,0.4077,1.523,0.3753,-0.3167,-4.9668,M3,E2,6
40.8028,0.9984,0.4416,0.2641,0.4179,-0.3167,-4.928,M3,E2,6
40.9255,0.9658,0.4481,0.2485,0.4617,-0.3167,-4.8944,M3,E2,6
41.0587,0.9677,0.449,0.3636,0.5133,-0.3167,-4.8638,M3,E2,6
41.2115,1.0235,0.4493,0.2638,0.5752,-0.3167,-4.8339,M3,E2,6
41.3443,1.0138,0.4494,0.322,0.6313,-0.3167,-4.8132,M3,E2,6
41.4889,0.9654,0.4492,0.3514,0.6945,-0.3167,-4.7979,M3,E2,6
41.6244,0.9919,0.4489,0.4258,0.7551,-0.3167,-4.7916,M3,E2,6
41.7472,1.0304,0.449,0.4275,0.8104,-0.3167,-4.7922,M3,E2,6
41.8694,1.0824,0.4489,0.4722,0.8649,-0.3167,-4.8,M3,E2,6
42.0089,1.1532,0.4489,0.3998,0.9254,-0.3167,-4.8164,M3,E2,6
42.133,1.234,0.449,0.4199,0.9773,-0.3167,-4.8371,M3,E2,6
42.2591,1.3237,0.449,0.4156,1.0272,-0.3167,-4.8641,M3,E2,6
42.3711,1.4185,0.449,0.4947,1.0682,-0.3167,-4.8935,M3,E2,6
42.5021,1.5181,0.444,1.0946,1.1004,-0.3167,-4.9428,M3,E2,6
42.6327,1.6353,0.4476,0.5102,1.1271,-0.3167,-4.9952,M3,E2,6
42.7587,1.759,0.4488,0.3952,1.1476,-0.3167,-5.0481,M3,E2,6
42.8739,1.8824,0.4491,0.4173,1.1611,-0.3167,-5.0981,M3,E2,6
43.0299,2.0172,0.4493,0.2813,1.1729,-0.3167,-5.1673,M3,E2,6
43.1603,2.1797,0.4495,0.2854,1.1781,-0.3167,-5.2258,M3,E2,6
43.3077,2.3337,0.4496,0.2191,1.1794,-0.3167,-5.2921,M3,E2,6
43.4412,2.5017,0.4497,0.2132,1.1769,-0.3167,-5.3521,M3,E2,6
43.6032,2.6722,0.4498,0.1234,1.171,-0.3167,-5.4247,M3,E2,6
43.7356,2.8629,0.4499,0.1055,1.1645,-0.3167,-5.484,M3,E2,6
43.8961,3.0408,0.45,0.0548,1.1555,-0.3167,-5.5557,M3,E2,6
44.0364,3.242,0.45,0.0382,1.147,-0.3167,-5.6182,M3,E2,6
44.1857,3.4309,0.45,0.0184,1.1376,-0.3167,-5.6848,M3,E2,6
44.3442,3.6351,0.45,0.009,1.1275,-0.3167,-5.7554,M3,E2,6
44.4898,3.8466,0.45,0.0044,1.1181,-0.3167,-5.8202,M3,E2,6
44.6242,4.0435,0.45,0.0021,1.1094,-0.3167,-5.88,M3,E2,6
44.784,4.3149,0.8801,2.6912,1.0867,-0.3167,-6.0362,M3,E2,6
44.9181,4.5953,0.976,0.7156,1.0675,-0.3167,-6.1689,M3,E2,6
45.0686,4.8668,0.9952,0.1274,1.0458,-0.3167,-6.3179,M3,E2,6
45.2072,5.1474,0.999,0.0277,1.0259,-0.3167,-6.4551,M3,E2,6
45.3593,5.4297,0.9998,0.0051,1.0041,-0.3167,-6.6056,M3,E2,6
45.5029,5.7206,1,0.0011,0.9834,-0.3167,-6.7477,M3,E2,6
45.6502,6.0075,1,0.0002,0.9623,-0.3167,-6.8934,M3,E2,6
45.7804,6.2842,1,0,0.9435,-0.3167,-7.0223,M3,E2,6
45.9428,6.5736,1,0.0001,0.9202,-0.3167,-7.183,M3,E2,6
46.076,6.8715,1,0,0.9011,-0.3167,-7.3148,M3,E2,6
46.2226,7.1516,1,0.0001,0.88,-0.3167,-7.4599,M3,E2,6
46.3516,7.4305,1,0,0.8615,-0.3167,-7.5875,M3,E2,6
46.4956,7.7053,1,0.0001,0.8408,-0.3167,-7.7301,M3,E2,6
46.631,7.9888,1,0,0.8213,-0.3167,-7.8641,M3,E2,6
46.7768,8.2735,1,0,0.8004,-0.3167,-8.0083,M3,E2,6
46.9186,8.5662,1,0.0001,0.78,-0.3167,-8.1487,M3,E2,6
47.0692,8.8636,1,0.0001,0.7583,-0.3167,-8.2977,M3,E2,6
47.2241,9.1751,1,0.0001,0.7361,-0.3167,-8.4511,M3,E2,6
47.3654,9.4788,1,0.0001,0.7158,-0.3167,-8.5908,M3,E2,6
47.5158,9.7767,1,0,0.6942,-0.3167,-8.7396,M3,E2,6
47.6691,10.0878,1,0,0.6721,-0.3167,-8.8914,M3,E2,6
47.8162,10.3965,1,0,0.651,-0.3167,-9.037,M3,E2,6
47.9578,10.6935,1,0.0001,0.6306,-0.3167,-9.1771,M3,E2,6
48.0842,10.9701,1,0.0001,0.6125,-0.3167,-9.3022,M3,E2,6
48.2473,11.2657,1,0,0.589,-0.3167,-9.4635,M3,E2,6
48.3814,11.5736,1,0,0.5698,-0.3167,-9.5963,M3,E2,6
48.5318,11.866,1,0,0.5481,-0.3167,-9.7451,M3,E2,6
