Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M3,E2,2,SUCCESS,2026-09-10 00:18:46,434,0,0,0,33.1900000000041,5.48000000000138,0.6200000000008,0,95.8400000000001,92.9786194416893,1,0.393,4.62555023041475,3.9499,1.13682,2.4178,0.967091013824885,1,1,0.124179877122304,8.8493,0.542908842417505,54.1366666671262,3.64881141309623,0.970144192838994
