Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M3,E2,9,SUCCESS,2026-09-10 00:30:41,431,0,0,0,33.6899999999969,5.22000000000116,0.459999999999127,0,95.3600000000006,92.8005802200898,1,0.4097,4.66430069605568,3.945,1.16002,2.5371,0.972180974477958,1,1,0.113600308957886,7.6453,0.490573541083431,38.7453846156232,2.9649786006022,0.973160446938855
