Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
13443.89,3.5998,0.3333,1.0841,-3.1415,-0.3167,29.5961,0,3,2,M3,E2,2,SUCCESS
13444.01,3.5241,0.8612,4.8473,-3.1355,-0.3167,29.4792,0,3,2,M3,E2,2,SUCCESS
13444.27,3.8934,0.9722,0.4405,-3.1223,-0.3167,29.2215,0,3,2,M3,E2,2,SUCCESS
13444.5,3.7256,0.9944,0.0965,-3.1104,-0.3167,28.9863,0,3,2,M3,E2,2,SUCCESS
13444.75,3.9285,0.9989,0.0187,-3.098,-0.3167,28.7438,0,3,2,M3,E2,2,SUCCESS
13444.98,3.7602,0.9998,0.0039,-3.0861,-0.3167,28.51,0,3,2,M3,E2,2,SUCCESS
13445.19,3.9391,1,0.0008,-3.0753,-0.3167,28.2979,0,3,2,M3,E2,2,SUCCESS
13445.41,3.7806,1,0.0002,-3.0642,-0.3167,28.0803,0,3,2,M3,E2,2,SUCCESS
13445.62,3.9415,1,0,-3.0535,-0.3167,27.8694,0,3,2,M3,E2,2,SUCCESS
13445.81,3.8062,1,0,-3.0441,-0.3167,27.6854,0,3,2,M3,E2,2,SUCCESS
13446,3.9735,1,0,-3.0344,-0.3167,27.4954,0,3,2,M3,E2,2,SUCCESS
13446.23,3.7989,1,0,-3.0224,-0.3167,27.2598,0,3,2,M3,E2,2,SUCCESS
13446.37,3.9671,1,0,-3.0153,-0.3167,27.1201,0,3,2,M3,E2,2,SUCCESS
13446.59,3.8052,1,0,-3.0042,-0.3167,26.9027,0,3,2,M3,E2,2,SUCCESS
13446.8,3.92,1,0,-2.9934,-0.3167,26.6894,0,3,2,M3,E2,2,SUCCESS
13447,3.7731,1,0,-2.9833,-0.3167,26.4914,0,3,2,M3,E2,2,SUCCESS
13447.19,3.9483,1,0,-2.9738,-0.3167,26.305,0,3,2,M3,E2,2,SUCCESS
13447.39,3.7966,1,0,-2.9635,-0.3167,26.1028,0,3,2,M3,E2,2,SUCCESS
13447.62,3.9121,1,0,-2.952,-0.3167,25.8772,0,3,2,M3,E2,2,SUCCESS
13447.79,3.7798,1,0,-2.943,-0.3167,25.7005,0,3,2,M3,E2,2,SUCCESS
13448.02,3.9251,1,0,-2.9314,-0.3167,25.4723,0,3,2,M3,E2,2,SUCCESS
13448.29,3.8547,1,0,-2.9176,-0.3167,25.2024,0,3,2,M3,E2,2,SUCCESS
13448.42,3.7621,1,0,-2.9113,-0.3167,25.0786,0,3,2,M3,E2,2,SUCCESS
13448.63,3.9515,1,0,-2.9005,-0.3167,24.8662,0,3,2,M3,E2,2,SUCCESS
13448.89,3.87,1,0,-2.8873,-0.3167,24.6061,0,3,2,M3,E2,2,SUCCESS
13449.15,3.8366,1,0,-2.8742,-0.3167,24.3504,0,3,2,M3,E2,2,SUCCESS
13449.38,3.6657,1,0,-2.8626,-0.3167,24.1211,0,3,2,M3,E2,2,SUCCESS
13449.62,3.8659,1,0,-2.8502,-0.3167,23.8788,0,3,2,M3,E2,2,SUCCESS
13449.83,3.7104,1,0,-2.8398,-0.3167,23.6733,0,3,2,M3,E2,2,SUCCESS
13449.94,3.9845,1,0,-2.8339,-0.3167,23.5579,0,3,2,M3,E2,2,SUCCESS
13450.21,3.9333,1,0,-2.82,-0.3167,23.2847,0,3,2,M3,E2,2,SUCCESS
13450.47,3.8222,1,0,-2.8069,-0.3167,23.0277,0,3,2,M3,E2,2,SUCCESS
13450.61,3.7164,1,0,-2.7998,-0.3167,22.8885,0,3,2,M3,E2,2,SUCCESS
13450.82,3.9618,1,0,-2.7892,-0.3167,22.6804,0,3,2,M3,E2,2,SUCCESS
13451.01,3.8161,1,0,-2.7797,-0.3167,22.4942,0,3,2,M3,E2,2,SUCCESS
13451.17,3.96,1,0,-2.7715,-0.3167,22.3331,0,3,2,M3,E2,2,SUCCESS
13451.4,3.7777,1,0,-2.7597,-0.3167,22.1004,0,3,2,M3,E2,2,SUCCESS
13451.58,3.9082,1,0,-2.7505,-0.3167,21.9215,0,3,2,M3,E2,2,SUCCESS
13451.81,3.7282,1,0,-2.7388,-0.3167,21.691,0,3,2,M3,E2,2,SUCCESS
13452.05,3.8607,1,0,-2.7265,-0.3167,21.4499,0,3,2,M3,E2,2,SUCCESS
13452.3,3.6674,1,0,-2.7139,-0.3167,21.2016,0,3,2,M3,E2,2,SUCCESS
13452.5,3.8828,1,0,-2.7038,-0.3167,21.0032,0,3,2,M3,E2,2,SUCCESS
13452.65,3.7623,1,0,-2.696,-0.3167,20.8509,0,3,2,M3,E2,2,SUCCESS
13452.89,3.932,1,0,-2.6838,-0.3167,20.6116,0,3,2,M3,E2,2,SUCCESS
13453.12,3.753,1,0,-2.6724,-0.3167,20.3874,0,3,2,M3,E2,2,SUCCESS
13453.31,3.9153,1,0,-2.6624,-0.3167,20.191,0,3,2,M3,E2,2,SUCCESS
13453.53,3.7388,1,0,-2.6512,-0.3167,19.9707,0,3,2,M3,E2,2,SUCCESS
13453.79,3.8793,1,0,-2.6381,-0.3167,19.7141,0,3,2,M3,E2,2,SUCCESS
13453.92,3.771,1,0,-2.6313,-0.3167,19.5796,0,3,2,M3,E2,2,SUCCESS
13454.17,3.967,1,0,-2.6188,-0.3167,19.3341,0,3,2,M3,E2,2,SUCCESS
13454.41,3.7685,1,0,-2.6064,-0.3167,19.0905,0,3,2,M3,E2,2,SUCCESS
13454.71,3.8629,1,0,-2.5915,-0.3167,18.7997,0,3,2,M3,E2,2,SUCCESS
13454.85,3.7454,1,0,-2.5842,-0.3167,18.6549,0,3,2,M3,E2,2,SUCCESS
13455.08,3.9954,1,0,-2.5723,-0.3167,18.4214,0,3,2,M3,E2,2,SUCCESS
13455.34,3.9394,1,0,-2.5593,-0.3167,18.1672,0,3,2,M3,E2,2,SUCCESS
13455.55,3.7632,1,0,-2.5484,-0.3167,17.9534,0,3,2,M3,E2,2,SUCCESS
13455.78,4.0153,1,0,-2.5367,-0.3167,17.7222,0,3,2,M3,E2,2,SUCCESS
13456.02,3.818,1,0,-2.5246,-0.3167,17.4859,0,3,2,M3,E2,2,SUCCESS
13456.24,4.0583,1,0,-2.5136,-0.3167,17.2693,0,3,2,M3,E2,2,SUCCESS
13456.47,3.8597,1,0,-2.5016,-0.3167,17.0338,0,3,2,M3,E2,2,SUCCESS
13456.79,4.0471,1,0,-2.4857,-0.3167,16.7223,0,3,2,M3,E2,2,SUCCESS
13456.93,3.9276,1,0,-2.4786,-0.3167,16.5817,0,3,2,M3,E2,2,SUCCESS
13457.16,4.2111,1,0,-2.4668,-0.3167,16.3511,0,3,2,M3,E2,2,SUCCESS
13457.38,4.0178,1,0,-2.4554,-0.3167,16.1275,0,3,2,M3,E2,2,SUCCESS
13457.62,4.4001,1,0,-2.4434,-0.3167,15.8908,0,3,2,M3,E2,2,SUCCESS
13457.85,4.1995,1,0,-2.4318,-0.3167,15.6632,0,3,2,M3,E2,2,SUCCESS
13458.06,4.475,1,0,-2.421,-0.3167,15.4508,0,3,2,M3,E2,2,SUCCESS
13458.31,4.2294,1,0,-2.4084,-0.3167,15.2039,0,3,2,M3,E2,2,SUCCESS
13458.52,4.4602,1,0,-2.3975,-0.3167,14.9888,0,3,2,M3,E2,2,SUCCESS
13458.76,4.2192,1,0,-2.3851,-0.3167,14.747,0,3,2,M3,E2,2,SUCCESS
13458.88,4.5568,1,0,-2.3792,-0.3167,14.6299,0,3,2,M3,E2,2,SUCCESS
13459.12,4.315,1,0,-2.3668,-0.3167,14.3873,0,3,2,M3,E2,2,SUCCESS
13459.39,4.4117,1,0,-2.3534,-0.3167,14.1244,0,3,2,M3,E2,2,SUCCESS
13459.63,4.1727,1,0,-2.3412,-0.3167,13.8845,0,3,2,M3,E2,2,SUCCESS
13459.85,4.4502,1,0,-2.3298,-0.3167,13.6596,0,3,2,M3,E2,2,SUCCESS
13460.09,4.2161,1,0,-2.3178,-0.3167,13.4247,0,3,2,M3,E2,2,SUCCESS
13460.35,4.4144,1,0,-2.3045,-0.3167,13.1635,0,3,2,M3,E2,2,SUCCESS
13460.57,4.1914,1,0,-2.2931,-0.3167,12.9396,0,3,2,M3,E2,2,SUCCESS
13460.9,4.3519,1,0,-2.2766,-0.3167,12.6152,0,3,2,M3,E2,2,SUCCESS
13461.03,4.2172,1,0,-2.2697,-0.3167,12.48,0,3,2,M3,E2,2,SUCCESS
13461.25,4.4638,1,0,-2.2589,-0.3167,12.2674,0,3,2,M3,E2,2,SUCCESS
