Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
13555.21,3.7799,1,0,-2.6809,-0.3167,20.7099,0,3,2,M3,E2,3,SUCCESS
13555.34,3.9079,1,0,-2.6742,-0.3167,20.578,0,3,2,M3,E2,3,SUCCESS
13555.53,3.7585,1,0,-2.6647,-0.3167,20.391,0,3,2,M3,E2,3,SUCCESS
13555.74,3.8996,1,0,-2.6541,-0.3167,20.1801,0,3,2,M3,E2,3,SUCCESS
13555.97,3.7151,1,0,-2.6423,-0.3167,19.9494,0,3,2,M3,E2,3,SUCCESS
13556.22,3.8422,1,0,-2.6297,-0.3167,19.6995,0,3,2,M3,E2,3,SUCCESS
13556.46,3.654,1,0,-2.6177,-0.3167,19.4633,0,3,2,M3,E2,3,SUCCESS
13556.79,3.7857,1,0,-2.6008,-0.3167,19.1304,0,3,2,M3,E2,3,SUCCESS
13556.93,3.6709,1,0,-2.5935,-0.3167,18.9869,0,3,2,M3,E2,3,SUCCESS
13557.17,3.9034,1,0,-2.5815,-0.3167,18.7506,0,3,2,M3,E2,3,SUCCESS
13557.42,3.7015,1,0,-2.5689,-0.3167,18.5024,0,3,2,M3,E2,3,SUCCESS
13557.65,3.9007,1,0,-2.557,-0.3167,18.2678,0,3,2,M3,E2,3,SUCCESS
13557.89,3.7037,1,0,-2.5448,-0.3167,18.0271,0,3,2,M3,E2,3,SUCCESS
13558.12,3.9512,1,0,-2.5333,-0.3167,17.8006,0,3,2,M3,E2,3,SUCCESS
13558.34,3.7649,1,0,-2.5219,-0.3167,17.5758,0,3,2,M3,E2,3,SUCCESS
13558.61,3.9823,1,0,-2.5086,-0.3167,17.313,0,3,2,M3,E2,3,SUCCESS
13558.91,3.9482,1,0,-2.4934,-0.3167,17.0135,0,3,2,M3,E2,3,SUCCESS
13559.05,3.8257,1,0,-2.486,-0.3167,16.8676,0,3,2,M3,E2,3,SUCCESS
13559.31,4.1098,1,0,-2.4729,-0.3167,16.6101,0,3,2,M3,E2,3,SUCCESS
13559.54,3.9193,1,0,-2.4616,-0.3167,16.3872,0,3,2,M3,E2,3,SUCCESS
13559.77,4.2423,1,0,-2.4496,-0.3167,16.1492,0,3,2,M3,E2,3,SUCCESS
13560.01,4.0408,1,0,-2.4378,-0.3167,15.9173,0,3,2,M3,E2,3,SUCCESS
13560.28,4.3876,1,0,-2.4239,-0.3167,15.6423,0,3,2,M3,E2,3,SUCCESS
13560.48,4.1865,1,0,-2.4136,-0.3167,15.4398,0,3,2,M3,E2,3,SUCCESS
13560.75,4.3709,1,0,-2.3999,-0.3167,15.1709,0,3,2,M3,E2,3,SUCCESS
13561.04,4.3467,1,0,-2.3853,-0.3167,14.8817,0,3,2,M3,E2,3,SUCCESS
13561.16,4.2257,1,0,-2.3791,-0.3167,14.7603,0,3,2,M3,E2,3,SUCCESS
13561.41,4.3929,1,0,-2.3668,-0.3167,14.5179,0,3,2,M3,E2,3,SUCCESS
13561.64,4.1567,1,0,-2.3548,-0.3167,14.2809,0,3,2,M3,E2,3,SUCCESS
13561.89,4.389,1,0,-2.3423,-0.3167,14.0341,0,3,2,M3,E2,3,SUCCESS
13562.16,4.3657,1,0,-2.3286,-0.3167,13.7637,0,3,2,M3,E2,3,SUCCESS
13562.39,4.1392,1,0,-2.317,-0.3167,13.5363,0,3,2,M3,E2,3,SUCCESS
13562.63,4.3976,1,0,-2.3049,-0.3167,13.2974,0,3,2,M3,E2,3,SUCCESS
13562.84,4.1887,1,0,-2.2943,-0.3167,13.0877,0,3,2,M3,E2,3,SUCCESS
13563.17,4.3044,1,0,-2.2774,-0.3167,12.7548,0,3,2,M3,E2,3,SUCCESS
13563.31,4.166,1,0,-2.2703,-0.3167,12.6159,0,3,2,M3,E2,3,SUCCESS
13563.55,4.4009,1,0,-2.2583,-0.3167,12.3793,0,3,2,M3,E2,3,SUCCESS
13563.77,4.1833,1,0,-2.2473,-0.3167,12.1609,0,3,2,M3,E2,3,SUCCESS
13563.98,4.4263,1,0,-2.2365,-0.3167,11.9494,0,3,2,M3,E2,3,SUCCESS
13564.21,4.2001,1,0,-2.225,-0.3167,11.7223,0,3,2,M3,E2,3,SUCCESS
13564.5,4.3435,1,0,-2.21,-0.3167,11.4272,0,3,2,M3,E2,3,SUCCESS
13564.74,4.1053,1,0,-2.1979,-0.3167,11.1879,0,3,2,M3,E2,3,SUCCESS
13564.97,4.4077,1,0,-2.1862,-0.3167,10.9566,0,3,2,M3,E2,3,SUCCESS
13565.26,4.3493,1,0,-2.1714,-0.3167,10.6665,0,3,2,M3,E2,3,SUCCESS
13565.41,4.2008,1,0,-2.1639,-0.3167,10.5173,0,3,2,M3,E2,3,SUCCESS
13565.65,4.4056,1,0,-2.152,-0.3167,10.2832,0,3,2,M3,E2,3,SUCCESS
13565.9,4.3882,1,0,-2.1392,-0.3167,10.0315,0,3,2,M3,E2,3,SUCCESS
13566.11,4.1757,1,0,-2.1284,-0.3167,9.8179,0,3,2,M3,E2,3,SUCCESS
13566.37,4.3871,1,0,-2.1155,-0.3167,9.5644,0,3,2,M3,E2,3,SUCCESS
13566.66,4.3453,1,0,-2.1005,-0.3167,9.2686,0,3,2,M3,E2,3,SUCCESS
13566.93,4.3769,1,0,-2.0871,-0.3167,9.0043,0,3,2,M3,E2,3,SUCCESS
13567.2,4.3738,1,0,-2.0735,-0.3167,8.7366,0,3,2,M3,E2,3,SUCCESS
13567.47,4.3666,1,0,-2.0596,-0.3167,8.4612,0,3,2,M3,E2,3,SUCCESS
13567.59,4.2498,1,0.0001,-2.0536,-0.3167,8.3439,0,3,2,M3,E2,3,SUCCESS
13567.87,4.3586,1,0,-2.0392,-0.3167,8.0601,0,3,2,M3,E2,3,SUCCESS
13568.1,4.1355,1,0,-2.0278,-0.3167,7.8358,0,3,2,M3,E2,3,SUCCESS
13568.35,4.3938,1,0,-2.0152,-0.3167,7.5867,0,3,2,M3,E2,3,SUCCESS
13568.64,4.3513,1,0,-2.0004,-0.3167,7.2947,0,3,2,M3,E2,3,SUCCESS
13568.9,4.3877,1,0,-1.9874,-0.3167,7.0389,0,3,2,M3,E2,3,SUCCESS
13569.12,4.1601,1,0,-1.9758,-0.3167,6.81,0,3,2,M3,E2,3,SUCCESS
13569.41,4.3567,1,0,-1.9612,-0.3167,6.5224,0,3,2,M3,E2,3,SUCCESS
13569.71,4.3465,1,0,-1.9461,-0.3167,6.2243,0,3,2,M3,E2,3,SUCCESS
13569.83,4.2287,1,0,-1.9401,-0.3167,6.1058,0,3,2,M3,E2,3,SUCCESS
13570.1,4.3771,1,0,-1.9265,-0.3167,5.8378,0,3,2,M3,E2,3,SUCCESS
13570.34,4.1396,1,0,-1.9144,-0.3167,5.599,0,3,2,M3,E2,3,SUCCESS
13570.59,4.3963,1,0,-1.9017,-0.3167,5.3497,0,3,2,M3,E2,3,SUCCESS
13570.85,4.3825,1,0,-1.8884,-0.3167,5.0863,0,3,2,M3,E2,3,SUCCESS
13571.07,4.1669,1,0,-1.8774,-0.3167,4.8694,0,3,2,M3,E2,3,SUCCESS
13571.33,4.3859,1,0,-1.8641,-0.3167,4.6088,0,3,2,M3,E2,3,SUCCESS
13571.56,4.1514,1,0,-1.8522,-0.3167,4.3728,0,3,2,M3,E2,3,SUCCESS
13571.86,4.3479,1,0,-1.837,-0.3167,4.0733,0,3,2,M3,E2,3,SUCCESS
13571.98,4.237,1,0,-1.8313,-0.3167,3.9617,0,3,2,M3,E2,3,SUCCESS
13572.23,4.3926,1,0,-1.8184,-0.3167,3.7067,0,3,2,M3,E2,3,SUCCESS
13572.49,4.39,1,0,-1.8053,-0.3167,3.4487,0,3,2,M3,E2,3,SUCCESS
13572.72,4.1657,1,0,-1.7938,-0.3167,3.2229,0,3,2,M3,E2,3,SUCCESS
13572.96,4.4048,1,0,-1.7815,-0.3167,2.9792,0,3,2,M3,E2,3,SUCCESS
13573.22,4.3855,1,0,-1.7681,-0.3167,2.7157,0,3,2,M3,E2,3,SUCCESS
13573.43,4.1799,1,0,-1.7576,-0.3167,2.5087,0,3,2,M3,E2,3,SUCCESS
13573.66,4.4218,1,0,-1.7461,-0.3167,2.2811,0,3,2,M3,E2,3,SUCCESS
13573.96,4.3467,1,0,-1.7307,-0.3167,1.9776,0,3,2,M3,E2,3,SUCCESS
13574.11,4.203,1,0,-1.7233,-0.3167,1.8329,0,3,2,M3,E2,3,SUCCESS
13574.35,4.404,1,0,-1.7108,-0.3167,1.5865,0,3,2,M3,E2,3,SUCCESS
13574.56,4.2024,1,0,-1.7005,-0.3167,1.3834,0,3,2,M3,E2,3,SUCCESS
13574.75,4.1558,1,0,-1.6907,-0.3167,1.1887,0,3,2,M3,E2,3,SUCCESS
13574.91,3.9957,1,0,-1.6825,-0.3167,1.0279,0,3,2,M3,E2,3,SUCCESS
13575.17,3.8468,1,0,-1.6696,-0.3167,0.7745,0,3,2,M3,E2,3,SUCCESS
13575.41,3.6032,1,0,-1.6573,-0.3167,0.5306,0,3,2,M3,E2,3,SUCCESS
13575.64,3.636,1,0,-1.6457,-0.3167,0.3025,0,3,2,M3,E2,3,SUCCESS
13575.89,3.3881,1,0,-1.6331,-0.3167,0.0548,0,3,2,M3,E2,3,SUCCESS
13576.12,3.5796,1,0,-1.6214,-0.3167,-0.1756,0,3,2,M3,E2,3,SUCCESS
13576.26,3.434,1,0,-1.6141,-0.3167,-0.3212,0,3,2,M3,E2,3,SUCCESS
13576.52,2.9979,1,0,-1.6011,-0.3167,-0.5772,0,3,2,M3,E2,3,SUCCESS
13576.74,2.7973,1,0,-1.5898,-0.3167,-0.7991,0,3,2,M3,E2,3,SUCCESS
13576.97,1.8521,1,0,-1.5785,-0.3167,-1.0218,0,3,2,M3,E2,3,SUCCESS
13577.2,1.6923,1,0,-1.5667,-0.3167,-1.2556,0,3,2,M3,E2,3,SUCCESS
13577.46,1.3191,1,0,-1.5537,-0.3167,-1.5114,0,3,2,M3,E2,3,SUCCESS
13577.66,1.3466,1,0,-1.5433,-0.3167,-1.7154,0,3,2,M3,E2,3,SUCCESS
13577.87,1.9448,1,0,-1.5329,-0.3167,-1.9211,0,3,2,M3,E2,3,SUCCESS
13578.14,2.4959,1,0,-1.5188,-0.3167,-2.1986,0,3,2,M3,E2,3,SUCCESS
13578.27,2.6041,1,0,-1.5124,-0.3167,-2.3261,0,3,2,M3,E2,3,SUCCESS
13578.52,3.5353,1,0,-1.4997,-0.3167,-2.5753,0,3,2,M3,E2,3,SUCCESS
13578.74,3.3135,1,0,-1.4885,-0.3167,-2.7968,0,3,2,M3,E2,3,SUCCESS
13578.99,3.5573,0.9416,0.244,-1.48,-0.3167,-3.0216,0,3,2,M3,E2,3,SUCCESS
13579.23,3.3594,0.831,0.507,-1.4895,-0.3167,-3.2212,0,3,2,M3,E2,3,SUCCESS
13579.43,3.7306,0.6585,0.8975,-1.4997,-0.3167,-3.3411,0,3,2,M3,E2,3,SUCCESS
13579.64,3.6151,0.634,0.8862,-1.5574,-0.3167,-3.4645,0,3,2,M3,E2,3,SUCCESS
13579.9,3.9514,0.5402,0.9405,-1.6614,-0.3167,-3.5541,0,3,2,M3,E2,3,SUCCESS
13580.21,4.0605,0.5634,0.4916,-1.7326,-0.3167,-3.7186,0,3,2,M3,E2,3,SUCCESS
13580.35,4.0175,0.489,0.7058,-1.7685,-0.3167,-3.7697,0,3,2,M3,E2,3,SUCCESS
13580.58,4.1721,0.5339,0.3024,-1.853,-0.3167,-3.8673,0,3,2,M3,E2,3,SUCCESS
13580.8,4.1167,0.5675,0.2217,-1.939,-0.3167,-3.9569,0,3,2,M3,E2,3,SUCCESS
13581.03,4.0568,0.5713,0.0334,-2.0291,-0.3167,-4.0564,0,3,2,M3,E2,3,SUCCESS
13581.29,3.9499,0.6871,0.6199,-2.122,-0.3167,-4.2125,0,3,2,M3,E2,3,SUCCESS
13581.51,3.8094,0.8273,0.9251,-2.1843,-0.3167,-4.3973,0,3,2,M3,E2,3,SUCCESS
13581.76,3.609,0.9266,0.8886,-2.2062,-0.3167,-4.6338,0,3,2,M3,E2,3,SUCCESS
13581.99,3.4181,0.9683,0.3506,-2.2176,-0.3167,-4.8589,0,3,2,M3,E2,3,SUCCESS
13582.24,3.206,0.9865,0.1548,-2.2234,-0.3167,-5.1107,0,3,2,M3,E2,3,SUCCESS
13582.35,3.112,0.9839,0.5093,-2.219,-0.3167,-5.2199,0,3,2,M3,E2,3,SUCCESS
13582.63,2.8695,0.9962,0.2613,-2.1876,-0.3167,-5.4933,0,3,2,M3,E2,3,SUCCESS
13582.85,2.6797,0.9992,0.0674,-2.1622,-0.3167,-5.7122,0,3,2,M3,E2,3,SUCCESS
13583.03,2.5256,0.9998,0.0163,-2.1411,-0.3167,-5.8944,0,3,2,M3,E2,3,SUCCESS
13583.29,2.3166,1,0.0023,-2.1115,-0.3167,-6.1501,0,3,2,M3,E2,3,SUCCESS
13583.44,2.1996,1,0.0008,-2.0943,-0.3167,-6.2989,0,3,2,M3,E2,3,SUCCESS
13583.65,2.0396,1,0.0001,-2.0696,-0.3167,-6.512,0,3,2,M3,E2,3,SUCCESS
13583.88,1.8832,1,0,-2.0437,-0.3167,-6.7358,0,3,2,M3,E2,3,SUCCESS
13584.04,1.7804,1,0,-2.0252,-0.3167,-6.896,0,3,2,M3,E2,3,SUCCESS
13584.3,1.6362,1,0,-1.9956,-0.3167,-7.1512,0,3,2,M3,E2,3,SUCCESS
13584.58,1.5133,1,0,-1.9633,-0.3167,-7.43,0,3,2,M3,E2,3,SUCCESS
13584.7,1.4743,1,0,-1.9497,-0.3167,-7.5478,0,3,2,M3,E2,3,SUCCESS
13584.93,1.4235,1,0,-1.9227,-0.3167,-7.7808,0,3,2,M3,E2,3,SUCCESS
13585.1,1.4103,1,0,-1.9036,-0.3167,-7.9458,0,3,2,M3,E2,3,SUCCESS
13585.4,1.4359,1,0,-1.8688,-0.3167,-8.246,0,3,2,M3,E2,3,SUCCESS
13585.6,1.4856,1,0.0001,-1.8462,-0.3167,-8.441,0,3,2,M3,E2,3,SUCCESS
13585.89,1.6014,1,0,-1.8127,-0.3167,-8.7303,0,3,2,M3,E2,3,SUCCESS
13586.11,1.7163,1,0,-1.7875,-0.3167,-8.948,0,3,2,M3,E2,3,SUCCESS
13586.41,1.9073,1,0,-1.7524,-0.3167,-9.2518,0,3,2,M3,E2,3,SUCCESS
13586.52,1.9842,1,0.0001,-1.7395,-0.3167,-9.3627,0,3,2,M3,E2,3,SUCCESS
13586.78,2.1734,1,0,-1.7098,-0.3167,-9.619,0,3,2,M3,E2,3,SUCCESS
13587.05,2.3844,1,0,-1.6789,-0.3167,-9.886,0,3,2,M3,E2,3,SUCCESS
13587.26,2.5533,1,0,-1.6552,-0.3167,-10.0906,0,3,2,M3,E2,3,SUCCESS
13587.46,2.7245,1,0,-1.6319,-0.3167,-10.2918,0,3,2,M3,E2,3,SUCCESS
13587.69,2.9271,1,0,-1.605,-0.3167,-10.524,0,3,2,M3,E2,3,SUCCESS
13587.94,3.1422,1,0,-1.5771,-0.3167,-10.7654,0,3,2,M3,E2,3,SUCCESS
13588.17,3.3518,1,0,-1.5503,-0.3167,-10.9966,0,3,2,M3,E2,3,SUCCESS
13588.46,3.6215,1,0,-1.5164,-0.3167,-11.2896,0,3,2,M3,E2,3,SUCCESS
13588.58,3.7313,1,0.0001,-1.5027,-0.3167,-11.4077,0,3,2,M3,E2,3,SUCCESS
13588.81,3.9448,1,0,-1.4763,-0.3167,-11.6358,0,3,2,M3,E2,3,SUCCESS
13589.07,4.1841,1,0.0001,-1.447,-0.3167,-11.8892,0,3,2,M3,E2,3,SUCCESS
13589.28,4.3825,1,0,-1.4228,-0.3167,-12.0979,0,3,2,M3,E2,3,SUCCESS
13589.51,4.6076,1,0,-1.3955,-0.3167,-12.3335,0,3,2,M3,E2,3,SUCCESS
13589.78,4.8626,1,0,-1.3648,-0.3167,-12.5988,0,3,2,M3,E2,3,SUCCESS
13590.02,5.0909,1,0,-1.3374,-0.3167,-12.8353,0,3,2,M3,E2,3,SUCCESS
13590.24,5.3042,1,0,-1.3119,-0.3167,-13.0553,0,3,2,M3,E2,3,SUCCESS
13590.52,5.5768,1,0,-1.2795,-0.3167,-13.3358,0,3,2,M3,E2,3,SUCCESS
13590.65,5.6942,1,0.0001,-1.2655,-0.3167,-13.4562,0,3,2,M3,E2,3,SUCCESS
13590.9,5.9397,1,0,-1.2364,-0.3167,-13.7076,0,3,2,M3,E2,3,SUCCESS
13591.07,6.1087,1,0,-1.2164,-0.3167,-13.8803,0,3,2,M3,E2,3,SUCCESS
13591.29,6.3168,1,0,-1.1918,-0.3167,-14.0925,0,3,2,M3,E2,3,SUCCESS
13591.52,6.5425,1,0,-1.1652,-0.3167,-14.3223,0,3,2,M3,E2,3,SUCCESS
13591.72,6.7374,1,0,-1.1423,-0.3167,-14.5204,0,3,2,M3,E2,3,SUCCESS
13591.95,6.9617,1,0,-1.1159,-0.3167,-14.7481,0,3,2,M3,E2,3,SUCCESS
13592.19,7.1965,1,0,-1.0884,-0.3167,-14.9861,0,3,2,M3,E2,3,SUCCESS
13592.37,7.3819,1,0,-1.0666,-0.3167,-15.1739,0,3,2,M3,E2,3,SUCCESS
13592.62,7.6254,1,0,-1.0381,-0.3167,-15.4202,0,3,2,M3,E2,3,SUCCESS
13592.89,7.8873,1,0,-1.0075,-0.3167,-15.6847,0,3,2,M3,E2,3,SUCCESS
13593,7.9981,1,0.0001,-0.9945,-0.3167,-15.7966,0,3,2,M3,E2,3,SUCCESS
13593.26,8.2576,1,0.0001,-0.9642,-0.3167,-16.0583,0,3,2,M3,E2,3,SUCCESS
13593.48,8.4698,1,0,-0.9394,-0.3167,-16.2721,0,3,2,M3,E2,3,SUCCESS
13593.67,8.6531,1,0,-0.9181,-0.3167,-16.4568,0,3,2,M3,E2,3,SUCCESS
13593.84,8.8235,1,0.0001,-0.8982,-0.3167,-16.6283,1,3,2,M3,E2,3,SUCCESS
13594.15,8.9156,0.4494,1.802,-0.8753,-0.3167,-16.7215,1,3,2,M3,E2,3,SUCCESS
13594.27,8.7995,0.6484,8.6534,-0.875,-0.3167,-16.6053,1,3,2,M3,E2,3,SUCCESS
13594.5,8.5729,0.9296,1.2428,-0.8756,-0.3167,-16.3784,1,3,2,M3,E2,3,SUCCESS
13594.72,8.3466,0.9859,0.249,-0.8762,-0.3167,-16.1519,1,3,2,M3,E2,3,SUCCESS
13594.84,8.2303,0.9972,0.0968,-0.8765,-0.3167,-16.0354,1,3,2,M3,E2,3,SUCCESS
13595.07,7.9985,0.9994,0.0097,-0.8771,-0.3167,-15.8034,1,3,2,M3,E2,3,SUCCESS
13595.29,7.7805,0.9999,0.0021,-0.8777,-0.3167,-15.5851,1,3,2,M3,E2,3,SUCCESS
13595.49,7.5841,1,0.0005,-0.8782,-0.3167,-15.3884,1,3,2,M3,E2,3,SUCCESS
13595.63,7.4388,1,0.0002,-0.8786,-0.3167,-15.2429,1,3,2,M3,E2,3,SUCCESS
13595.78,7.2883,1,0,-0.879,-0.3167,-15.0922,1,3,2,M3,E2,3,SUCCESS
13596.02,7.0506,1,0,-0.8796,-0.3167,-14.8541,1,3,2,M3,E2,3,SUCCESS
13596.22,6.8564,1,0,-0.8801,-0.3167,-14.6596,1,3,2,M3,E2,3,SUCCESS
13596.42,6.6521,1,0,-0.8806,-0.3167,-14.455,1,3,2,M3,E2,3,SUCCESS
13596.69,6.3855,1,0,-0.8813,-0.3167,-14.1878,1,3,2,M3,E2,3,SUCCESS
13596.98,6.0913,1,0,-0.8821,-0.3167,-13.893,1,3,2,M3,E2,3,SUCCESS
13597.09,5.9857,1,0.0001,-0.8824,-0.3167,-13.7872,1,3,2,M3,E2,3,SUCCESS
13597.31,5.7658,1,0,-0.883,-0.3167,-13.5668,1,3,2,M3,E2,3,SUCCESS
13597.54,5.5315,1,0,-0.8836,-0.3167,-13.3319,1,3,2,M3,E2,3,SUCCESS
13597.77,5.3061,1,0,-0.8842,-0.3167,-13.106,1,3,2,M3,E2,3,SUCCESS
13597.98,5.0958,1,0,-0.8847,-0.3167,-12.895,1,3,2,M3,E2,3,SUCCESS
13598.25,4.8335,1,0,-0.8854,-0.3167,-12.6319,1,3,2,M3,E2,3,SUCCESS
13598.48,4.6008,1,0,-0.886,-0.3167,-12.3983,1,3,2,M3,E2,3,SUCCESS
13598.72,4.357,1,0,-0.8867,-0.3167,-12.1535,1,3,2,M3,E2,3,SUCCESS
13599,4.0773,1,0,-0.8874,-0.3167,-11.8726,1,3,2,M3,E2,3,SUCCESS
13599.12,3.9647,1,0.0001,-0.8877,-0.3167,-11.7595,1,3,2,M3,E2,3,SUCCESS
13599.38,3.7064,1,0.0001,-0.8884,-0.3167,-11.4997,1,3,2,M3,E2,3,SUCCESS
13599.64,3.4425,1,0,-0.8891,-0.3167,-11.2342,1,3,2,M3,E2,3,SUCCESS
13599.88,3.2113,1,0,-0.8897,-0.3167,-11.0013,1,3,2,M3,E2,3,SUCCESS
13600.11,2.9827,1,0,-0.8903,-0.3167,-10.7708,1,3,2,M3,E2,3,SUCCESS
13600.29,2.8013,1,0,-0.8908,-0.3167,-10.5876,1,3,2,M3,E2,3,SUCCESS
13600.5,2.5887,1,0,-0.8913,-0.3167,-10.3726,1,3,2,M3,E2,3,SUCCESS
13600.61,2.4803,1,0.0001,-0.8916,-0.3167,-10.2629,1,3,2,M3,E2,3,SUCCESS
13600.87,2.23,1,0,-0.8923,-0.3167,-10.0089,1,3,2,M3,E2,3,SUCCESS
13601.09,2.0075,1,0,-0.8929,-0.3167,-9.7824,1,3,2,M3,E2,3,SUCCESS
13601.21,1.8896,1,0,-0.8932,-0.3167,-9.6619,1,3,2,M3,E2,3,SUCCESS
13601.44,1.6717,1,0,-0.8938,-0.3167,-9.4383,1,3,2,M3,E2,3,SUCCESS
13601.67,1.4474,1,0.0001,-0.8944,-0.3167,-9.2062,1,3,2,M3,E2,3,SUCCESS
13601.89,1.2362,1,0,-0.895,-0.3167,-8.985,1,3,2,M3,E2,3,SUCCESS
13602.12,1.0191,1,0,-0.8956,-0.3167,-8.7527,1,3,2,M3,E2,3,SUCCESS
13602.38,0.7907,1,0,-0.8963,-0.3167,-8.4978,1,3,2,M3,E2,3,SUCCESS
13602.58,0.6244,1,0,-0.8968,-0.3167,-8.2955,1,3,2,M3,E2,3,SUCCESS
13602.75,0.5063,1,0,-0.8972,-0.3167,-8.1271,1,3,2,M3,E2,3,SUCCESS
13602.98,0.4071,1,0,-0.8978,-0.3167,-7.898,1,3,2,M3,E2,3,SUCCESS
13603.27,0.4502,1,0,-0.8986,-0.3167,-7.6054,1,3,2,M3,E2,3,SUCCESS
13603.39,0.5136,1,0,-0.8989,-0.3167,-7.4908,1,3,2,M3,E2,3,SUCCESS
13603.63,0.6974,1,0,-0.8996,-0.3167,-7.2425,1,3,2,M3,E2,3,SUCCESS
