Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
14261.68,3.6025,0.3494,1.1347,-3.1386,-0.3167,29.5904,0,3,2,M3,E2,10,SUCCESS
14261.81,3.5149,0.8642,4.1152,-3.1316,-0.3167,29.4552,0,3,2,M3,E2,10,SUCCESS
14262.06,3.9143,0.9728,0.4435,-3.1188,-0.3167,29.204,0,3,2,M3,E2,10,SUCCESS
14262.3,3.7406,0.9945,0.0921,-3.1065,-0.3167,28.9621,0,3,2,M3,E2,10,SUCCESS
14262.48,3.9704,0.9989,0.025,-3.0974,-0.3167,28.784,0,3,2,M3,E2,10,SUCCESS
14262.73,3.7925,0.9998,0.0036,-3.085,-0.3167,28.5394,0,3,2,M3,E2,10,SUCCESS
14262.93,3.943,1,0.0009,-3.0749,-0.3167,28.3404,0,3,2,M3,E2,10,SUCCESS
14263.11,3.8069,1,0.0002,-3.0654,-0.3167,28.1542,0,3,2,M3,E2,10,SUCCESS
14263.34,3.9562,1,0,-3.0539,-0.3167,27.9285,0,3,2,M3,E2,10,SUCCESS
14263.56,3.7939,1,0,-3.0427,-0.3167,27.7079,0,3,2,M3,E2,10,SUCCESS
14263.78,3.926,1,0,-3.0315,-0.3167,27.4874,0,3,2,M3,E2,10,SUCCESS
14263.9,3.841,1,0,-3.0256,-0.3167,27.3727,0,3,2,M3,E2,10,SUCCESS
14264.15,3.9717,1,0,-3.0127,-0.3167,27.1186,0,3,2,M3,E2,10,SUCCESS
14264.38,3.8012,1,0,-3.0011,-0.3167,26.8899,0,3,2,M3,E2,10,SUCCESS
14264.59,3.9137,1,0,-2.9904,-0.3167,26.6808,0,3,2,M3,E2,10,SUCCESS
14264.78,3.7721,1,0,-2.9807,-0.3167,26.49,0,3,2,M3,E2,10,SUCCESS
14264.99,3.9369,1,0,-2.9702,-0.3167,26.2828,0,3,2,M3,E2,10,SUCCESS
14265.19,3.7867,1,0,-2.96,-0.3167,26.0821,0,3,2,M3,E2,10,SUCCESS
14265.32,3.9825,1,0,-2.9532,-0.3167,25.9493,0,3,2,M3,E2,10,SUCCESS
14265.5,3.8435,1,0,-2.9439,-0.3167,25.7662,0,3,2,M3,E2,10,SUCCESS
14265.72,3.9368,1,0,-2.9332,-0.3167,25.556,0,3,2,M3,E2,10,SUCCESS
14265.97,3.8794,1,0,-2.9201,-0.3167,25.2981,0,3,2,M3,E2,10,SUCCESS
14266.08,3.7959,1,0.0001,-2.9144,-0.3167,25.187,0,3,2,M3,E2,10,SUCCESS
14266.36,3.9045,1,0,-2.9003,-0.3167,24.9088,0,3,2,M3,E2,10,SUCCESS
14266.55,3.7602,1,0,-2.8906,-0.3167,24.7176,0,3,2,M3,E2,10,SUCCESS
14266.78,3.9152,1,0,-2.8793,-0.3167,24.497,0,3,2,M3,E2,10,SUCCESS
14266.96,3.7792,1,0,-2.8702,-0.3167,24.3182,0,3,2,M3,E2,10,SUCCESS
14267.16,3.9366,1,0,-2.8596,-0.3167,24.1099,0,3,2,M3,E2,10,SUCCESS
14267.39,3.7644,1,0,-2.8482,-0.3167,23.8844,0,3,2,M3,E2,10,SUCCESS
14267.6,3.8993,1,0,-2.8372,-0.3167,23.6696,0,3,2,M3,E2,10,SUCCESS
14267.87,3.8696,1,0,-2.824,-0.3167,23.409,0,3,2,M3,E2,10,SUCCESS
14268.11,3.6849,1,0,-2.8116,-0.3167,23.1652,0,3,2,M3,E2,10,SUCCESS
14268.24,3.9408,1,0,-2.8047,-0.3167,23.0308,0,3,2,M3,E2,10,SUCCESS
14268.47,3.7643,1,0,-2.7931,-0.3167,22.8028,0,3,2,M3,E2,10,SUCCESS
14268.7,3.8772,1,0,-2.7816,-0.3167,22.575,0,3,2,M3,E2,10,SUCCESS
14268.94,3.6912,1,0,-2.7692,-0.3167,22.3332,0,3,2,M3,E2,10,SUCCESS
14269.18,3.8539,1,0,-2.757,-0.3167,22.0927,0,3,2,M3,E2,10,SUCCESS
14269.37,3.7098,1,0,-2.7475,-0.3167,21.9065,0,3,2,M3,E2,10,SUCCESS
14269.62,3.8901,1,0,-2.7348,-0.3167,21.6564,0,3,2,M3,E2,10,SUCCESS
14269.88,3.836,1,0,-2.7218,-0.3167,21.4013,0,3,2,M3,E2,10,SUCCESS
14270.1,3.6586,1,0,-2.7102,-0.3167,21.1728,0,3,2,M3,E2,10,SUCCESS
14270.39,3.8317,1,0,-2.6957,-0.3167,20.8872,0,3,2,M3,E2,10,SUCCESS
14270.5,3.7413,1,0,-2.6898,-0.3167,20.7725,0,3,2,M3,E2,10,SUCCESS
14270.76,3.8976,1,0,-2.6769,-0.3167,20.5179,0,3,2,M3,E2,10,SUCCESS
14271,3.7034,1,0,-2.6645,-0.3167,20.2734,0,3,2,M3,E2,10,SUCCESS
14271.24,3.8721,1,0,-2.6526,-0.3167,20.0402,0,3,2,M3,E2,10,SUCCESS
14271.46,3.6948,1,0,-2.6413,-0.3167,19.8178,0,3,2,M3,E2,10,SUCCESS
14271.68,3.9104,1,0,-2.6299,-0.3167,19.5946,0,3,2,M3,E2,10,SUCCESS
14271.93,3.7143,1,0,-2.6175,-0.3167,19.3512,0,3,2,M3,E2,10,SUCCESS
14272.17,3.8909,1,0,-2.6051,-0.3167,19.1062,0,3,2,M3,E2,10,SUCCESS
14272.48,3.8525,1,0,-2.5896,-0.3167,18.803,0,3,2,M3,E2,10,SUCCESS
14272.6,3.7549,1,0,-2.5835,-0.3167,18.6828,0,3,2,M3,E2,10,SUCCESS
14272.85,3.9471,1,0,-2.5705,-0.3167,18.4261,0,3,2,M3,E2,10,SUCCESS
14273.06,3.7766,1,0,-2.5599,-0.3167,18.219,0,3,2,M3,E2,10,SUCCESS
14273.29,3.9966,1,0,-2.5481,-0.3167,17.9861,0,3,2,M3,E2,10,SUCCESS
14273.55,3.9717,1,0,-2.535,-0.3167,17.728,0,3,2,M3,E2,10,SUCCESS
14273.78,3.7839,1,0,-2.5235,-0.3167,17.502,0,3,2,M3,E2,10,SUCCESS
14274.06,4.0153,1,0,-2.5094,-0.3167,17.2259,0,3,2,M3,E2,10,SUCCESS
14274.32,4.0131,1,0,-2.4959,-0.3167,16.9609,0,3,2,M3,E2,10,SUCCESS
14274.62,4.0384,1,0,-2.4807,-0.3167,16.661,0,3,2,M3,E2,10,SUCCESS
14274.73,3.9438,1,0.0001,-2.475,-0.3167,16.5499,0,3,2,M3,E2,10,SUCCESS
14274.97,4.2061,1,0,-2.4629,-0.3167,16.3108,0,3,2,M3,E2,10,SUCCESS
14275.2,4.0118,1,0,-2.4514,-0.3167,16.086,0,3,2,M3,E2,10,SUCCESS
14275.45,4.4084,1,0,-2.4387,-0.3167,15.836,0,3,2,M3,E2,10,SUCCESS
14275.72,4.4321,1,0,-2.4251,-0.3167,15.5689,0,3,2,M3,E2,10,SUCCESS
14275.94,4.2118,1,0,-2.4138,-0.3167,15.3472,0,3,2,M3,E2,10,SUCCESS
14276.18,4.4402,1,0,-2.4017,-0.3167,15.1081,0,3,2,M3,E2,10,SUCCESS
14276.4,4.2148,1,0,-2.3902,-0.3167,14.8818,0,3,2,M3,E2,10,SUCCESS
14276.72,4.3556,1,0,-2.3738,-0.3167,14.5612,0,3,2,M3,E2,10,SUCCESS
14276.84,4.2357,1,0,-2.3677,-0.3167,14.441,0,3,2,M3,E2,10,SUCCESS
14277.1,4.4232,1,0,-2.3549,-0.3167,14.1878,0,3,2,M3,E2,10,SUCCESS
14277.32,4.2022,1,0,-2.3436,-0.3167,13.966,0,3,2,M3,E2,10,SUCCESS
14277.56,4.4361,1,0,-2.3313,-0.3167,13.7254,0,3,2,M3,E2,10,SUCCESS
14277.82,4.4191,1,0,-2.3182,-0.3167,13.4674,0,3,2,M3,E2,10,SUCCESS
14278.09,4.4085,1,0,-2.3045,-0.3167,13.1984,0,3,2,M3,E2,10,SUCCESS
14278.29,4.2054,1,0,-2.2941,-0.3167,12.9946,0,3,2,M3,E2,10,SUCCESS
14278.55,4.4168,1,0,-2.2809,-0.3167,12.7335,0,3,2,M3,E2,10,SUCCESS
14278.88,4.3553,1,0,-2.2644,-0.3167,12.4104,0,3,2,M3,E2,10,SUCCESS
14279,4.2358,1,0,-2.2583,-0.3167,12.2904,0,3,2,M3,E2,10,SUCCESS
14279.26,4.4174,1,0,-2.245,-0.3167,12.0292,0,3,2,M3,E2,10,SUCCESS
14279.49,4.1865,1,0,-2.2332,-0.3167,11.7974,0,3,2,M3,E2,10,SUCCESS
14279.73,4.4388,1,0,-2.221,-0.3167,11.5571,0,3,2,M3,E2,10,SUCCESS
14279.89,4.2853,1,0,-2.2132,-0.3167,11.4029,0,3,2,M3,E2,10,SUCCESS
14280.13,4.4339,1,0,-2.2007,-0.3167,11.1573,0,3,2,M3,E2,10,SUCCESS
