Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
13341.7,3.5987,0.4626,1.5569,-3.1216,-0.3167,29.5572,0,3,2,M3,E2,1,SUCCESS
13341.82,3.5245,0.8852,4.2876,-3.1157,-0.3167,29.4438,0,3,2,M3,E2,1,SUCCESS
13342.09,3.8697,0.9769,0.3609,-3.102,-0.3167,29.1734,0,3,2,M3,E2,1,SUCCESS
13342.35,3.8671,0.9954,0.0734,-3.0886,-0.3167,28.9074,0,3,2,M3,E2,1,SUCCESS
13342.61,3.8724,0.9991,0.0155,-3.0758,-0.3167,28.6557,0,3,2,M3,E2,1,SUCCESS
13342.8,3.7317,0.9998,0.004,-3.0659,-0.3167,28.4596,0,3,2,M3,E2,1,SUCCESS
13343.03,3.9269,1,0.0007,-3.0544,-0.3167,28.2323,0,3,2,M3,E2,1,SUCCESS
13343.23,3.7786,1,0.0001,-3.0442,-0.3167,28.0299,0,3,2,M3,E2,1,SUCCESS
13343.49,3.8933,1,0,-3.0314,-0.3167,27.7762,0,3,2,M3,E2,1,SUCCESS
13343.68,3.7534,1,0,-3.0217,-0.3167,27.585,0,3,2,M3,E2,1,SUCCESS
13343.89,3.9241,1,0,-3.0111,-0.3167,27.3751,0,3,2,M3,E2,1,SUCCESS
13344.14,3.7413,1,0,-2.9986,-0.3167,27.1275,0,3,2,M3,E2,1,SUCCESS
13344.26,3.9429,1,0,-2.9925,-0.3167,27.0077,0,3,2,M3,E2,1,SUCCESS
13344.49,3.7666,1,0,-2.9806,-0.3167,26.7711,0,3,2,M3,E2,1,SUCCESS
13344.66,3.9133,1,0,-2.9723,-0.3167,26.6081,0,3,2,M3,E2,1,SUCCESS
13344.91,3.898,1,0,-2.9597,-0.3167,26.3575,0,3,2,M3,E2,1,SUCCESS
13345.13,3.7349,1,0,-2.9486,-0.3167,26.1387,0,3,2,M3,E2,1,SUCCESS
13345.33,3.8832,1,0,-2.9381,-0.3167,25.932,0,3,2,M3,E2,1,SUCCESS
13345.52,3.744,1,0,-2.9287,-0.3167,25.7459,0,3,2,M3,E2,1,SUCCESS
13345.75,3.8836,1,0,-2.9169,-0.3167,25.5127,0,3,2,M3,E2,1,SUCCESS
13345.99,3.7098,1,0,-2.9052,-0.3167,25.2807,0,3,2,M3,E2,1,SUCCESS
13346.11,3.93,1,0,-2.899,-0.3167,25.158,0,3,2,M3,E2,1,SUCCESS
13346.34,3.7566,1,0,-2.8875,-0.3167,24.9298,0,3,2,M3,E2,1,SUCCESS
13346.55,3.8655,1,0,-2.8768,-0.3167,24.7181,0,3,2,M3,E2,1,SUCCESS
13346.76,3.7047,1,0,-2.866,-0.3167,24.5047,0,3,2,M3,E2,1,SUCCESS
13347,3.8529,1,0,-2.8538,-0.3167,24.264,0,3,2,M3,E2,1,SUCCESS
13347.22,3.6898,1,0,-2.8429,-0.3167,24.0478,0,3,2,M3,E2,1,SUCCESS
13347.39,3.9062,1,0,-2.8343,-0.3167,23.879,0,3,2,M3,E2,1,SUCCESS
13347.65,3.8755,1,0,-2.8213,-0.3167,23.621,0,3,2,M3,E2,1,SUCCESS
13347.88,3.6981,1,0,-2.8095,-0.3167,23.3881,0,3,2,M3,E2,1,SUCCESS
13348.18,3.7998,1,0,-2.7945,-0.3167,23.0915,0,3,2,M3,E2,1,SUCCESS
13348.31,3.6981,1,0,-2.7878,-0.3167,22.9576,0,3,2,M3,E2,1,SUCCESS
13348.52,3.9083,1,0,-2.777,-0.3167,22.7444,0,3,2,M3,E2,1,SUCCESS
13348.75,3.7369,1,0,-2.7658,-0.3167,22.5234,0,3,2,M3,E2,1,SUCCESS
13348.96,3.865,1,0,-2.755,-0.3167,22.3084,0,3,2,M3,E2,1,SUCCESS
13349.19,3.6878,1,0,-2.7434,-0.3167,22.0793,0,3,2,M3,E2,1,SUCCESS
13349.42,3.842,1,0,-2.7316,-0.3167,21.8471,0,3,2,M3,E2,1,SUCCESS
13349.65,3.6659,1,0,-2.7201,-0.3167,21.62,0,3,2,M3,E2,1,SUCCESS
13349.9,3.8302,1,0,-2.7075,-0.3167,21.3708,0,3,2,M3,E2,1,SUCCESS
13350.21,3.7624,1,0,-2.6917,-0.3167,21.0567,0,3,2,M3,E2,1,SUCCESS
13350.33,3.6707,1,0,-2.6857,-0.3167,20.9388,0,3,2,M3,E2,1,SUCCESS
