Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
14057.55,3.5641,0.4705,1.7066,-3.126,-0.3167,29.5658,0,3,2,M3,E2,8,SUCCESS
14057.68,3.4804,0.8867,3.6925,-3.1192,-0.3167,29.4354,0,3,2,M3,E2,8,SUCCESS
14057.91,3.8402,0.9772,0.418,-3.1075,-0.3167,29.2042,0,3,2,M3,E2,8,SUCCESS
14058.07,3.7271,0.9954,0.1215,-3.0995,-0.3167,29.0452,0,3,2,M3,E2,8,SUCCESS
14058.31,3.9291,0.9991,0.0161,-3.0873,-0.3167,28.8044,0,3,2,M3,E2,8,SUCCESS
14058.51,3.7823,0.9998,0.0038,-3.077,-0.3167,28.6018,0,3,2,M3,E2,8,SUCCESS
14058.74,3.8984,1,0.0007,-3.0655,-0.3167,28.3756,0,3,2,M3,E2,8,SUCCESS
14058.99,3.8571,1,0.0001,-3.0527,-0.3167,28.1228,0,3,2,M3,E2,8,SUCCESS
14059.14,3.7526,1,0.0001,-3.0454,-0.3167,27.978,0,3,2,M3,E2,8,SUCCESS
14059.36,3.9299,1,0,-3.0343,-0.3167,27.7588,0,3,2,M3,E2,8,SUCCESS
14059.56,3.7802,1,0,-3.024,-0.3167,27.5555,0,3,2,M3,E2,8,SUCCESS
14059.69,3.9504,1,0,-3.0177,-0.3167,27.4301,0,3,2,M3,E2,8,SUCCESS
14059.91,3.7817,1,0,-3.0061,-0.3167,27.2023,0,3,2,M3,E2,8,SUCCESS
14060.1,3.8832,1,0,-2.9967,-0.3167,27.0167,0,3,2,M3,E2,8,SUCCESS
14060.23,3.7888,1,0,-2.9903,-0.3167,26.8889,0,3,2,M3,E2,8,SUCCESS
14060.46,3.9169,1,0,-2.9785,-0.3167,26.6571,0,3,2,M3,E2,8,SUCCESS
14060.68,3.753,1,0,-2.9673,-0.3167,26.4364,0,3,2,M3,E2,8,SUCCESS
14060.84,3.8968,1,0,-2.9592,-0.3167,26.2763,0,3,2,M3,E2,8,SUCCESS
14061.08,3.7192,1,0,-2.9471,-0.3167,26.0366,0,3,2,M3,E2,8,SUCCESS
14061.3,3.8369,1,0,-2.9361,-0.3167,25.8198,0,3,2,M3,E2,8,SUCCESS
14061.48,3.7038,1,0,-2.927,-0.3167,25.6395,0,3,2,M3,E2,8,SUCCESS
14061.67,3.8993,1,0,-2.9176,-0.3167,25.454,0,3,2,M3,E2,8,SUCCESS
14061.92,3.8401,1,0,-2.9045,-0.3167,25.1954,0,3,2,M3,E2,8,SUCCESS
14062.05,3.7489,1,0,-2.8983,-0.3167,25.0733,0,3,2,M3,E2,8,SUCCESS
14062.3,3.8748,1,0,-2.8855,-0.3167,24.8204,0,3,2,M3,E2,8,SUCCESS
14062.49,3.7319,1,0,-2.8759,-0.3167,24.6305,0,3,2,M3,E2,8,SUCCESS
14062.68,3.883,1,0,-2.8661,-0.3167,24.4373,0,3,2,M3,E2,8,SUCCESS
14062.88,3.7346,1,0,-2.8562,-0.3167,24.2409,0,3,2,M3,E2,8,SUCCESS
14063.19,3.7965,1,0,-2.8407,-0.3167,23.9354,0,3,2,M3,E2,8,SUCCESS
14063.41,3.6318,1,0,-2.8295,-0.3167,23.7139,0,3,2,M3,E2,8,SUCCESS
14063.63,3.8368,1,0,-2.8183,-0.3167,23.4934,0,3,2,M3,E2,8,SUCCESS
14063.87,3.6539,1,0,-2.806,-0.3167,23.2507,0,3,2,M3,E2,8,SUCCESS
14063.99,3.8918,1,0,-2.7998,-0.3167,23.1285,0,3,2,M3,E2,8,SUCCESS
14064.2,3.7305,1,0,-2.7892,-0.3167,22.9186,0,3,2,M3,E2,8,SUCCESS
14064.38,3.876,1,0,-2.7805,-0.3167,22.7472,0,3,2,M3,E2,8,SUCCESS
14064.62,3.6888,1,0,-2.7682,-0.3167,22.5036,0,3,2,M3,E2,8,SUCCESS
14064.87,3.7878,1,0,-2.7557,-0.3167,22.2558,0,3,2,M3,E2,8,SUCCESS
14065.08,3.6292,1,0,-2.7451,-0.3167,22.0478,0,3,2,M3,E2,8,SUCCESS
14065.28,3.8442,1,0,-2.7346,-0.3167,21.839,0,3,2,M3,E2,8,SUCCESS
14065.53,3.6581,1,0,-2.7224,-0.3167,21.5986,0,3,2,M3,E2,8,SUCCESS
14065.8,3.7699,1,0,-2.7086,-0.3167,21.3274,0,3,2,M3,E2,8,SUCCESS
14066.08,3.7369,1,0,-2.6943,-0.3167,21.0439,0,3,2,M3,E2,8,SUCCESS
14066.19,3.6517,1,0,-2.6887,-0.3167,20.9338,0,3,2,M3,E2,8,SUCCESS
14066.47,3.8147,1,0,-2.6747,-0.3167,20.658,0,3,2,M3,E2,8,SUCCESS
14066.69,3.6418,1,0,-2.6636,-0.3167,20.4376,0,3,2,M3,E2,8,SUCCESS
14066.92,3.8266,1,0,-2.6518,-0.3167,20.2057,0,3,2,M3,E2,8,SUCCESS
14067.14,3.6562,1,0,-2.6409,-0.3167,19.9903,0,3,2,M3,E2,8,SUCCESS
14067.36,3.8442,1,0,-2.6295,-0.3167,19.7636,0,3,2,M3,E2,8,SUCCESS
14067.6,3.6552,1,0,-2.6174,-0.3167,19.5264,0,3,2,M3,E2,8,SUCCESS
14067.83,3.8334,1,0,-2.6056,-0.3167,19.2918,0,3,2,M3,E2,8,SUCCESS
14068.1,3.8153,1,0,-2.5919,-0.3167,19.022,0,3,2,M3,E2,8,SUCCESS
14068.24,3.7072,1,0,-2.5851,-0.3167,18.8879,0,3,2,M3,E2,8,SUCCESS
14068.46,3.9394,1,0,-2.574,-0.3167,18.6678,0,3,2,M3,E2,8,SUCCESS
14068.7,3.7398,1,0,-2.5616,-0.3167,18.4243,0,3,2,M3,E2,8,SUCCESS
14068.96,3.8656,1,0,-2.5489,-0.3167,18.1718,0,3,2,M3,E2,8,SUCCESS
14069.09,3.7517,1,0,-2.5418,-0.3167,18.033,0,3,2,M3,E2,8,SUCCESS
14069.36,3.9786,1,0,-2.5287,-0.3167,17.7732,0,3,2,M3,E2,8,SUCCESS
14069.57,3.8006,1,0,-2.5179,-0.3167,17.5596,0,3,2,M3,E2,8,SUCCESS
14069.84,3.9534,1,0,-2.504,-0.3167,17.2856,0,3,2,M3,E2,8,SUCCESS
14070.01,3.8142,1,0,-2.4956,-0.3167,17.1193,0,3,2,M3,E2,8,SUCCESS
14070.24,4.0716,1,0,-2.4839,-0.3167,16.8896,0,3,2,M3,E2,8,SUCCESS
14070.53,4.0047,1,0,-2.4694,-0.3167,16.6031,0,3,2,M3,E2,8,SUCCESS
14070.63,3.9168,1,0,-2.4642,-0.3167,16.5,0,3,2,M3,E2,8,SUCCESS
14070.89,4.1161,1,0,-2.4511,-0.3167,16.2418,0,3,2,M3,E2,8,SUCCESS
14071.14,4.1682,1,0,-2.4385,-0.3167,15.9919,0,3,2,M3,E2,8,SUCCESS
14071.3,4.0295,1,0,-2.4304,-0.3167,15.832,0,3,2,M3,E2,8,SUCCESS
14071.55,4.3857,1,0,-2.4177,-0.3167,15.5821,0,3,2,M3,E2,8,SUCCESS
14071.75,4.1839,1,0,-2.4074,-0.3167,15.3789,0,3,2,M3,E2,8,SUCCESS
14072.01,4.3562,1,0,-2.3944,-0.3167,15.1225,0,3,2,M3,E2,8,SUCCESS
14072.27,4.3456,1,0,-2.3812,-0.3167,14.8612,0,3,2,M3,E2,8,SUCCESS
14072.56,4.3129,1,0,-2.3664,-0.3167,14.5686,0,3,2,M3,E2,8,SUCCESS
14072.68,4.1977,1,0,-2.3605,-0.3167,14.453,0,3,2,M3,E2,8,SUCCESS
14072.94,4.3416,1,0,-2.3472,-0.3167,14.1887,0,3,2,M3,E2,8,SUCCESS
14073.18,4.1092,1,0,-2.3354,-0.3167,13.9555,0,3,2,M3,E2,8,SUCCESS
14073.4,4.3859,1,0,-2.3242,-0.3167,13.7351,0,3,2,M3,E2,8,SUCCESS
14073.62,4.1624,1,0,-2.3128,-0.3167,13.5109,0,3,2,M3,E2,8,SUCCESS
14073.87,4.3591,1,0,-2.3003,-0.3167,13.2632,0,3,2,M3,E2,8,SUCCESS
14074.13,4.3522,1,0,-2.2874,-0.3167,13.0083,0,3,2,M3,E2,8,SUCCESS
14074.36,4.119,1,0,-2.2755,-0.3167,12.7743,0,3,2,M3,E2,8,SUCCESS
14074.68,4.2856,1,0,-2.2592,-0.3167,12.452,0,3,2,M3,E2,8,SUCCESS
14074.8,4.1685,1,0,-2.2533,-0.3167,12.3345,0,3,2,M3,E2,8,SUCCESS
14075.09,4.3181,1,0,-2.2386,-0.3167,12.0444,0,3,2,M3,E2,8,SUCCESS
14075.31,4.105,1,0,-2.2277,-0.3167,11.8305,0,3,2,M3,E2,8,SUCCESS
14075.53,4.38,1,0,-2.2162,-0.3167,11.6019,0,3,2,M3,E2,8,SUCCESS
14075.81,4.3379,1,0,-2.2024,-0.3167,11.3308,0,3,2,M3,E2,8,SUCCESS
