Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M3,E2,8,SUCCESS,2026-09-10 00:29:00,427,0,0,0,31.630000000001,5.27000000000044,0.430000000000291,0,95.4000000000015,92.7700870709055,1,0.4044,4.79894074941452,3.9394,1.11505,2.55535,0.970757845433255,1,1,0.115191135316225,8.2486,0.494840337531928,47.5849999996826,2.96194150641352,0.972432778521007
