Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
14163.84,3.9145,1,0,-2.9174,-0.3167,25.3689,0,3,2,M3,E2,9,SUCCESS
14164.11,3.8537,1,0,-2.9036,-0.3167,25.0955,0,3,2,M3,E2,9,SUCCESS
14164.24,3.7582,1,0,-2.8971,-0.3167,24.9681,0,3,2,M3,E2,9,SUCCESS
14164.47,3.914,1,0,-2.8853,-0.3167,24.7353,0,3,2,M3,E2,9,SUCCESS
14164.68,3.7555,1,0,-2.8747,-0.3167,24.5263,0,3,2,M3,E2,9,SUCCESS
14164.84,3.927,1,0,-2.8666,-0.3167,24.3668,0,3,2,M3,E2,9,SUCCESS
14165.13,3.8716,1,0,-2.8523,-0.3167,24.0845,0,3,2,M3,E2,9,SUCCESS
14165.32,3.7218,1,0,-2.8422,-0.3167,23.8866,0,3,2,M3,E2,9,SUCCESS
14165.54,3.8963,1,0,-2.8315,-0.3167,23.6744,0,3,2,M3,E2,9,SUCCESS
14165.7,3.7691,1,0,-2.823,-0.3167,23.5081,0,3,2,M3,E2,9,SUCCESS
14165.97,3.8747,1,0,-2.8093,-0.3167,23.2383,0,3,2,M3,E2,9,SUCCESS
14166.25,3.7881,1,0,-2.7953,-0.3167,22.962,0,3,2,M3,E2,9,SUCCESS
14166.39,3.6788,1,0,-2.788,-0.3167,22.8176,0,3,2,M3,E2,9,SUCCESS
14166.66,3.8938,1,0,-2.7748,-0.3167,22.5569,0,3,2,M3,E2,9,SUCCESS
14166.87,3.7256,1,0,-2.7637,-0.3167,22.3396,0,3,2,M3,E2,9,SUCCESS
14167.09,3.8726,1,0,-2.753,-0.3167,22.1272,0,3,2,M3,E2,9,SUCCESS
14167.34,3.8402,1,0,-2.7399,-0.3167,21.8696,0,3,2,M3,E2,9,SUCCESS
14167.54,3.6856,1,0,-2.7298,-0.3167,21.67,0,3,2,M3,E2,9,SUCCESS
14167.75,3.8933,1,0,-2.7194,-0.3167,21.4662,0,3,2,M3,E2,9,SUCCESS
14168.03,3.8302,1,0,-2.7052,-0.3167,21.186,0,3,2,M3,E2,9,SUCCESS
14168.16,3.7307,1,0,-2.6988,-0.3167,21.0593,0,3,2,M3,E2,9,SUCCESS
14168.39,3.9007,1,0,-2.6869,-0.3167,20.8257,0,3,2,M3,E2,9,SUCCESS
14168.61,3.7289,1,0,-2.676,-0.3167,20.6093,0,3,2,M3,E2,9,SUCCESS
14168.8,3.8957,1,0,-2.6661,-0.3167,20.4139,0,3,2,M3,E2,9,SUCCESS
14169.06,3.8695,1,0,-2.6532,-0.3167,20.1603,0,3,2,M3,E2,9,SUCCESS
14169.32,3.8183,1,0,-2.6398,-0.3167,19.8964,0,3,2,M3,E2,9,SUCCESS
14169.53,3.6485,1,0,-2.6289,-0.3167,19.6821,0,3,2,M3,E2,9,SUCCESS
14169.82,3.849,1,0,-2.6146,-0.3167,19.3999,0,3,2,M3,E2,9,SUCCESS
14170.1,3.7995,1,0,-2.6002,-0.3167,19.1158,0,3,2,M3,E2,9,SUCCESS
14170.24,3.6865,1,0,-2.593,-0.3167,18.9748,0,3,2,M3,E2,9,SUCCESS
14170.47,3.9603,1,0,-2.5813,-0.3167,18.7442,0,3,2,M3,E2,9,SUCCESS
14170.74,3.8914,1,0,-2.5681,-0.3167,18.4826,0,3,2,M3,E2,9,SUCCESS
14171.02,3.8623,1,0,-2.5537,-0.3167,18.1997,0,3,2,M3,E2,9,SUCCESS
14171.26,3.6656,1,0,-2.5415,-0.3167,17.9583,0,3,2,M3,E2,9,SUCCESS
14171.45,3.997,1,0,-2.5317,-0.3167,17.7663,0,3,2,M3,E2,9,SUCCESS
14171.74,3.9861,1,0,-2.5174,-0.3167,17.4835,0,3,2,M3,E2,9,SUCCESS
14171.98,3.785,1,0,-2.5052,-0.3167,17.2426,0,3,2,M3,E2,9,SUCCESS
14172.26,4.0045,1,0,-2.4909,-0.3167,16.9611,0,3,2,M3,E2,9,SUCCESS
14172.38,3.8998,1,0,-2.4846,-0.3167,16.8374,0,3,2,M3,E2,9,SUCCESS
14172.64,4.1272,1,0,-2.4715,-0.3167,16.5786,0,3,2,M3,E2,9,SUCCESS
14172.84,3.9609,1,0,-2.4616,-0.3167,16.3847,0,3,2,M3,E2,9,SUCCESS
14173.08,4.2779,1,0,-2.4493,-0.3167,16.1417,0,3,2,M3,E2,9,SUCCESS
14173.35,4.2925,1,0,-2.4354,-0.3167,15.8668,0,3,2,M3,E2,9,SUCCESS
14173.58,4.0942,1,0,-2.4239,-0.3167,15.6402,0,3,2,M3,E2,9,SUCCESS
14173.8,4.443,1,0,-2.4126,-0.3167,15.4187,0,3,2,M3,E2,9,SUCCESS
14174.09,4.3701,1,0,-2.3981,-0.3167,15.1323,0,3,2,M3,E2,9,SUCCESS
14174.39,4.3577,1,0,-2.3831,-0.3167,14.8374,0,3,2,M3,E2,9,SUCCESS
14174.51,4.2303,1,0,-2.3767,-0.3167,14.7096,0,3,2,M3,E2,9,SUCCESS
14174.75,4.4195,1,0,-2.3649,-0.3167,14.4769,0,3,2,M3,E2,9,SUCCESS
14175.01,4.3918,1,0,-2.3516,-0.3167,14.2161,0,3,2,M3,E2,9,SUCCESS
14175.25,4.1547,1,0,-2.3396,-0.3167,13.9782,0,3,2,M3,E2,9,SUCCESS
14175.5,4.3973,1,0,-2.3266,-0.3167,13.7226,0,3,2,M3,E2,9,SUCCESS
14175.72,4.1754,1,0,-2.3153,-0.3167,13.4999,0,3,2,M3,E2,9,SUCCESS
14175.89,4.4876,1,0,-2.3069,-0.3167,13.3343,0,3,2,M3,E2,9,SUCCESS
14176.15,4.3943,1,0,-2.2937,-0.3167,13.0749,0,3,2,M3,E2,9,SUCCESS
14176.43,4.3758,1,0,-2.2796,-0.3167,12.7967,0,3,2,M3,E2,9,SUCCESS
14176.54,4.2634,1,0,-2.2739,-0.3167,12.6839,0,3,2,M3,E2,9,SUCCESS
14176.78,4.4133,1,0,-2.2617,-0.3167,12.4429,0,3,2,M3,E2,9,SUCCESS
14177.05,4.3925,1,0,-2.2484,-0.3167,12.1808,0,3,2,M3,E2,9,SUCCESS
14177.33,4.3707,1,0,-2.2339,-0.3167,11.8965,0,3,2,M3,E2,9,SUCCESS
14177.56,4.1416,1,0,-2.2223,-0.3167,11.6665,0,3,2,M3,E2,9,SUCCESS
14177.8,4.4199,1,0,-2.2103,-0.3167,11.4311,0,3,2,M3,E2,9,SUCCESS
14178.07,4.3793,1,0,-2.1963,-0.3167,11.1546,0,3,2,M3,E2,9,SUCCESS
14178.33,4.4037,1,0,-2.1835,-0.3167,10.9024,0,3,2,M3,E2,9,SUCCESS
14178.62,4.3615,1,0,-2.1686,-0.3167,10.6075,0,3,2,M3,E2,9,SUCCESS
14178.73,4.2517,1,0,-2.163,-0.3167,10.4972,0,3,2,M3,E2,9,SUCCESS
14178.97,4.419,1,0,-2.1509,-0.3167,10.2596,0,3,2,M3,E2,9,SUCCESS
14179.14,4.2535,1,0,-2.1425,-0.3167,10.0934,0,3,2,M3,E2,9,SUCCESS
14179.39,4.4015,1,0,-2.1295,-0.3167,9.8377,0,3,2,M3,E2,9,SUCCESS
14179.63,4.1657,1,0,-2.1175,-0.3167,9.6008,0,3,2,M3,E2,9,SUCCESS
14179.87,4.4201,1,0,-2.1054,-0.3167,9.3634,0,3,2,M3,E2,9,SUCCESS
14180.07,4.2202,1,0,-2.0952,-0.3167,9.1625,0,3,2,M3,E2,9,SUCCESS
14180.3,4.4288,1,0,-2.0836,-0.3167,8.9331,0,3,2,M3,E2,9,SUCCESS
14180.55,4.181,1,0,-2.071,-0.3167,8.6841,0,3,2,M3,E2,9,SUCCESS
14180.83,4.381,1,0,-2.0569,-0.3167,8.4063,0,3,2,M3,E2,9,SUCCESS
14180.96,4.2446,1,0.0001,-2.0499,-0.3167,8.2692,0,3,2,M3,E2,9,SUCCESS
14181.18,4.4418,1,0,-2.0389,-0.3167,8.052,0,3,2,M3,E2,9,SUCCESS
14181.43,4.1938,1,0,-2.0263,-0.3167,7.8028,0,3,2,M3,E2,9,SUCCESS
14181.7,4.3916,1,0,-2.0127,-0.3167,7.5346,0,3,2,M3,E2,9,SUCCESS
14181.92,4.1656,1,0,-2.0011,-0.3167,7.3073,0,3,2,M3,E2,9,SUCCESS
14182.08,4.5057,1,0,-1.9933,-0.3167,7.1531,0,3,2,M3,E2,9,SUCCESS
14182.3,4.2872,1,0,-1.9822,-0.3167,6.9336,0,3,2,M3,E2,9,SUCCESS
14182.47,4.4939,1,0,-1.9737,-0.3167,6.7672,0,3,2,M3,E2,9,SUCCESS
14182.74,4.3893,1,0,-1.9599,-0.3167,6.4953,0,3,2,M3,E2,9,SUCCESS
14183.02,4.3758,1,0,-1.9454,-0.3167,6.2097,0,3,2,M3,E2,9,SUCCESS
14183.13,4.2686,1,0,-1.94,-0.3167,6.1018,0,3,2,M3,E2,9,SUCCESS
14183.41,4.3889,1,0,-1.9261,-0.3167,5.8288,0,3,2,M3,E2,9,SUCCESS
14183.65,4.1419,1,0,-1.9135,-0.3167,5.5803,0,3,2,M3,E2,9,SUCCESS
14183.83,4.4849,1,0,-1.9045,-0.3167,5.4032,0,3,2,M3,E2,9,SUCCESS
14184.06,4.2556,1,0,-1.8928,-0.3167,5.1726,0,3,2,M3,E2,9,SUCCESS
14184.29,4.4388,1,0,-1.8815,-0.3167,4.9486,0,3,2,M3,E2,9,SUCCESS
14184.52,4.2035,1,0,-1.8695,-0.3167,4.7119,0,3,2,M3,E2,9,SUCCESS
14184.71,4.4741,1,0,-1.8599,-0.3167,4.5229,0,3,2,M3,E2,9,SUCCESS
14184.93,4.2596,1,0,-1.8489,-0.3167,4.307,0,3,2,M3,E2,9,SUCCESS
14185.16,4.4346,1,0,-1.8373,-0.3167,4.0777,0,3,2,M3,E2,9,SUCCESS
14185.27,4.3233,1,0.0001,-1.8316,-0.3167,3.9657,0,3,2,M3,E2,9,SUCCESS
14185.45,4.4813,1,0,-1.8223,-0.3167,3.783,0,3,2,M3,E2,9,SUCCESS
14185.6,4.3335,1,0,-1.8148,-0.3167,3.6342,0,3,2,M3,E2,9,SUCCESS
14185.86,4.4053,1,0,-1.8016,-0.3167,3.3745,0,3,2,M3,E2,9,SUCCESS
14186.14,4.3906,1,0,-1.7877,-0.3167,3.0998,0,3,2,M3,E2,9,SUCCESS
14186.38,4.1528,1,0,-1.7755,-0.3167,2.8603,0,3,2,M3,E2,9,SUCCESS
14186.6,4.4468,1,0,-1.7644,-0.3167,2.6413,0,3,2,M3,E2,9,SUCCESS
14186.83,4.2121,1,0,-1.7524,-0.3167,2.4051,0,3,2,M3,E2,9,SUCCESS
14187.14,4.3621,1,0,-1.737,-0.3167,2.1003,0,3,2,M3,E2,9,SUCCESS
14187.27,4.2327,1,0,-1.7304,-0.3167,1.97,0,3,2,M3,E2,9,SUCCESS
14187.53,4.4041,1,0,-1.717,-0.3167,1.7069,0,3,2,M3,E2,9,SUCCESS
14187.76,4.1794,1,0,-1.7055,-0.3167,1.4806,0,3,2,M3,E2,9,SUCCESS
14188.02,4.0663,1,0,-1.6925,-0.3167,1.2246,0,3,2,M3,E2,9,SUCCESS
14188.25,3.8367,1,0,-1.6808,-0.3167,0.994,0,3,2,M3,E2,9,SUCCESS
14188.46,3.7887,1,0,-1.6699,-0.3167,0.7774,0,3,2,M3,E2,9,SUCCESS
14188.72,3.6525,1,0,-1.6567,-0.3167,0.5173,0,3,2,M3,E2,9,SUCCESS
14188.94,3.433,1,0,-1.6455,-0.3167,0.2981,0,3,2,M3,E2,9,SUCCESS
14189.21,3.5596,1,0,-1.6318,-0.3167,0.0273,0,3,2,M3,E2,9,SUCCESS
14189.34,3.4349,1,0,-1.6255,-0.3167,-0.0973,0,3,2,M3,E2,9,SUCCESS
14189.63,3.0176,1,0,-1.6107,-0.3167,-0.3897,0,3,2,M3,E2,9,SUCCESS
14189.89,2.2988,1,0,-1.5977,-0.3167,-0.6452,0,3,2,M3,E2,9,SUCCESS
14190.1,2.1278,1,0,-1.587,-0.3167,-0.8557,0,3,2,M3,E2,9,SUCCESS
14190.33,1.4195,1,0,-1.5754,-0.3167,-1.0854,0,3,2,M3,E2,9,SUCCESS
14190.59,1.3451,1,0,-1.5619,-0.3167,-1.3509,0,3,2,M3,E2,9,SUCCESS
14190.86,1.6737,1,0,-1.5484,-0.3167,-1.6172,0,3,2,M3,E2,9,SUCCESS
14191.07,1.804,1,0,-1.5379,-0.3167,-1.823,0,3,2,M3,E2,9,SUCCESS
14191.34,2.7839,1,0,-1.524,-0.3167,-2.0982,0,3,2,M3,E2,9,SUCCESS
14191.47,2.8935,1,0,-1.5176,-0.3167,-2.2232,0,3,2,M3,E2,9,SUCCESS
14191.71,3.561,1,0,-1.5052,-0.3167,-2.4688,0,3,2,M3,E2,9,SUCCESS
14191.96,3.3146,1,0,-1.4927,-0.3167,-2.7149,0,3,2,M3,E2,9,SUCCESS
14192.18,3.5855,1,0,-1.4816,-0.3167,-2.9338,0,3,2,M3,E2,9,SUCCESS
14192.39,3.3951,0.926,0.4302,-1.4852,-0.3167,-3.1254,0,3,2,M3,E2,9,SUCCESS
14192.63,3.6398,0.8164,0.6311,-1.5161,-0.3167,-3.3142,0,3,2,M3,E2,9,SUCCESS
14192.86,3.4885,0.7559,0.6664,-1.5754,-0.3167,-3.4747,0,3,2,M3,E2,9,SUCCESS
14193.09,3.8706,0.5364,1.0213,-1.6258,-0.3167,-3.5727,0,3,2,M3,E2,9,SUCCESS
14193.35,4.0283,0.4878,0.6039,-1.7166,-0.3167,-3.6604,0,3,2,M3,E2,9,SUCCESS
14193.6,3.9696,0.4909,0.2178,-1.8075,-0.3167,-3.7391,0,3,2,M3,E2,9,SUCCESS
14193.73,4.2558,0.5038,0.2401,-1.8622,-0.3167,-3.782,0,3,2,M3,E2,9,SUCCESS
14193.96,4.1248,0.6791,1.357,-1.9233,-0.3167,-3.9425,0,3,2,M3,E2,9,SUCCESS
14194.19,4.0101,0.725,0.2046,-1.9933,-0.3167,-4.0923,0,3,2,M3,E2,9,SUCCESS
14194.45,3.888,0.758,0.1894,-2.0865,-0.3167,-4.2644,0,3,2,M3,E2,9,SUCCESS
14194.67,3.7766,0.7845,0.133,-2.1665,-0.3167,-4.425,0,3,2,M3,E2,9,SUCCESS
14194.89,3.6129,0.909,1.1055,-2.202,-0.3167,-4.6272,0,3,2,M3,E2,9,SUCCESS
14195.09,3.4443,0.9692,0.6826,-2.2141,-0.3167,-4.8265,0,3,2,M3,E2,9,SUCCESS
14195.33,3.2422,0.9861,0.2659,-2.2171,-0.3167,-5.0639,0,3,2,M3,E2,9,SUCCESS
14195.61,3.0076,0.9856,0.2105,-2.2047,-0.3167,-5.3362,0,3,2,M3,E2,9,SUCCESS
14195.74,2.894,0.9966,0.5161,-2.19,-0.3167,-5.4648,0,3,2,M3,E2,9,SUCCESS
14195.93,2.7286,0.9993,0.0757,-2.168,-0.3167,-5.6547,0,3,2,M3,E2,9,SUCCESS
14196.16,2.5297,0.9999,0.0123,-2.1409,-0.3167,-5.8889,0,3,2,M3,E2,9,SUCCESS
14196.4,2.338,1,0.0025,-2.1139,-0.3167,-6.1226,0,3,2,M3,E2,9,SUCCESS
14196.67,2.128,1,0.0004,-2.0827,-0.3167,-6.3919,0,3,2,M3,E2,9,SUCCESS
14196.88,1.9718,1,0.0001,-2.058,-0.3167,-6.6057,0,3,2,M3,E2,9,SUCCESS
14197.14,1.8053,1,0,-2.0291,-0.3167,-6.8549,0,3,2,M3,E2,9,SUCCESS
14197.29,1.7155,1,0.0001,-2.0119,-0.3167,-7.004,0,3,2,M3,E2,9,SUCCESS
14197.51,1.5976,1,0,-1.9859,-0.3167,-7.2281,0,3,2,M3,E2,9,SUCCESS
14197.78,1.4901,1,0,-1.9551,-0.3167,-7.4946,0,3,2,M3,E2,9,SUCCESS
14197.91,1.4532,1,0,-1.9402,-0.3167,-7.6232,0,3,2,M3,E2,9,SUCCESS
14198.16,1.4131,1,0,-1.9114,-0.3167,-7.8722,0,3,2,M3,E2,9,SUCCESS
14198.42,1.4179,1,0,-1.8814,-0.3167,-8.1315,0,3,2,M3,E2,9,SUCCESS
14198.63,1.4558,1,0,-1.8574,-0.3167,-8.3386,0,3,2,M3,E2,9,SUCCESS
14198.81,1.5119,1,0,-1.8364,-0.3167,-8.5198,0,3,2,M3,E2,9,SUCCESS
14199.1,1.6389,1,0,-1.8032,-0.3167,-8.8069,0,3,2,M3,E2,9,SUCCESS
14199.32,1.7628,1,0,-1.7777,-0.3167,-9.0278,0,3,2,M3,E2,9,SUCCESS
14199.53,1.8945,1,0,-1.7538,-0.3167,-9.2336,0,3,2,M3,E2,9,SUCCESS
14199.84,2.1113,1,0,-1.7187,-0.3167,-9.5375,0,3,2,M3,E2,9,SUCCESS
14199.96,2.2023,1,0,-1.7049,-0.3167,-9.6569,0,3,2,M3,E2,9,SUCCESS
14200.26,2.447,1,0,-1.6694,-0.3167,-9.9629,0,3,2,M3,E2,9,SUCCESS
14200.48,2.6253,1,0,-1.6448,-0.3167,-10.1761,0,3,2,M3,E2,9,SUCCESS
14200.71,2.8225,1,0,-1.6183,-0.3167,-10.4051,0,3,2,M3,E2,9,SUCCESS
14200.98,3.0631,1,0,-1.5867,-0.3167,-10.6775,0,3,2,M3,E2,9,SUCCESS
14201.21,3.2699,1,0,-1.5602,-0.3167,-10.9069,0,3,2,M3,E2,9,SUCCESS
14201.46,3.4909,1,0,-1.5322,-0.3167,-11.1485,0,3,2,M3,E2,9,SUCCESS
14201.71,3.7193,1,0,-1.5037,-0.3167,-11.395,0,3,2,M3,E2,9,SUCCESS
14201.96,3.9602,1,0,-1.4739,-0.3167,-11.6522,0,3,2,M3,E2,9,SUCCESS
14202.08,4.0682,1,0,-1.4607,-0.3167,-11.7668,0,3,2,M3,E2,9,SUCCESS
14202.33,4.306,1,0,-1.4316,-0.3167,-12.0177,0,3,2,M3,E2,9,SUCCESS
14202.55,4.5099,1,0,-1.4069,-0.3167,-12.2315,0,3,2,M3,E2,9,SUCCESS
14202.82,4.7658,1,0,-1.376,-0.3167,-12.4982,0,3,2,M3,E2,9,SUCCESS
14203.05,4.988,1,0,-1.3493,-0.3167,-12.7289,0,3,2,M3,E2,9,SUCCESS
14203.26,5.1892,1,0,-1.3253,-0.3167,-12.9368,0,3,2,M3,E2,9,SUCCESS
14203.48,5.4003,1,0,-1.3001,-0.3167,-13.1544,0,3,2,M3,E2,9,SUCCESS
14203.75,5.6627,1,0,-1.2689,-0.3167,-13.424,0,3,2,M3,E2,9,SUCCESS
14204.06,5.9631,1,0,-1.2333,-0.3167,-13.7316,0,3,2,M3,E2,9,SUCCESS
14204.18,6.0838,1,0,-1.219,-0.3167,-13.8549,0,3,2,M3,E2,9,SUCCESS
14204.41,6.3037,1,0,-1.1931,-0.3167,-14.0792,0,3,2,M3,E2,9,SUCCESS
14204.63,6.5215,1,0,-1.1674,-0.3167,-14.301,0,3,2,M3,E2,9,SUCCESS
14204.83,6.7192,1,0,-1.1442,-0.3167,-14.502,0,3,2,M3,E2,9,SUCCESS
14205.05,6.9344,1,0.0001,-1.1189,-0.3167,-14.7205,0,3,2,M3,E2,9,SUCCESS
14205.28,7.1525,1,0,-1.0933,-0.3167,-14.9416,0,3,2,M3,E2,9,SUCCESS
14205.47,7.3463,1,0,-1.0706,-0.3167,-15.1378,0,3,2,M3,E2,9,SUCCESS
14205.75,7.6161,1,0,-1.039,-0.3167,-15.4108,0,3,2,M3,E2,9,SUCCESS
14206.04,7.8983,1,0,-1.006,-0.3167,-15.6959,0,3,2,M3,E2,9,SUCCESS
14206.17,8.0305,1,0.0001,-0.9906,-0.3167,-15.8293,0,3,2,M3,E2,9,SUCCESS
14206.4,8.2523,1,0,-0.9647,-0.3167,-16.0529,0,3,2,M3,E2,9,SUCCESS
14206.57,8.4256,1,0,-0.9445,-0.3167,-16.2276,0,3,2,M3,E2,9,SUCCESS
14206.77,8.6199,1,0,-0.9218,-0.3167,-16.4233,0,3,2,M3,E2,9,SUCCESS
14207,8.8516,1,0,-0.8948,-0.3167,-16.6565,1,3,2,M3,E2,9,SUCCESS
14207.29,8.8669,0.2537,2.6084,-0.8775,-0.3167,-16.6727,1,3,2,M3,E2,9,SUCCESS
14207.42,8.7367,0.7514,7.6453,-0.8778,-0.3167,-16.5423,1,3,2,M3,E2,9,SUCCESS
14207.65,8.5127,0.9502,0.8888,-0.8784,-0.3167,-16.3181,1,3,2,M3,E2,9,SUCCESS
14207.88,8.2831,0.9901,0.1735,-0.879,-0.3167,-16.0882,1,3,2,M3,E2,9,SUCCESS
14208.16,7.9958,0.998,0.0277,-0.8797,-0.3167,-15.8006,1,3,2,M3,E2,9,SUCCESS
14208.31,7.8522,0.9996,0.0111,-0.8801,-0.3167,-15.6568,1,3,2,M3,E2,9,SUCCESS
14208.54,7.6241,0.9999,0.0014,-0.8807,-0.3167,-15.4284,1,3,2,M3,E2,9,SUCCESS
14208.73,7.4271,1,0.0003,-0.8812,-0.3167,-15.2311,1,3,2,M3,E2,9,SUCCESS
14208.91,7.2498,1,0.0001,-0.8816,-0.3167,-15.0535,1,3,2,M3,E2,9,SUCCESS
14209.06,7.1013,1,0.0001,-0.882,-0.3167,-14.9048,1,3,2,M3,E2,9,SUCCESS
14209.31,6.8486,1,0,-0.8826,-0.3167,-14.6517,1,3,2,M3,E2,9,SUCCESS
14209.5,6.6599,1,0,-0.8831,-0.3167,-14.4627,1,3,2,M3,E2,9,SUCCESS
14209.72,6.4442,1,0,-0.8837,-0.3167,-14.2465,1,3,2,M3,E2,9,SUCCESS
14209.93,6.2285,1,0,-0.8842,-0.3167,-14.0304,1,3,2,M3,E2,9,SUCCESS
14210.2,5.9623,1,0,-0.8849,-0.3167,-13.7636,1,3,2,M3,E2,9,SUCCESS
14210.33,5.8354,1,0.0001,-0.8853,-0.3167,-13.6364,1,3,2,M3,E2,9,SUCCESS
14210.53,5.6309,1,0,-0.8858,-0.3167,-13.4314,1,3,2,M3,E2,9,SUCCESS
14210.76,5.4065,1,0,-0.8864,-0.3167,-13.2065,1,3,2,M3,E2,9,SUCCESS
14210.96,5.1992,1,0.0001,-0.8869,-0.3167,-12.9985,1,3,2,M3,E2,9,SUCCESS
14211.23,4.9386,1,0,-0.8876,-0.3167,-12.7371,1,3,2,M3,E2,9,SUCCESS
14211.42,4.7407,1,0,-0.8881,-0.3167,-12.5385,1,3,2,M3,E2,9,SUCCESS
14211.65,4.5179,1,0,-0.8886,-0.3167,-12.3149,1,3,2,M3,E2,9,SUCCESS
14211.88,4.2882,1,0,-0.8892,-0.3167,-12.0842,1,3,2,M3,E2,9,SUCCESS
14212.1,4.0701,1,0,-0.8898,-0.3167,-11.8651,1,3,2,M3,E2,9,SUCCESS
14212.38,3.7942,1,0,-0.8905,-0.3167,-11.5878,1,3,2,M3,E2,9,SUCCESS
14212.5,3.666,1,0.0001,-0.8908,-0.3167,-11.4588,1,3,2,M3,E2,9,SUCCESS
14212.7,3.4712,1,0.0001,-0.8913,-0.3167,-11.2628,1,3,2,M3,E2,9,SUCCESS
14212.92,3.2506,1,0,-0.8919,-0.3167,-11.0406,1,3,2,M3,E2,9,SUCCESS
14213.17,3.0095,1,0,-0.8925,-0.3167,-10.7975,1,3,2,M3,E2,9,SUCCESS
14213.4,2.7777,1,0,-0.8931,-0.3167,-10.5634,1,3,2,M3,E2,9,SUCCESS
14213.6,2.5769,1,0,-0.8937,-0.3167,-10.3604,1,3,2,M3,E2,9,SUCCESS
14213.83,2.3495,1,0,-0.8943,-0.3167,-10.1299,1,3,2,M3,E2,9,SUCCESS
14214.06,2.1224,1,0,-0.8948,-0.3167,-9.899,1,3,2,M3,E2,9,SUCCESS
14214.23,1.9572,1,0,-0.8953,-0.3167,-9.7305,1,3,2,M3,E2,9,SUCCESS
14214.39,1.804,1,0,-0.8957,-0.3167,-9.5737,1,3,2,M3,E2,9,SUCCESS
14214.67,1.5298,1,0,-0.8964,-0.3167,-9.2912,1,3,2,M3,E2,9,SUCCESS
14214.78,1.425,1,0.0001,-0.8967,-0.3167,-9.1824,1,3,2,M3,E2,9,SUCCESS
14214.96,1.2572,1,0,-0.8971,-0.3167,-9.0064,1,3,2,M3,E2,9,SUCCESS
14215.17,1.0568,1,0,-0.8977,-0.3167,-8.7927,1,3,2,M3,E2,9,SUCCESS
14215.38,0.8643,1,0,-0.8982,-0.3167,-8.5806,1,3,2,M3,E2,9,SUCCESS
14215.54,0.7252,1,0,-0.8986,-0.3167,-8.4193,1,3,2,M3,E2,9,SUCCESS
14215.83,0.515,1,0,-0.8994,-0.3167,-8.1383,1,3,2,M3,E2,9,SUCCESS
14216.02,0.4206,1,0,-0.8999,-0.3167,-7.9426,1,3,2,M3,E2,9,SUCCESS
14216.23,0.4097,1,0,-0.9004,-0.3167,-7.7291,1,3,2,M3,E2,9,SUCCESS
14216.48,0.5213,1,0,-0.9011,-0.3167,-7.4814,1,3,2,M3,E2,9,SUCCESS
14216.74,0.7109,1,0,-0.9017,-0.3167,-7.2276,1,3,2,M3,E2,9,SUCCESS
14216.86,0.8178,1,0,-0.902,-0.3167,-7.1019,1,3,2,M3,E2,9,SUCCESS
