Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M3,E2,6,SUCCESS,2026-09-10 00:25:35,428,0,0,0,29.7900000000009,4.79999999999927,0.460000000000946,0,95.3600000000006,92.9654632481887,1,0.4167,5.09435864485981,4.07185,1.14734,2.8903,0.973576635514019,1,1,0.108233195918461,7.454,0.465505739195876,35.210769230986,2.66858065779169,0.974889505538886
