Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M1,E4,10,SUCCESS,2026-09-09 22:50:04,426,0,0,0,75.7990000000009,31.1819999999998,0,0,96.0020000000004,93.0457260630822,1,0.4938,2.64705845070423,1.6015,0.65528,1.9398,0.967326525821596,1,1,0.122621955718121,9.0444,0.535944516455118,58.2046728972121,3.48002729644354,0.969206121362907
