Time_s,Distance_m,Velocity_mps,Acceleration_mps2,PosX_m,PosY_m,PosZ_m,Status,MethodRaw,ScenarioRaw,Method,Scenario,RunID,Result
8123.073,1.8102,0.3899,1.2594,-3.1311,-0.3167,29.5757,0,1,4,M1,E4,10,SUCCESS
8123.21,1.7141,0.8717,3.8719,-3.124,-0.3167,29.4388,0,1,4,M1,E4,10,SUCCESS
8123.431,1.8705,0.9742,0.4831,-3.1128,-0.3167,29.2187,0,1,4,M1,E4,10,SUCCESS
8123.693,1.837,0.9948,0.0811,-3.0995,-0.3167,28.9566,0,1,4,M1,E4,10,SUCCESS
8123.915,1.6808,0.999,0.0192,-3.0883,-0.3167,28.735,0,1,4,M1,E4,10,SUCCESS
8124.156,1.8478,0.9998,0.0035,-3.0761,-0.3167,28.4946,0,1,4,M1,E4,10,SUCCESS
8124.396,1.6772,1,0.0007,-3.0639,-0.3167,28.2545,0,1,4,M1,E4,10,SUCCESS
8124.602,1.8691,1,0.0002,-3.0535,-0.3167,28.0494,0,1,4,M1,E4,10,SUCCESS
8124.808,1.7191,1,0,-3.043,-0.3167,27.8432,0,1,4,M1,E4,10,SUCCESS
8124.934,1.9252,1,0,-3.0366,-0.3167,27.7174,0,1,4,M1,E4,10,SUCCESS
8125.138,1.7727,1,0,-3.0263,-0.3167,27.5138,0,1,4,M1,E4,10,SUCCESS
8125.372,1.8396,1,0,-3.0145,-0.3167,27.2801,0,1,4,M1,E4,10,SUCCESS
8125.491,1.7526,1,0.0001,-3.0085,-0.3167,27.1616,0,1,4,M1,E4,10,SUCCESS
8125.699,1.855,1,0,-2.9979,-0.3167,26.9533,0,1,4,M1,E4,10,SUCCESS
8125.937,1.6826,1,0,-2.9859,-0.3167,26.7161,0,1,4,M1,E4,10,SUCCESS
8126.145,1.8508,1,0,-2.9753,-0.3167,26.5085,0,1,4,M1,E4,10,SUCCESS
8126.337,1.7096,1,0,-2.9656,-0.3167,26.3164,0,1,4,M1,E4,10,SUCCESS
8126.579,1.8212,1,0,-2.9533,-0.3167,26.0752,0,1,4,M1,E4,10,SUCCESS
8126.768,1.6833,1,0,-2.9437,-0.3167,25.8859,0,1,4,M1,E4,10,SUCCESS
8126.995,1.8277,1,0,-2.9322,-0.3167,25.6593,0,1,4,M1,E4,10,SUCCESS
8127.221,1.663,1,0,-2.9208,-0.3167,25.4335,0,1,4,M1,E4,10,SUCCESS
8127.446,1.8245,1,0,-2.9094,-0.3167,25.2089,0,1,4,M1,E4,10,SUCCESS
8127.567,1.7341,1,0,-2.9032,-0.3167,25.0878,0,1,4,M1,E4,10,SUCCESS
8127.788,1.8238,1,0,-2.892,-0.3167,24.8671,0,1,4,M1,E4,10,SUCCESS
8128.001,1.6669,1,0,-2.8812,-0.3167,24.654,0,1,4,M1,E4,10,SUCCESS
8128.212,1.8272,1,0,-2.8706,-0.3167,24.4437,0,1,4,M1,E4,10,SUCCESS
8128.408,1.6819,1,0,-2.8606,-0.3167,24.2481,0,1,4,M1,E4,10,SUCCESS
8128.654,1.7955,1,0,-2.8481,-0.3167,24.0018,0,1,4,M1,E4,10,SUCCESS
8128.843,1.6565,1,0,-2.8386,-0.3167,23.8132,0,1,4,M1,E4,10,SUCCESS
8129.05,1.8212,1,0,-2.8281,-0.3167,23.6064,0,1,4,M1,E4,10,SUCCESS
8129.218,1.6958,1,0,-2.8196,-0.3167,23.4395,0,1,4,M1,E4,10,SUCCESS
8129.46,1.7899,1,0,-2.8073,-0.3167,23.1969,0,1,4,M1,E4,10,SUCCESS
8129.743,1.7575,1,0,-2.793,-0.3167,22.9152,0,1,4,M1,E4,10,SUCCESS
8129.885,1.6525,1,0,-2.7858,-0.3167,22.773,0,1,4,M1,E4,10,SUCCESS
8130.108,1.7981,1,0,-2.7745,-0.3167,22.5501,0,1,4,M1,E4,10,SUCCESS
8130.35,1.6192,1,0,-2.7623,-0.3167,22.3091,0,1,4,M1,E4,10,SUCCESS
8130.575,1.6247,1,0,-2.7508,-0.3167,22.0837,0,1,4,M1,E4,10,SUCCESS
8130.75,1.4692,1,0,-2.7419,-0.3167,21.9085,0,1,4,M1,E4,10,SUCCESS
8130.988,1.267,1,0,-2.7299,-0.3167,21.6715,0,1,4,M1,E4,10,SUCCESS
8131.176,1.1167,1,0,-2.7204,-0.3167,21.4837,0,1,4,M1,E4,10,SUCCESS
8131.398,0.9564,1,0,-2.7091,-0.3167,21.2617,0,1,4,M1,E4,10,SUCCESS
8131.627,0.822,1,0,-2.6975,-0.3167,21.0329,0,1,4,M1,E4,10,SUCCESS
8131.751,0.7683,1,0,-2.6913,-0.3167,20.9093,0,1,4,M1,E4,10,SUCCESS
8132.007,0.7146,1,0,-2.6783,-0.3167,20.6539,0,1,4,M1,E4,10,SUCCESS
8132.253,0.7468,1,0,-2.6658,-0.3167,20.4077,0,1,4,M1,E4,10,SUCCESS
8132.461,0.8316,1,0,-2.6553,-0.3167,20.2004,0,1,4,M1,E4,10,SUCCESS
8132.707,0.9806,1,0,-2.6428,-0.3167,19.9549,0,1,4,M1,E4,10,SUCCESS
8132.939,1.1526,1,0,-2.631,-0.3167,19.7225,0,1,4,M1,E4,10,SUCCESS
8133.156,1.3294,1,0,-2.6201,-0.3167,19.5063,0,1,4,M1,E4,10,SUCCESS
8133.367,1.5113,1,0,-2.6094,-0.3167,19.2959,0,1,4,M1,E4,10,SUCCESS
8133.616,1.5852,1,0,-2.5967,-0.3167,19.0463,0,1,4,M1,E4,10,SUCCESS
8133.89,1.7212,1,0,-2.5829,-0.3167,18.7733,0,1,4,M1,E4,10,SUCCESS
8134.036,1.6105,1,0,-2.5755,-0.3167,18.6276,0,1,4,M1,E4,10,SUCCESS
8134.33,1.701,1,0,-2.5606,-0.3167,18.3342,0,1,4,M1,E4,10,SUCCESS
8134.575,1.5189,1,0,-2.5482,-0.3167,18.0889,0,1,4,M1,E4,10,SUCCESS
8134.805,1.7459,1,0,-2.5365,-0.3167,17.8597,0,1,4,M1,E4,10,SUCCESS
8135.054,1.5559,1,0,-2.5239,-0.3167,17.6103,0,1,4,M1,E4,10,SUCCESS
8135.295,1.7322,1,0,-2.5117,-0.3167,17.3697,0,1,4,M1,E4,10,SUCCESS
8135.594,1.6843,1,0,-2.4965,-0.3167,17.0713,0,1,4,M1,E4,10,SUCCESS
