Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M1,E4,1,SUCCESS,2026-09-09 22:34:38,419,0,0,0,75.7019999999993,31.6939999999995,0,0,95.8549999999996,92.7099109160027,1,0.499,2.61979976133652,1.6126,0.67805,2.14055,0.962892362768496,1,1,0.128472074819856,8.3855,0.531667094864198,47.3076923076158,3.22412491262304,0.967189097240657
