Method,Scenario,RunID,Result,Timestamp,PacketsMission,PacketsInvalid,PacketsOutOfOrder,IdentityMismatchCount,SocialTime_s,PersonalTime_s,IntimateTime_s,StopTime_s,TotalTime_s,PathLength_m,NumberOfStops,MinDistance_m,MeanDistance_m,MedianDistance_m,DistanceP05_m,DistanceIQR_m,MeanVelocity_mps,MedianVelocity_mps,MaxVelocity_mps,VelocityStd_mps,MaxAcceleration_mps2,AccRMS_mps2,JerkMax_mps3,JerkRMS_mps3,PathEfficiency
M1,E4,3,SUCCESS,2026-09-09 22:38:04,424,0,0,0,75.3019999999997,33.3340000000017,0,0,96.1200000000008,93.0160400324963,1,0.5011,2.62623349056604,1.6136,0.65547,2.005,0.965453537735849,1,1,0.123790585146474,5.3144,0.431244386291053,24.2557377048587,2.08753130024722,0.967707449360128
